# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:47:54-03:00
tree	node	parent	age	taxon
cretaceous-avg-3	5	4	0	Term93
cretaceous-avg-3	6	4	0	Term94
cretaceous-avg-3	7	1	97321712	
cretaceous-avg-3	8	7	76729726	
cretaceous-avg-3	9	8	29863129	
cretaceous-avg-3	10	9	0	Term90
cretaceous-avg-3	11	9	0	Term91
cretaceous-avg-3	12	8	70678801	
cretaceous-avg-3	13	12	4750927	
cretaceous-avg-3	14	13	0	Term75
cretaceous-avg-3	15	13	0	Term76
cretaceous-avg-3	16	12	40510277	
cretaceous-avg-3	17	16	40223871	
cretaceous-avg-3	18	17	36175074	
cretaceous-avg-3	19	18	0	Term81
cretaceous-avg-3	20	18	0	Term82
cretaceous-avg-3	21	17	28784524	
cretaceous-avg-3	22	21	0	Term77
cretaceous-avg-3	23	21	14594480	
cretaceous-avg-3	24	23	0	Term80
cretaceous-avg-3	25	23	10716818	
cretaceous-avg-3	26	25	0	Term78
cretaceous-avg-3	27	25	0	Term79
cretaceous-avg-3	28	16	33071274	
cretaceous-avg-3	29	28	19145183	
cretaceous-avg-3	30	29	0	Term83
cretaceous-avg-3	31	29	11888640	
cretaceous-avg-3	32	31	0	Term84
cretaceous-avg-3	33	31	0	Term85
cretaceous-avg-3	34	28	26397924	
cretaceous-avg-3	35	34	0	Term86
cretaceous-avg-3	36	34	18224905	
cretaceous-avg-3	37	36	0	Term87
cretaceous-avg-3	38	36	10166374	
cretaceous-avg-3	39	38	0	Term88
cretaceous-avg-3	40	38	0	Term89
cretaceous-avg-3	41	7	96245890	
cretaceous-avg-3	42	41	86270415	
cretaceous-avg-3	43	42	32919243	
cretaceous-avg-3	44	43	28850824	
cretaceous-avg-3	45	44	0	Term73
cretaceous-avg-3	46	44	0	Term74
cretaceous-avg-3	47	43	16735044	
cretaceous-avg-3	48	47	0	Term70
cretaceous-avg-3	49	47	2718366	
cretaceous-avg-3	50	49	0	Term71
cretaceous-avg-3	51	49	0	Term72
cretaceous-avg-3	52	42	71637807	
cretaceous-avg-3	53	52	38051923	
cretaceous-avg-3	54	53	0	Term68
cretaceous-avg-3	55	53	0	Term69
cretaceous-avg-3	56	52	28088707	
cretaceous-avg-3	57	56	0	Term64
cretaceous-avg-3	58	56	21743579	
cretaceous-avg-3	59	58	0	Term67
cretaceous-avg-3	60	58	17954213	
cretaceous-avg-3	61	60	0	Term65
cretaceous-avg-3	62	60	0	Term66
cretaceous-avg-3	63	41	58274200	
cretaceous-avg-3	64	63	0	Term63
cretaceous-avg-3	65	63	42430905	
cretaceous-avg-3	66	65	0	Term53
cretaceous-avg-3	67	65	35818939	
cretaceous-avg-3	68	67	30694847	
cretaceous-avg-3	69	68	0	Term60
cretaceous-avg-3	70	68	4865283	
cretaceous-avg-3	71	70	0	Term61
cretaceous-avg-3	72	70	0	Term62
cretaceous-avg-3	73	67	13128771	
cretaceous-avg-3	74	73	2535313	
cretaceous-avg-3	75	74	0	Term58
cretaceous-avg-3	76	74	0	Term59
cretaceous-avg-3	77	73	8533281	
cretaceous-avg-3	78	77	0	Term57
cretaceous-avg-3	79	77	7414060	
cretaceous-avg-3	80	79	0	Term56
cretaceous-avg-3	81	79	3212951	
cretaceous-avg-3	82	81	0	Term54
cretaceous-avg-3	83	81	0	Term55
cretaceous-avg-3	84	0	103072992	
cretaceous-avg-3	85	84	94154997	
cretaceous-avg-3	86	85	64203466	
cretaceous-avg-3	87	86	0	Term27
cretaceous-avg-3	88	86	0	Term28
cretaceous-avg-3	89	85	89908985	
cretaceous-avg-3	90	89	22759102	
cretaceous-avg-3	91	90	19428715	
cretaceous-avg-3	92	91	0	Term51
cretaceous-avg-3	93	91	0	Term52
cretaceous-avg-3	94	90	19263254	
cretaceous-avg-3	95	94	0	Term49
cretaceous-avg-3	96	94	0	Term50
cretaceous-avg-3	97	89	77903769	
cretaceous-avg-3	98	97	0	Term48
cretaceous-avg-3	99	97	58887091	
cretaceous-avg-3	100	99	48408856	
cretaceous-avg-3	101	100	0	Term29
cretaceous-avg-3	102	100	46940995	
cretaceous-avg-3	103	102	0	Term30
cretaceous-avg-3	104	102	24256143	
cretaceous-avg-3	105	104	0	Term31
cretaceous-avg-3	106	104	0	Term32
cretaceous-avg-3	107	99	54357616	
cretaceous-avg-3	108	107	50086194	
cretaceous-avg-3	109	108	0	Term47
cretaceous-avg-3	110	108	22759595	
cretaceous-avg-3	111	110	13698515	
cretaceous-avg-3	112	111	0	Term45
cretaceous-avg-3	113	111	0	Term46
cretaceous-avg-3	114	110	12988877	
cretaceous-avg-3	115	114	0	Term44
cretaceous-avg-3	116	114	5684643	
cretaceous-avg-3	117	116	0	Term42
cretaceous-avg-3	118	116	0	Term43
cretaceous-avg-3	119	107	52756514	
cretaceous-avg-3	120	119	33827246	
cretaceous-avg-3	121	120	0	Term41
cretaceous-avg-3	122	120	12125459	
cretaceous-avg-3	123	122	0	Term39
cretaceous-avg-3	124	122	0	Term40
cretaceous-avg-3	125	119	20787508	
cretaceous-avg-3	126	125	2195862	
cretaceous-avg-3	127	126	0	Term33
cretaceous-avg-3	128	126	0	Term34
cretaceous-avg-3	129	125	12476130	
cretaceous-avg-3	130	129	0	Term35
cretaceous-avg-3	131	129	10401060	
cretaceous-avg-3	132	131	0	Term38
cretaceous-avg-3	133	131	2423880	
cretaceous-avg-3	134	133	0	Term36
cretaceous-avg-3	135	133	0	Term37
cretaceous-avg-3	136	84	90692671	
cretaceous-avg-3	137	136	85591939	
cretaceous-avg-3	138	137	74121637	
cretaceous-avg-3	139	138	0	Term24
cretaceous-avg-3	140	138	50050221	
cretaceous-avg-3	141	140	0	Term25
cretaceous-avg-3	142	140	0	Term26
cretaceous-avg-3	143	137	65371739	
cretaceous-avg-3	144	143	16959844	
cretaceous-avg-3	145	144	0	Term20
cretaceous-avg-3	146	144	0	Term21
cretaceous-avg-3	147	143	3419343	
cretaceous-avg-3	148	147	0	Term22
cretaceous-avg-3	149	147	0	Term23
cretaceous-avg-3	150	136	80698769	
cretaceous-avg-3	151	150	65644963	
cretaceous-avg-3	152	151	51013077	
cretaceous-avg-3	153	152	0	Term5
cretaceous-avg-3	154	152	16909369	
cretaceous-avg-3	155	154	0	Term6
cretaceous-avg-3	156	154	0	Term7
cretaceous-avg-3	157	151	50237448	
cretaceous-avg-3	158	157	10439308	
cretaceous-avg-3	159	158	0	Term0
cretaceous-avg-3	160	158	0	Term1
cretaceous-avg-3	161	157	22768556	
cretaceous-avg-3	162	161	0	Term4
cretaceous-avg-3	163	161	16791598	
cretaceous-avg-3	164	163	0	Term2
cretaceous-avg-3	165	163	0	Term3
cretaceous-avg-3	166	150	34405772	
cretaceous-avg-3	167	166	12198142	
cretaceous-avg-3	168	167	0	Term8
cretaceous-avg-3	169	167	0	Term9
cretaceous-avg-3	170	166	31415302	
cretaceous-avg-3	171	170	13996806	
cretaceous-avg-3	172	171	0	Term18
cretaceous-avg-3	173	171	0	Term19
cretaceous-avg-3	174	170	28508139	
cretaceous-avg-3	175	174	10301116	
cretaceous-avg-3	176	175	0	Term14
cretaceous-avg-3	177	175	8761421	
cretaceous-avg-3	178	177	0	Term15
cretaceous-avg-3	179	177	7800394	
cretaceous-avg-3	180	179	0	Term16
cretaceous-avg-3	181	179	0	Term17
cretaceous-avg-3	182	174	2412234	
cretaceous-avg-3	183	182	0	Term10
cretaceous-avg-3	184	182	426450	
cretaceous-avg-3	185	184	0	Term13
cretaceous-avg-3	186	184	138347	
cretaceous-avg-3	187	186	0	Term11
cretaceous-avg-3	188	186	0	Term12
cretaceous-avg-30	0	-1	144615232	
cretaceous-avg-30	1	0	125416927	
cretaceous-avg-30	2	1	96450051	
cretaceous-avg-30	3	2	0	Term44
cretaceous-avg-30	4	2	36729481	
cretaceous-avg-30	5	4	10726080	
cretaceous-avg-30	6	5	0	Term47
cretaceous-avg-30	7	5	0	Term48
cretaceous-avg-30	8	4	3671247	
cretaceous-avg-30	9	8	0	Term45
cretaceous-avg-30	10	8	0	Term46
cretaceous-avg-30	11	1	107729265	
cretaceous-avg-30	12	11	76325104	
cretaceous-avg-30	13	12	63893925	
cretaceous-avg-30	14	13	0	Term49
cretaceous-avg-30	15	13	16528566	
cretaceous-avg-30	16	15	0	Term52
cretaceous-avg-30	17	15	8867264	
cretaceous-avg-30	18	17	0	Term50
cretaceous-avg-30	19	17	0	Term51
cretaceous-avg-30	20	12	24021967	
cretaceous-avg-30	21	20	0	Term53
cretaceous-avg-30	22	20	16975600	
cretaceous-avg-30	23	22	0	Term60
cretaceous-avg-30	24	22	9786263	
cretaceous-avg-30	25	24	607864	
cretaceous-avg-30	26	25	0	Term54
cretaceous-avg-30	27	25	0	Term55
cretaceous-avg-30	28	24	8626744	
cretaceous-avg-30	29	28	8123242	
cretaceous-avg-30	30	29	0	Term58
cretaceous-avg-30	31	29	0	Term59
cretaceous-avg-30	32	28	4640891	
cretaceous-avg-30	33	32	0	Term56
cretaceous-avg-30	34	32	0	Term57
cretaceous-avg-30	35	11	79420037	
cretaceous-avg-30	36	35	75642585	
cretaceous-avg-30	37	36	47457032	
cretaceous-avg-30	38	37	22497371	
cretaceous-avg-30	39	38	0	Term66
cretaceous-avg-30	40	38	0	Term67
cretaceous-avg-30	41	37	4728162	
cretaceous-avg-30	42	41	0	Term68
cretaceous-avg-30	43	41	0	Term69
cretaceous-avg-30	44	36	44954611	
cretaceous-avg-30	45	44	34904991	
cretaceous-avg-30	46	45	0	Term61
cretaceous-avg-30	47	45	0	Term62
cretaceous-avg-30	48	44	15502549	
cretaceous-avg-30	49	48	0	Term65
cretaceous-avg-30	50	48	15234584	
cretaceous-avg-30	51	50	0	Term63
cretaceous-avg-30	52	50	0	Term64
cretaceous-avg-30	53	35	49327450	
cretaceous-avg-30	54	53	26102187	
cretaceous-avg-30	55	54	0	Term76
cretaceous-avg-30	56	54	19820920	
cretaceous-avg-30	57	56	0	Term77
cretaceous-avg-30	58	56	0	Term78
cretaceous-avg-30	59	53	34443632	
cretaceous-avg-30	60	59	4231984	
cretaceous-avg-30	61	60	0	Term74
cretaceous-avg-30	62	60	0	Term75
cretaceous-avg-30	63	59	30294098	
cretaceous-avg-30	64	63	0	Term70
cretaceous-avg-30	65	63	13313495	
cretaceous-avg-30	66	65	0	Term71
cretaceous-avg-30	67	65	9629846	
cretaceous-avg-30	68	67	0	Term72
cretaceous-avg-30	69	67	0	Term73
cretaceous-avg-30	70	0	144569882	
cretaceous-avg-30	71	70	118383691	
cretaceous-avg-30	72	71	65862176	
cretaceous-avg-30	73	72	46405511	
cretaceous-avg-30	74	73	20236210	
cretaceous-avg-30	75	74	0	Term33
cretaceous-avg-30	76	74	0	Term34
cretaceous-avg-30	77	73	6156207	
cretaceous-avg-30	78	77	0	Term35
cretaceous-avg-30	79	77	758133	
cretaceous-avg-30	80	79	0	Term36
cretaceous-avg-30	81	79	0	Term37
cretaceous-avg-30	82	72	47114661	
cretaceous-avg-30	83	82	37852105	
cretaceous-avg-30	84	83	0	Term42
cretaceous-avg-30	85	83	0	Term43
cretaceous-avg-30	86	82	17965104	
cretaceous-avg-30	87	86	6638954	
cretaceous-avg-30	88	87	0	Term38
cretaceous-avg-30	89	87	0	Term39
cretaceous-avg-30	90	86	1555581	
cretaceous-avg-30	91	90	0	Term40
cretaceous-avg-30	92	90	0	Term41
cretaceous-avg-30	93	71	54927233	
cretaceous-avg-30	94	93	29291918	
cretaceous-avg-30	95	94	0	Term28
cretaceous-avg-30	96	94	10532262	
cretaceous-avg-30	97	96	0	Term29
cretaceous-avg-30	98	96	2008489	
cretaceous-avg-30	99	98	0	Term30
cretaceous-avg-30	100	98	1199266	
cretaceous-avg-30	101	100	0	Term31
cretaceous-avg-30	102	100	0	Term32
cretaceous-avg-30	103	93	44905904	
cretaceous-avg-30	104	103	0	Term27
cretaceous-avg-30	105	103	24993556	
cretaceous-avg-30	106	105	0	Term26
cretaceous-avg-30	107	105	24552877	
cretaceous-avg-30	108	107	0	Term22
cretaceous-avg-30	109	107	9145539	
cretaceous-avg-30	110	109	0	Term25
cretaceous-avg-30	111	109	4965806	
cretaceous-avg-30	112	111	0	Term23
cretaceous-avg-30	113	111	0	Term24
cretaceous-avg-30	114	70	91134188	
cretaceous-avg-30	115	114	68062688	
cretaceous-avg-30	116	115	0	Term0
cretaceous-avg-30	117	115	6540203	
cretaceous-avg-30	118	117	0	Term3
cretaceous-avg-30	119	117	3267969	
cretaceous-avg-30	120	119	0	Term1
cretaceous-avg-30	121	119	0	Term2
cretaceous-avg-30	122	114	82831757	
cretaceous-avg-30	123	122	36510349	
cretaceous-avg-30	124	123	0	Term20
cretaceous-avg-30	125	123	0	Term21
cretaceous-avg-30	126	122	77811790	
cretaceous-avg-30	127	126	57322817	
cretaceous-avg-30	128	127	0	Term4
cretaceous-avg-30	129	127	38232948	
cretaceous-avg-30	130	129	0	Term7
cretaceous-avg-30	131	129	2141989	
cretaceous-avg-30	132	131	0	Term5
cretaceous-avg-30	133	131	0	Term6
cretaceous-avg-30	134	126	56558911	
cretaceous-avg-30	135	134	0	Term8
cretaceous-avg-30	136	134	49705444	
cretaceous-avg-30	137	136	13336605	
cretaceous-avg-30	138	137	12016128	
cretaceous-avg-30	139	138	0	Term10
cretaceous-avg-30	140	138	0	Term9
cretaceous-avg-30	141	137	6638817	
cretaceous-avg-30	142	141	0	Term11
cretaceous-avg-30	143	141	1870497	
cretaceous-avg-30	144	143	0	Term12
cretaceous-avg-30	145	143	0	Term13
cretaceous-avg-30	146	136	35523347	
cretaceous-avg-30	147	146	0	Term19
cretaceous-avg-30	148	146	21693246	
cretaceous-avg-30	149	148	0	Term14
cretaceous-avg-30	150	148	18781834	
cretaceous-avg-30	151	150	0	Term18
cretaceous-avg-30	152	150	17465244	
cretaceous-avg-30	153	152	0	Term15
cretaceous-avg-30	154	152	16074232	
cretaceous-avg-30	155	154	0	Term16
cretaceous-avg-30	156	154	0	Term17
cretaceous-avg-31	0	-1	83015574	
cretaceous-avg-31	1	0	57028033	
cretaceous-avg-31	2	1	21353895	
cretaceous-avg-31	3	2	0	Term69
cretaceous-avg-31	4	2	1844629	
cretaceous-avg-31	5	4	0	Term67
cretaceous-avg-31	6	4	0	Term68
cretaceous-avg-31	7	1	57014194	
cretaceous-avg-31	8	7	31157869	
cretaceous-avg-31	9	8	23375715	
cretaceous-avg-31	10	9	3342031	
cretaceous-avg-31	11	10	0	Term61
cretaceous-avg-31	12	10	0	Term62
cretaceous-avg-31	13	9	2179060	
cretaceous-avg-31	14	13	0	Term59
cretaceous-avg-31	15	13	0	Term60
cretaceous-avg-31	16	8	7757171	
cretaceous-avg-31	17	16	0	Term63
cretaceous-avg-31	18	16	7147465	
cretaceous-avg-31	19	18	0	Term64
cretaceous-avg-31	20	18	6619456	
cretaceous-avg-31	21	20	0	Term65
cretaceous-avg-31	22	20	0	Term66
cretaceous-avg-31	23	7	39867464	
cretaceous-avg-31	24	23	17243890	
cretaceous-avg-31	25	24	5889038	
cretaceous-avg-31	26	25	0	Term43
cretaceous-avg-31	27	25	0	Term44
cretaceous-avg-31	28	24	3683459	
cretaceous-avg-31	29	28	0	Term41
cretaceous-avg-31	30	28	0	Term42
cretaceous-avg-31	31	23	35731113	
cretaceous-avg-31	32	31	0	Term45
cretaceous-avg-31	33	31	23789229	
cretaceous-avg-31	34	33	22165961	
cretaceous-avg-31	35	34	0	Term57
cretaceous-avg-31	36	34	0	Term58
cretaceous-avg-31	37	33	22110733	
cretaceous-avg-31	38	37	21746369	
cretaceous-avg-31	39	38	0	Term56
cretaceous-avg-31	40	38	21005969	
cretaceous-avg-31	41	40	14385303	
cretaceous-avg-31	42	41	0	Term54
cretaceous-avg-31	43	41	0	Term55
cretaceous-avg-31	44	40	11372231	
cretaceous-avg-31	45	44	0	Term52
cretaceous-avg-31	46	44	0	Term53
cretaceous-avg-31	47	37	20689561	
cretaceous-avg-31	48	47	9100096	
cretaceous-avg-31	49	48	0	Term46
cretaceous-avg-31	50	48	0	Term47
cretaceous-avg-31	51	47	12467964	
cretaceous-avg-31	52	51	0	Term51
cretaceous-avg-31	53	51	10716971	
cretaceous-avg-31	54	53	0	Term50
cretaceous-avg-31	55	53	5001764	
cretaceous-avg-31	56	55	0	Term48
cretaceous-avg-31	57	55	0	Term49
cretaceous-avg-31	58	0	59283373	
cretaceous-avg-31	59	58	36517586	
cretaceous-avg-31	60	59	15289835	
cretaceous-avg-31	61	60	0	Term4
cretaceous-avg-31	62	60	0	Term5
cretaceous-avg-31	63	59	9408663	
cretaceous-avg-31	64	63	0	Term3
cretaceous-avg-31	65	63	3589609	
cretaceous-avg-31	66	65	0	Term0
cretaceous-avg-31	67	65	1255422	
cretaceous-avg-31	68	67	0	Term1
cretaceous-avg-31	69	67	0	Term2
cretaceous-avg-31	70	58	58003236	
cretaceous-avg-31	71	70	36633452	
cretaceous-avg-31	72	71	13520601	
cretaceous-avg-31	73	72	3719017	
cretaceous-avg-31	74	73	0	Term29
cretaceous-avg-31	75	73	0	Term30
cretaceous-avg-31	76	72	11284289	
cretaceous-avg-31	77	76	0	Term33
cretaceous-avg-31	78	76	181492	
cretaceous-avg-31	79	78	0	Term31
cretaceous-avg-31	80	78	0	Term32
cretaceous-avg-31	81	71	35187730	
cretaceous-avg-31	82	81	0	Term34
cretaceous-avg-31	83	81	20546310	
cretaceous-avg-31	84	83	0	Term35
cretaceous-avg-31	85	83	11994045	
cretaceous-avg-31	86	85	1655955	
cretaceous-avg-31	87	86	0	Term39
cretaceous-avg-31	88	86	0	Term40
cretaceous-avg-31	89	85	4545347	
cretaceous-avg-31	90	89	0	Term36
cretaceous-avg-31	91	89	3110873	
cretaceous-avg-31	92	91	0	Term37
cretaceous-avg-31	93	91	0	Term38
cretaceous-avg-31	94	70	53935443	
cretaceous-avg-31	95	94	10856852	
cretaceous-avg-31	96	95	0	Term27
cretaceous-avg-31	97	95	0	Term28
cretaceous-avg-31	98	94	35535755	
cretaceous-avg-31	99	98	30329310	
cretaceous-avg-31	100	99	0	Term26
cretaceous-avg-31	101	99	18202609	
cretaceous-avg-31	102	101	0	Term25
cretaceous-avg-31	103	101	11269987	
cretaceous-avg-31	104	103	0	Term23
cretaceous-avg-31	105	103	0	Term24
cretaceous-avg-31	106	98	32413335	
cretaceous-avg-31	107	106	11732271	
cretaceous-avg-31	108	107	1080962	
cretaceous-avg-31	109	108	0	Term6
cretaceous-avg-31	110	108	0	Term7
cretaceous-avg-31	111	107	8290787	
cretaceous-avg-31	112	111	0	Term8
cretaceous-avg-31	113	111	4926423	
cretaceous-avg-31	114	113	0	Term10
cretaceous-avg-31	115	113	0	Term9
cretaceous-avg-31	116	106	31220581	
cretaceous-avg-31	117	116	21703907	
cretaceous-avg-31	118	117	0	Term11
cretaceous-avg-31	119	117	7194271	
cretaceous-avg-31	120	119	0	Term12
cretaceous-avg-31	121	119	0	Term13
cretaceous-avg-31	122	116	26983391	
cretaceous-avg-31	123	122	26419487	
cretaceous-avg-31	124	123	0	Term19
cretaceous-avg-31	125	123	26065425	
cretaceous-avg-31	126	125	0	Term22
cretaceous-avg-31	127	125	3947207	
cretaceous-avg-31	128	127	0	Term20
cretaceous-avg-31	129	127	0	Term21
cretaceous-avg-31	130	122	16662566	
cretaceous-avg-31	131	130	0	Term18
cretaceous-avg-31	132	130	8674638	
cretaceous-avg-31	133	132	0	Term17
cretaceous-avg-31	134	132	3251218	
cretaceous-avg-31	135	134	0	Term16
cretaceous-avg-31	136	134	2784129	
cretaceous-avg-31	137	136	0	Term14
cretaceous-avg-31	138	136	0	Term15
cretaceous-avg-32	0	-1	114990404	
cretaceous-avg-32	1	0	57717732	
cretaceous-avg-32	2	1	10488605	
cretaceous-avg-32	3	2	0	Term96
cretaceous-avg-32	4	2	0	Term97
cretaceous-avg-32	5	1	37334180	
cretaceous-avg-32	6	5	15455283	
cretaceous-avg-32	7	6	0	Term95
cretaceous-avg-32	8	6	3143200	
cretaceous-avg-32	9	8	0	Term93
cretaceous-avg-32	10	8	0	Term94
cretaceous-avg-32	11	5	27843527	
cretaceous-avg-32	12	11	0	Term89
cretaceous-avg-32	13	11	12377312	
cretaceous-avg-32	14	13	0	Term92
cretaceous-avg-32	15	13	6287377	
cretaceous-avg-32	16	15	0	Term90
cretaceous-avg-32	17	15	0	Term91
cretaceous-avg-32	18	0	109018723	
cretaceous-avg-32	19	18	70412133	
cretaceous-avg-32	20	19	10239415	
cretaceous-avg-32	21	20	0	Term75
cretaceous-avg-32	22	20	0	Term76
cretaceous-avg-32	23	19	66489609	
cretaceous-avg-32	24	23	34806383	
cretaceous-avg-32	25	24	0	Term87
cretaceous-avg-32	26	24	0	Term88
cretaceous-avg-32	27	23	62725462	
cretaceous-avg-32	28	27	42950289	
cretaceous-avg-32	29	28	0	Term84
cretaceous-avg-32	30	28	32626048	
cretaceous-avg-32	31	30	0	Term85
cretaceous-avg-32	32	30	0	Term86
cretaceous-avg-32	33	27	40463399	
cretaceous-avg-32	34	33	1630222	
cretaceous-avg-32	35	34	0	Term82
cretaceous-avg-32	36	34	0	Term83
cretaceous-avg-32	37	33	30109507	
cretaceous-avg-32	38	37	19935612	
cretaceous-avg-32	39	38	0	Term80
cretaceous-avg-32	40	38	0	Term81
cretaceous-avg-32	41	37	27411955	
cretaceous-avg-32	42	41	0	Term79
cretaceous-avg-32	43	41	21004419	
cretaceous-avg-32	44	43	0	Term77
cretaceous-avg-32	45	43	0	Term78
cretaceous-avg-32	46	18	108701796	
cretaceous-avg-32	47	46	90126948	
cretaceous-avg-32	48	47	82659368	
cretaceous-avg-32	49	48	42091553	
cretaceous-avg-32	50	49	0	Term71
cretaceous-avg-32	51	49	34427249	
cretaceous-avg-32	52	51	0	Term74
cretaceous-avg-32	53	51	8777788	
cretaceous-avg-32	54	53	0	Term72
cretaceous-avg-32	55	53	0	Term73
cretaceous-avg-32	56	48	28487109	
cretaceous-avg-32	57	56	0	Term67
cretaceous-avg-32	58	56	24282024	
cretaceous-avg-32	59	58	0	Term68
cretaceous-avg-32	60	58	2719619	
cretaceous-avg-32	61	60	0	Term69
cretaceous-avg-32	62	60	0	Term70
cretaceous-avg-32	63	47	68064476	
cretaceous-avg-32	64	63	52071167	
cretaceous-avg-32	65	64	35188405	
cretaceous-avg-32	66	65	0	Term66
cretaceous-avg-32	67	65	34830467	
cretaceous-avg-32	68	67	0	Term62
cretaceous-avg-32	69	67	8368897	
cretaceous-avg-32	70	69	0	Term63
cretaceous-avg-32	71	69	5687906	
cretaceous-avg-32	72	71	0	Term64
cretaceous-avg-32	73	71	0	Term65
cretaceous-avg-32	74	64	37172757	
cretaceous-avg-32	75	74	28074442	
cretaceous-avg-32	76	75	0	Term60
cretaceous-avg-32	77	75	0	Term61
cretaceous-avg-32	78	74	23865420	
cretaceous-avg-32	79	78	15979928	
cretaceous-avg-32	80	79	0	Term57
cretaceous-avg-32	81	79	13308741	
cretaceous-avg-32	82	81	0	Term58
cretaceous-avg-32	83	81	0	Term59
cretaceous-avg-32	84	78	13424349	
cretaceous-avg-32	85	84	0	Term56
cretaceous-avg-32	86	84	4827562	
cretaceous-avg-32	87	86	0	Term54
cretaceous-avg-32	88	86	0	Term55
cretaceous-avg-32	89	63	53766658	
cretaceous-avg-32	90	89	13987293	
cretaceous-avg-32	91	90	0	Term38
cretaceous-avg-32	92	90	0	Term39
cretaceous-avg-32	93	89	52843359	
cretaceous-avg-32	94	93	0	Term40
cretaceous-avg-32	95	93	51502785	
cretaceous-avg-32	96	95	6615656	
cretaceous-avg-32	97	96	0	Term41
cretaceous-avg-32	98	96	0	Term42
cretaceous-avg-32	99	95	38606559	
cretaceous-avg-32	100	99	23036738	
cretaceous-avg-32	101	100	0	Term45
cretaceous-avg-32	102	100	8423451	
cretaceous-avg-32	103	102	0	Term43
cretaceous-avg-32	104	102	0	Term44
cretaceous-avg-32	105	99	34913099	
cretaceous-avg-32	106	105	0	Term53
cretaceous-avg-32	107	105	23326088	
cretaceous-avg-32	108	107	9496301	
cretaceous-avg-32	109	108	0	Term48
cretaceous-avg-32	110	108	7360233	
cretaceous-avg-32	111	110	0	Term46
cretaceous-avg-32	112	110	0	Term47
cretaceous-avg-32	113	107	14876443	
cretaceous-avg-32	114	113	0	Term52
cretaceous-avg-32	115	113	13416501	
cretaceous-avg-32	116	115	0	Term51
cretaceous-avg-32	117	115	7810497	
cretaceous-avg-32	118	117	0	Term49
cretaceous-avg-32	119	117	0	Term50
cretaceous-avg-32	120	46	81363186	
cretaceous-avg-32	121	120	63864241	
cretaceous-avg-32	122	121	0	Term37
cretaceous-avg-32	123	121	57365750	
cretaceous-avg-32	124	123	44973202	
cretaceous-avg-32	125	124	0	Term36
cretaceous-avg-32	126	124	8691657	
cretaceous-avg-32	127	126	0	Term34
cretaceous-avg-32	128	126	0	Term35
cretaceous-avg-32	129	123	51562975	
cretaceous-avg-32	130	129	26667230	
cretaceous-avg-32	131	130	0	Term33
cretaceous-avg-32	132	130	140841	
cretaceous-avg-32	133	132	0	Term31
cretaceous-avg-32	134	132	0	Term32
cretaceous-avg-32	135	129	23638939	
cretaceous-avg-32	136	135	2403227	
cretaceous-avg-32	137	136	0	Term24
cretaceous-avg-32	138	136	0	Term25
cretaceous-avg-32	139	135	22786457	
cretaceous-avg-32	140	139	13041615	
cretaceous-avg-32	141	140	0	Term26
cretaceous-avg-32	142	140	0	Term27
cretaceous-avg-32	143	139	16559857	
cretaceous-avg-32	144	143	0	Term30
cretaceous-avg-32	145	143	11548221	
cretaceous-avg-32	146	145	0	Term28
cretaceous-avg-32	147	145	0	Term29
cretaceous-avg-32	148	120	56604024	
cretaceous-avg-32	149	148	997401	
cretaceous-avg-32	150	149	0	Term0
cretaceous-avg-32	151	149	0	Term1
cretaceous-avg-32	152	148	50608489	
cretaceous-avg-32	153	152	45333966	
cretaceous-avg-32	154	153	20383181	
cretaceous-avg-32	155	154	0	Term5
cretaceous-avg-32	156	154	17499634	
cretaceous-avg-32	157	156	0	Term4
cretaceous-avg-32	158	156	17144646	
cretaceous-avg-32	159	158	0	Term2
cretaceous-avg-32	160	158	0	Term3
cretaceous-avg-32	161	153	42252835	
cretaceous-avg-32	162	161	0	Term10
cretaceous-avg-32	163	161	29205832	
cretaceous-avg-32	164	163	0	Term6
cretaceous-avg-32	165	163	4730246	
cretaceous-avg-32	166	165	0	Term9
cretaceous-avg-32	167	165	3751072	
cretaceous-avg-32	168	167	0	Term7
cretaceous-avg-32	169	167	0	Term8
cretaceous-avg-32	170	152	47282887	
cretaceous-avg-32	171	170	11345785	
cretaceous-avg-32	172	171	0	Term21
cretaceous-avg-32	173	171	7771682	
cretaceous-avg-32	174	173	0	Term22
cretaceous-avg-32	175	173	0	Term23
cretaceous-avg-32	176	170	36213493	
cretaceous-avg-32	177	176	18207466	
cretaceous-avg-32	178	177	0	Term20
cretaceous-avg-32	179	177	4819460	
cretaceous-avg-32	180	179	0	Term18
cretaceous-avg-32	181	179	0	Term19
cretaceous-avg-32	182	176	27310178	
cretaceous-avg-32	183	182	20436036	
cretaceous-avg-32	184	183	0	Term11
cretaceous-avg-32	185	183	0	Term12
cretaceous-avg-32	186	182	17988411	
cretaceous-avg-32	187	186	0	Term13
cretaceous-avg-32	188	186	10931525	
cretaceous-avg-32	189	188	0	Term17
cretaceous-avg-32	190	188	4419947	
cretaceous-avg-32	191	190	0	Term16
cretaceous-avg-32	192	190	50510	
cretaceous-avg-32	193	192	0	Term14
cretaceous-avg-32	194	192	0	Term15
cretaceous-avg-33	0	-1	134500036	
cretaceous-avg-33	1	0	82496623	
cretaceous-avg-33	2	1	51235885	
cretaceous-avg-33	3	2	17213444	
cretaceous-avg-33	4	3	0	Term2
