# results from simulated data from project "project.tab"
# date: 2024-05-21T19:39:39-03:00
tree	node	age	pixels	farthest
jurassic-slow-11	18	9113079	0.900000	0.162325
jurassic-slow-11	20	926224	0.840000	0.132081
jurassic-slow-11	23	114461243	0.990000	0.059096
jurassic-slow-11	24	100965238	0.990000	0.052653
jurassic-slow-11	26	32613392	0.960000	0.104072
jurassic-slow-11	27	28753115	0.990000	0.094318
jurassic-slow-11	30	18637093	0.910000	0.157270
jurassic-slow-11	32	17914613	0.960000	0.127023
jurassic-slow-11	35	31192470	0.760000	0.210212
jurassic-slow-11	36	17018095	0.960000	0.052501
jurassic-slow-11	39	8725229	0.880000	0.209551
jurassic-slow-11	41	1852730	0.900000	0.118174
jurassic-slow-11	43	258582	0.920000	0.106413
jurassic-slow-11	46	99789919	0.520000	0.271396
jurassic-slow-11	47	95468575	0.760000	0.170179
jurassic-slow-11	49	25328369	0.950000	0.105680
jurassic-slow-11	51	19283553	0.950000	0.077352
jurassic-slow-11	54	98218691	0.530000	0.234251
jurassic-slow-11	55	33421677	0.950000	0.094363
jurassic-slow-11	57	22322390	0.980000	0.052792
jurassic-slow-11	60	98098171	0.530000	0.234251
jurassic-slow-11	61	95810439	0.650000	0.216770
jurassic-slow-11	62	52533029	0.970000	0.112938
jurassic-slow-11	65	86028555	0.860000	0.131881
jurassic-slow-11	67	51978729	1.000000	0.000000
jurassic-slow-11	69	39908354	0.990000	0.053245
jurassic-slow-11	71	11557879	0.910000	0.157127
jurassic-slow-11	74	89950317	0.710000	0.204405
jurassic-slow-11	75	38896691	0.520000	0.212741
jurassic-slow-11	77	38892750	0.520000	0.212741
jurassic-slow-11	78	15634247	0.770000	0.157011
jurassic-slow-11	81	5760310	0.900000	0.065704
jurassic-slow-11	84	75850951	0.800000	0.231521
jurassic-slow-11	85	41351879	0.960000	0.156948
jurassic-slow-11	87	20388711	0.800000	0.110906
jurassic-slow-11	90	33347623	0.950000	0.052511
jurassic-slow-11	92	27560780	0.960000	0.140928
jurassic-slow-11	93	13520153	0.930000	0.124575
jurassic-slow-11	96	11938993	0.920000	0.157670
jurassic-slow-11	98	11492680	0.930000	0.157670
