# results from simulated data from project "project.tab"
# date: 2024-05-22T08:33:53-03:00
tree	node	age	pixels	farthest
cretaceous-avg-1	142	33943871	0.990000	0.052401
cretaceous-avg-1	143	13449498	1.000000	0.000000
cretaceous-avg-1	144	12414467	1.000000	0.000000
cretaceous-avg-1	147	7187935	0.970000	0.098213
cretaceous-avg-1	149	4362096	0.700000	0.153157
cretaceous-avg-1	151	1567381	0.970000	0.052263
cretaceous-avg-1	154	22967768	0.720000	0.108660
cretaceous-avg-1	155	16449172	0.050000	0.353597
cretaceous-avg-1	156	7591876	0.990000	0.052372
cretaceous-avg-1	159	4962446	0.980000	0.053466
cretaceous-avg-1	161	4464892	0.980000	0.059497
cretaceous-avg-1	164	14117025	1.000000	0.000000
cretaceous-avg-1	166	13230566	1.000000	0.000000
cretaceous-avg-1	168	9528383	1.000000	0.000000
cretaceous-avg-1	170	6233266	1.000000	0.000000
cretaceous-avg-10	0	98605898	0.940000	0.052419
cretaceous-avg-10	1	68964176	0.940000	0.052401
cretaceous-avg-10	2	65021706	0.940000	0.052778
cretaceous-avg-10	4	48633927	0.470000	0.157309
cretaceous-avg-10	6	6754011	0.940000	0.095926
cretaceous-avg-10	9	35451486	1.000000	0.000000
cretaceous-avg-10	11	28882628	1.000000	0.000000
cretaceous-avg-10	13	7786402	1.000000	0.000000
cretaceous-avg-10	16	85953854	0.040000	0.223034
cretaceous-avg-10	17	77641692	0.040000	0.161945
cretaceous-avg-10	18	27996971	0.810000	0.062861
cretaceous-avg-10	19	25491859	0.570000	0.105021
cretaceous-avg-10	21	7971294	0.900000	0.104405
cretaceous-avg-10	23	6304269	1.000000	0.000000
cretaceous-avg-10	25	5113683	1.000000	0.000000
cretaceous-avg-10	28	18621817	0.030000	0.311474
cretaceous-avg-10	29	9594901	1.000000	0.000000
cretaceous-avg-10	32	5465584	0.830000	0.245095
cretaceous-avg-10	34	3170729	0.640000	0.128739
cretaceous-avg-10	36	684852	1.000000	0.000000
cretaceous-avg-10	39	71080018	0.150000	0.167434
cretaceous-avg-10	40	41228402	1.000000	0.000000
cretaceous-avg-10	42	33767777	1.000000	0.000000
cretaceous-avg-10	44	8307351	0.980000	0.052459
cretaceous-avg-10	47	61790951	0.190000	0.184510
cretaceous-avg-10	48	49060257	1.000000	0.000000
cretaceous-avg-10	49	43408662	1.000000	0.000000
cretaceous-avg-10	51	40794025	1.000000	0.000000
cretaceous-avg-10	54	46353482	1.000000	0.000000
cretaceous-avg-10	56	14652591	0.980000	0.092245
cretaceous-avg-10	58	9026709	1.000000	0.000000
cretaceous-avg-10	61	51294259	0.090000	0.129334
cretaceous-avg-10	62	36670572	0.920000	0.053118
cretaceous-avg-10	65	36491527	1.000000	0.000000
cretaceous-avg-10	66	14701123	1.000000	0.000000
cretaceous-avg-10	68	3958437	0.990000	0.052180
cretaceous-avg-10	71	31831228	0.650000	0.143673
cretaceous-avg-10	72	17594754	0.910000	0.052320
cretaceous-avg-10	75	19828749	0.630000	0.115083
cretaceous-avg-10	77	13040078	1.000000	0.000000
cretaceous-avg-10	80	71747675	0.090000	0.214343
cretaceous-avg-10	81	53198160	0.960000	0.052529
cretaceous-avg-10	82	23935745	0.170000	0.209157
cretaceous-avg-10	83	22119841	0.150000	0.182316
cretaceous-avg-10	86	16903215	0.680000	0.094363
cretaceous-avg-10	88	5016459	1.000000	0.000000
cretaceous-avg-10	91	28649587	1.000000	0.000000
cretaceous-avg-10	92	21183820	1.000000	0.000000
cretaceous-avg-10	95	13778356	1.000000	0.000000
cretaceous-avg-10	97	10985803	0.980000	0.052319
cretaceous-avg-10	99	9260960	0.120000	0.261800
