# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:37:38-03:00
tree	node	parent	age	taxon
neogene-slow-20	22	20	0	Term20
neogene-slow-20	23	1	7010345	
neogene-slow-20	24	23	2113529	
neogene-slow-20	25	24	0	Term0
neogene-slow-20	26	24	0	Term1
neogene-slow-20	27	23	3161887	
neogene-slow-20	28	27	2508770	
neogene-slow-20	29	28	0	Term2
neogene-slow-20	30	28	0	Term3
neogene-slow-20	31	27	2543419	
neogene-slow-20	32	31	0	Term4
neogene-slow-20	33	31	2336365	
neogene-slow-20	34	33	0	Term13
neogene-slow-20	35	33	1784461	
neogene-slow-20	36	35	0	Term5
neogene-slow-20	37	35	1775216	
neogene-slow-20	38	37	1348648	
neogene-slow-20	39	38	0	Term11
neogene-slow-20	40	38	0	Term12
neogene-slow-20	41	37	1450933	
neogene-slow-20	42	41	0	Term6
neogene-slow-20	43	41	1102988	
neogene-slow-20	44	43	0	Term7
neogene-slow-20	45	43	700627	
neogene-slow-20	46	45	0	Term8
neogene-slow-20	47	45	586232	
neogene-slow-20	48	47	0	Term10
neogene-slow-20	49	47	0	Term9
neogene-slow-20	50	0	10758041	
neogene-slow-20	51	50	9069941	
neogene-slow-20	52	51	8348106	
neogene-slow-20	53	52	0	Term56
neogene-slow-20	54	52	7915199	
neogene-slow-20	55	54	0	Term60
neogene-slow-20	56	54	4369363	
neogene-slow-20	57	56	0	Term57
neogene-slow-20	58	56	1893681	
neogene-slow-20	59	58	0	Term58
neogene-slow-20	60	58	0	Term59
neogene-slow-20	61	51	6071782	
neogene-slow-20	62	61	2190527	
neogene-slow-20	63	62	0	Term70
neogene-slow-20	64	62	0	Term71
neogene-slow-20	65	61	5219500	
neogene-slow-20	66	65	1209955	
neogene-slow-20	67	66	0	Term63
neogene-slow-20	68	66	315304	
neogene-slow-20	69	68	0	Term61
neogene-slow-20	70	68	0	Term62
neogene-slow-20	71	65	4950992	
neogene-slow-20	72	71	0	Term64
neogene-slow-20	73	71	4280309	
neogene-slow-20	74	73	0	Term65
neogene-slow-20	75	73	2506683	
neogene-slow-20	76	75	904991	
neogene-slow-20	77	76	0	Term66
neogene-slow-20	78	76	0	Term67
neogene-slow-20	79	75	307097	
neogene-slow-20	80	79	0	Term68
neogene-slow-20	81	79	0	Term69
neogene-slow-20	82	50	10722978	
neogene-slow-20	83	82	9428302	
neogene-slow-20	84	83	5616097	
neogene-slow-20	85	84	0	Term25
neogene-slow-20	86	84	383694	
neogene-slow-20	87	86	0	Term26
neogene-slow-20	88	86	0	Term27
neogene-slow-20	89	83	7252481	
neogene-slow-20	90	89	6319175	
neogene-slow-20	91	90	0	Term32
neogene-slow-20	92	90	6060126	
neogene-slow-20	93	92	0	Term28
neogene-slow-20	94	92	3471327	
neogene-slow-20	95	94	0	Term31
neogene-slow-20	96	94	190517	
neogene-slow-20	97	96	0	Term29
neogene-slow-20	98	96	0	Term30
neogene-slow-20	99	89	5796217	
neogene-slow-20	100	99	0	Term33
neogene-slow-20	101	99	4284675	
neogene-slow-20	102	101	1091165	
neogene-slow-20	103	102	0	Term37
neogene-slow-20	104	102	0	Term38
neogene-slow-20	105	101	2012639	
neogene-slow-20	106	105	0	Term36
neogene-slow-20	107	105	895065	
neogene-slow-20	108	107	0	Term34
neogene-slow-20	109	107	0	Term35
neogene-slow-20	110	82	8745612	
neogene-slow-20	111	110	5714762	
neogene-slow-20	112	111	5249192	
neogene-slow-20	113	112	0	Term46
neogene-slow-20	114	112	522205	
neogene-slow-20	115	114	0	Term44
neogene-slow-20	116	114	0	Term45
neogene-slow-20	117	111	3555203	
neogene-slow-20	118	117	0	Term39
neogene-slow-20	119	117	2286787	
neogene-slow-20	120	119	551441	
neogene-slow-20	121	120	0	Term42
neogene-slow-20	122	120	0	Term43
neogene-slow-20	123	119	235680	
neogene-slow-20	124	123	0	Term40
neogene-slow-20	125	123	0	Term41
neogene-slow-20	126	110	6997972	
neogene-slow-20	127	126	5466169	
neogene-slow-20	128	127	2206362	
neogene-slow-20	129	128	0	Term52
neogene-slow-20	130	128	0	Term53
neogene-slow-20	131	127	2137531	
neogene-slow-20	132	131	0	Term54
neogene-slow-20	133	131	0	Term55
neogene-slow-20	134	126	690929	
neogene-slow-20	135	134	226440	
neogene-slow-20	136	135	0	Term47
neogene-slow-20	137	135	0	Term48
neogene-slow-20	138	134	379658	
neogene-slow-20	139	138	0	Term51
neogene-slow-20	140	138	352610	
neogene-slow-20	141	140	0	Term49
neogene-slow-20	142	140	0	Term50
neogene-slow-21	0	-1	17134815	
neogene-slow-21	1	0	11579216	
neogene-slow-21	2	1	0	Term81
neogene-slow-21	3	1	1294408	
neogene-slow-21	4	3	0	Term80
neogene-slow-21	5	3	718173	
neogene-slow-21	6	5	0	Term78
neogene-slow-21	7	5	0	Term79
neogene-slow-21	8	0	14621371	
neogene-slow-21	9	8	11560452	
neogene-slow-21	10	9	7949544	
neogene-slow-21	11	10	5796822	
neogene-slow-21	12	11	1763113	
neogene-slow-21	13	12	0	Term76
neogene-slow-21	14	12	0	Term77
neogene-slow-21	15	11	89057	
neogene-slow-21	16	15	0	Term74
neogene-slow-21	17	15	0	Term75
neogene-slow-21	18	10	5968308	
neogene-slow-21	19	18	0	Term62
neogene-slow-21	20	18	5872033	
neogene-slow-21	21	20	4355376	
neogene-slow-21	22	21	0	Term72
neogene-slow-21	23	21	0	Term73
neogene-slow-21	24	20	3887801	
neogene-slow-21	25	24	3658381	
neogene-slow-21	26	25	0	Term63
neogene-slow-21	27	25	2459802	
neogene-slow-21	28	27	0	Term64
neogene-slow-21	29	27	0	Term65
neogene-slow-21	30	24	2725819	
neogene-slow-21	31	30	939414	
neogene-slow-21	32	31	0	Term70
neogene-slow-21	33	31	0	Term71
neogene-slow-21	34	30	1680428	
neogene-slow-21	35	34	0	Term69
neogene-slow-21	36	34	980855	
neogene-slow-21	37	36	0	Term68
neogene-slow-21	38	36	19564	
neogene-slow-21	39	38	0	Term66
neogene-slow-21	40	38	0	Term67
neogene-slow-21	41	9	10868798	
neogene-slow-21	42	41	10210779	
neogene-slow-21	43	42	7717169	
neogene-slow-21	44	43	0	Term56
neogene-slow-21	45	43	4590206	
neogene-slow-21	46	45	0	Term57
neogene-slow-21	47	45	0	Term58
neogene-slow-21	48	42	7070895	
neogene-slow-21	49	48	0	Term59
neogene-slow-21	50	48	3496590	
neogene-slow-21	51	50	0	Term60
neogene-slow-21	52	50	0	Term61
neogene-slow-21	53	41	10160571	
neogene-slow-21	54	53	8869034	
neogene-slow-21	55	54	443657	
neogene-slow-21	56	55	0	Term54
neogene-slow-21	57	55	0	Term55
neogene-slow-21	58	54	2499717	
neogene-slow-21	59	58	0	Term53
neogene-slow-21	60	58	934630	
neogene-slow-21	61	60	0	Term51
neogene-slow-21	62	60	0	Term52
neogene-slow-21	63	53	7256143	
neogene-slow-21	64	63	5615194	
neogene-slow-21	65	64	973559	
neogene-slow-21	66	65	0	Term46
neogene-slow-21	67	65	0	Term47
neogene-slow-21	68	64	4092378	
neogene-slow-21	69	68	0	Term48
neogene-slow-21	70	68	1500461	
neogene-slow-21	71	70	0	Term49
neogene-slow-21	72	70	0	Term50
neogene-slow-21	73	63	3793515	
neogene-slow-21	74	73	705369	
neogene-slow-21	75	74	0	Term44
neogene-slow-21	76	74	0	Term45
neogene-slow-21	77	73	751050	
neogene-slow-21	78	77	0	Term41
neogene-slow-21	79	77	322960	
neogene-slow-21	80	79	0	Term42
neogene-slow-21	81	79	0	Term43
neogene-slow-21	82	8	13987440	
neogene-slow-21	83	82	8103926	
neogene-slow-21	84	83	4320674	
neogene-slow-21	85	84	0	Term39
neogene-slow-21	86	84	0	Term40
neogene-slow-21	87	83	7392778	
neogene-slow-21	88	87	6207129	
neogene-slow-21	89	88	0	Term37
neogene-slow-21	90	88	0	Term38
neogene-slow-21	91	87	5855161	
neogene-slow-21	92	91	2112510	
neogene-slow-21	93	92	0	Term27
neogene-slow-21	94	92	1020023	
neogene-slow-21	95	94	0	Term30
neogene-slow-21	96	94	94462	
neogene-slow-21	97	96	0	Term28
neogene-slow-21	98	96	0	Term29
neogene-slow-21	99	91	5650566	
neogene-slow-21	100	99	0	Term31
neogene-slow-21	101	99	2257867	
neogene-slow-21	102	101	0	Term32
neogene-slow-21	103	101	2106949	
neogene-slow-21	104	103	0	Term36
neogene-slow-21	105	103	1663122	
neogene-slow-21	106	105	0	Term35
neogene-slow-21	107	105	254567	
neogene-slow-21	108	107	0	Term33
neogene-slow-21	109	107	0	Term34
neogene-slow-21	110	82	9536218	
neogene-slow-21	111	110	9264690	
neogene-slow-21	112	111	3212506	
neogene-slow-21	113	112	0	Term7
neogene-slow-21	114	112	1589501	
neogene-slow-21	115	114	0	Term8
neogene-slow-21	116	114	0	Term9
neogene-slow-21	117	111	5600978	
neogene-slow-21	118	117	3597669	
neogene-slow-21	119	118	0	Term4
neogene-slow-21	120	118	2403046	
neogene-slow-21	121	120	0	Term5
neogene-slow-21	122	120	0	Term6
neogene-slow-21	123	117	5084711	
neogene-slow-21	124	123	0	Term3
neogene-slow-21	125	123	2151733	
neogene-slow-21	126	125	0	Term0
neogene-slow-21	127	125	48519	
neogene-slow-21	128	127	0	Term1
neogene-slow-21	129	127	0	Term2
neogene-slow-21	130	110	6204841	
neogene-slow-21	131	130	4564411	
neogene-slow-21	132	131	4557849	
neogene-slow-21	133	132	0	Term14
neogene-slow-21	134	132	3085479	
neogene-slow-21	135	134	0	Term15
neogene-slow-21	136	134	0	Term16
neogene-slow-21	137	131	471546	
neogene-slow-21	138	137	0	Term13
neogene-slow-21	139	137	402725	
neogene-slow-21	140	139	0	Term10
neogene-slow-21	141	139	37262	
neogene-slow-21	142	141	0	Term11
neogene-slow-21	143	141	0	Term12
neogene-slow-21	144	130	4769702	
neogene-slow-21	145	144	0	Term26
neogene-slow-21	146	144	3587566	
neogene-slow-21	147	146	2137807	
neogene-slow-21	148	147	0	Term23
neogene-slow-21	149	147	2126889	
neogene-slow-21	150	149	0	Term24
neogene-slow-21	151	149	0	Term25
neogene-slow-21	152	146	1836760	
neogene-slow-21	153	152	0	Term17
neogene-slow-21	154	152	1722903	
neogene-slow-21	155	154	332061	
neogene-slow-21	156	155	0	Term21
neogene-slow-21	157	155	0	Term22
neogene-slow-21	158	154	686507	
neogene-slow-21	159	158	0	Term20
neogene-slow-21	160	158	592070	
neogene-slow-21	161	160	0	Term18
neogene-slow-21	162	160	0	Term19
neogene-slow-22	0	-1	6538791	
neogene-slow-22	1	0	4614215	
neogene-slow-22	2	1	374726	
neogene-slow-22	3	2	0	Term84
neogene-slow-22	4	2	0	Term85
neogene-slow-22	5	1	3113664	
neogene-slow-22	6	5	824021	
neogene-slow-22	7	6	0	Term83
neogene-slow-22	8	6	660602	
neogene-slow-22	9	8	597609	
neogene-slow-22	10	9	0	Term81
neogene-slow-22	11	9	0	Term82
neogene-slow-22	12	8	208027	
neogene-slow-22	13	12	0	Term79
neogene-slow-22	14	12	0	Term80
neogene-slow-22	15	5	1312752	
neogene-slow-22	16	15	0	Term72
neogene-slow-22	17	15	948956	
neogene-slow-22	18	17	0	Term73
neogene-slow-22	19	17	424228	
neogene-slow-22	20	19	0	Term74
neogene-slow-22	21	19	121387	
neogene-slow-22	22	21	0	Term78
neogene-slow-22	23	21	117852	
neogene-slow-22	24	23	0	Term75
neogene-slow-22	25	23	3483	
neogene-slow-22	26	25	0	Term76
neogene-slow-22	27	25	0	Term77
neogene-slow-22	28	0	5229374	
neogene-slow-22	29	28	4343427	
neogene-slow-22	30	29	4176813	
neogene-slow-22	31	30	0	Term64
neogene-slow-22	32	30	1395368	
neogene-slow-22	33	32	203917	
neogene-slow-22	34	33	0	Term67
neogene-slow-22	35	33	131512	
neogene-slow-22	36	35	0	Term65
neogene-slow-22	37	35	0	Term66
neogene-slow-22	38	32	1079380	
neogene-slow-22	39	38	0	Term71
neogene-slow-22	40	38	807072	
neogene-slow-22	41	40	0	Term70
neogene-slow-22	42	40	20367	
neogene-slow-22	43	42	0	Term68
neogene-slow-22	44	42	0	Term69
neogene-slow-22	45	29	4308958	
neogene-slow-22	46	45	803205	
neogene-slow-22	47	46	0	Term62
neogene-slow-22	48	46	0	Term63
neogene-slow-22	49	45	3750191	
neogene-slow-22	50	49	2044002	
neogene-slow-22	51	50	508935	
neogene-slow-22	52	51	0	Term60
neogene-slow-22	53	51	0	Term61
neogene-slow-22	54	50	889237	
neogene-slow-22	55	54	702702	
neogene-slow-22	56	55	0	Term58
neogene-slow-22	57	55	0	Term59
neogene-slow-22	58	54	244661	
neogene-slow-22	59	58	0	Term56
neogene-slow-22	60	58	0	Term57
neogene-slow-22	61	49	3503379	
neogene-slow-22	62	61	2945410	
neogene-slow-22	63	62	574558	
neogene-slow-22	64	63	0	Term55
neogene-slow-22	65	63	250254	
neogene-slow-22	66	65	0	Term53
neogene-slow-22	67	65	0	Term54
neogene-slow-22	68	62	1176837	
neogene-slow-22	69	68	0	Term48
neogene-slow-22	70	68	675664	
neogene-slow-22	71	70	655351	
neogene-slow-22	72	71	0	Term51
neogene-slow-22	73	71	0	Term52
neogene-slow-22	74	70	306744	
neogene-slow-22	75	74	0	Term49
neogene-slow-22	76	74	0	Term50
neogene-slow-22	77	61	2134917	
neogene-slow-22	78	77	83951	
neogene-slow-22	79	78	0	Term40
neogene-slow-22	80	78	0	Term41
neogene-slow-22	81	77	1831005	
neogene-slow-22	82	81	520311	
neogene-slow-22	83	82	0	Term46
neogene-slow-22	84	82	0	Term47
neogene-slow-22	85	81	416025	
neogene-slow-22	86	85	242970	
neogene-slow-22	87	86	0	Term42
neogene-slow-22	88	86	0	Term43
neogene-slow-22	89	85	120612	
neogene-slow-22	90	89	0	Term44
neogene-slow-22	91	89	0	Term45
neogene-slow-22	92	28	4772708	
neogene-slow-22	93	92	3809585	
neogene-slow-22	94	93	1024789	
neogene-slow-22	95	94	0	Term2
neogene-slow-22	96	94	21172	
neogene-slow-22	97	96	0	Term0
neogene-slow-22	98	96	0	Term1
neogene-slow-22	99	93	3356859	
neogene-slow-22	100	99	730924	
neogene-slow-22	101	100	0	Term3
neogene-slow-22	102	100	0	Term4
neogene-slow-22	103	99	1726452	
neogene-slow-22	104	103	1243662	
neogene-slow-22	105	104	0	Term5
neogene-slow-22	106	104	0	Term6
neogene-slow-22	107	103	1649342	
neogene-slow-22	108	107	0	Term10
neogene-slow-22	109	107	1564346	
neogene-slow-22	110	109	0	Term7
neogene-slow-22	111	109	1236746	
neogene-slow-22	112	111	0	Term8
neogene-slow-22	113	111	0	Term9
neogene-slow-22	114	92	3261829	
neogene-slow-22	115	114	598223	
neogene-slow-22	116	115	0	Term35
neogene-slow-22	117	115	334881	
neogene-slow-22	118	117	0	Term39
neogene-slow-22	119	117	249375	
neogene-slow-22	120	119	0	Term36
neogene-slow-22	121	119	76558	
neogene-slow-22	122	121	0	Term37
neogene-slow-22	123	121	0	Term38
neogene-slow-22	124	114	3259284	
neogene-slow-22	125	124	0	Term11
neogene-slow-22	126	124	2813012	
neogene-slow-22	127	126	2112717	
neogene-slow-22	128	127	0	Term14
neogene-slow-22	129	127	1407773	
neogene-slow-22	130	129	0	Term12
neogene-slow-22	131	129	0	Term13
neogene-slow-22	132	126	2092618	
neogene-slow-22	133	132	2090497	
neogene-slow-22	134	133	281611	
neogene-slow-22	135	134	0	Term25
neogene-slow-22	136	134	0	Term26
neogene-slow-22	137	133	2039604	
neogene-slow-22	138	137	1033982	
neogene-slow-22	139	138	0	Term34
neogene-slow-22	140	138	121100	
neogene-slow-22	141	140	0	Term32
neogene-slow-22	142	140	0	Term33
neogene-slow-22	143	137	1929014	
neogene-slow-22	144	143	12978	
neogene-slow-22	145	144	0	Term27
neogene-slow-22	146	144	0	Term28
neogene-slow-22	147	143	1052016	
neogene-slow-22	148	147	0	Term29
neogene-slow-22	149	147	97010	
neogene-slow-22	150	149	0	Term30
neogene-slow-22	151	149	0	Term31
neogene-slow-22	152	132	1928554	
neogene-slow-22	153	152	783475	
neogene-slow-22	154	153	645648	
neogene-slow-22	155	154	0	Term17
neogene-slow-22	156	154	0	Term18
neogene-slow-22	157	153	74513	
neogene-slow-22	158	157	0	Term15
neogene-slow-22	159	157	0	Term16
neogene-slow-22	160	152	1456542	
neogene-slow-22	161	160	0	Term19
neogene-slow-22	162	160	1065266	
neogene-slow-22	163	162	0	Term20
neogene-slow-22	164	162	747487	
neogene-slow-22	165	164	355649	
neogene-slow-22	166	165	0	Term23
neogene-slow-22	167	165	0	Term24
neogene-slow-22	168	164	227526	
neogene-slow-22	169	168	0	Term21
neogene-slow-22	170	168	0	Term22
neogene-slow-23	0	-1	7486648	
neogene-slow-23	1	0	5570335	
neogene-slow-23	2	1	4625167	
neogene-slow-23	3	2	2449550	
neogene-slow-23	4	3	1982836	
neogene-slow-23	5	4	0	Term11
neogene-slow-23	6	4	0	Term12
neogene-slow-23	7	3	1410070	
neogene-slow-23	8	7	0	Term10
neogene-slow-23	9	7	0	Term9
neogene-slow-23	10	2	3010157	
neogene-slow-23	11	10	1945116	
neogene-slow-23	12	11	999545	
neogene-slow-23	13	12	0	Term0
neogene-slow-23	14	12	0	Term1
neogene-slow-23	15	11	994361	
neogene-slow-23	16	15	0	Term2
neogene-slow-23	17	15	0	Term3
neogene-slow-23	18	10	2669068	
neogene-slow-23	19	18	0	Term8
neogene-slow-23	20	18	1672162	
neogene-slow-23	21	20	0	Term7
neogene-slow-23	22	20	957587	
neogene-slow-23	23	22	0	Term6
neogene-slow-23	24	22	33032	
neogene-slow-23	25	24	0	Term4
neogene-slow-23	26	24	0	Term5
neogene-slow-23	27	1	5290566	
neogene-slow-23	28	27	4058508	
neogene-slow-23	29	28	582897	
neogene-slow-23	30	29	0	Term28
neogene-slow-23	31	29	0	Term29
neogene-slow-23	32	28	962500	
neogene-slow-23	33	32	0	Term24
neogene-slow-23	34	32	651875	
neogene-slow-23	35	34	0	Term25
neogene-slow-23	36	34	295850	
neogene-slow-23	37	36	0	Term26
neogene-slow-23	38	36	0	Term27
neogene-slow-23	39	27	5277544	
neogene-slow-23	40	39	3671421	
neogene-slow-23	41	40	297893	
neogene-slow-23	42	41	0	Term13
neogene-slow-23	43	41	0	Term14
neogene-slow-23	44	40	1674097	
neogene-slow-23	45	44	0	Term15
neogene-slow-23	46	44	132251	
neogene-slow-23	47	46	0	Term16
neogene-slow-23	48	46	0	Term17
neogene-slow-23	49	39	2805559	
neogene-slow-23	50	49	0	Term18
neogene-slow-23	51	49	1967665	
neogene-slow-23	52	51	0	Term23
neogene-slow-23	53	51	1169204	
neogene-slow-23	54	53	0	Term22
neogene-slow-23	55	53	714182	
neogene-slow-23	56	55	0	Term19
neogene-slow-23	57	55	415359	
neogene-slow-23	58	57	0	Term20
neogene-slow-23	59	57	0	Term21
neogene-slow-23	60	0	5968103	
neogene-slow-23	61	60	0	Term30
neogene-slow-23	62	60	5434873	
neogene-slow-23	63	62	2093618	
neogene-slow-23	64	63	1005233	
neogene-slow-23	65	64	0	Term68
neogene-slow-23	66	64	0	Term69
neogene-slow-23	67	63	1855032	
neogene-slow-23	68	67	0	Term72
neogene-slow-23	69	67	69228	
neogene-slow-23	70	69	0	Term70
neogene-slow-23	71	69	0	Term71
neogene-slow-23	72	62	5352736	
neogene-slow-23	73	72	4646013	
neogene-slow-23	74	73	581387	
neogene-slow-23	75	74	0	Term44
neogene-slow-23	76	74	430720	
neogene-slow-23	77	76	0	Term45
neogene-slow-23	78	76	0	Term46
neogene-slow-23	79	73	4294204	
neogene-slow-23	80	79	3698003	
neogene-slow-23	81	80	0	Term39
neogene-slow-23	82	80	3290965	
neogene-slow-23	83	82	0	Term43
neogene-slow-23	84	82	1562860	
neogene-slow-23	85	84	0	Term40
neogene-slow-23	86	84	409668	
neogene-slow-23	87	86	0	Term41
neogene-slow-23	88	86	0	Term42
neogene-slow-23	89	79	3341606	
neogene-slow-23	90	89	1108619	
neogene-slow-23	91	90	0	Term31
neogene-slow-23	92	90	247718	
neogene-slow-23	93	92	0	Term34
neogene-slow-23	94	92	89606	
neogene-slow-23	95	94	0	Term32
neogene-slow-23	96	94	0	Term33
neogene-slow-23	97	89	972801	
neogene-slow-23	98	97	0	Term35
neogene-slow-23	99	97	648284	
neogene-slow-23	100	99	0	Term38
neogene-slow-23	101	99	254646	
neogene-slow-23	102	101	0	Term36
neogene-slow-23	103	101	0	Term37
neogene-slow-23	104	72	3956389	
neogene-slow-23	105	104	1852890	
neogene-slow-23	106	105	0	Term65
neogene-slow-23	107	105	1481891	
neogene-slow-23	108	107	0	Term66
neogene-slow-23	109	107	0	Term67
neogene-slow-23	110	104	3127941	
neogene-slow-23	111	110	1209802	
neogene-slow-23	112	111	1103511	
neogene-slow-23	113	112	712735	
neogene-slow-23	114	113	0	Term59
neogene-slow-23	115	113	0	Term60
neogene-slow-23	116	112	209828	
neogene-slow-23	117	116	0	Term57
neogene-slow-23	118	116	0	Term58
neogene-slow-23	119	111	570615	
neogene-slow-23	120	119	0	Term64
neogene-slow-23	121	119	82457	
neogene-slow-23	122	121	0	Term61
neogene-slow-23	123	121	17804	
neogene-slow-23	124	123	0	Term62
neogene-slow-23	125	123	0	Term63
neogene-slow-23	126	110	2457557	
neogene-slow-23	127	126	0	Term56
neogene-slow-23	128	126	1133257	
neogene-slow-23	129	128	671234	
neogene-slow-23	130	129	0	Term47
neogene-slow-23	131	129	559923	
neogene-slow-23	132	131	0	Term48
neogene-slow-23	133	131	0	Term49
neogene-slow-23	134	128	922890	
neogene-slow-23	135	134	818005	
neogene-slow-23	136	135	0	Term50
neogene-slow-23	137	135	594107	
neogene-slow-23	138	137	0	Term51
neogene-slow-23	139	137	0	Term52
neogene-slow-23	140	134	487798	
neogene-slow-23	141	140	0	Term55
neogene-slow-23	142	140	73913	
neogene-slow-23	143	142	0	Term53
neogene-slow-23	144	142	0	Term54
neogene-slow-24	0	-1	12707183	
neogene-slow-24	1	0	8453902	
neogene-slow-24	2	1	4160614	
neogene-slow-24	3	2	3291194	
neogene-slow-24	4	3	0	Term33
neogene-slow-24	5	3	0	Term34
neogene-slow-24	6	2	3681290	
neogene-slow-24	7	6	0	Term35
neogene-slow-24	8	6	88127	
neogene-slow-24	9	8	0	Term36
neogene-slow-24	10	8	0	Term37
neogene-slow-24	11	1	6720308	
neogene-slow-24	12	11	5246856	
neogene-slow-24	13	12	0	Term61
neogene-slow-24	14	12	4560284	
neogene-slow-24	15	14	0	Term54
neogene-slow-24	16	14	4544773	
neogene-slow-24	17	16	0	Term55
neogene-slow-24	18	16	4505268	
neogene-slow-24	19	18	0	Term56
neogene-slow-24	20	18	1555256	
neogene-slow-24	21	20	959987	
neogene-slow-24	22	21	0	Term57
neogene-slow-24	23	21	0	Term58
neogene-slow-24	24	20	630313	
neogene-slow-24	25	24	0	Term59
neogene-slow-24	26	24	0	Term60
neogene-slow-24	27	11	6205878	
neogene-slow-24	28	27	5279141	
neogene-slow-24	29	28	0	Term38
neogene-slow-24	30	28	0	Term39
neogene-slow-24	31	27	3871651	
neogene-slow-24	32	31	3188900	
neogene-slow-24	33	32	2063735	
neogene-slow-24	34	33	0	Term52
neogene-slow-24	35	33	0	Term53
neogene-slow-24	36	32	55434	
neogene-slow-24	37	36	0	Term50
neogene-slow-24	38	36	0	Term51
neogene-slow-24	39	31	3085083	
neogene-slow-24	40	39	1486436	
neogene-slow-24	41	40	0	Term40
neogene-slow-24	42	40	702930	
neogene-slow-24	43	42	0	Term43
neogene-slow-24	44	42	424643	
neogene-slow-24	45	44	0	Term41
neogene-slow-24	46	44	0	Term42
neogene-slow-24	47	39	2449237	
neogene-slow-24	48	47	385577	
neogene-slow-24	49	48	0	Term44
neogene-slow-24	50	48	0	Term45
neogene-slow-24	51	47	1780480	
neogene-slow-24	52	51	1341106	
neogene-slow-24	53	52	0	Term46
neogene-slow-24	54	52	0	Term47
neogene-slow-24	55	51	286505	
neogene-slow-24	56	55	0	Term48
neogene-slow-24	57	55	0	Term49
neogene-slow-24	58	0	10382747	
neogene-slow-24	59	58	9436145	
neogene-slow-24	60	59	0	Term0
neogene-slow-24	61	59	8768043	
neogene-slow-24	62	61	2580117	
neogene-slow-24	63	62	0	Term1
neogene-slow-24	64	62	965554	
neogene-slow-24	65	64	0	Term2
neogene-slow-24	66	64	0	Term3
neogene-slow-24	67	61	8517771	
neogene-slow-24	68	67	0	Term7
neogene-slow-24	69	67	2200476	
neogene-slow-24	70	69	0	Term6
neogene-slow-24	71	69	1175339	
neogene-slow-24	72	71	0	Term4
neogene-slow-24	73	71	0	Term5
neogene-slow-24	74	58	10279711	
neogene-slow-24	75	74	6597593	
neogene-slow-24	76	75	1214140	
neogene-slow-24	77	76	0	Term8
neogene-slow-24	78	76	941582	
neogene-slow-24	79	78	0	Term10
neogene-slow-24	80	78	0	Term9
neogene-slow-24	81	75	5852984	
neogene-slow-24	82	81	5574235	
neogene-slow-24	83	82	0	Term14
neogene-slow-24	84	82	3354105	
neogene-slow-24	85	84	0	Term15
neogene-slow-24	86	84	0	Term16
neogene-slow-24	87	81	955406	
neogene-slow-24	88	87	0	Term13
neogene-slow-24	89	87	20446	
neogene-slow-24	90	89	0	Term11
neogene-slow-24	91	89	0	Term12
neogene-slow-24	92	74	9851501	
neogene-slow-24	93	92	0	Term32
neogene-slow-24	94	92	3557323	
neogene-slow-24	95	94	2273546	
neogene-slow-24	96	95	0	Term30
neogene-slow-24	97	95	0	Term31
neogene-slow-24	98	94	3173042	
neogene-slow-24	99	98	0	Term29
neogene-slow-24	100	98	2980283	
neogene-slow-24	101	100	1892957	
neogene-slow-24	102	101	1294740	
neogene-slow-24	103	102	0	Term27
neogene-slow-24	104	102	0	Term28
neogene-slow-24	105	101	1649617	
neogene-slow-24	106	105	0	Term26
neogene-slow-24	107	105	1548610	
neogene-slow-24	108	107	0	Term24
neogene-slow-24	109	107	0	Term25
neogene-slow-24	110	100	2496272	
neogene-slow-24	111	110	1039864	
neogene-slow-24	112	111	0	Term22
neogene-slow-24	113	111	0	Term23
neogene-slow-24	114	110	2396430	
neogene-slow-24	115	114	1452925	
neogene-slow-24	116	115	0	Term17
neogene-slow-24	117	115	0	Term18
neogene-slow-24	118	114	1135119	
neogene-slow-24	119	118	0	Term19
neogene-slow-24	120	118	476272	
neogene-slow-24	121	120	0	Term20
neogene-slow-24	122	120	0	Term21
neogene-slow-25	0	-1	15578685	
neogene-slow-25	1	0	7596728	
neogene-slow-25	2	1	1521970	
neogene-slow-25	3	2	0	Term74
neogene-slow-25	4	2	44583	
neogene-slow-25	5	4	0	Term72
neogene-slow-25	6	4	0	Term73
neogene-slow-25	7	1	6016166	
neogene-slow-25	8	7	697569	
neogene-slow-25	9	8	0	Term69
neogene-slow-25	10	8	380438	
neogene-slow-25	11	10	0	Term70
neogene-slow-25	12	10	0	Term71
neogene-slow-25	13	7	3759986	
neogene-slow-25	14	13	480785	
neogene-slow-25	15	14	0	Term64
neogene-slow-25	16	14	0	Term65
neogene-slow-25	17	13	2516376	
neogene-slow-25	18	17	0	Term66
neogene-slow-25	19	17	168018	
neogene-slow-25	20	19	0	Term67
neogene-slow-25	21	19	0	Term68
neogene-slow-25	22	0	13822434	
neogene-slow-25	23	22	7092164	
neogene-slow-25	24	23	0	Term63
neogene-slow-25	25	23	4370160	
neogene-slow-25	26	25	0	Term62
neogene-slow-25	27	25	231360	
neogene-slow-25	28	27	0	Term60
neogene-slow-25	29	27	0	Term61
neogene-slow-25	30	22	13778509	
neogene-slow-25	31	30	9713852	
neogene-slow-25	32	31	0	Term47
neogene-slow-25	33	31	5083691	
neogene-slow-25	34	33	1597645	
neogene-slow-25	35	34	0	Term48
neogene-slow-25	36	34	0	Term49
