# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:43:32-03:00
tree	node	parent	age	taxon
paleogene-avg-2	36	34	0	Term55
paleogene-avg-2	37	31	9805022	
paleogene-avg-2	38	37	3239679	
paleogene-avg-2	39	38	0	Term51
paleogene-avg-2	40	38	0	Term52
paleogene-avg-2	41	37	6317506	
paleogene-avg-2	42	41	0	Term48
paleogene-avg-2	43	41	3763116	
paleogene-avg-2	44	43	0	Term49
paleogene-avg-2	45	43	0	Term50
paleogene-avg-2	46	22	27115026	
paleogene-avg-2	47	46	26021410	
paleogene-avg-2	48	47	1096758	
paleogene-avg-2	49	48	0	Term46
paleogene-avg-2	50	48	0	Term47
paleogene-avg-2	51	47	14025469	
paleogene-avg-2	52	51	7414924	
paleogene-avg-2	53	52	0	Term44
paleogene-avg-2	54	52	0	Term45
paleogene-avg-2	55	51	14014095	
paleogene-avg-2	56	55	0	Term43
paleogene-avg-2	57	55	8807362	
paleogene-avg-2	58	57	4748389	
paleogene-avg-2	59	58	0	Term38
paleogene-avg-2	60	58	0	Term39
paleogene-avg-2	61	57	7773952	
paleogene-avg-2	62	61	0	Term40
paleogene-avg-2	63	61	6466354	
paleogene-avg-2	64	63	0	Term41
paleogene-avg-2	65	63	0	Term42
paleogene-avg-2	66	46	25772866	
paleogene-avg-2	67	66	12449102	
paleogene-avg-2	68	67	9796741	
paleogene-avg-2	69	68	0	Term29
paleogene-avg-2	70	68	8100244	
paleogene-avg-2	71	70	0	Term28
paleogene-avg-2	72	70	3081295	
paleogene-avg-2	73	72	0	Term26
paleogene-avg-2	74	72	0	Term27
paleogene-avg-2	75	67	11348197	
paleogene-avg-2	76	75	0	Term30
paleogene-avg-2	77	75	11229445	
paleogene-avg-2	78	77	0	Term31
paleogene-avg-2	79	77	10543871	
paleogene-avg-2	80	79	895858	
paleogene-avg-2	81	80	0	Term36
paleogene-avg-2	82	80	0	Term37
paleogene-avg-2	83	79	10117355	
paleogene-avg-2	84	83	5502637	
paleogene-avg-2	85	84	0	Term34
paleogene-avg-2	86	84	0	Term35
paleogene-avg-2	87	83	696863	
paleogene-avg-2	88	87	0	Term32
paleogene-avg-2	89	87	0	Term33
paleogene-avg-2	90	66	17381873	
paleogene-avg-2	91	90	17252072	
paleogene-avg-2	92	91	0	Term11
paleogene-avg-2	93	91	13836102	
paleogene-avg-2	94	93	0	Term12
paleogene-avg-2	95	93	0	Term13
paleogene-avg-2	96	90	17381684	
paleogene-avg-2	97	96	10456936	
paleogene-avg-2	98	97	0	Term14
paleogene-avg-2	99	97	3358895	
paleogene-avg-2	100	99	0	Term15
paleogene-avg-2	101	99	724101	
paleogene-avg-2	102	101	0	Term16
paleogene-avg-2	103	101	0	Term17
paleogene-avg-2	104	96	17352828	
paleogene-avg-2	105	104	5477497	
paleogene-avg-2	106	105	0	Term23
paleogene-avg-2	107	105	3464123	
paleogene-avg-2	108	107	0	Term24
paleogene-avg-2	109	107	0	Term25
paleogene-avg-2	110	104	16031840	
paleogene-avg-2	111	110	11589874	
paleogene-avg-2	112	111	0	Term21
paleogene-avg-2	113	111	0	Term22
paleogene-avg-2	114	110	7106450	
paleogene-avg-2	115	114	0	Term18
paleogene-avg-2	116	114	1117903	
paleogene-avg-2	117	116	0	Term19
paleogene-avg-2	118	116	0	Term20
paleogene-avg-20	0	-1	28697282	
paleogene-avg-20	1	0	16038778	
paleogene-avg-20	2	1	12864708	
paleogene-avg-20	3	2	10137258	
paleogene-avg-20	4	3	0	Term78
paleogene-avg-20	5	3	6128155	
paleogene-avg-20	6	5	0	Term79
paleogene-avg-20	7	5	0	Term80
paleogene-avg-20	8	2	5337599	
paleogene-avg-20	9	8	0	Term74
paleogene-avg-20	10	8	4136476	
paleogene-avg-20	11	10	0	Term77
paleogene-avg-20	12	10	1697902	
paleogene-avg-20	13	12	0	Term75
paleogene-avg-20	14	12	0	Term76
paleogene-avg-20	15	1	5452295	
paleogene-avg-20	16	15	2121349	
paleogene-avg-20	17	16	0	Term86
paleogene-avg-20	18	16	0	Term87
paleogene-avg-20	19	15	4649329	
paleogene-avg-20	20	19	204205	
paleogene-avg-20	21	20	0	Term81
paleogene-avg-20	22	20	0	Term82
paleogene-avg-20	23	19	3643181	
paleogene-avg-20	24	23	0	Term85
paleogene-avg-20	25	23	2846445	
paleogene-avg-20	26	25	0	Term83
paleogene-avg-20	27	25	0	Term84
paleogene-avg-20	28	0	27901360	
paleogene-avg-20	29	28	21235302	
paleogene-avg-20	30	29	16823819	
paleogene-avg-20	31	30	0	Term0
paleogene-avg-20	32	30	15411079	
paleogene-avg-20	33	32	8132834	
paleogene-avg-20	34	33	0	Term1
paleogene-avg-20	35	33	7925372	
paleogene-avg-20	36	35	0	Term2
paleogene-avg-20	37	35	0	Term3
paleogene-avg-20	38	32	12599383	
paleogene-avg-20	39	38	0	Term11
paleogene-avg-20	40	38	10145588	
paleogene-avg-20	41	40	1020804	
paleogene-avg-20	42	41	0	Term10
paleogene-avg-20	43	41	0	Term9
paleogene-avg-20	44	40	7246777	
paleogene-avg-20	45	44	0	Term4
paleogene-avg-20	46	44	3055402	
paleogene-avg-20	47	46	2778572	
paleogene-avg-20	48	47	0	Term7
paleogene-avg-20	49	47	0	Term8
paleogene-avg-20	50	46	1801020	
paleogene-avg-20	51	50	0	Term5
paleogene-avg-20	52	50	0	Term6
paleogene-avg-20	53	29	19155655	
paleogene-avg-20	54	53	5867505	
paleogene-avg-20	55	54	4294828	
paleogene-avg-20	56	55	0	Term12
paleogene-avg-20	57	55	0	Term13
paleogene-avg-20	58	54	1782435	
paleogene-avg-20	59	58	0	Term16
paleogene-avg-20	60	58	1312971	
paleogene-avg-20	61	60	0	Term14
paleogene-avg-20	62	60	0	Term15
paleogene-avg-20	63	53	17677575	
paleogene-avg-20	64	63	0	Term17
paleogene-avg-20	65	63	9203167	
paleogene-avg-20	66	65	0	Term18
paleogene-avg-20	67	65	7707406	
paleogene-avg-20	68	67	6701392	
paleogene-avg-20	69	68	0	Term21
paleogene-avg-20	70	68	253944	
paleogene-avg-20	71	70	0	Term19
paleogene-avg-20	72	70	0	Term20
paleogene-avg-20	73	67	654730	
paleogene-avg-20	74	73	0	Term22
paleogene-avg-20	75	73	334696	
paleogene-avg-20	76	75	0	Term23
paleogene-avg-20	77	75	0	Term24
paleogene-avg-20	78	28	27509655	
paleogene-avg-20	79	78	3659174	
paleogene-avg-20	80	79	0	Term72
paleogene-avg-20	81	79	0	Term73
paleogene-avg-20	82	78	26346791	
paleogene-avg-20	83	82	21455165	
paleogene-avg-20	84	83	5127437	
paleogene-avg-20	85	84	0	Term55
paleogene-avg-20	86	84	0	Term56
paleogene-avg-20	87	83	19637310	
paleogene-avg-20	88	87	4544857	
paleogene-avg-20	89	88	2985890	
paleogene-avg-20	90	89	0	Term57
paleogene-avg-20	91	89	0	Term58
paleogene-avg-20	92	88	2565421	
paleogene-avg-20	93	92	0	Term62
paleogene-avg-20	94	92	2262507	
paleogene-avg-20	95	94	0	Term59
paleogene-avg-20	96	94	1299804	
paleogene-avg-20	97	96	0	Term60
paleogene-avg-20	98	96	0	Term61
paleogene-avg-20	99	87	18059138	
paleogene-avg-20	100	99	6921799	
paleogene-avg-20	101	100	0	Term63
paleogene-avg-20	102	100	0	Term64
paleogene-avg-20	103	99	12299393	
paleogene-avg-20	104	103	0	Term71
paleogene-avg-20	105	103	11290951	
paleogene-avg-20	106	105	0	Term65
paleogene-avg-20	107	105	10585360	
paleogene-avg-20	108	107	0	Term70
paleogene-avg-20	109	107	7581368	
paleogene-avg-20	110	109	0	Term69
paleogene-avg-20	111	109	591722	
paleogene-avg-20	112	111	0	Term66
paleogene-avg-20	113	111	5718	
paleogene-avg-20	114	113	0	Term67
paleogene-avg-20	115	113	0	Term68
paleogene-avg-20	116	82	21643141	
paleogene-avg-20	117	116	16300439	
paleogene-avg-20	118	117	9356177	
paleogene-avg-20	119	118	1681631	
paleogene-avg-20	120	119	0	Term36
paleogene-avg-20	121	119	0	Term37
paleogene-avg-20	122	118	3104023	
paleogene-avg-20	123	122	0	Term35
paleogene-avg-20	124	122	1168765	
paleogene-avg-20	125	124	0	Term33
paleogene-avg-20	126	124	0	Term34
paleogene-avg-20	127	117	7522431	
paleogene-avg-20	128	127	0	Term25
paleogene-avg-20	129	127	7458456	
paleogene-avg-20	130	129	3941034	
paleogene-avg-20	131	130	0	Term26
paleogene-avg-20	132	130	0	Term27
paleogene-avg-20	133	129	2613548	
paleogene-avg-20	134	133	0	Term32
paleogene-avg-20	135	133	1398598	
paleogene-avg-20	136	135	0	Term28
paleogene-avg-20	137	135	935943	
paleogene-avg-20	138	137	0	Term31
paleogene-avg-20	139	137	5265	
paleogene-avg-20	140	139	0	Term29
paleogene-avg-20	141	139	0	Term30
paleogene-avg-20	142	116	17656334	
paleogene-avg-20	143	142	747036	
paleogene-avg-20	144	143	0	Term38
paleogene-avg-20	145	143	659701	
paleogene-avg-20	146	145	0	Term39
paleogene-avg-20	147	145	0	Term40
paleogene-avg-20	148	142	13319647	
paleogene-avg-20	149	148	11715537	
paleogene-avg-20	150	149	0	Term46
paleogene-avg-20	151	149	10650522	
paleogene-avg-20	152	151	1104315	
paleogene-avg-20	153	152	0	Term41
paleogene-avg-20	154	152	0	Term42
paleogene-avg-20	155	151	3615824	
paleogene-avg-20	156	155	0	Term43
paleogene-avg-20	157	155	856362	
paleogene-avg-20	158	157	0	Term44
paleogene-avg-20	159	157	0	Term45
paleogene-avg-20	160	148	13244813	
paleogene-avg-20	161	160	0	Term54
paleogene-avg-20	162	160	8281465	
paleogene-avg-20	163	162	3295859	
paleogene-avg-20	164	163	0	Term52
paleogene-avg-20	165	163	0	Term53
paleogene-avg-20	166	162	7431490	
paleogene-avg-20	167	166	1142936	
paleogene-avg-20	168	167	0	Term47
paleogene-avg-20	169	167	0	Term48
paleogene-avg-20	170	166	5349685	
paleogene-avg-20	171	170	0	Term49
paleogene-avg-20	172	170	3742466	
paleogene-avg-20	173	172	0	Term50
paleogene-avg-20	174	172	0	Term51
paleogene-avg-21	0	-1	35273099	
paleogene-avg-21	1	0	31273782	
paleogene-avg-21	2	1	0	Term72
paleogene-avg-21	3	1	17408210	
paleogene-avg-21	4	3	16925222	
paleogene-avg-21	5	4	0	Term67
paleogene-avg-21	6	4	6908399	
paleogene-avg-21	7	6	0	Term68
paleogene-avg-21	8	6	3624189	
paleogene-avg-21	9	8	0	Term71
paleogene-avg-21	10	8	2022924	
paleogene-avg-21	11	10	0	Term69
paleogene-avg-21	12	10	0	Term70
paleogene-avg-21	13	3	6391835	
paleogene-avg-21	14	13	5771217	
paleogene-avg-21	15	14	0	Term66
paleogene-avg-21	16	14	1953731	
paleogene-avg-21	17	16	0	Term64
paleogene-avg-21	18	16	0	Term65
paleogene-avg-21	19	13	3700285	
paleogene-avg-21	20	19	0	Term60
paleogene-avg-21	21	19	2140059	
paleogene-avg-21	22	21	0	Term61
paleogene-avg-21	23	21	2029226	
paleogene-avg-21	24	23	0	Term62
paleogene-avg-21	25	23	0	Term63
paleogene-avg-21	26	0	30474796	
paleogene-avg-21	27	26	18346216	
paleogene-avg-21	28	27	2526118	
paleogene-avg-21	29	28	0	Term56
paleogene-avg-21	30	28	2001173	
paleogene-avg-21	31	30	0	Term57
paleogene-avg-21	32	30	1598093	
paleogene-avg-21	33	32	0	Term58
paleogene-avg-21	34	32	0	Term59
paleogene-avg-21	35	27	15850474	
paleogene-avg-21	36	35	12709131	
paleogene-avg-21	37	36	11818465	
paleogene-avg-21	38	37	0	Term41
paleogene-avg-21	39	37	253837	
paleogene-avg-21	40	39	0	Term39
paleogene-avg-21	41	39	0	Term40
paleogene-avg-21	42	36	6326790	
paleogene-avg-21	43	42	0	Term42
paleogene-avg-21	44	42	2043542	
paleogene-avg-21	45	44	0	Term43
paleogene-avg-21	46	44	0	Term44
paleogene-avg-21	47	35	13459514	
paleogene-avg-21	48	47	5861561	
paleogene-avg-21	49	48	0	Term53
paleogene-avg-21	50	48	5639348	
paleogene-avg-21	51	50	0	Term54
paleogene-avg-21	52	50	0	Term55
paleogene-avg-21	53	47	11159444	
paleogene-avg-21	54	53	567256	
paleogene-avg-21	55	54	0	Term51
paleogene-avg-21	56	54	0	Term52
paleogene-avg-21	57	53	11152367	
paleogene-avg-21	58	57	0	Term50
paleogene-avg-21	59	57	4150552	
paleogene-avg-21	60	59	1707743	
paleogene-avg-21	61	60	0	Term45
paleogene-avg-21	62	60	0	Term46
paleogene-avg-21	63	59	3215300	
paleogene-avg-21	64	63	0	Term49
paleogene-avg-21	65	63	2918826	
paleogene-avg-21	66	65	0	Term47
paleogene-avg-21	67	65	0	Term48
paleogene-avg-21	68	26	28754476	
paleogene-avg-21	69	68	19282507	
paleogene-avg-21	70	69	0	Term38
paleogene-avg-21	71	69	5126168	
paleogene-avg-21	72	71	1560514	
paleogene-avg-21	73	72	0	Term32
paleogene-avg-21	74	72	0	Term33
paleogene-avg-21	75	71	4162103	
paleogene-avg-21	76	75	0	Term37
paleogene-avg-21	77	75	3407261	
paleogene-avg-21	78	77	0	Term34
paleogene-avg-21	79	77	1206042	
paleogene-avg-21	80	79	0	Term35
paleogene-avg-21	81	79	0	Term36
paleogene-avg-21	82	68	28394912	
paleogene-avg-21	83	82	17801157	
paleogene-avg-21	84	83	5581732	
paleogene-avg-21	85	84	0	Term0
paleogene-avg-21	86	84	0	Term1
paleogene-avg-21	87	83	14545669	
paleogene-avg-21	88	87	14085976	
paleogene-avg-21	89	88	0	Term8
paleogene-avg-21	90	88	3203129	
paleogene-avg-21	91	90	0	Term6
paleogene-avg-21	92	90	0	Term7
paleogene-avg-21	93	87	8604986	
paleogene-avg-21	94	93	4445287	
paleogene-avg-21	95	94	0	Term2
paleogene-avg-21	96	94	0	Term3
paleogene-avg-21	97	93	2978146	
paleogene-avg-21	98	97	0	Term4
paleogene-avg-21	99	97	0	Term5
paleogene-avg-21	100	82	16336190	
paleogene-avg-21	101	100	16155745	
paleogene-avg-21	102	101	11541047	
paleogene-avg-21	103	102	0	Term10
paleogene-avg-21	104	102	0	Term9
paleogene-avg-21	105	101	6593495	
paleogene-avg-21	106	105	0	Term11
paleogene-avg-21	107	105	2345123	
paleogene-avg-21	108	107	0	Term12
paleogene-avg-21	109	107	2128570	
paleogene-avg-21	110	109	0	Term15
paleogene-avg-21	111	109	1180410	
paleogene-avg-21	112	111	0	Term13
paleogene-avg-21	113	111	0	Term14
paleogene-avg-21	114	100	16146763	
paleogene-avg-21	115	114	9661300	
paleogene-avg-21	116	115	2823644	
paleogene-avg-21	117	116	0	Term19
paleogene-avg-21	118	116	0	Term20
paleogene-avg-21	119	115	3966595	
paleogene-avg-21	120	119	0	Term16
paleogene-avg-21	121	119	753533	
paleogene-avg-21	122	121	0	Term17
paleogene-avg-21	123	121	0	Term18
paleogene-avg-21	124	114	10931587	
paleogene-avg-21	125	124	8196782	
paleogene-avg-21	126	125	0	Term30
paleogene-avg-21	127	125	0	Term31
paleogene-avg-21	128	124	10183784	
paleogene-avg-21	129	128	8881739	
paleogene-avg-21	130	129	0	Term26
paleogene-avg-21	131	129	2515561	
paleogene-avg-21	132	131	0	Term27
paleogene-avg-21	133	131	1172258	
paleogene-avg-21	134	133	0	Term28
paleogene-avg-21	135	133	0	Term29
paleogene-avg-21	136	128	8954069	
paleogene-avg-21	137	136	1320242	
paleogene-avg-21	138	137	0	Term24
paleogene-avg-21	139	137	0	Term25
paleogene-avg-21	140	136	2982461	
paleogene-avg-21	141	140	0	Term23
paleogene-avg-21	142	140	689155	
paleogene-avg-21	143	142	0	Term21
paleogene-avg-21	144	142	0	Term22
paleogene-avg-22	0	-1	62253606	
paleogene-avg-22	1	0	51946140	
paleogene-avg-22	2	1	33418366	
paleogene-avg-22	3	2	23571334	
paleogene-avg-22	4	3	0	Term25
paleogene-avg-22	5	3	0	Term26
paleogene-avg-22	6	2	6149075	
paleogene-avg-22	7	6	0	Term23
paleogene-avg-22	8	6	0	Term24
paleogene-avg-22	9	1	51654243	
paleogene-avg-22	10	9	41516414	
paleogene-avg-22	11	10	38008412	
paleogene-avg-22	12	11	0	Term0
paleogene-avg-22	13	11	13000880	
paleogene-avg-22	14	13	0	Term3
paleogene-avg-22	15	13	5931393	
paleogene-avg-22	16	15	0	Term1
paleogene-avg-22	17	15	0	Term2
paleogene-avg-22	18	10	16815649	
paleogene-avg-22	19	18	10733915	
paleogene-avg-22	20	19	0	Term7
paleogene-avg-22	21	19	5011728	
paleogene-avg-22	22	21	0	Term8
paleogene-avg-22	23	21	0	Term9
paleogene-avg-22	24	18	8192051	
paleogene-avg-22	25	24	0	Term4
paleogene-avg-22	26	24	1153767	
paleogene-avg-22	27	26	0	Term5
paleogene-avg-22	28	26	0	Term6
paleogene-avg-22	29	9	44749362	
paleogene-avg-22	30	29	0	Term10
paleogene-avg-22	31	29	40443401	
paleogene-avg-22	32	31	21458658	
paleogene-avg-22	33	32	15871581	
paleogene-avg-22	34	33	0	Term11
paleogene-avg-22	35	33	0	Term12
paleogene-avg-22	36	32	14328608	
paleogene-avg-22	37	36	0	Term13
paleogene-avg-22	38	36	0	Term14
paleogene-avg-22	39	31	39734011	
paleogene-avg-22	40	39	3929193	
paleogene-avg-22	41	40	0	Term15
paleogene-avg-22	42	40	0	Term16
paleogene-avg-22	43	39	26345376	
paleogene-avg-22	44	43	1628784	
paleogene-avg-22	45	44	0	Term17
paleogene-avg-22	46	44	0	Term18
paleogene-avg-22	47	43	25814439	
paleogene-avg-22	48	47	0	Term19
paleogene-avg-22	49	47	11665270	
paleogene-avg-22	50	49	0	Term20
paleogene-avg-22	51	49	4840597	
paleogene-avg-22	52	51	0	Term21
paleogene-avg-22	53	51	0	Term22
paleogene-avg-22	54	0	59625835	
paleogene-avg-22	55	54	37113187	
paleogene-avg-22	56	55	34896806	
paleogene-avg-22	57	56	0	Term27
paleogene-avg-22	58	56	10780711	
paleogene-avg-22	59	58	0	Term28
paleogene-avg-22	60	58	8297573	
paleogene-avg-22	61	60	0	Term29
paleogene-avg-22	62	60	559406	
paleogene-avg-22	63	62	0	Term30
paleogene-avg-22	64	62	0	Term31
paleogene-avg-22	65	55	36466664	
paleogene-avg-22	66	65	1233838	
paleogene-avg-22	67	66	0	Term38
paleogene-avg-22	68	66	0	Term39
paleogene-avg-22	69	65	12302750	
paleogene-avg-22	70	69	7321148	
paleogene-avg-22	71	70	0	Term37
paleogene-avg-22	72	70	4251439	
paleogene-avg-22	73	72	0	Term35
paleogene-avg-22	74	72	0	Term36
paleogene-avg-22	75	69	5853355	
paleogene-avg-22	76	75	0	Term32
paleogene-avg-22	77	75	2063436	
paleogene-avg-22	78	77	0	Term33
paleogene-avg-22	79	77	0	Term34
paleogene-avg-22	80	54	42984819	
paleogene-avg-22	81	80	35799583	
paleogene-avg-22	82	81	32591255	
paleogene-avg-22	83	82	0	Term50
paleogene-avg-22	84	82	25996581	
paleogene-avg-22	85	84	0	Term49
paleogene-avg-22	86	84	1560569	
paleogene-avg-22	87	86	0	Term47
paleogene-avg-22	88	86	0	Term48
paleogene-avg-22	89	81	31960685	
paleogene-avg-22	90	89	0	Term46
paleogene-avg-22	91	89	17234039	
paleogene-avg-22	92	91	0	Term40
paleogene-avg-22	93	91	6897758	
paleogene-avg-22	94	93	3455657	
paleogene-avg-22	95	94	0	Term44
paleogene-avg-22	96	94	0	Term45
paleogene-avg-22	97	93	4169744	
paleogene-avg-22	98	97	0	Term41
paleogene-avg-22	99	97	2603219	
paleogene-avg-22	100	99	0	Term42
paleogene-avg-22	101	99	0	Term43
paleogene-avg-22	102	80	28929142	
paleogene-avg-22	103	102	16247284	
paleogene-avg-22	104	103	0	Term54
paleogene-avg-22	105	103	6492698	
paleogene-avg-22	106	105	0	Term51
paleogene-avg-22	107	105	381267	
paleogene-avg-22	108	107	0	Term52
paleogene-avg-22	109	107	0	Term53
paleogene-avg-22	110	102	20645785	
paleogene-avg-22	111	110	17327103	
paleogene-avg-22	112	111	0	Term62
paleogene-avg-22	113	111	14900280	
paleogene-avg-22	114	113	0	Term66
paleogene-avg-22	115	113	5527092	
paleogene-avg-22	116	115	0	Term65
paleogene-avg-22	117	115	1323023	
paleogene-avg-22	118	117	0	Term63
paleogene-avg-22	119	117	0	Term64
paleogene-avg-22	120	110	20255324	
paleogene-avg-22	121	120	0	Term61
paleogene-avg-22	122	120	19779316	
paleogene-avg-22	123	122	0	Term60
paleogene-avg-22	124	122	16762115	
paleogene-avg-22	125	124	9379330	
paleogene-avg-22	126	125	0	Term55
paleogene-avg-22	127	125	0	Term56
paleogene-avg-22	128	124	16703217	
paleogene-avg-22	129	128	0	Term59
paleogene-avg-22	130	128	4376161	
paleogene-avg-22	131	130	0	Term57
paleogene-avg-22	132	130	0	Term58
paleogene-avg-23	0	-1	47780382	
paleogene-avg-23	1	0	28800400	
paleogene-avg-23	2	1	0	Term76
paleogene-avg-23	3	1	26842023	
paleogene-avg-23	4	3	19520603	
paleogene-avg-23	5	4	10174650	
paleogene-avg-23	6	5	0	Term62
paleogene-avg-23	7	5	0	Term63
paleogene-avg-23	8	4	14630815	
paleogene-avg-23	9	8	0	Term64
paleogene-avg-23	10	8	3067560	
paleogene-avg-23	11	10	0	Term65
paleogene-avg-23	12	10	0	Term66
paleogene-avg-23	13	3	19134150	
paleogene-avg-23	14	13	1126793	
paleogene-avg-23	15	14	0	Term67
paleogene-avg-23	16	14	1111911	
paleogene-avg-23	17	16	0	Term68
paleogene-avg-23	18	16	0	Term69
paleogene-avg-23	19	13	12781952	
paleogene-avg-23	20	19	1642187	
paleogene-avg-23	21	20	0	Term70
paleogene-avg-23	22	20	0	Term71
paleogene-avg-23	23	19	8171169	
paleogene-avg-23	24	23	0	Term75
paleogene-avg-23	25	23	4353970	
paleogene-avg-23	26	25	0	Term74
paleogene-avg-23	27	25	2588380	
paleogene-avg-23	28	27	0	Term72
paleogene-avg-23	29	27	0	Term73
paleogene-avg-23	30	0	45083597	
paleogene-avg-23	31	30	35813468	
paleogene-avg-23	32	31	20045528	
paleogene-avg-23	33	32	0	Term3
paleogene-avg-23	34	32	11324727	
paleogene-avg-23	35	34	0	Term0
paleogene-avg-23	36	34	9456727	
paleogene-avg-23	37	36	0	Term1
paleogene-avg-23	38	36	0	Term2
paleogene-avg-23	39	31	23721874	
paleogene-avg-23	40	39	20336844	
paleogene-avg-23	41	40	3755624	
paleogene-avg-23	42	41	0	Term14
paleogene-avg-23	43	41	0	Term15
paleogene-avg-23	44	40	15210203	
paleogene-avg-23	45	44	10821425	
paleogene-avg-23	46	45	0	Term18
paleogene-avg-23	47	45	0	Term19
paleogene-avg-23	48	44	1942620	
paleogene-avg-23	49	48	0	Term16
paleogene-avg-23	50	48	0	Term17
paleogene-avg-23	51	39	20012845	
paleogene-avg-23	52	51	17096863	
paleogene-avg-23	53	52	0	Term4
paleogene-avg-23	54	52	11464567	
paleogene-avg-23	55	54	0	Term5
paleogene-avg-23	56	54	4022520	
paleogene-avg-23	57	56	0	Term6
paleogene-avg-23	58	56	0	Term7
paleogene-avg-23	59	51	10447464	
paleogene-avg-23	60	59	3910047	
paleogene-avg-23	61	60	0	Term8
paleogene-avg-23	62	60	299421	
paleogene-avg-23	63	62	0	Term10
paleogene-avg-23	64	62	0	Term9
paleogene-avg-23	65	59	3630608	
paleogene-avg-23	66	65	0	Term13
paleogene-avg-23	67	65	503716	
paleogene-avg-23	68	67	0	Term11
paleogene-avg-23	69	67	0	Term12
paleogene-avg-23	70	30	37950380	
paleogene-avg-23	71	70	21061009	
paleogene-avg-23	72	71	0	Term29
paleogene-avg-23	73	71	16254296	
paleogene-avg-23	74	73	607048	
paleogene-avg-23	75	74	0	Term26
paleogene-avg-23	76	74	21443	
paleogene-avg-23	77	76	0	Term27
paleogene-avg-23	78	76	0	Term28
paleogene-avg-23	79	73	11864461	
paleogene-avg-23	80	79	10933223	
paleogene-avg-23	81	80	0	Term22
paleogene-avg-23	82	80	7088087	
paleogene-avg-23	83	82	0	Term20
paleogene-avg-23	84	82	0	Term21
paleogene-avg-23	85	79	5196857	
paleogene-avg-23	86	85	0	Term25
paleogene-avg-23	87	85	2605145	
paleogene-avg-23	88	87	0	Term23
paleogene-avg-23	89	87	0	Term24
paleogene-avg-23	90	70	31114100	
paleogene-avg-23	91	90	23897794	
paleogene-avg-23	92	91	0	Term46
paleogene-avg-23	93	91	22604399	
paleogene-avg-23	94	93	980972	
paleogene-avg-23	95	94	0	Term60
paleogene-avg-23	96	94	0	Term61
paleogene-avg-23	97	93	17879197	
paleogene-avg-23	98	97	17377023	
paleogene-avg-23	99	98	5835219	
paleogene-avg-23	100	99	0	Term58
paleogene-avg-23	101	99	0	Term59
paleogene-avg-23	102	98	10805123	
paleogene-avg-23	103	102	0	Term54
paleogene-avg-23	104	102	9883891	
paleogene-avg-23	105	104	0	Term57
paleogene-avg-23	106	104	2661692	
paleogene-avg-23	107	106	0	Term55
paleogene-avg-23	108	106	0	Term56
paleogene-avg-23	109	97	10015034	
paleogene-avg-23	110	109	0	Term53
paleogene-avg-23	111	109	6333544	
paleogene-avg-23	112	111	990223	
paleogene-avg-23	113	112	0	Term51
paleogene-avg-23	114	112	0	Term52
paleogene-avg-23	115	111	3951031	
paleogene-avg-23	116	115	0	Term50
paleogene-avg-23	117	115	1726120	
paleogene-avg-23	118	117	0	Term47
paleogene-avg-23	119	117	1395620	
paleogene-avg-23	120	119	0	Term48
paleogene-avg-23	121	119	0	Term49
paleogene-avg-23	122	90	23456108	
paleogene-avg-23	123	122	14949078	
paleogene-avg-23	124	123	13669979	
paleogene-avg-23	125	124	0	Term32
paleogene-avg-23	126	124	0	Term33
paleogene-avg-23	127	123	13320849	
paleogene-avg-23	128	127	0	Term30
paleogene-avg-23	129	127	0	Term31
paleogene-avg-23	130	122	14827444	
paleogene-avg-23	131	130	13670188	
paleogene-avg-23	132	131	5927573	
paleogene-avg-23	133	132	0	Term41
paleogene-avg-23	134	132	0	Term42
paleogene-avg-23	135	131	8850941	
paleogene-avg-23	136	135	0	Term45
paleogene-avg-23	137	135	1261438	
paleogene-avg-23	138	137	0	Term43
paleogene-avg-23	139	137	0	Term44
paleogene-avg-23	140	130	8009983	
paleogene-avg-23	141	140	7622393	
paleogene-avg-23	142	141	0	Term34
paleogene-avg-23	143	141	766394	
paleogene-avg-23	144	143	0	Term35
paleogene-avg-23	145	143	0	Term36
paleogene-avg-23	146	140	6683844	
paleogene-avg-23	147	146	0	Term40
paleogene-avg-23	148	146	2526158	
paleogene-avg-23	149	148	0	Term37
paleogene-avg-23	150	148	1248213	
paleogene-avg-23	151	150	0	Term38
paleogene-avg-23	152	150	0	Term39
paleogene-avg-24	0	-1	53467803	
paleogene-avg-24	1	0	46078282	
paleogene-avg-24	2	1	24225486	
paleogene-avg-24	3	2	18985678	
paleogene-avg-24	4	3	0	Term12
paleogene-avg-24	5	3	8387848	
paleogene-avg-24	6	5	0	Term10
paleogene-avg-24	7	5	0	Term11
paleogene-avg-24	8	2	21505262	
paleogene-avg-24	9	8	0	Term0
paleogene-avg-24	10	8	16810431	
paleogene-avg-24	11	10	0	Term1
paleogene-avg-24	12	10	13967059	
paleogene-avg-24	13	12	7261605	
paleogene-avg-24	14	13	0	Term9
paleogene-avg-24	15	13	4915657	
paleogene-avg-24	16	15	0	Term7
paleogene-avg-24	17	15	0	Term8
paleogene-avg-24	18	12	13892685	
paleogene-avg-24	19	18	8040359	
paleogene-avg-24	20	19	0	Term5
paleogene-avg-24	21	19	0	Term6
paleogene-avg-24	22	18	11658608	
paleogene-avg-24	23	22	0	Term2
paleogene-avg-24	24	22	6210221	
paleogene-avg-24	25	24	0	Term3
paleogene-avg-24	26	24	0	Term4
