# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:53:57-03:00
tree	node	parent	age	taxon
jurassic-fast-2	18	16	0	Term92
jurassic-fast-2	19	3	134695043	
jurassic-fast-2	20	19	28356200	
jurassic-fast-2	21	20	0	Term83
jurassic-fast-2	22	20	20700487	
jurassic-fast-2	23	22	0	Term84
jurassic-fast-2	24	22	0	Term85
jurassic-fast-2	25	19	129972073	
jurassic-fast-2	26	25	118551161	
jurassic-fast-2	27	26	0	Term67
jurassic-fast-2	28	26	51531171	
jurassic-fast-2	29	28	0	Term68
jurassic-fast-2	30	28	34535300	
jurassic-fast-2	31	30	26508053	
jurassic-fast-2	32	31	0	Term69
jurassic-fast-2	33	31	0	Term70
jurassic-fast-2	34	30	12830475	
jurassic-fast-2	35	34	0	Term71
jurassic-fast-2	36	34	0	Term72
jurassic-fast-2	37	25	111742332	
jurassic-fast-2	38	37	39360902	
jurassic-fast-2	39	38	0	Term81
jurassic-fast-2	40	38	0	Term82
jurassic-fast-2	41	37	86273198	
jurassic-fast-2	42	41	38241710	
jurassic-fast-2	43	42	0	Term73
jurassic-fast-2	44	42	0	Term74
jurassic-fast-2	45	41	59898187	
jurassic-fast-2	46	45	12279510	
jurassic-fast-2	47	46	0	Term75
jurassic-fast-2	48	46	0	Term76
jurassic-fast-2	49	45	55912770	
jurassic-fast-2	50	49	0	Term77
jurassic-fast-2	51	49	43039443	
jurassic-fast-2	52	51	0	Term80
jurassic-fast-2	53	51	40573606	
jurassic-fast-2	54	53	0	Term78
jurassic-fast-2	55	53	0	Term79
jurassic-fast-2	56	0	184362646	
jurassic-fast-2	57	56	171140215	
jurassic-fast-2	58	57	0	Term8
jurassic-fast-2	59	57	67939932	
jurassic-fast-2	60	59	59194592	
jurassic-fast-2	61	60	0	Term5
jurassic-fast-2	62	60	6785298	
jurassic-fast-2	63	62	0	Term6
jurassic-fast-2	64	62	0	Term7
jurassic-fast-2	65	59	34417039	
jurassic-fast-2	66	65	0	Term0
jurassic-fast-2	67	65	29749189	
jurassic-fast-2	68	67	0	Term4
jurassic-fast-2	69	67	23405620	
jurassic-fast-2	70	69	0	Term3
jurassic-fast-2	71	69	10473538	
jurassic-fast-2	72	71	0	Term1
jurassic-fast-2	73	71	0	Term2
jurassic-fast-2	74	56	182448704	
jurassic-fast-2	75	74	178413519	
jurassic-fast-2	76	75	17403355	
jurassic-fast-2	77	76	0	Term61
jurassic-fast-2	78	76	11039352	
jurassic-fast-2	79	78	0	Term62
jurassic-fast-2	80	78	937644	
jurassic-fast-2	81	80	0	Term65
jurassic-fast-2	82	80	418746	
jurassic-fast-2	83	82	0	Term63
jurassic-fast-2	84	82	0	Term64
jurassic-fast-2	85	75	94625083	
jurassic-fast-2	86	85	54224469	
jurassic-fast-2	87	86	0	Term60
jurassic-fast-2	88	86	26563608	
jurassic-fast-2	89	88	0	Term59
jurassic-fast-2	90	88	20431002	
jurassic-fast-2	91	90	0	Term57
jurassic-fast-2	92	90	0	Term58
jurassic-fast-2	93	85	77394836	
jurassic-fast-2	94	93	69110578	
jurassic-fast-2	95	94	0	Term55
jurassic-fast-2	96	94	0	Term56
jurassic-fast-2	97	93	68931421	
jurassic-fast-2	98	97	27982717	
jurassic-fast-2	99	98	0	Term53
jurassic-fast-2	100	98	0	Term54
jurassic-fast-2	101	97	27376487	
jurassic-fast-2	102	101	0	Term50
jurassic-fast-2	103	101	24120828	
jurassic-fast-2	104	103	0	Term51
jurassic-fast-2	105	103	0	Term52
jurassic-fast-2	106	74	144145924	
jurassic-fast-2	107	106	140731731	
jurassic-fast-2	108	107	0	Term49
jurassic-fast-2	109	107	95968562	
jurassic-fast-2	110	109	0	Term41
jurassic-fast-2	111	109	81669195	
jurassic-fast-2	112	111	79894173	
jurassic-fast-2	113	112	0	Term48
jurassic-fast-2	114	112	5398041	
jurassic-fast-2	115	114	0	Term46
jurassic-fast-2	116	114	0	Term47
jurassic-fast-2	117	111	25288673	
jurassic-fast-2	118	117	0	Term45
jurassic-fast-2	119	117	22316471	
jurassic-fast-2	120	119	0	Term44
jurassic-fast-2	121	119	8731756	
jurassic-fast-2	122	121	0	Term42
jurassic-fast-2	123	121	0	Term43
jurassic-fast-2	124	106	115823968	
jurassic-fast-2	125	124	0	Term9
jurassic-fast-2	126	124	104986488	
jurassic-fast-2	127	126	66499008	
jurassic-fast-2	128	127	29141724	
jurassic-fast-2	129	128	0	Term10
jurassic-fast-2	130	128	15072591	
jurassic-fast-2	131	130	0	Term11
jurassic-fast-2	132	130	1759336	
jurassic-fast-2	133	132	0	Term12
jurassic-fast-2	134	132	0	Term13
jurassic-fast-2	135	127	60092797	
jurassic-fast-2	136	135	41797826	
jurassic-fast-2	137	136	0	Term16
jurassic-fast-2	138	136	36567603	
jurassic-fast-2	139	138	0	Term14
jurassic-fast-2	140	138	0	Term15
jurassic-fast-2	141	135	43093979	
jurassic-fast-2	142	141	1166115	
jurassic-fast-2	143	142	0	Term17
jurassic-fast-2	144	142	0	Term18
jurassic-fast-2	145	141	26358491	
jurassic-fast-2	146	145	0	Term19
jurassic-fast-2	147	145	7076465	
jurassic-fast-2	148	147	0	Term20
jurassic-fast-2	149	147	0	Term21
jurassic-fast-2	150	126	98650901	
jurassic-fast-2	151	150	54849187	
jurassic-fast-2	152	151	53402311	
jurassic-fast-2	153	152	0	Term39
jurassic-fast-2	154	152	0	Term40
jurassic-fast-2	155	151	39162089	
jurassic-fast-2	156	155	0	Term37
jurassic-fast-2	157	155	0	Term38
jurassic-fast-2	158	150	74507819	
jurassic-fast-2	159	158	0	Term36
jurassic-fast-2	160	158	59559619	
jurassic-fast-2	161	160	11080864	
jurassic-fast-2	162	161	0	Term34
jurassic-fast-2	163	161	0	Term35
jurassic-fast-2	164	160	59382834	
jurassic-fast-2	165	164	37170283	
jurassic-fast-2	166	165	0	Term33
jurassic-fast-2	167	165	32342116	
jurassic-fast-2	168	167	0	Term32
jurassic-fast-2	169	167	28211915	
jurassic-fast-2	170	169	0	Term29
jurassic-fast-2	171	169	12269231	
jurassic-fast-2	172	171	0	Term30
jurassic-fast-2	173	171	0	Term31
jurassic-fast-2	174	164	55512541	
jurassic-fast-2	175	174	40492442	
jurassic-fast-2	176	175	0	Term28
jurassic-fast-2	177	175	40290252	
jurassic-fast-2	178	177	0	Term26
jurassic-fast-2	179	177	0	Term27
jurassic-fast-2	180	174	23347186	
jurassic-fast-2	181	180	0	Term25
jurassic-fast-2	182	180	3687443	
jurassic-fast-2	183	182	0	Term24
jurassic-fast-2	184	182	3482104	
jurassic-fast-2	185	184	0	Term22
jurassic-fast-2	186	184	0	Term23
jurassic-fast-20	0	-1	163584294	
jurassic-fast-20	1	0	84938456	
jurassic-fast-20	2	1	30553222	
jurassic-fast-20	3	2	0	Term59
jurassic-fast-20	4	2	12851310	
jurassic-fast-20	5	4	0	Term60
jurassic-fast-20	6	4	0	Term61
jurassic-fast-20	7	1	83808207	
jurassic-fast-20	8	7	57273498	
jurassic-fast-20	9	8	21638368	
jurassic-fast-20	10	9	0	Term57
jurassic-fast-20	11	9	0	Term58
jurassic-fast-20	12	8	10237384	
jurassic-fast-20	13	12	0	Term55
jurassic-fast-20	14	12	0	Term56
jurassic-fast-20	15	7	54449643	
jurassic-fast-20	16	15	33353326	
jurassic-fast-20	17	16	0	Term47
jurassic-fast-20	18	16	16002879	
jurassic-fast-20	19	18	0	Term46
jurassic-fast-20	20	18	14937418	
jurassic-fast-20	21	20	0	Term45
jurassic-fast-20	22	20	9569123	
jurassic-fast-20	23	22	0	Term43
jurassic-fast-20	24	22	0	Term44
jurassic-fast-20	25	15	43848150	
jurassic-fast-20	26	25	0	Term54
jurassic-fast-20	27	25	23239225	
jurassic-fast-20	28	27	0	Term48
jurassic-fast-20	29	27	20961328	
jurassic-fast-20	30	29	9765300	
jurassic-fast-20	31	30	0	Term52
jurassic-fast-20	32	30	0	Term53
jurassic-fast-20	33	29	11681944	
jurassic-fast-20	34	33	0	Term49
jurassic-fast-20	35	33	2906030	
jurassic-fast-20	36	35	0	Term50
jurassic-fast-20	37	35	0	Term51
jurassic-fast-20	38	0	143286960	
jurassic-fast-20	39	38	127671088	
jurassic-fast-20	40	39	80647326	
jurassic-fast-20	41	40	0	Term42
jurassic-fast-20	42	40	16596267	
jurassic-fast-20	43	42	0	Term40
jurassic-fast-20	44	42	0	Term41
jurassic-fast-20	45	39	87298048	
jurassic-fast-20	46	45	36376477	
jurassic-fast-20	47	46	0	Term27
jurassic-fast-20	48	46	8431095	
jurassic-fast-20	49	48	0	Term25
jurassic-fast-20	50	48	0	Term26
jurassic-fast-20	51	45	69684791	
jurassic-fast-20	52	51	62390364	
jurassic-fast-20	53	52	0	Term32
jurassic-fast-20	54	52	38224626	
jurassic-fast-20	55	54	0	Term28
jurassic-fast-20	56	54	22849219	
jurassic-fast-20	57	56	0	Term29
jurassic-fast-20	58	56	166908	
jurassic-fast-20	59	58	0	Term30
jurassic-fast-20	60	58	0	Term31
jurassic-fast-20	61	51	47529094	
jurassic-fast-20	62	61	7342817	
jurassic-fast-20	63	62	0	Term38
jurassic-fast-20	64	62	0	Term39
jurassic-fast-20	65	61	39718331	
jurassic-fast-20	66	65	0	Term37
jurassic-fast-20	67	65	36896907	
jurassic-fast-20	68	67	0	Term33
jurassic-fast-20	69	67	8137473	
jurassic-fast-20	70	69	0	Term34
jurassic-fast-20	71	69	7788197	
jurassic-fast-20	72	71	0	Term35
jurassic-fast-20	73	71	0	Term36
jurassic-fast-20	74	38	142762987	
jurassic-fast-20	75	74	31454000	
jurassic-fast-20	76	75	0	Term23
jurassic-fast-20	77	75	0	Term24
jurassic-fast-20	78	74	130192925	
jurassic-fast-20	79	78	97906566	
jurassic-fast-20	80	79	0	Term22
jurassic-fast-20	81	79	39957610	
jurassic-fast-20	82	81	0	Term21
jurassic-fast-20	83	81	31049837	
jurassic-fast-20	84	83	0	Term20
jurassic-fast-20	85	83	599464	
jurassic-fast-20	86	85	0	Term18
jurassic-fast-20	87	85	0	Term19
jurassic-fast-20	88	78	95446404	
jurassic-fast-20	89	88	25389293	
jurassic-fast-20	90	89	0	Term2
jurassic-fast-20	91	89	16828887	
jurassic-fast-20	92	91	0	Term0
jurassic-fast-20	93	91	0	Term1
jurassic-fast-20	94	88	75853074	
jurassic-fast-20	95	94	30701042	
jurassic-fast-20	96	95	0	Term17
jurassic-fast-20	97	95	28889508	
jurassic-fast-20	98	97	0	Term14
jurassic-fast-20	99	97	23696642	
jurassic-fast-20	100	99	0	Term15
jurassic-fast-20	101	99	0	Term16
jurassic-fast-20	102	94	72087934	
jurassic-fast-20	103	102	50376873	
jurassic-fast-20	104	103	0	Term7
jurassic-fast-20	105	103	50257767	
jurassic-fast-20	106	105	0	Term3
jurassic-fast-20	107	105	44704630	
jurassic-fast-20	108	107	0	Term6
jurassic-fast-20	109	107	5344600	
jurassic-fast-20	110	109	0	Term4
jurassic-fast-20	111	109	0	Term5
jurassic-fast-20	112	102	44752035	
jurassic-fast-20	113	112	0	Term13
jurassic-fast-20	114	112	38962242	
jurassic-fast-20	115	114	8528937	
jurassic-fast-20	116	115	0	Term8
jurassic-fast-20	117	115	0	Term9
jurassic-fast-20	118	114	31176522	
jurassic-fast-20	119	118	0	Term10
jurassic-fast-20	120	118	9160326	
jurassic-fast-20	121	120	0	Term11
jurassic-fast-20	122	120	0	Term12
jurassic-fast-21	0	-1	196580562	
jurassic-fast-21	1	0	162564435	
jurassic-fast-21	2	1	105110884	
jurassic-fast-21	3	2	21642239	
jurassic-fast-21	4	3	0	Term94
jurassic-fast-21	5	3	20743517	
jurassic-fast-21	6	5	0	Term95
jurassic-fast-21	7	5	20316315	
jurassic-fast-21	8	7	0	Term98
jurassic-fast-21	9	7	13357850	
jurassic-fast-21	10	9	0	Term96
jurassic-fast-21	11	9	0	Term97
jurassic-fast-21	12	2	83306585	
jurassic-fast-21	13	12	82127410	
jurassic-fast-21	14	13	31601362	
jurassic-fast-21	15	14	0	Term84
jurassic-fast-21	16	14	0	Term85
jurassic-fast-21	17	13	29549686	
jurassic-fast-21	18	17	0	Term86
jurassic-fast-21	19	17	3244968	
jurassic-fast-21	20	19	0	Term87
jurassic-fast-21	21	19	0	Term88
jurassic-fast-21	22	12	59608586	
jurassic-fast-21	23	22	0	Term93
jurassic-fast-21	24	22	35129162	
jurassic-fast-21	25	24	31066334	
jurassic-fast-21	26	25	0	Term91
jurassic-fast-21	27	25	0	Term92
jurassic-fast-21	28	24	30443324	
jurassic-fast-21	29	28	0	Term89
jurassic-fast-21	30	28	0	Term90
jurassic-fast-21	31	1	149775387	
jurassic-fast-21	32	31	80112265	
jurassic-fast-21	33	32	0	Term66
jurassic-fast-21	34	32	37759151	
jurassic-fast-21	35	34	22324582	
jurassic-fast-21	36	35	0	Term64
jurassic-fast-21	37	35	0	Term65
jurassic-fast-21	38	34	7897081	
jurassic-fast-21	39	38	0	Term62
jurassic-fast-21	40	38	0	Term63
jurassic-fast-21	41	31	137842788	
jurassic-fast-21	42	41	97560890	
jurassic-fast-21	43	42	60517010	
jurassic-fast-21	44	43	0	Term71
jurassic-fast-21	45	43	6743353	
jurassic-fast-21	46	45	0	Term72
jurassic-fast-21	47	45	0	Term73
jurassic-fast-21	48	42	79831733	
jurassic-fast-21	49	48	75295202	
jurassic-fast-21	50	49	0	Term69
jurassic-fast-21	51	49	0	Term70
jurassic-fast-21	52	48	34559812	
jurassic-fast-21	53	52	0	Term67
jurassic-fast-21	54	52	0	Term68
jurassic-fast-21	55	41	95300134	
jurassic-fast-21	56	55	57063930	
jurassic-fast-21	57	56	0	Term77
jurassic-fast-21	58	56	54039055	
jurassic-fast-21	59	58	0	Term74
jurassic-fast-21	60	58	8414281	
jurassic-fast-21	61	60	0	Term75
jurassic-fast-21	62	60	0	Term76
jurassic-fast-21	63	55	70926254	
jurassic-fast-21	64	63	0	Term83
jurassic-fast-21	65	63	62132815	
jurassic-fast-21	66	65	10289233	
jurassic-fast-21	67	66	0	Term78
jurassic-fast-21	68	66	0	Term79
jurassic-fast-21	69	65	59200766	
jurassic-fast-21	70	69	0	Term80
jurassic-fast-21	71	69	20398882	
jurassic-fast-21	72	71	0	Term81
jurassic-fast-21	73	71	0	Term82
jurassic-fast-21	74	0	134671929	
jurassic-fast-21	75	74	121877058	
jurassic-fast-21	76	75	61998744	
jurassic-fast-21	77	76	45755116	
jurassic-fast-21	78	77	0	Term6
jurassic-fast-21	79	77	0	Term7
jurassic-fast-21	80	76	39037667	
jurassic-fast-21	81	80	25442547	
jurassic-fast-21	82	81	0	Term0
jurassic-fast-21	83	81	0	Term1
jurassic-fast-21	84	80	14817955	
jurassic-fast-21	85	84	0	Term2
jurassic-fast-21	86	84	6284670	
jurassic-fast-21	87	86	0	Term5
jurassic-fast-21	88	86	860410	
jurassic-fast-21	89	88	0	Term3
jurassic-fast-21	90	88	0	Term4
jurassic-fast-21	91	75	95885674	
jurassic-fast-21	92	91	53654810	
jurassic-fast-21	93	92	0	Term8
jurassic-fast-21	94	92	0	Term9
jurassic-fast-21	95	91	68231641	
jurassic-fast-21	96	95	0	Term20
jurassic-fast-21	97	95	54580304	
jurassic-fast-21	98	97	47120130	
jurassic-fast-21	99	98	0	Term19
jurassic-fast-21	100	98	4937135	
jurassic-fast-21	101	100	0	Term17
jurassic-fast-21	102	100	0	Term18
jurassic-fast-21	103	97	41841362	
jurassic-fast-21	104	103	21328979	
jurassic-fast-21	105	104	0	Term14
jurassic-fast-21	106	104	1933896	
jurassic-fast-21	107	106	0	Term15
jurassic-fast-21	108	106	0	Term16
jurassic-fast-21	109	103	35372457	
jurassic-fast-21	110	109	0	Term10
jurassic-fast-21	111	109	23081027	
jurassic-fast-21	112	111	0	Term11
jurassic-fast-21	113	111	1715287	
jurassic-fast-21	114	113	0	Term12
jurassic-fast-21	115	113	0	Term13
jurassic-fast-21	116	74	120129521	
jurassic-fast-21	117	116	78128575	
jurassic-fast-21	118	117	0	Term61
jurassic-fast-21	119	117	46633921	
jurassic-fast-21	120	119	0	Term56
jurassic-fast-21	121	119	22601558	
jurassic-fast-21	122	121	0	Term57
jurassic-fast-21	123	121	17295928	
jurassic-fast-21	124	123	0	Term58
jurassic-fast-21	125	123	1132671	
jurassic-fast-21	126	125	0	Term59
jurassic-fast-21	127	125	0	Term60
jurassic-fast-21	128	116	115427512	
jurassic-fast-21	129	128	115062141	
jurassic-fast-21	130	129	0	Term35
jurassic-fast-21	131	129	90893575	
jurassic-fast-21	132	131	15439475	
jurassic-fast-21	133	132	0	Term23
jurassic-fast-21	134	132	5367062	
jurassic-fast-21	135	134	0	Term21
jurassic-fast-21	136	134	0	Term22
jurassic-fast-21	137	131	77130116	
jurassic-fast-21	138	137	0	Term34
jurassic-fast-21	139	137	51102620	
jurassic-fast-21	140	139	0	Term33
jurassic-fast-21	141	139	46364617	
jurassic-fast-21	142	141	34299019	
jurassic-fast-21	143	142	0	Term32
jurassic-fast-21	144	142	26796374	
jurassic-fast-21	145	144	0	Term30
jurassic-fast-21	146	144	0	Term31
jurassic-fast-21	147	141	40231954	
jurassic-fast-21	148	147	36651651	
jurassic-fast-21	149	148	0	Term24
jurassic-fast-21	150	148	3184148	
jurassic-fast-21	151	150	0	Term25
jurassic-fast-21	152	150	0	Term26
jurassic-fast-21	153	147	23522185	
jurassic-fast-21	154	153	0	Term27
jurassic-fast-21	155	153	12568099	
jurassic-fast-21	156	155	0	Term28
jurassic-fast-21	157	155	0	Term29
jurassic-fast-21	158	128	112256710	
jurassic-fast-21	159	158	102535988	
jurassic-fast-21	160	159	91257871	
jurassic-fast-21	161	160	0	Term42
jurassic-fast-21	162	160	16740069	
jurassic-fast-21	163	162	0	Term43
jurassic-fast-21	164	162	0	Term44
jurassic-fast-21	165	159	83228660	
jurassic-fast-21	166	165	46551401	
jurassic-fast-21	167	166	0	Term40
jurassic-fast-21	168	166	0	Term41
jurassic-fast-21	169	165	34686268	
jurassic-fast-21	170	169	26997453	
jurassic-fast-21	171	170	0	Term36
jurassic-fast-21	172	170	0	Term37
jurassic-fast-21	173	169	21236482	
jurassic-fast-21	174	173	0	Term38
jurassic-fast-21	175	173	0	Term39
jurassic-fast-21	176	158	90161180	
jurassic-fast-21	177	176	21966226	
jurassic-fast-21	178	177	0	Term54
jurassic-fast-21	179	177	0	Term55
jurassic-fast-21	180	176	54943937	
jurassic-fast-21	181	180	29084760	
jurassic-fast-21	182	181	0	Term45
jurassic-fast-21	183	181	0	Term46
jurassic-fast-21	184	180	42070131	
jurassic-fast-21	185	184	0	Term47
jurassic-fast-21	186	184	33311529	
jurassic-fast-21	187	186	14188862	
jurassic-fast-21	188	187	0	Term52
jurassic-fast-21	189	187	0	Term53
jurassic-fast-21	190	186	32210366	
jurassic-fast-21	191	190	0	Term48
jurassic-fast-21	192	190	23878906	
jurassic-fast-21	193	192	0	Term51
jurassic-fast-21	194	192	19890885	
jurassic-fast-21	195	194	0	Term49
jurassic-fast-21	196	194	0	Term50
jurassic-fast-22	0	-1	186813017	
jurassic-fast-22	1	0	114881587	
jurassic-fast-22	2	1	10684073	
jurassic-fast-22	3	2	0	Term23
jurassic-fast-22	4	2	0	Term24
jurassic-fast-22	5	1	99551606	
jurassic-fast-22	6	5	56502696	
jurassic-fast-22	7	6	26132990	
jurassic-fast-22	8	7	0	Term0
jurassic-fast-22	9	7	0	Term1
jurassic-fast-22	10	6	30268724	
jurassic-fast-22	11	10	20339508	
jurassic-fast-22	12	11	0	Term4
jurassic-fast-22	13	11	14545672	
jurassic-fast-22	14	13	0	Term2
jurassic-fast-22	15	13	0	Term3
jurassic-fast-22	16	10	13316866	
jurassic-fast-22	17	16	0	Term5
jurassic-fast-22	18	16	6417462	
jurassic-fast-22	19	18	0	Term6
jurassic-fast-22	20	18	0	Term7
jurassic-fast-22	21	5	81400678	
jurassic-fast-22	22	21	71647096	
jurassic-fast-22	23	22	18189653	
jurassic-fast-22	24	23	0	Term21
jurassic-fast-22	25	23	0	Term22
jurassic-fast-22	26	22	53766905	
jurassic-fast-22	27	26	29893083	
jurassic-fast-22	28	27	0	Term19
jurassic-fast-22	29	27	0	Term20
jurassic-fast-22	30	26	2181344	
jurassic-fast-22	31	30	0	Term17
jurassic-fast-22	32	30	0	Term18
jurassic-fast-22	33	21	60909712	
jurassic-fast-22	34	33	8544970	
jurassic-fast-22	35	34	0	Term16
jurassic-fast-22	36	34	7411016	
jurassic-fast-22	37	36	0	Term14
jurassic-fast-22	38	36	0	Term15
jurassic-fast-22	39	33	45161843	
jurassic-fast-22	40	39	43442413	
jurassic-fast-22	41	40	0	Term11
jurassic-fast-22	42	40	40667677	
jurassic-fast-22	43	42	0	Term12
jurassic-fast-22	44	42	0	Term13
jurassic-fast-22	45	39	31455160	
jurassic-fast-22	46	45	0	Term10
jurassic-fast-22	47	45	481360	
jurassic-fast-22	48	47	0	Term8
jurassic-fast-22	49	47	0	Term9
jurassic-fast-22	50	0	151108183	
jurassic-fast-22	51	50	132002910	
jurassic-fast-22	52	51	48451451	
jurassic-fast-22	53	52	0	Term61
jurassic-fast-22	54	52	17619362	
jurassic-fast-22	55	54	0	Term59
jurassic-fast-22	56	54	0	Term60
jurassic-fast-22	57	51	94775600	
jurassic-fast-22	58	57	0	Term58
jurassic-fast-22	59	57	47355328	
jurassic-fast-22	60	59	27142749	
jurassic-fast-22	61	60	0	Term54
jurassic-fast-22	62	60	0	Term55
jurassic-fast-22	63	59	1445106	
jurassic-fast-22	64	63	0	Term56
jurassic-fast-22	65	63	0	Term57
jurassic-fast-22	66	50	138575144	
jurassic-fast-22	67	66	79814595	
jurassic-fast-22	68	67	0	Term25
jurassic-fast-22	69	67	3654881	
jurassic-fast-22	70	69	0	Term26
jurassic-fast-22	71	69	0	Term27
jurassic-fast-22	72	66	137689448	
jurassic-fast-22	73	72	104541983	
jurassic-fast-22	74	73	38227253	
jurassic-fast-22	75	74	0	Term53
jurassic-fast-22	76	74	27391303	
jurassic-fast-22	77	76	0	Term51
jurassic-fast-22	78	76	0	Term52
jurassic-fast-22	79	73	65318854	
jurassic-fast-22	80	79	14148586	
jurassic-fast-22	81	80	0	Term49
jurassic-fast-22	82	80	0	Term50
jurassic-fast-22	83	79	59900629	
jurassic-fast-22	84	83	38788074	
jurassic-fast-22	85	84	0	Term46
jurassic-fast-22	86	84	8921352	
jurassic-fast-22	87	86	0	Term47
jurassic-fast-22	88	86	0	Term48
jurassic-fast-22	89	83	57949595	
jurassic-fast-22	90	89	0	Term45
jurassic-fast-22	91	89	51183396	
jurassic-fast-22	92	91	0	Term42
jurassic-fast-22	93	91	25493281	
jurassic-fast-22	94	93	0	Term43
jurassic-fast-22	95	93	0	Term44
jurassic-fast-22	96	72	83515238	
jurassic-fast-22	97	96	79391509	
jurassic-fast-22	98	97	23496730	
jurassic-fast-22	99	98	0	Term40
jurassic-fast-22	100	98	0	Term41
jurassic-fast-22	101	97	66995219	
jurassic-fast-22	102	101	57034877	
jurassic-fast-22	103	102	0	Term35
jurassic-fast-22	104	102	0	Term36
jurassic-fast-22	105	101	43012584	
jurassic-fast-22	106	105	0	Term37
jurassic-fast-22	107	105	23171791	
jurassic-fast-22	108	107	0	Term38
jurassic-fast-22	109	107	0	Term39
jurassic-fast-22	110	96	56755441	
jurassic-fast-22	111	110	0	Term34
jurassic-fast-22	112	110	54187025	
jurassic-fast-22	113	112	32401919	
jurassic-fast-22	114	113	0	Term32
jurassic-fast-22	115	113	0	Term33
jurassic-fast-22	116	112	50474945	
jurassic-fast-22	117	116	0	Term28
jurassic-fast-22	118	116	33926102	
jurassic-fast-22	119	118	0	Term31
jurassic-fast-22	120	118	3195830	
jurassic-fast-22	121	120	0	Term29
jurassic-fast-22	122	120	0	Term30
jurassic-fast-23	0	-1	178702059	
jurassic-fast-23	1	0	169085223	
jurassic-fast-23	2	1	6644463	
jurassic-fast-23	3	2	0	Term0
jurassic-fast-23	4	2	0	Term1
jurassic-fast-23	5	1	104919530	
jurassic-fast-23	6	5	100194133	
jurassic-fast-23	7	6	0	Term20
jurassic-fast-23	8	6	0	Term21
jurassic-fast-23	9	5	90866015	
jurassic-fast-23	10	9	84878471	
jurassic-fast-23	11	10	11549861	
jurassic-fast-23	12	11	0	Term2
jurassic-fast-23	13	11	0	Term3
jurassic-fast-23	14	10	78060933	
jurassic-fast-23	15	14	0	Term4
jurassic-fast-23	16	14	39944423	
jurassic-fast-23	17	16	0	Term5
jurassic-fast-23	18	16	0	Term6
jurassic-fast-23	19	9	71610023	
jurassic-fast-23	20	19	14595562	
jurassic-fast-23	21	20	11231755	
jurassic-fast-23	22	21	0	Term11
jurassic-fast-23	23	21	0	Term12
jurassic-fast-23	24	20	5749308	
jurassic-fast-23	25	24	5354913	
jurassic-fast-23	26	25	0	Term10
jurassic-fast-23	27	25	0	Term9
jurassic-fast-23	28	24	70584	
jurassic-fast-23	29	28	0	Term7
jurassic-fast-23	30	28	0	Term8
jurassic-fast-23	31	19	39394049	
jurassic-fast-23	32	31	0	Term19
jurassic-fast-23	33	31	28018923	
jurassic-fast-23	34	33	0	Term18
jurassic-fast-23	35	33	23916575	
jurassic-fast-23	36	35	16989007	
jurassic-fast-23	37	36	0	Term13
jurassic-fast-23	38	36	0	Term14
jurassic-fast-23	39	35	17993783	
jurassic-fast-23	40	39	0	Term17
jurassic-fast-23	41	39	7949369	
jurassic-fast-23	42	41	0	Term15
jurassic-fast-23	43	41	0	Term16
jurassic-fast-23	44	0	163956675	
jurassic-fast-23	45	44	80829486	
jurassic-fast-23	46	45	0	Term29
jurassic-fast-23	47	45	48805242	
jurassic-fast-23	48	47	10018529	
jurassic-fast-23	49	48	0	Term27
jurassic-fast-23	50	48	0	Term28
jurassic-fast-23	51	47	44468013	
jurassic-fast-23	52	51	13859760	
jurassic-fast-23	53	52	0	Term22
jurassic-fast-23	54	52	0	Term23
jurassic-fast-23	55	51	39776111	
jurassic-fast-23	56	55	0	Term24
jurassic-fast-23	57	55	22681079	
jurassic-fast-23	58	57	0	Term25
jurassic-fast-23	59	57	0	Term26
jurassic-fast-23	60	44	154144537	
jurassic-fast-23	61	60	17692717	
jurassic-fast-23	62	61	0	Term30
jurassic-fast-23	63	61	6353092	
jurassic-fast-23	64	63	0	Term31
jurassic-fast-23	65	63	0	Term32
jurassic-fast-23	66	60	151172638	
jurassic-fast-23	67	66	66213877	
jurassic-fast-23	68	67	26017664	
jurassic-fast-23	69	68	0	Term36
jurassic-fast-23	70	68	3627490	
jurassic-fast-23	71	70	0	Term35
jurassic-fast-23	72	70	386709	
jurassic-fast-23	73	72	0	Term33
jurassic-fast-23	74	72	0	Term34
jurassic-fast-23	75	67	38569982	
jurassic-fast-23	76	75	10184835	
jurassic-fast-23	77	76	0	Term40
jurassic-fast-23	78	76	0	Term41
jurassic-fast-23	79	75	27848177	
jurassic-fast-23	80	79	0	Term39
jurassic-fast-23	81	79	24738106	
jurassic-fast-23	82	81	0	Term37
jurassic-fast-23	83	81	0	Term38
jurassic-fast-23	84	66	115894878	
jurassic-fast-23	85	84	103228170	
jurassic-fast-23	86	85	0	Term53
jurassic-fast-23	87	85	70922167	
jurassic-fast-23	88	87	0	Term54
jurassic-fast-23	89	87	0	Term55
jurassic-fast-23	90	84	53372482	
jurassic-fast-23	91	90	51671625	
jurassic-fast-23	92	91	0	Term45
jurassic-fast-23	93	91	19919361	
jurassic-fast-23	94	93	0	Term42
jurassic-fast-23	95	93	16057078	
jurassic-fast-23	96	95	0	Term43
jurassic-fast-23	97	95	0	Term44
jurassic-fast-23	98	90	50371703	
jurassic-fast-23	99	98	18410217	
jurassic-fast-23	100	99	0	Term46
jurassic-fast-23	101	99	14286910	
jurassic-fast-23	102	101	0	Term47
