# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:30:18-03:00
tree	node	parent	age	taxon
cretaceous-slow-20	71	70	0	Term24
cretaceous-slow-20	72	70	22850230	
cretaceous-slow-20	73	72	0	Term20
cretaceous-slow-20	74	72	18464221	
cretaceous-slow-20	75	74	0	Term21
cretaceous-slow-20	76	74	290577	
cretaceous-slow-20	77	76	0	Term22
cretaceous-slow-20	78	76	0	Term23
cretaceous-slow-20	79	69	58056634	
cretaceous-slow-20	80	79	28597248	
cretaceous-slow-20	81	80	0	Term32
cretaceous-slow-20	82	80	9853617	
cretaceous-slow-20	83	82	0	Term33
cretaceous-slow-20	84	82	6511134	
cretaceous-slow-20	85	84	0	Term34
cretaceous-slow-20	86	84	0	Term35
cretaceous-slow-20	87	79	33465155	
cretaceous-slow-20	88	87	0	Term31
cretaceous-slow-20	89	87	27530753	
cretaceous-slow-20	90	89	21069862	
cretaceous-slow-20	91	90	0	Term27
cretaceous-slow-20	92	90	6251495	
cretaceous-slow-20	93	92	0	Term25
cretaceous-slow-20	94	92	0	Term26
cretaceous-slow-20	95	89	13278874	
cretaceous-slow-20	96	95	0	Term30
cretaceous-slow-20	97	95	849765	
cretaceous-slow-20	98	97	0	Term28
cretaceous-slow-20	99	97	0	Term29
cretaceous-slow-20	100	68	55523004	
cretaceous-slow-20	101	100	0	Term36
cretaceous-slow-20	102	100	47134884	
cretaceous-slow-20	103	102	45643001	
cretaceous-slow-20	104	103	9013279	
cretaceous-slow-20	105	104	0	Term54
cretaceous-slow-20	106	104	4729980	
cretaceous-slow-20	107	106	0	Term55
cretaceous-slow-20	108	106	0	Term56
cretaceous-slow-20	109	103	25278358	
cretaceous-slow-20	110	109	0	Term61
cretaceous-slow-20	111	109	21117063	
cretaceous-slow-20	112	111	0	Term60
cretaceous-slow-20	113	111	9208390	
cretaceous-slow-20	114	113	0	Term57
cretaceous-slow-20	115	113	1414157	
cretaceous-slow-20	116	115	0	Term58
cretaceous-slow-20	117	115	0	Term59
cretaceous-slow-20	118	102	40308939	
cretaceous-slow-20	119	118	35505809	
cretaceous-slow-20	120	119	0	Term51
cretaceous-slow-20	121	119	1051678	
cretaceous-slow-20	122	121	0	Term52
cretaceous-slow-20	123	121	0	Term53
cretaceous-slow-20	124	118	37800144	
cretaceous-slow-20	125	124	36270562	
cretaceous-slow-20	126	125	0	Term50
cretaceous-slow-20	127	125	28122248	
cretaceous-slow-20	128	127	0	Term47
cretaceous-slow-20	129	127	21497964	
cretaceous-slow-20	130	129	0	Term48
cretaceous-slow-20	131	129	0	Term49
cretaceous-slow-20	132	124	31117825	
cretaceous-slow-20	133	132	15448804	
cretaceous-slow-20	134	133	0	Term44
cretaceous-slow-20	135	133	10502765	
cretaceous-slow-20	136	135	0	Term45
cretaceous-slow-20	137	135	0	Term46
cretaceous-slow-20	138	132	30548370	
cretaceous-slow-20	139	138	0	Term43
cretaceous-slow-20	140	138	26736922	
cretaceous-slow-20	141	140	12011014	
cretaceous-slow-20	142	141	0	Term37
cretaceous-slow-20	143	141	0	Term38
cretaceous-slow-20	144	140	19985853	
cretaceous-slow-20	145	144	12712135	
cretaceous-slow-20	146	145	0	Term41
cretaceous-slow-20	147	145	0	Term42
cretaceous-slow-20	148	144	5446714	
cretaceous-slow-20	149	148	0	Term39
cretaceous-slow-20	150	148	0	Term40
cretaceous-slow-21	0	-1	111639050	
cretaceous-slow-21	1	0	79036115	
cretaceous-slow-21	2	1	44275477	
cretaceous-slow-21	3	2	23906835	
cretaceous-slow-21	4	3	0	Term3
cretaceous-slow-21	5	3	0	Term4
cretaceous-slow-21	6	2	20291752	
cretaceous-slow-21	7	6	0	Term0
cretaceous-slow-21	8	6	9020284	
cretaceous-slow-21	9	8	0	Term1
cretaceous-slow-21	10	8	0	Term2
cretaceous-slow-21	11	1	51694196	
cretaceous-slow-21	12	11	3921215	
cretaceous-slow-21	13	12	0	Term10
cretaceous-slow-21	14	12	0	Term9
cretaceous-slow-21	15	11	26225754	
cretaceous-slow-21	16	15	0	Term5
cretaceous-slow-21	17	15	16994978	
cretaceous-slow-21	18	17	0	Term6
cretaceous-slow-21	19	17	7142352	
cretaceous-slow-21	20	19	0	Term7
cretaceous-slow-21	21	19	0	Term8
cretaceous-slow-21	22	0	110205741	
cretaceous-slow-21	23	22	90217124	
cretaceous-slow-21	24	23	9984628	
cretaceous-slow-21	25	24	0	Term13
cretaceous-slow-21	26	24	5230166	
cretaceous-slow-21	27	26	0	Term11
cretaceous-slow-21	28	26	0	Term12
cretaceous-slow-21	29	23	68853963	
cretaceous-slow-21	30	29	62969217	
cretaceous-slow-21	31	30	16841627	
cretaceous-slow-21	32	31	0	Term16
cretaceous-slow-21	33	31	0	Term17
cretaceous-slow-21	34	30	6746967	
cretaceous-slow-21	35	34	0	Term14
cretaceous-slow-21	36	34	0	Term15
cretaceous-slow-21	37	29	65512367	
cretaceous-slow-21	38	37	0	Term22
cretaceous-slow-21	39	37	11170527	
cretaceous-slow-21	40	39	0	Term18
cretaceous-slow-21	41	39	10355834	
cretaceous-slow-21	42	41	0	Term21
cretaceous-slow-21	43	41	5942854	
cretaceous-slow-21	44	43	0	Term19
cretaceous-slow-21	45	43	0	Term20
cretaceous-slow-21	46	22	108619243	
cretaceous-slow-21	47	46	21732527	
cretaceous-slow-21	48	47	0	Term97
cretaceous-slow-21	49	47	0	Term98
cretaceous-slow-21	50	46	97211577	
cretaceous-slow-21	51	50	75954269	
cretaceous-slow-21	52	51	31901682	
cretaceous-slow-21	53	52	0	Term23
cretaceous-slow-21	54	52	7913494	
cretaceous-slow-21	55	54	0	Term24
cretaceous-slow-21	56	54	2145891	
cretaceous-slow-21	57	56	0	Term25
cretaceous-slow-21	58	56	963991	
cretaceous-slow-21	59	58	0	Term26
cretaceous-slow-21	60	58	0	Term27
cretaceous-slow-21	61	51	49238348	
cretaceous-slow-21	62	61	0	Term55
cretaceous-slow-21	63	61	45068839	
cretaceous-slow-21	64	63	25260626	
cretaceous-slow-21	65	64	0	Term48
cretaceous-slow-21	66	64	23871003	
cretaceous-slow-21	67	66	0	Term54
cretaceous-slow-21	68	66	6989067	
cretaceous-slow-21	69	68	3057027	
cretaceous-slow-21	70	69	0	Term52
cretaceous-slow-21	71	69	0	Term53
cretaceous-slow-21	72	68	6055675	
cretaceous-slow-21	73	72	0	Term49
cretaceous-slow-21	74	72	5471473	
cretaceous-slow-21	75	74	0	Term50
cretaceous-slow-21	76	74	0	Term51
cretaceous-slow-21	77	63	34976980	
cretaceous-slow-21	78	77	19978590	
cretaceous-slow-21	79	78	4236955	
cretaceous-slow-21	80	79	0	Term46
cretaceous-slow-21	81	79	0	Term47
cretaceous-slow-21	82	78	10786321	
cretaceous-slow-21	83	82	0	Term45
cretaceous-slow-21	84	82	10141798	
cretaceous-slow-21	85	84	0	Term44
cretaceous-slow-21	86	84	5499993	
cretaceous-slow-21	87	86	0	Term42
cretaceous-slow-21	88	86	0	Term43
cretaceous-slow-21	89	77	29257672	
cretaceous-slow-21	90	89	19926948	
cretaceous-slow-21	91	90	0	Term40
cretaceous-slow-21	92	90	0	Term41
cretaceous-slow-21	93	89	23565457	
cretaceous-slow-21	94	93	12657555	
cretaceous-slow-21	95	94	0	Term30
cretaceous-slow-21	96	94	708332	
cretaceous-slow-21	97	96	0	Term28
cretaceous-slow-21	98	96	0	Term29
cretaceous-slow-21	99	93	21882644	
cretaceous-slow-21	100	99	19982506	
cretaceous-slow-21	101	100	12545187	
cretaceous-slow-21	102	101	0	Term33
cretaceous-slow-21	103	101	0	Term34
cretaceous-slow-21	104	100	3405400	
cretaceous-slow-21	105	104	0	Term31
cretaceous-slow-21	106	104	0	Term32
cretaceous-slow-21	107	99	20388960	
cretaceous-slow-21	108	107	6709157	
cretaceous-slow-21	109	108	0	Term35
cretaceous-slow-21	110	108	0	Term36
cretaceous-slow-21	111	107	9291659	
cretaceous-slow-21	112	111	0	Term39
cretaceous-slow-21	113	111	1255719	
cretaceous-slow-21	114	113	0	Term37
cretaceous-slow-21	115	113	0	Term38
cretaceous-slow-21	116	50	88826841	
cretaceous-slow-21	117	116	62374693	
cretaceous-slow-21	118	117	16821038	
cretaceous-slow-21	119	118	0	Term58
cretaceous-slow-21	120	118	13483101	
cretaceous-slow-21	121	120	0	Term56
cretaceous-slow-21	122	120	0	Term57
cretaceous-slow-21	123	117	59412365	
cretaceous-slow-21	124	123	0	Term59
cretaceous-slow-21	125	123	37214355	
cretaceous-slow-21	126	125	15555605	
cretaceous-slow-21	127	126	0	Term60
cretaceous-slow-21	128	126	0	Term61
cretaceous-slow-21	129	125	12698114	
cretaceous-slow-21	130	129	0	Term62
cretaceous-slow-21	131	129	6866510	
cretaceous-slow-21	132	131	0	Term63
cretaceous-slow-21	133	131	0	Term64
cretaceous-slow-21	134	116	82569152	
cretaceous-slow-21	135	134	60227143	
cretaceous-slow-21	136	135	13244772	
cretaceous-slow-21	137	136	0	Term73
cretaceous-slow-21	138	136	0	Term74
cretaceous-slow-21	139	135	42735977	
cretaceous-slow-21	140	139	21925424	
cretaceous-slow-21	141	140	0	Term65
cretaceous-slow-21	142	140	0	Term66
cretaceous-slow-21	143	139	24715116	
cretaceous-slow-21	144	143	5494958	
cretaceous-slow-21	145	144	0	Term67
cretaceous-slow-21	146	144	0	Term68
cretaceous-slow-21	147	143	14243126	
cretaceous-slow-21	148	147	0	Term69
cretaceous-slow-21	149	147	8971355	
cretaceous-slow-21	150	149	0	Term72
cretaceous-slow-21	151	149	5831927	
cretaceous-slow-21	152	151	0	Term70
cretaceous-slow-21	153	151	0	Term71
cretaceous-slow-21	154	134	61403040	
cretaceous-slow-21	155	154	55366841	
cretaceous-slow-21	156	155	43856086	
cretaceous-slow-21	157	156	0	Term75
cretaceous-slow-21	158	156	0	Term76
cretaceous-slow-21	159	155	39913422	
cretaceous-slow-21	160	159	31170424	
cretaceous-slow-21	161	160	0	Term79
cretaceous-slow-21	162	160	14037505	
cretaceous-slow-21	163	162	0	Term77
cretaceous-slow-21	164	162	0	Term78
cretaceous-slow-21	165	159	33627316	
cretaceous-slow-21	166	165	12480739	
cretaceous-slow-21	167	166	0	Term80
cretaceous-slow-21	168	166	0	Term81
cretaceous-slow-21	169	165	27122615	
cretaceous-slow-21	170	169	0	Term82
cretaceous-slow-21	171	169	9397244	
cretaceous-slow-21	172	171	0	Term83
cretaceous-slow-21	173	171	0	Term84
cretaceous-slow-21	174	154	36973136	
cretaceous-slow-21	175	174	31119069	
cretaceous-slow-21	176	175	19566073	
cretaceous-slow-21	177	176	0	Term91
cretaceous-slow-21	178	176	0	Term92
cretaceous-slow-21	179	175	17297492	
cretaceous-slow-21	180	179	0	Term96
cretaceous-slow-21	181	179	17131933	
cretaceous-slow-21	182	181	0	Term93
cretaceous-slow-21	183	181	10512515	
cretaceous-slow-21	184	183	0	Term94
cretaceous-slow-21	185	183	0	Term95
cretaceous-slow-21	186	174	21951872	
cretaceous-slow-21	187	186	20014990	
cretaceous-slow-21	188	187	0	Term89
cretaceous-slow-21	189	187	0	Term90
cretaceous-slow-21	190	186	10285683	
cretaceous-slow-21	191	190	7025724	
cretaceous-slow-21	192	191	0	Term87
cretaceous-slow-21	193	191	0	Term88
cretaceous-slow-21	194	190	5057817	
cretaceous-slow-21	195	194	0	Term85
cretaceous-slow-21	196	194	0	Term86
cretaceous-slow-22	0	-1	144600756	
cretaceous-slow-22	1	0	11079465	
cretaceous-slow-22	2	1	0	Term0
cretaceous-slow-22	3	1	0	Term1
cretaceous-slow-22	4	0	115930753	
cretaceous-slow-22	5	4	115234340	
cretaceous-slow-22	6	5	99545208	
cretaceous-slow-22	7	6	1431884	
cretaceous-slow-22	8	7	0	Term16
cretaceous-slow-22	9	7	0	Term17
cretaceous-slow-22	10	6	49663039	
cretaceous-slow-22	11	10	31406646	
cretaceous-slow-22	12	11	0	Term11
cretaceous-slow-22	13	11	0	Term12
cretaceous-slow-22	14	10	33906195	
cretaceous-slow-22	15	14	0	Term15
cretaceous-slow-22	16	14	31870791	
cretaceous-slow-22	17	16	0	Term13
cretaceous-slow-22	18	16	0	Term14
cretaceous-slow-22	19	5	49691013	
cretaceous-slow-22	20	19	0	Term2
cretaceous-slow-22	21	19	39344423	
cretaceous-slow-22	22	21	0	Term3
cretaceous-slow-22	23	21	34632128	
cretaceous-slow-22	24	23	0	Term10
cretaceous-slow-22	25	23	29754787	
cretaceous-slow-22	26	25	23603292	
cretaceous-slow-22	27	26	0	Term7
cretaceous-slow-22	28	26	3548024	
cretaceous-slow-22	29	28	0	Term8
cretaceous-slow-22	30	28	0	Term9
cretaceous-slow-22	31	25	11122735	
cretaceous-slow-22	32	31	0	Term4
cretaceous-slow-22	33	31	2648741	
cretaceous-slow-22	34	33	0	Term5
cretaceous-slow-22	35	33	0	Term6
cretaceous-slow-22	36	4	101605304	
cretaceous-slow-22	37	36	74644648	
cretaceous-slow-22	38	37	67333355	
cretaceous-slow-22	39	38	0	Term18
cretaceous-slow-22	40	38	44868243	
cretaceous-slow-22	41	40	0	Term19
cretaceous-slow-22	42	40	0	Term20
cretaceous-slow-22	43	37	62345511	
cretaceous-slow-22	44	43	0	Term35
cretaceous-slow-22	45	43	58780839	
cretaceous-slow-22	46	45	33791767	
cretaceous-slow-22	47	46	0	Term29
cretaceous-slow-22	48	46	27091002	
cretaceous-slow-22	49	48	17839078	
cretaceous-slow-22	50	49	0	Term33
cretaceous-slow-22	51	49	0	Term34
cretaceous-slow-22	52	48	17425119	
cretaceous-slow-22	53	52	0	Term32
cretaceous-slow-22	54	52	2119180	
cretaceous-slow-22	55	54	0	Term30
cretaceous-slow-22	56	54	0	Term31
cretaceous-slow-22	57	45	36841200	
cretaceous-slow-22	58	57	11249383	
cretaceous-slow-22	59	58	0	Term27
cretaceous-slow-22	60	58	0	Term28
cretaceous-slow-22	61	57	28331588	
cretaceous-slow-22	62	61	18075671	
cretaceous-slow-22	63	62	0	Term25
cretaceous-slow-22	64	62	0	Term26
cretaceous-slow-22	65	61	14866989	
cretaceous-slow-22	66	65	14361932	
cretaceous-slow-22	67	66	0	Term23
cretaceous-slow-22	68	66	0	Term24
cretaceous-slow-22	69	65	11849710	
cretaceous-slow-22	70	69	0	Term21
cretaceous-slow-22	71	69	0	Term22
cretaceous-slow-22	72	36	81222224	
cretaceous-slow-22	73	72	0	Term36
cretaceous-slow-22	74	72	44573559	
cretaceous-slow-22	75	74	37416901	
cretaceous-slow-22	76	75	0	Term37
cretaceous-slow-22	77	75	17001214	
cretaceous-slow-22	78	77	0	Term38
cretaceous-slow-22	79	77	2608666	
cretaceous-slow-22	80	79	0	Term41
cretaceous-slow-22	81	79	1327302	
cretaceous-slow-22	82	81	0	Term39
cretaceous-slow-22	83	81	0	Term40
cretaceous-slow-22	84	74	44019425	
cretaceous-slow-22	85	84	29158475	
cretaceous-slow-22	86	85	4140433	
cretaceous-slow-22	87	86	0	Term55
cretaceous-slow-22	88	86	0	Term56
cretaceous-slow-22	89	85	24286341	
cretaceous-slow-22	90	89	0	Term57
cretaceous-slow-22	91	89	8690146	
cretaceous-slow-22	92	91	0	Term58
cretaceous-slow-22	93	91	0	Term59
cretaceous-slow-22	94	84	37822408	
cretaceous-slow-22	95	94	35697350	
cretaceous-slow-22	96	95	8884106	
cretaceous-slow-22	97	96	0	Term42
cretaceous-slow-22	98	96	0	Term43
cretaceous-slow-22	99	95	27066477	
cretaceous-slow-22	100	99	0	Term44
cretaceous-slow-22	101	99	5170015	
cretaceous-slow-22	102	101	0	Term45
cretaceous-slow-22	103	101	0	Term46
cretaceous-slow-22	104	94	31979149	
cretaceous-slow-22	105	104	22963906	
cretaceous-slow-22	106	105	0	Term53
cretaceous-slow-22	107	105	0	Term54
cretaceous-slow-22	108	104	30623040	
cretaceous-slow-22	109	108	11809556	
cretaceous-slow-22	110	109	0	Term47
cretaceous-slow-22	111	109	0	Term48
cretaceous-slow-22	112	108	20798198	
cretaceous-slow-22	113	112	17172077	
cretaceous-slow-22	114	113	0	Term51
cretaceous-slow-22	115	113	0	Term52
cretaceous-slow-22	116	112	5645341	
cretaceous-slow-22	117	116	0	Term49
cretaceous-slow-22	118	116	0	Term50
cretaceous-slow-23	0	-1	122738964	
cretaceous-slow-23	1	0	104788936	
cretaceous-slow-23	2	1	60466248	
cretaceous-slow-23	3	2	8489338	
cretaceous-slow-23	4	3	0	Term35
cretaceous-slow-23	5	3	0	Term36
cretaceous-slow-23	6	2	38899278	
cretaceous-slow-23	7	6	0	Term30
cretaceous-slow-23	8	6	20314233	
cretaceous-slow-23	9	8	6480488	
cretaceous-slow-23	10	9	0	Term31
cretaceous-slow-23	11	9	0	Term32
cretaceous-slow-23	12	8	628683	
cretaceous-slow-23	13	12	0	Term33
cretaceous-slow-23	14	12	0	Term34
cretaceous-slow-23	15	1	78153528	
cretaceous-slow-23	16	15	0	Term37
cretaceous-slow-23	17	15	42315890	
cretaceous-slow-23	18	17	18440832	
cretaceous-slow-23	19	18	8594086	
cretaceous-slow-23	20	19	0	Term49
cretaceous-slow-23	21	19	0	Term50
cretaceous-slow-23	22	18	2110635	
cretaceous-slow-23	23	22	0	Term47
cretaceous-slow-23	24	22	0	Term48
cretaceous-slow-23	25	17	41110895	
cretaceous-slow-23	26	25	38500452	
cretaceous-slow-23	27	26	0	Term40
cretaceous-slow-23	28	26	626832	
cretaceous-slow-23	29	28	0	Term38
cretaceous-slow-23	30	28	0	Term39
cretaceous-slow-23	31	25	37276842	
cretaceous-slow-23	32	31	35016050	
cretaceous-slow-23	33	32	0	Term46
cretaceous-slow-23	34	32	29961406	
cretaceous-slow-23	35	34	0	Term44
cretaceous-slow-23	36	34	0	Term45
cretaceous-slow-23	37	31	11032434	
cretaceous-slow-23	38	37	0	Term43
cretaceous-slow-23	39	37	7367490	
cretaceous-slow-23	40	39	0	Term41
cretaceous-slow-23	41	39	0	Term42
cretaceous-slow-23	42	0	107969188	
cretaceous-slow-23	43	42	95780901	
cretaceous-slow-23	44	43	0	Term23
cretaceous-slow-23	45	43	41629492	
cretaceous-slow-23	46	45	0	Term29
cretaceous-slow-23	47	45	18870216	
cretaceous-slow-23	48	47	0	Term28
cretaceous-slow-23	49	47	9028609	
cretaceous-slow-23	50	49	0	Term27
cretaceous-slow-23	51	49	4889197	
cretaceous-slow-23	52	51	0	Term26
cretaceous-slow-23	53	51	1282968	
cretaceous-slow-23	54	53	0	Term24
cretaceous-slow-23	55	53	0	Term25
cretaceous-slow-23	56	42	92866772	
cretaceous-slow-23	57	56	88282839	
cretaceous-slow-23	58	57	3960810	
cretaceous-slow-23	59	58	0	Term4
cretaceous-slow-23	60	58	0	Term5
cretaceous-slow-23	61	57	49558388	
cretaceous-slow-23	62	61	0	Term0
cretaceous-slow-23	63	61	12079380	
cretaceous-slow-23	64	63	0	Term3
cretaceous-slow-23	65	63	503666	
cretaceous-slow-23	66	65	0	Term1
cretaceous-slow-23	67	65	0	Term2
cretaceous-slow-23	68	56	64040493	
cretaceous-slow-23	69	68	22596909	
cretaceous-slow-23	70	69	0	Term6
cretaceous-slow-23	71	69	0	Term7
cretaceous-slow-23	72	68	57548302	
cretaceous-slow-23	73	72	27416971	
cretaceous-slow-23	74	73	0	Term22
cretaceous-slow-23	75	73	18903399	
cretaceous-slow-23	76	75	0	Term21
cretaceous-slow-23	77	75	3698865	
cretaceous-slow-23	78	77	0	Term19
cretaceous-slow-23	79	77	0	Term20
cretaceous-slow-23	80	72	35893890	
cretaceous-slow-23	81	80	0	Term18
cretaceous-slow-23	82	80	32803168	
cretaceous-slow-23	83	82	28345063	
cretaceous-slow-23	84	83	13434319	
cretaceous-slow-23	85	84	0	Term8
cretaceous-slow-23	86	84	0	Term9
cretaceous-slow-23	87	83	8893348	
cretaceous-slow-23	88	87	0	Term10
cretaceous-slow-23	89	87	0	Term11
cretaceous-slow-23	90	82	20375425	
cretaceous-slow-23	91	90	0	Term17
cretaceous-slow-23	92	90	19548991	
cretaceous-slow-23	93	92	7104104	
cretaceous-slow-23	94	93	0	Term15
cretaceous-slow-23	95	93	0	Term16
cretaceous-slow-23	96	92	9437754	
cretaceous-slow-23	97	96	0	Term12
cretaceous-slow-23	98	96	3257231	
cretaceous-slow-23	99	98	0	Term13
cretaceous-slow-23	100	98	0	Term14
cretaceous-slow-24	0	-1	88973026	
cretaceous-slow-24	1	0	41373996	
cretaceous-slow-24	2	1	28451127	
cretaceous-slow-24	3	2	0	Term69
cretaceous-slow-24	4	2	20919104	
cretaceous-slow-24	5	4	0	Term70
cretaceous-slow-24	6	4	0	Term71
cretaceous-slow-24	7	1	35875075	
cretaceous-slow-24	8	7	20767937	
cretaceous-slow-24	9	8	0	Term65
cretaceous-slow-24	10	8	0	Term66
cretaceous-slow-24	11	7	10935013	
cretaceous-slow-24	12	11	0	Term67
cretaceous-slow-24	13	11	0	Term68
cretaceous-slow-24	14	0	85781373	
cretaceous-slow-24	15	14	23013313	
cretaceous-slow-24	16	15	8876440	
cretaceous-slow-24	17	16	0	Term0
cretaceous-slow-24	18	16	0	Term1
cretaceous-slow-24	19	15	19425312	
cretaceous-slow-24	20	19	0	Term9
cretaceous-slow-24	21	19	17933386	
cretaceous-slow-24	22	21	0	Term2
cretaceous-slow-24	23	21	17804714	
cretaceous-slow-24	24	23	13444911	
cretaceous-slow-24	25	24	0	Term6
cretaceous-slow-24	26	24	1179443	
cretaceous-slow-24	27	26	0	Term7
cretaceous-slow-24	28	26	0	Term8
cretaceous-slow-24	29	23	12588474	
cretaceous-slow-24	30	29	0	Term3
cretaceous-slow-24	31	29	3577591	
cretaceous-slow-24	32	31	0	Term4
cretaceous-slow-24	33	31	0	Term5
cretaceous-slow-24	34	14	76323775	
cretaceous-slow-24	35	34	42429822	
cretaceous-slow-24	36	35	19457565	
cretaceous-slow-24	37	36	0	Term10
cretaceous-slow-24	38	36	7001953	
cretaceous-slow-24	39	38	0	Term11
cretaceous-slow-24	40	38	1171111	
cretaceous-slow-24	41	40	0	Term12
cretaceous-slow-24	42	40	0	Term13
cretaceous-slow-24	43	35	36437435	
cretaceous-slow-24	44	43	0	Term14
cretaceous-slow-24	45	43	29828038	
cretaceous-slow-24	46	45	0	Term15
cretaceous-slow-24	47	45	29291321	
cretaceous-slow-24	48	47	18159648	
cretaceous-slow-24	49	48	0	Term26
cretaceous-slow-24	50	48	0	Term27
cretaceous-slow-24	51	47	28087255	
cretaceous-slow-24	52	51	307630	
cretaceous-slow-24	53	52	0	Term24
cretaceous-slow-24	54	52	0	Term25
cretaceous-slow-24	55	51	21699538	
cretaceous-slow-24	56	55	17283001	
cretaceous-slow-24	57	56	12727778	
cretaceous-slow-24	58	57	0	Term20
cretaceous-slow-24	59	57	0	Term21
cretaceous-slow-24	60	56	12482163	
cretaceous-slow-24	61	60	0	Term22
cretaceous-slow-24	62	60	0	Term23
cretaceous-slow-24	63	55	5964803	
cretaceous-slow-24	64	63	0	Term19
cretaceous-slow-24	65	63	3222603	
cretaceous-slow-24	66	65	0	Term16
cretaceous-slow-24	67	65	162874	
cretaceous-slow-24	68	67	0	Term17
cretaceous-slow-24	69	67	0	Term18
cretaceous-slow-24	70	34	72444996	
cretaceous-slow-24	71	70	65267044	
cretaceous-slow-24	72	71	0	Term64
cretaceous-slow-24	73	71	23836427	
cretaceous-slow-24	74	73	0	Term62
cretaceous-slow-24	75	73	0	Term63
cretaceous-slow-24	76	70	66905779	
cretaceous-slow-24	77	76	0	Term28
cretaceous-slow-24	78	76	59494377	
cretaceous-slow-24	79	78	29700470	
cretaceous-slow-24	80	79	7892754	
cretaceous-slow-24	81	80	0	Term37
cretaceous-slow-24	82	80	0	Term38
cretaceous-slow-24	83	79	24701364	
cretaceous-slow-24	84	83	3268009	
cretaceous-slow-24	85	84	0	Term35
cretaceous-slow-24	86	84	0	Term36
cretaceous-slow-24	87	83	20877359	
cretaceous-slow-24	88	87	9183432	
cretaceous-slow-24	89	88	0	Term33
cretaceous-slow-24	90	88	0	Term34
cretaceous-slow-24	91	87	12673712	
cretaceous-slow-24	92	91	0	Term32
cretaceous-slow-24	93	91	6728399	
cretaceous-slow-24	94	93	0	Term29
cretaceous-slow-24	95	93	4179420	
cretaceous-slow-24	96	95	0	Term30
cretaceous-slow-24	97	95	0	Term31
cretaceous-slow-24	98	78	56715186	
cretaceous-slow-24	99	98	34852672	
cretaceous-slow-24	100	99	11399222	
cretaceous-slow-24	101	100	0	Term39
cretaceous-slow-24	102	100	0	Term40
cretaceous-slow-24	103	99	34725091	
cretaceous-slow-24	104	103	18786792	
cretaceous-slow-24	105	104	0	Term45
cretaceous-slow-24	106	104	10089803	
cretaceous-slow-24	107	106	0	Term46
cretaceous-slow-24	108	106	0	Term47
cretaceous-slow-24	109	103	31092179	
cretaceous-slow-24	110	109	0	Term44
cretaceous-slow-24	111	109	29373840	
cretaceous-slow-24	112	111	0	Term41
cretaceous-slow-24	113	111	13926321	
cretaceous-slow-24	114	113	0	Term42
cretaceous-slow-24	115	113	0	Term43
cretaceous-slow-24	116	98	38451727	
cretaceous-slow-24	117	116	0	Term48
cretaceous-slow-24	118	116	35180487	
cretaceous-slow-24	119	118	29223352	
cretaceous-slow-24	120	119	26334519	
cretaceous-slow-24	121	120	0	Term52
cretaceous-slow-24	122	120	0	Term53
cretaceous-slow-24	123	119	24466859	
cretaceous-slow-24	124	123	0	Term49
cretaceous-slow-24	125	123	2955931	
cretaceous-slow-24	126	125	0	Term50
cretaceous-slow-24	127	125	0	Term51
cretaceous-slow-24	128	118	24770968	
cretaceous-slow-24	129	128	19241151	
cretaceous-slow-24	130	129	0	Term60
cretaceous-slow-24	131	129	0	Term61
cretaceous-slow-24	132	128	21367394	
cretaceous-slow-24	133	132	0	Term54
cretaceous-slow-24	134	132	13511055	
cretaceous-slow-24	135	134	11963741	
cretaceous-slow-24	136	135	0	Term55
cretaceous-slow-24	137	135	0	Term56
cretaceous-slow-24	138	134	9963192	
cretaceous-slow-24	139	138	0	Term57
cretaceous-slow-24	140	138	6265021	
cretaceous-slow-24	141	140	0	Term58
cretaceous-slow-24	142	140	0	Term59
cretaceous-slow-25	0	-1	140073693	
cretaceous-slow-25	1	0	58588351	
cretaceous-slow-25	2	1	45771889	
cretaceous-slow-25	3	2	0	Term55
cretaceous-slow-25	4	2	43192576	
cretaceous-slow-25	5	4	3617088	
cretaceous-slow-25	6	5	0	Term49
cretaceous-slow-25	7	5	0	Term50
cretaceous-slow-25	8	4	27007080	
cretaceous-slow-25	9	8	17297944	
cretaceous-slow-25	10	9	0	Term53
cretaceous-slow-25	11	9	0	Term54
cretaceous-slow-25	12	8	10536706	
cretaceous-slow-25	13	12	0	Term51
cretaceous-slow-25	14	12	0	Term52
cretaceous-slow-25	15	1	52303477	
cretaceous-slow-25	16	15	49861058	
cretaceous-slow-25	17	16	0	Term48
cretaceous-slow-25	18	16	43577781	
cretaceous-slow-25	19	18	0	Term47
cretaceous-slow-25	20	18	966047	
cretaceous-slow-25	21	20	0	Term45
cretaceous-slow-25	22	20	0	Term46
cretaceous-slow-25	23	15	33622795	
cretaceous-slow-25	24	23	29754309	
cretaceous-slow-25	25	24	0	Term42
cretaceous-slow-25	26	24	5033975	
cretaceous-slow-25	27	26	0	Term43
cretaceous-slow-25	28	26	0	Term44
cretaceous-slow-25	29	23	33368959	
cretaceous-slow-25	30	29	0	Term36
cretaceous-slow-25	31	29	26665582	
cretaceous-slow-25	32	31	5499708	
cretaceous-slow-25	33	32	0	Term37
cretaceous-slow-25	34	32	0	Term38
cretaceous-slow-25	35	31	9480494	
cretaceous-slow-25	36	35	0	Term41
cretaceous-slow-25	37	35	8143607	
cretaceous-slow-25	38	37	0	Term39
cretaceous-slow-25	39	37	0	Term40
