# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:20:40-03:00
tree	node	parent	age	taxon
neogene-fast-2	79	78	0	Term40
neogene-fast-2	80	78	0	Term41
neogene-fast-2	81	67	7638174	
neogene-fast-2	82	81	4222023	
neogene-fast-2	83	82	3718081	
neogene-fast-2	84	83	0	Term46
neogene-fast-2	85	83	0	Term47
neogene-fast-2	86	82	2868024	
neogene-fast-2	87	86	0	Term43
neogene-fast-2	88	86	349311	
neogene-fast-2	89	88	0	Term44
neogene-fast-2	90	88	0	Term45
neogene-fast-2	91	81	2192320	
neogene-fast-2	92	91	707293	
neogene-fast-2	93	92	0	Term51
neogene-fast-2	94	92	0	Term52
neogene-fast-2	95	91	1283492	
neogene-fast-2	96	95	0	Term50
neogene-fast-2	97	95	712827	
neogene-fast-2	98	97	0	Term48
neogene-fast-2	99	97	0	Term49
neogene-fast-2	100	52	8275700	
neogene-fast-2	101	100	7958933	
neogene-fast-2	102	101	0	Term2
neogene-fast-2	103	101	3746591	
neogene-fast-2	104	103	0	Term0
neogene-fast-2	105	103	0	Term1
neogene-fast-2	106	100	7690940	
neogene-fast-2	107	106	7576506	
neogene-fast-2	108	107	5240109	
neogene-fast-2	109	108	0	Term11
neogene-fast-2	110	108	0	Term12
neogene-fast-2	111	107	6082377	
neogene-fast-2	112	111	3542049	
neogene-fast-2	113	112	986143	
neogene-fast-2	114	113	0	Term7
neogene-fast-2	115	113	0	Term8
neogene-fast-2	116	112	155025	
neogene-fast-2	117	116	0	Term10
neogene-fast-2	118	116	0	Term9
neogene-fast-2	119	111	1425947	
neogene-fast-2	120	119	0	Term3
neogene-fast-2	121	119	720655	
neogene-fast-2	122	121	0	Term4
neogene-fast-2	123	121	650550	
neogene-fast-2	124	123	0	Term5
neogene-fast-2	125	123	0	Term6
neogene-fast-2	126	106	7499947	
neogene-fast-2	127	126	6796192	
neogene-fast-2	128	127	0	Term23
neogene-fast-2	129	127	5140302	
neogene-fast-2	130	129	1859992	
neogene-fast-2	131	130	0	Term27
neogene-fast-2	132	130	0	Term28
neogene-fast-2	133	129	1048821	
neogene-fast-2	134	133	0	Term24
neogene-fast-2	135	133	459259	
neogene-fast-2	136	135	0	Term25
neogene-fast-2	137	135	0	Term26
neogene-fast-2	138	126	4286320	
neogene-fast-2	139	138	4237449	
neogene-fast-2	140	139	0	Term22
neogene-fast-2	141	139	4210038	
neogene-fast-2	142	141	0	Term18
neogene-fast-2	143	141	1329454	
neogene-fast-2	144	143	0	Term19
neogene-fast-2	145	143	301578	
neogene-fast-2	146	145	0	Term20
neogene-fast-2	147	145	0	Term21
neogene-fast-2	148	138	2661044	
neogene-fast-2	149	148	0	Term17
neogene-fast-2	150	148	1180382	
neogene-fast-2	151	150	718982	
neogene-fast-2	152	151	0	Term13
neogene-fast-2	153	151	0	Term14
neogene-fast-2	154	150	506751	
neogene-fast-2	155	154	0	Term15
neogene-fast-2	156	154	0	Term16
neogene-fast-20	0	-1	22798109	
neogene-fast-20	1	0	19799010	
neogene-fast-20	2	1	4440108	
neogene-fast-20	3	2	0	Term54
neogene-fast-20	4	2	2302689	
neogene-fast-20	5	4	0	Term55
neogene-fast-20	6	4	0	Term56
neogene-fast-20	7	1	11321606	
neogene-fast-20	8	7	2808781	
neogene-fast-20	9	8	0	Term82
neogene-fast-20	10	8	0	Term83
neogene-fast-20	11	7	10389425	
neogene-fast-20	12	11	9740251	
neogene-fast-20	13	12	4189931	
neogene-fast-20	14	13	0	Term59
neogene-fast-20	15	13	3790886	
neogene-fast-20	16	15	0	Term57
neogene-fast-20	17	15	0	Term58
neogene-fast-20	18	12	8700906	
neogene-fast-20	19	18	8000736	
neogene-fast-20	20	19	0	Term62
neogene-fast-20	21	19	3372098	
neogene-fast-20	22	21	0	Term60
neogene-fast-20	23	21	0	Term61
neogene-fast-20	24	18	4584872	
neogene-fast-20	25	24	0	Term63
neogene-fast-20	26	24	159889	
neogene-fast-20	27	26	0	Term64
neogene-fast-20	28	26	0	Term65
neogene-fast-20	29	11	9246683	
neogene-fast-20	30	29	3439856	
neogene-fast-20	31	30	0	Term80
neogene-fast-20	32	30	0	Term81
neogene-fast-20	33	29	6414867	
neogene-fast-20	34	33	0	Term79
neogene-fast-20	35	33	5201857	
neogene-fast-20	36	35	3305450	
neogene-fast-20	37	36	0	Term78
neogene-fast-20	38	36	1421228	
neogene-fast-20	39	38	0	Term75
neogene-fast-20	40	38	1108092	
neogene-fast-20	41	40	0	Term76
neogene-fast-20	42	40	0	Term77
neogene-fast-20	43	35	4683183	
neogene-fast-20	44	43	1461139	
neogene-fast-20	45	44	0	Term66
neogene-fast-20	46	44	600927	
neogene-fast-20	47	46	0	Term67
neogene-fast-20	48	46	0	Term68
neogene-fast-20	49	43	3628118	
neogene-fast-20	50	49	214709	
neogene-fast-20	51	50	0	Term69
neogene-fast-20	52	50	0	Term70
neogene-fast-20	53	49	2883639	
neogene-fast-20	54	53	0	Term74
neogene-fast-20	55	53	2795692	
neogene-fast-20	56	55	0	Term71
neogene-fast-20	57	55	1278386	
neogene-fast-20	58	57	0	Term72
neogene-fast-20	59	57	0	Term73
neogene-fast-20	60	0	16565538	
neogene-fast-20	61	60	8042034	
neogene-fast-20	62	61	0	Term53
neogene-fast-20	63	61	2965884	
neogene-fast-20	64	63	0	Term49
neogene-fast-20	65	63	1527482	
neogene-fast-20	66	65	0	Term50
neogene-fast-20	67	65	1479403	
neogene-fast-20	68	67	0	Term51
neogene-fast-20	69	67	0	Term52
neogene-fast-20	70	60	16410617	
neogene-fast-20	71	70	2456667	
neogene-fast-20	72	71	0	Term47
neogene-fast-20	73	71	0	Term48
neogene-fast-20	74	70	13118088	
neogene-fast-20	75	74	12998699	
neogene-fast-20	76	75	5895757	
neogene-fast-20	77	76	0	Term34
neogene-fast-20	78	76	1787041	
neogene-fast-20	79	78	0	Term32
neogene-fast-20	80	78	0	Term33
neogene-fast-20	81	75	11301239	
neogene-fast-20	82	81	10906333	
neogene-fast-20	83	82	59088	
neogene-fast-20	84	83	0	Term45
neogene-fast-20	85	83	0	Term46
neogene-fast-20	86	82	4875659	
neogene-fast-20	87	86	0	Term44
neogene-fast-20	88	86	3565428	
neogene-fast-20	89	88	0	Term42
neogene-fast-20	90	88	0	Term43
neogene-fast-20	91	81	8759148	
neogene-fast-20	92	91	0	Term41
neogene-fast-20	93	91	5320363	
neogene-fast-20	94	93	3474914	
neogene-fast-20	95	94	0	Term35
neogene-fast-20	96	94	777530	
neogene-fast-20	97	96	0	Term36
neogene-fast-20	98	96	0	Term37
neogene-fast-20	99	93	2763475	
neogene-fast-20	100	99	0	Term38
neogene-fast-20	101	99	1218464	
neogene-fast-20	102	101	0	Term39
neogene-fast-20	103	101	0	Term40
neogene-fast-20	104	74	12638778	
neogene-fast-20	105	104	7443200	
neogene-fast-20	106	105	3977365	
neogene-fast-20	107	106	2284298	
neogene-fast-20	108	107	0	Term27
neogene-fast-20	109	107	0	Term28
neogene-fast-20	110	106	2296944	
neogene-fast-20	111	110	0	Term31
neogene-fast-20	112	110	170110	
neogene-fast-20	113	112	0	Term29
neogene-fast-20	114	112	0	Term30
neogene-fast-20	115	105	6297024	
neogene-fast-20	116	115	0	Term26
neogene-fast-20	117	115	3676006	
neogene-fast-20	118	117	1956002	
neogene-fast-20	119	118	0	Term21
neogene-fast-20	120	118	0	Term22
neogene-fast-20	121	117	2544106	
neogene-fast-20	122	121	0	Term25
neogene-fast-20	123	121	2364738	
neogene-fast-20	124	123	0	Term23
neogene-fast-20	125	123	0	Term24
neogene-fast-20	126	104	11120652	
neogene-fast-20	127	126	8205969	
neogene-fast-20	128	127	7669455	
neogene-fast-20	129	128	1122155	
neogene-fast-20	130	129	0	Term6
neogene-fast-20	131	129	0	Term7
neogene-fast-20	132	128	672615	
neogene-fast-20	133	132	0	Term8
neogene-fast-20	134	132	0	Term9
neogene-fast-20	135	127	4217527	
neogene-fast-20	136	135	0	Term0
neogene-fast-20	137	135	3002994	
neogene-fast-20	138	137	2447728	
neogene-fast-20	139	138	0	Term1
neogene-fast-20	140	138	0	Term2
neogene-fast-20	141	137	468301	
neogene-fast-20	142	141	0	Term5
neogene-fast-20	143	141	100635	
neogene-fast-20	144	143	0	Term3
neogene-fast-20	145	143	0	Term4
neogene-fast-20	146	126	9480684	
neogene-fast-20	147	146	7668347	
neogene-fast-20	148	147	0	Term10
neogene-fast-20	149	147	0	Term11
neogene-fast-20	150	146	8661597	
neogene-fast-20	151	150	1336032	
neogene-fast-20	152	151	0	Term19
neogene-fast-20	153	151	0	Term20
neogene-fast-20	154	150	4469684	
neogene-fast-20	155	154	3694206	
neogene-fast-20	156	155	0	Term14
neogene-fast-20	157	155	749304	
neogene-fast-20	158	157	0	Term12
neogene-fast-20	159	157	0	Term13
neogene-fast-20	160	154	4030645	
neogene-fast-20	161	160	2649377	
neogene-fast-20	162	161	0	Term15
neogene-fast-20	163	161	0	Term16
neogene-fast-20	164	160	437153	
neogene-fast-20	165	164	0	Term17
neogene-fast-20	166	164	0	Term18
neogene-fast-21	0	-1	14345974	
neogene-fast-21	1	0	13753685	
neogene-fast-21	2	1	4605786	
neogene-fast-21	3	2	4571720	
neogene-fast-21	4	3	0	Term20
neogene-fast-21	5	3	2703520	
neogene-fast-21	6	5	0	Term18
neogene-fast-21	7	5	0	Term19
neogene-fast-21	8	2	2969524	
neogene-fast-21	9	8	1847681	
neogene-fast-21	10	9	0	Term12
neogene-fast-21	11	9	279916	
neogene-fast-21	12	11	0	Term13
neogene-fast-21	13	11	0	Term14
neogene-fast-21	14	8	1666097	
neogene-fast-21	15	14	0	Term17
neogene-fast-21	16	14	112791	
neogene-fast-21	17	16	0	Term15
neogene-fast-21	18	16	0	Term16
neogene-fast-21	19	1	12572255	
neogene-fast-21	20	19	9348596	
neogene-fast-21	21	20	5696474	
neogene-fast-21	22	21	0	Term7
neogene-fast-21	23	21	0	Term8
neogene-fast-21	24	20	5561910	
neogene-fast-21	25	24	0	Term9
neogene-fast-21	26	24	1205297	
neogene-fast-21	27	26	0	Term10
neogene-fast-21	28	26	0	Term11
neogene-fast-21	29	19	11744352	
neogene-fast-21	30	29	587058	
neogene-fast-21	31	30	0	Term5
neogene-fast-21	32	30	0	Term6
neogene-fast-21	33	29	10747941	
neogene-fast-21	34	33	2401213	
neogene-fast-21	35	34	0	Term3
neogene-fast-21	36	34	0	Term4
neogene-fast-21	37	33	5428395	
neogene-fast-21	38	37	0	Term0
neogene-fast-21	39	37	1386566	
neogene-fast-21	40	39	0	Term1
neogene-fast-21	41	39	0	Term2
neogene-fast-21	42	0	14031133	
neogene-fast-21	43	42	5121876	
neogene-fast-21	44	43	0	Term21
neogene-fast-21	45	43	4805438	
neogene-fast-21	46	45	0	Term25
neogene-fast-21	47	45	4468997	
neogene-fast-21	48	47	0	Term24
neogene-fast-21	49	47	3117801	
neogene-fast-21	50	49	0	Term22
neogene-fast-21	51	49	0	Term23
neogene-fast-21	52	42	9639973	
neogene-fast-21	53	52	5869568	
neogene-fast-21	54	53	1791972	
neogene-fast-21	55	54	0	Term61
neogene-fast-21	56	54	1268666	
neogene-fast-21	57	56	0	Term62
neogene-fast-21	58	56	0	Term63
neogene-fast-21	59	53	3524979	
neogene-fast-21	60	59	107852	
neogene-fast-21	61	60	0	Term59
neogene-fast-21	62	60	0	Term60
neogene-fast-21	63	59	1561970	
neogene-fast-21	64	63	0	Term56
neogene-fast-21	65	63	764407	
neogene-fast-21	66	65	0	Term57
neogene-fast-21	67	65	0	Term58
neogene-fast-21	68	52	9106961	
neogene-fast-21	69	68	8414204	
neogene-fast-21	70	69	3391381	
neogene-fast-21	71	70	0	Term31
neogene-fast-21	72	70	0	Term32
neogene-fast-21	73	69	4926238	
neogene-fast-21	74	73	4356061	
neogene-fast-21	75	74	0	Term29
neogene-fast-21	76	74	0	Term30
neogene-fast-21	77	73	3431142	
neogene-fast-21	78	77	0	Term28
neogene-fast-21	79	77	1443051	
neogene-fast-21	80	79	0	Term26
neogene-fast-21	81	79	0	Term27
neogene-fast-21	82	68	7587718	
neogene-fast-21	83	82	6666987	
neogene-fast-21	84	83	4367651	
neogene-fast-21	85	84	0	Term55
neogene-fast-21	86	84	128216	
neogene-fast-21	87	86	0	Term53
neogene-fast-21	88	86	0	Term54
neogene-fast-21	89	83	6528669	
neogene-fast-21	90	89	0	Term48
neogene-fast-21	91	89	1647151	
neogene-fast-21	92	91	721319	
neogene-fast-21	93	92	0	Term49
neogene-fast-21	94	92	0	Term50
neogene-fast-21	95	91	366542	
neogene-fast-21	96	95	0	Term51
neogene-fast-21	97	95	0	Term52
neogene-fast-21	98	82	7400469	
neogene-fast-21	99	98	4409402	
neogene-fast-21	100	99	0	Term33
neogene-fast-21	101	99	1795016	
neogene-fast-21	102	101	0	Term36
neogene-fast-21	103	101	617173	
neogene-fast-21	104	103	0	Term34
neogene-fast-21	105	103	0	Term35
neogene-fast-21	106	98	6683436	
neogene-fast-21	107	106	1724081	
neogene-fast-21	108	107	0	Term37
neogene-fast-21	109	107	0	Term38
neogene-fast-21	110	106	6451244	
neogene-fast-21	111	110	2134508	
neogene-fast-21	112	111	0	Term46
neogene-fast-21	113	111	0	Term47
neogene-fast-21	114	110	4619455	
neogene-fast-21	115	114	0	Term45
neogene-fast-21	116	114	4412008	
neogene-fast-21	117	116	0	Term44
neogene-fast-21	118	116	2812819	
neogene-fast-21	119	118	0	Term43
neogene-fast-21	120	118	2310540	
neogene-fast-21	121	120	866673	
neogene-fast-21	122	121	0	Term41
neogene-fast-21	123	121	0	Term42
neogene-fast-21	124	120	454391	
neogene-fast-21	125	124	0	Term39
neogene-fast-21	126	124	0	Term40
neogene-fast-22	0	-1	5409379	
neogene-fast-22	1	0	3420266	
neogene-fast-22	2	1	0	Term66
neogene-fast-22	3	1	3073120	
neogene-fast-22	4	3	984281	
neogene-fast-22	5	4	0	Term55
neogene-fast-22	6	4	0	Term56
neogene-fast-22	7	3	2453947	
neogene-fast-22	8	7	0	Term65
neogene-fast-22	9	7	1094187	
neogene-fast-22	10	9	0	Term64
neogene-fast-22	11	9	1078924	
neogene-fast-22	12	11	411018	
neogene-fast-22	13	12	0	Term63
neogene-fast-22	14	12	128232	
neogene-fast-22	15	14	0	Term61
neogene-fast-22	16	14	0	Term62
neogene-fast-22	17	11	946577	
neogene-fast-22	18	17	0	Term57
neogene-fast-22	19	17	816302	
neogene-fast-22	20	19	0	Term58
neogene-fast-22	21	19	676905	
neogene-fast-22	22	21	0	Term59
neogene-fast-22	23	21	0	Term60
neogene-fast-22	24	0	5325549	
neogene-fast-22	25	24	1373113	
neogene-fast-22	26	25	0	Term8
neogene-fast-22	27	25	1295373	
neogene-fast-22	28	27	345694	
neogene-fast-22	29	28	0	Term0
neogene-fast-22	30	28	0	Term1
neogene-fast-22	31	27	1206411	
neogene-fast-22	32	31	0	Term7
neogene-fast-22	33	31	833316	
neogene-fast-22	34	33	0	Term6
neogene-fast-22	35	33	743448	
neogene-fast-22	36	35	0	Term2
neogene-fast-22	37	35	599969	
neogene-fast-22	38	37	0	Term5
neogene-fast-22	39	37	307382	
neogene-fast-22	40	39	0	Term3
neogene-fast-22	41	39	0	Term4
neogene-fast-22	42	24	4178508	
neogene-fast-22	43	42	3299372	
neogene-fast-22	44	43	2537170	
neogene-fast-22	45	44	439328	
neogene-fast-22	46	45	0	Term18
neogene-fast-22	47	45	0	Term19
neogene-fast-22	48	44	1680795	
neogene-fast-22	49	48	200496	
neogene-fast-22	50	49	0	Term22
neogene-fast-22	51	49	0	Term23
neogene-fast-22	52	48	26699	
neogene-fast-22	53	52	0	Term20
neogene-fast-22	54	52	0	Term21
neogene-fast-22	55	43	2783974	
neogene-fast-22	56	55	2233786	
neogene-fast-22	57	56	0	Term17
neogene-fast-22	58	56	964744	
neogene-fast-22	59	58	0	Term15
neogene-fast-22	60	58	0	Term16
neogene-fast-22	61	55	1414310	
neogene-fast-22	62	61	0	Term9
neogene-fast-22	63	61	1095139	
neogene-fast-22	64	63	182894	
neogene-fast-22	65	64	0	Term13
neogene-fast-22	66	64	0	Term14
neogene-fast-22	67	63	698287	
neogene-fast-22	68	67	0	Term12
neogene-fast-22	69	67	343156	
neogene-fast-22	70	69	0	Term10
neogene-fast-22	71	69	0	Term11
neogene-fast-22	72	42	3186627	
neogene-fast-22	73	72	1322733	
neogene-fast-22	74	73	1249524	
neogene-fast-22	75	74	0	Term28
neogene-fast-22	76	74	0	Term29
neogene-fast-22	77	73	526527	
neogene-fast-22	78	77	0	Term27
neogene-fast-22	79	77	207540	
neogene-fast-22	80	79	0	Term26
neogene-fast-22	81	79	86615	
neogene-fast-22	82	81	0	Term24
neogene-fast-22	83	81	0	Term25
neogene-fast-22	84	72	3061708	
neogene-fast-22	85	84	2406885	
neogene-fast-22	86	85	1439609	
neogene-fast-22	87	86	0	Term30
neogene-fast-22	88	86	581509	
neogene-fast-22	89	88	0	Term31
neogene-fast-22	90	88	567395	
neogene-fast-22	91	90	0	Term32
neogene-fast-22	92	90	0	Term33
neogene-fast-22	93	85	1609007	
neogene-fast-22	94	93	831025	
neogene-fast-22	95	94	0	Term34
neogene-fast-22	96	94	713879	
neogene-fast-22	97	96	0	Term35
neogene-fast-22	98	96	0	Term36
neogene-fast-22	99	93	1264575	
neogene-fast-22	100	99	0	Term41
neogene-fast-22	101	99	655035	
neogene-fast-22	102	101	0	Term40
neogene-fast-22	103	101	598415	
neogene-fast-22	104	103	0	Term37
neogene-fast-22	105	103	14168	
neogene-fast-22	106	105	0	Term38
neogene-fast-22	107	105	0	Term39
neogene-fast-22	108	84	2920079	
neogene-fast-22	109	108	1951949	
neogene-fast-22	110	109	0	Term54
neogene-fast-22	111	109	249964	
neogene-fast-22	112	111	0	Term52
neogene-fast-22	113	111	0	Term53
neogene-fast-22	114	108	2110954	
neogene-fast-22	115	114	0	Term42
neogene-fast-22	116	114	1732013	
neogene-fast-22	117	116	1317933	
neogene-fast-22	118	117	0	Term45
neogene-fast-22	119	117	134666	
neogene-fast-22	120	119	0	Term43
neogene-fast-22	121	119	0	Term44
neogene-fast-22	122	116	1708016	
neogene-fast-22	123	122	0	Term51
neogene-fast-22	124	122	1492397	
neogene-fast-22	125	124	0	Term50
neogene-fast-22	126	124	1305937	
neogene-fast-22	127	126	0	Term49
neogene-fast-22	128	126	733661	
neogene-fast-22	129	128	0	Term48
neogene-fast-22	130	128	105639	
neogene-fast-22	131	130	0	Term46
neogene-fast-22	132	130	0	Term47
neogene-fast-23	0	-1	8811436	
neogene-fast-23	1	0	0	Term54
neogene-fast-23	2	0	7704998	
neogene-fast-23	3	2	5299526	
neogene-fast-23	4	3	2241275	
neogene-fast-23	5	4	0	Term46
neogene-fast-23	6	4	677141	
neogene-fast-23	7	6	0	Term44
neogene-fast-23	8	6	0	Term45
neogene-fast-23	9	3	4832509	
neogene-fast-23	10	9	3220828	
neogene-fast-23	11	10	0	Term52
neogene-fast-23	12	10	0	Term53
neogene-fast-23	13	9	4177476	
neogene-fast-23	14	13	2418651	
neogene-fast-23	15	14	0	Term50
neogene-fast-23	16	14	0	Term51
neogene-fast-23	17	13	2332132	
neogene-fast-23	18	17	0	Term49
neogene-fast-23	19	17	1616717	
neogene-fast-23	20	19	0	Term47
neogene-fast-23	21	19	0	Term48
neogene-fast-23	22	2	7206824	
neogene-fast-23	23	22	5994168	
neogene-fast-23	24	23	0	Term38
neogene-fast-23	25	23	5067644	
neogene-fast-23	26	25	0	Term43
neogene-fast-23	27	25	4781936	
neogene-fast-23	28	27	0	Term39
neogene-fast-23	29	27	1121949	
neogene-fast-23	30	29	0	Term42
neogene-fast-23	31	29	703785	
neogene-fast-23	32	31	0	Term40
neogene-fast-23	33	31	0	Term41
neogene-fast-23	34	22	6496312	
neogene-fast-23	35	34	0	Term37
neogene-fast-23	36	34	6223079	
neogene-fast-23	37	36	2929499	
neogene-fast-23	38	37	0	Term36
neogene-fast-23	39	37	1926081	
neogene-fast-23	40	39	905056	
neogene-fast-23	41	40	0	Term35
neogene-fast-23	42	40	705512	
neogene-fast-23	43	42	0	Term32
neogene-fast-23	44	42	82782	
neogene-fast-23	45	44	0	Term33
neogene-fast-23	46	44	0	Term34
neogene-fast-23	47	39	1055769	
neogene-fast-23	48	47	632454	
neogene-fast-23	49	48	0	Term25
neogene-fast-23	50	48	0	Term26
neogene-fast-23	51	47	1052012	
neogene-fast-23	52	51	0	Term31
neogene-fast-23	53	51	189439	
neogene-fast-23	54	53	0	Term27
neogene-fast-23	55	53	89088	
neogene-fast-23	56	55	0	Term28
neogene-fast-23	57	55	18420	
neogene-fast-23	58	57	0	Term29
neogene-fast-23	59	57	0	Term30
neogene-fast-23	60	36	5143308	
neogene-fast-23	61	60	4231925	
neogene-fast-23	62	61	0	Term14
neogene-fast-23	63	61	3365141	
neogene-fast-23	64	63	2794324	
neogene-fast-23	65	64	0	Term19
neogene-fast-23	66	64	1056193	
neogene-fast-23	67	66	0	Term15
neogene-fast-23	68	66	936061	
neogene-fast-23	69	68	0	Term18
neogene-fast-23	70	68	37232	
neogene-fast-23	71	70	0	Term16
neogene-fast-23	72	70	0	Term17
neogene-fast-23	73	63	2042419	
neogene-fast-23	74	73	255137	
neogene-fast-23	75	74	0	Term23
neogene-fast-23	76	74	0	Term24
neogene-fast-23	77	73	1577701	
neogene-fast-23	78	77	0	Term22
neogene-fast-23	79	77	224026	
neogene-fast-23	80	79	0	Term20
neogene-fast-23	81	79	0	Term21
neogene-fast-23	82	60	3574343	
neogene-fast-23	83	82	3263605	
neogene-fast-23	84	83	3232237	
neogene-fast-23	85	84	0	Term4
neogene-fast-23	86	84	0	Term5
neogene-fast-23	87	83	2723969	
neogene-fast-23	88	87	0	Term0
neogene-fast-23	89	87	1165333	
neogene-fast-23	90	89	0	Term1
neogene-fast-23	91	89	1125137	
neogene-fast-23	92	91	0	Term2
neogene-fast-23	93	91	0	Term3
neogene-fast-23	94	82	2795607	
neogene-fast-23	95	94	1961138	
neogene-fast-23	96	95	0	Term6
neogene-fast-23	97	95	423023	
neogene-fast-23	98	97	0	Term7
neogene-fast-23	99	97	0	Term8
neogene-fast-23	100	94	2331284	
neogene-fast-23	101	100	1517705	
neogene-fast-23	102	101	0	Term12
neogene-fast-23	103	101	0	Term13
neogene-fast-23	104	100	2197678	
neogene-fast-23	105	104	0	Term9
neogene-fast-23	106	104	1897140	
neogene-fast-23	107	106	0	Term10
neogene-fast-23	108	106	0	Term11
neogene-fast-24	0	-1	8249401	
neogene-fast-24	1	0	8180878	
neogene-fast-24	2	1	4115574	
neogene-fast-24	3	2	0	Term4
neogene-fast-24	4	2	2484914	
neogene-fast-24	5	4	0	Term3
neogene-fast-24	6	4	2311870	
neogene-fast-24	7	6	0	Term0
neogene-fast-24	8	6	165552	
neogene-fast-24	9	8	0	Term1
neogene-fast-24	10	8	0	Term2
neogene-fast-24	11	1	5298303	
neogene-fast-24	12	11	5283484	
neogene-fast-24	13	12	1564330	
neogene-fast-24	14	13	0	Term21
neogene-fast-24	15	13	1317880	
neogene-fast-24	16	15	0	Term24
neogene-fast-24	17	15	937361	
neogene-fast-24	18	17	0	Term22
neogene-fast-24	19	17	0	Term23
neogene-fast-24	20	12	2456049	
neogene-fast-24	21	20	612258	
neogene-fast-24	22	21	0	Term18
neogene-fast-24	23	21	391091	
neogene-fast-24	24	23	0	Term19
neogene-fast-24	25	23	0	Term20
neogene-fast-24	26	20	285124	
neogene-fast-24	27	26	0	Term17
neogene-fast-24	28	26	50356	
neogene-fast-24	29	28	0	Term15
neogene-fast-24	30	28	0	Term16
neogene-fast-24	31	11	4652133	
neogene-fast-24	32	31	2535655	
neogene-fast-24	33	32	1221382	
neogene-fast-24	34	33	0	Term7
neogene-fast-24	35	33	0	Term8
neogene-fast-24	36	32	1031177	
neogene-fast-24	37	36	0	Term5
neogene-fast-24	38	36	0	Term6
neogene-fast-24	39	31	1380298	
neogene-fast-24	40	39	827191	
neogene-fast-24	41	40	0	Term10
neogene-fast-24	42	40	0	Term9
neogene-fast-24	43	39	1132169	
neogene-fast-24	44	43	0	Term14
neogene-fast-24	45	43	201466	
neogene-fast-24	46	45	0	Term11
neogene-fast-24	47	45	127891	
neogene-fast-24	48	47	0	Term12
neogene-fast-24	49	47	0	Term13
neogene-fast-24	50	0	7814481	
neogene-fast-24	51	50	1987464	
neogene-fast-24	52	51	389347	
neogene-fast-24	53	52	0	Term69
neogene-fast-24	54	52	0	Term70
neogene-fast-24	55	51	1690984	
neogene-fast-24	56	55	0	Term66
neogene-fast-24	57	55	643382	
neogene-fast-24	58	57	0	Term67
neogene-fast-24	59	57	0	Term68
neogene-fast-24	60	50	6395260	
neogene-fast-24	61	60	2754854	
neogene-fast-24	62	61	1768232	
neogene-fast-24	63	62	0	Term34
neogene-fast-24	64	62	760879	
neogene-fast-24	65	64	0	Term35
neogene-fast-24	66	64	508032	
neogene-fast-24	67	66	0	Term36
neogene-fast-24	68	66	0	Term37
neogene-fast-24	69	61	2688588	
neogene-fast-24	70	69	915744	
neogene-fast-24	71	70	0	Term33
neogene-fast-24	72	70	783792	
neogene-fast-24	73	72	0	Term32
neogene-fast-24	74	72	152942	
neogene-fast-24	75	74	0	Term30
neogene-fast-24	76	74	0	Term31
neogene-fast-24	77	69	2621950	
neogene-fast-24	78	77	0	Term29
neogene-fast-24	79	77	1368510	
neogene-fast-24	80	79	436661	
neogene-fast-24	81	80	0	Term27
neogene-fast-24	82	80	0	Term28
neogene-fast-24	83	79	99294	
neogene-fast-24	84	83	0	Term25
neogene-fast-24	85	83	0	Term26
neogene-fast-24	86	60	4866462	
neogene-fast-24	87	86	4135569	
neogene-fast-24	88	87	804092	
neogene-fast-24	89	88	0	Term64
neogene-fast-24	90	88	0	Term65
neogene-fast-24	91	87	3504327	
neogene-fast-24	92	91	0	Term60
neogene-fast-24	93	91	1676024	
neogene-fast-24	94	93	0	Term61
neogene-fast-24	95	93	451558	
neogene-fast-24	96	95	0	Term62
neogene-fast-24	97	95	0	Term63
neogene-fast-24	98	86	3995527	
neogene-fast-24	99	98	3235931	
neogene-fast-24	100	99	0	Term38
neogene-fast-24	101	99	237336	
neogene-fast-24	102	101	0	Term39
neogene-fast-24	103	101	0	Term40
neogene-fast-24	104	98	3410481	
neogene-fast-24	105	104	1755439	
neogene-fast-24	106	105	85847	
neogene-fast-24	107	106	0	Term53
neogene-fast-24	108	106	0	Term54
neogene-fast-24	109	105	817269	
neogene-fast-24	110	109	175559	
neogene-fast-24	111	110	0	Term55
neogene-fast-24	112	110	0	Term56
neogene-fast-24	113	109	722307	
neogene-fast-24	114	113	0	Term57
neogene-fast-24	115	113	96586	
neogene-fast-24	116	115	0	Term58
neogene-fast-24	117	115	0	Term59
neogene-fast-24	118	104	3213596	
neogene-fast-24	119	118	2598808	
neogene-fast-24	120	119	0	Term41
neogene-fast-24	121	119	1572184	
neogene-fast-24	122	121	0	Term42
neogene-fast-24	123	121	44640	
neogene-fast-24	124	123	0	Term43
neogene-fast-24	125	123	0	Term44
neogene-fast-24	126	118	2094193	
neogene-fast-24	127	126	0	Term52
neogene-fast-24	128	126	1774367	
neogene-fast-24	129	128	1482631	
neogene-fast-24	130	129	0	Term45
neogene-fast-24	131	129	807153	
neogene-fast-24	132	131	0	Term46
neogene-fast-24	133	131	0	Term47
neogene-fast-24	134	128	642443	
neogene-fast-24	135	134	0	Term48
neogene-fast-24	136	134	636199	
neogene-fast-24	137	136	0	Term51
neogene-fast-24	138	136	469978	
neogene-fast-24	139	138	0	Term49
neogene-fast-24	140	138	0	Term50
neogene-fast-25	0	-1	6944112	
neogene-fast-25	1	0	3780882	
neogene-fast-25	2	1	755877	
neogene-fast-25	3	2	0	Term3
