# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:24:37-03:00
tree	node	parent	age	taxon
paleogene-avg-30	85	84	0	Term14
paleogene-avg-30	86	84	20103690	
paleogene-avg-30	87	86	8288494	
paleogene-avg-30	88	87	0	Term21
paleogene-avg-30	89	87	0	Term22
paleogene-avg-30	90	86	7506704	
paleogene-avg-30	91	90	6995084	
paleogene-avg-30	92	91	0	Term19
paleogene-avg-30	93	91	0	Term20
paleogene-avg-30	94	90	5126447	
paleogene-avg-30	95	94	1081808	
paleogene-avg-30	96	95	0	Term17
paleogene-avg-30	97	95	0	Term18
paleogene-avg-30	98	94	348979	
paleogene-avg-30	99	98	0	Term15
paleogene-avg-30	100	98	0	Term16
paleogene-avg-31	0	-1	52284011	
paleogene-avg-31	1	0	44035028	
paleogene-avg-31	2	1	0	Term42
paleogene-avg-31	3	1	35431663	
paleogene-avg-31	4	3	1866181	
paleogene-avg-31	5	4	0	Term43
paleogene-avg-31	6	4	0	Term44
paleogene-avg-31	7	3	32377834	
paleogene-avg-31	8	7	20234317	
paleogene-avg-31	9	8	0	Term45
paleogene-avg-31	10	8	254908	
paleogene-avg-31	11	10	0	Term46
paleogene-avg-31	12	10	0	Term47
paleogene-avg-31	13	7	26430114	
paleogene-avg-31	14	13	22121546	
paleogene-avg-31	15	14	0	Term53
paleogene-avg-31	16	14	2125212	
paleogene-avg-31	17	16	0	Term51
paleogene-avg-31	18	16	0	Term52
paleogene-avg-31	19	13	6744270	
paleogene-avg-31	20	19	0	Term50
paleogene-avg-31	21	19	2813524	
paleogene-avg-31	22	21	0	Term48
paleogene-avg-31	23	21	0	Term49
paleogene-avg-31	24	0	50628405	
paleogene-avg-31	25	24	23320647	
paleogene-avg-31	26	25	22575473	
paleogene-avg-31	27	26	10532154	
paleogene-avg-31	28	27	0	Term13
paleogene-avg-31	29	27	0	Term14
paleogene-avg-31	30	26	16199244	
paleogene-avg-31	31	30	0	Term12
paleogene-avg-31	32	30	14010479	
paleogene-avg-31	33	32	0	Term10
paleogene-avg-31	34	32	0	Term11
paleogene-avg-31	35	25	21413137	
paleogene-avg-31	36	35	0	Term9
paleogene-avg-31	37	35	20925494	
paleogene-avg-31	38	37	4607148	
paleogene-avg-31	39	38	0	Term7
paleogene-avg-31	40	38	0	Term8
paleogene-avg-31	41	37	15286301	
paleogene-avg-31	42	41	0	Term6
paleogene-avg-31	43	41	11070554	
paleogene-avg-31	44	43	8469852	
paleogene-avg-31	45	44	0	Term0
paleogene-avg-31	46	44	0	Term1
paleogene-avg-31	47	43	8795335	
paleogene-avg-31	48	47	7214754	
paleogene-avg-31	49	48	0	Term2
paleogene-avg-31	50	48	0	Term3
paleogene-avg-31	51	47	3436216	
paleogene-avg-31	52	51	0	Term4
paleogene-avg-31	53	51	0	Term5
paleogene-avg-31	54	24	47451130	
paleogene-avg-31	55	54	43881270	
paleogene-avg-31	56	55	0	Term20
paleogene-avg-31	57	55	43377371	
paleogene-avg-31	58	57	14630093	
paleogene-avg-31	59	58	0	Term15
paleogene-avg-31	60	58	0	Term16
paleogene-avg-31	61	57	20443949	
paleogene-avg-31	62	61	0	Term19
paleogene-avg-31	63	61	819358	
paleogene-avg-31	64	63	0	Term17
paleogene-avg-31	65	63	0	Term18
paleogene-avg-31	66	54	32133928	
paleogene-avg-31	67	66	2539143	
paleogene-avg-31	68	67	0	Term23
paleogene-avg-31	69	67	2476722	
paleogene-avg-31	70	69	0	Term21
paleogene-avg-31	71	69	0	Term22
paleogene-avg-31	72	66	31710746	
paleogene-avg-31	73	72	15642726	
paleogene-avg-31	74	73	0	Term24
paleogene-avg-31	75	73	15202225	
paleogene-avg-31	76	75	0	Term25
paleogene-avg-31	77	75	0	Term26
paleogene-avg-31	78	72	27801321	
paleogene-avg-31	79	78	21046468	
paleogene-avg-31	80	79	0	Term27
paleogene-avg-31	81	79	4806384	
paleogene-avg-31	82	81	0	Term30
paleogene-avg-31	83	81	2699011	
paleogene-avg-31	84	83	0	Term28
paleogene-avg-31	85	83	0	Term29
paleogene-avg-31	86	78	17964166	
paleogene-avg-31	87	86	10696772	
paleogene-avg-31	88	87	0	Term41
paleogene-avg-31	89	87	1694386	
paleogene-avg-31	90	89	0	Term38
paleogene-avg-31	91	89	1347085	
paleogene-avg-31	92	91	0	Term39
paleogene-avg-31	93	91	0	Term40
paleogene-avg-31	94	86	16975272	
paleogene-avg-31	95	94	4195799	
paleogene-avg-31	96	95	0	Term31
paleogene-avg-31	97	95	0	Term32
paleogene-avg-31	98	94	12428590	
paleogene-avg-31	99	98	0	Term33
paleogene-avg-31	100	98	5935646	
paleogene-avg-31	101	100	0	Term34
paleogene-avg-31	102	100	5808163	
paleogene-avg-31	103	102	0	Term37
paleogene-avg-31	104	102	5176636	
paleogene-avg-31	105	104	0	Term35
paleogene-avg-31	106	104	0	Term36
paleogene-avg-32	0	-1	60562686	
paleogene-avg-32	1	0	34437770	
paleogene-avg-32	2	1	2046315	
paleogene-avg-32	3	2	0	Term50
paleogene-avg-32	4	2	1128521	
paleogene-avg-32	5	4	0	Term51
paleogene-avg-32	6	4	0	Term52
paleogene-avg-32	7	1	31577299	
paleogene-avg-32	8	7	21873729	
paleogene-avg-32	9	8	14812405	
paleogene-avg-32	10	9	0	Term40
paleogene-avg-32	11	9	14633231	
paleogene-avg-32	12	11	0	Term38
paleogene-avg-32	13	11	0	Term39
paleogene-avg-32	14	8	20847780	
paleogene-avg-32	15	14	13179263	
paleogene-avg-32	16	15	0	Term36
paleogene-avg-32	17	15	0	Term37
paleogene-avg-32	18	14	15906968	
paleogene-avg-32	19	18	0	Term33
paleogene-avg-32	20	18	6043867	
paleogene-avg-32	21	20	0	Term34
paleogene-avg-32	22	20	0	Term35
paleogene-avg-32	23	7	28357479	
paleogene-avg-32	24	23	16960680	
paleogene-avg-32	25	24	0	Term41
paleogene-avg-32	26	24	0	Term42
paleogene-avg-32	27	23	15287151	
paleogene-avg-32	28	27	0	Term43
paleogene-avg-32	29	27	9492205	
paleogene-avg-32	30	29	6561781	
paleogene-avg-32	31	30	0	Term44
paleogene-avg-32	32	30	0	Term45
paleogene-avg-32	33	29	6222822	
paleogene-avg-32	34	33	0	Term46
paleogene-avg-32	35	33	4728679	
paleogene-avg-32	36	35	0	Term47
paleogene-avg-32	37	35	1081829	
paleogene-avg-32	38	37	0	Term48
paleogene-avg-32	39	37	0	Term49
paleogene-avg-32	40	0	51139452	
paleogene-avg-32	41	40	8047820	
paleogene-avg-32	42	41	202689	
paleogene-avg-32	43	42	0	Term31
paleogene-avg-32	44	42	0	Term32
paleogene-avg-32	45	41	7611992	
paleogene-avg-32	46	45	0	Term30
paleogene-avg-32	47	45	4607445	
paleogene-avg-32	48	47	0	Term28
paleogene-avg-32	49	47	0	Term29
paleogene-avg-32	50	40	49055371	
paleogene-avg-32	51	50	48014963	
paleogene-avg-32	52	51	0	Term12
paleogene-avg-32	53	51	36938935	
paleogene-avg-32	54	53	9807477	
paleogene-avg-32	55	54	2020121	
paleogene-avg-32	56	55	0	Term3
paleogene-avg-32	57	55	0	Term4
paleogene-avg-32	58	54	5220429	
paleogene-avg-32	59	58	0	Term0
paleogene-avg-32	60	58	4278962	
paleogene-avg-32	61	60	0	Term1
paleogene-avg-32	62	60	0	Term2
paleogene-avg-32	63	53	26100245	
paleogene-avg-32	64	63	5710008	
paleogene-avg-32	65	64	0	Term7
paleogene-avg-32	66	64	4882822	
paleogene-avg-32	67	66	0	Term5
paleogene-avg-32	68	66	0	Term6
paleogene-avg-32	69	63	16429375	
paleogene-avg-32	70	69	9189677	
paleogene-avg-32	71	70	0	Term8
paleogene-avg-32	72	70	0	Term9
paleogene-avg-32	73	69	7035054	
paleogene-avg-32	74	73	0	Term10
paleogene-avg-32	75	73	0	Term11
paleogene-avg-32	76	50	40099328	
paleogene-avg-32	77	76	6483332	
paleogene-avg-32	78	77	0	Term13
paleogene-avg-32	79	77	2824249	
paleogene-avg-32	80	79	0	Term16
paleogene-avg-32	81	79	346739	
paleogene-avg-32	82	81	0	Term14
paleogene-avg-32	83	81	0	Term15
paleogene-avg-32	84	76	19137485	
paleogene-avg-32	85	84	7876902	
paleogene-avg-32	86	85	0	Term25
paleogene-avg-32	87	85	4701918	
paleogene-avg-32	88	87	0	Term26
paleogene-avg-32	89	87	0	Term27
paleogene-avg-32	90	84	17878816	
paleogene-avg-32	91	90	1049608	
paleogene-avg-32	92	91	0	Term17
paleogene-avg-32	93	91	450959	
paleogene-avg-32	94	93	0	Term18
paleogene-avg-32	95	93	0	Term19
paleogene-avg-32	96	90	14640876	
paleogene-avg-32	97	96	2550444	
paleogene-avg-32	98	97	0	Term23
paleogene-avg-32	99	97	0	Term24
paleogene-avg-32	100	96	7821091	
paleogene-avg-32	101	100	0	Term22
paleogene-avg-32	102	100	4036762	
paleogene-avg-32	103	102	0	Term20
paleogene-avg-32	104	102	0	Term21
paleogene-avg-33	0	-1	51357617	
paleogene-avg-33	1	0	5915138	
paleogene-avg-33	2	1	0	Term69
paleogene-avg-33	3	1	0	Term70
paleogene-avg-33	4	0	40192236	
paleogene-avg-33	5	4	26671991	
paleogene-avg-33	6	5	11943912	
paleogene-avg-33	7	6	0	Term49
paleogene-avg-33	8	6	2648199	
paleogene-avg-33	9	8	0	Term50
paleogene-avg-33	10	8	470093	
paleogene-avg-33	11	10	0	Term53
paleogene-avg-33	12	10	327935	
paleogene-avg-33	13	12	0	Term51
paleogene-avg-33	14	12	0	Term52
paleogene-avg-33	15	5	25229318	
paleogene-avg-33	16	15	17857074	
paleogene-avg-33	17	16	4173942	
paleogene-avg-33	18	17	0	Term67
paleogene-avg-33	19	17	0	Term68
paleogene-avg-33	20	16	3334508	
paleogene-avg-33	21	20	0	Term65
paleogene-avg-33	22	20	0	Term66
paleogene-avg-33	23	15	22155598	
paleogene-avg-33	24	23	15870588	
paleogene-avg-33	25	24	0	Term62
paleogene-avg-33	26	24	10383539	
paleogene-avg-33	27	26	0	Term63
paleogene-avg-33	28	26	0	Term64
paleogene-avg-33	29	23	19150187	
paleogene-avg-33	30	29	6812286	
paleogene-avg-33	31	30	0	Term60
paleogene-avg-33	32	30	0	Term61
paleogene-avg-33	33	29	8928360	
paleogene-avg-33	34	33	0	Term54
paleogene-avg-33	35	33	4488839	
paleogene-avg-33	36	35	0	Term59
paleogene-avg-33	37	35	4403938	
paleogene-avg-33	38	37	3200232	
paleogene-avg-33	39	38	0	Term55
paleogene-avg-33	40	38	0	Term56
paleogene-avg-33	41	37	92568	
paleogene-avg-33	42	41	0	Term57
paleogene-avg-33	43	41	0	Term58
paleogene-avg-33	44	4	27671854	
paleogene-avg-33	45	44	18400258	
paleogene-avg-33	46	45	0	Term48
paleogene-avg-33	47	45	14280071	
paleogene-avg-33	48	47	0	Term47
paleogene-avg-33	49	47	1117745	
paleogene-avg-33	50	49	0	Term45
paleogene-avg-33	51	49	0	Term46
paleogene-avg-33	52	44	24844633	
paleogene-avg-33	53	52	24102762	
paleogene-avg-33	54	53	996392	
paleogene-avg-33	55	54	0	Term2
paleogene-avg-33	56	54	717357	
paleogene-avg-33	57	56	0	Term0
paleogene-avg-33	58	56	0	Term1
paleogene-avg-33	59	53	19970682	
paleogene-avg-33	60	59	17620827	
paleogene-avg-33	61	60	9262367	
paleogene-avg-33	62	61	0	Term3
paleogene-avg-33	63	61	0	Term4
paleogene-avg-33	64	60	14011392	
paleogene-avg-33	65	64	0	Term5
paleogene-avg-33	66	64	6555571	
paleogene-avg-33	67	66	0	Term8
paleogene-avg-33	68	66	2714874	
paleogene-avg-33	69	68	0	Term6
paleogene-avg-33	70	68	0	Term7
paleogene-avg-33	71	59	13447431	
paleogene-avg-33	72	71	11116085	
paleogene-avg-33	73	72	0	Term13
paleogene-avg-33	74	72	0	Term14
paleogene-avg-33	75	71	11446999	
paleogene-avg-33	76	75	7306028	
paleogene-avg-33	77	76	0	Term10
paleogene-avg-33	78	76	0	Term9
paleogene-avg-33	79	75	1426341	
paleogene-avg-33	80	79	0	Term11
paleogene-avg-33	81	79	0	Term12
paleogene-avg-33	82	52	19087934	
paleogene-avg-33	83	82	15713955	
paleogene-avg-33	84	83	11447556	
paleogene-avg-33	85	84	0	Term42
paleogene-avg-33	86	84	91152	
paleogene-avg-33	87	86	0	Term43
paleogene-avg-33	88	86	0	Term44
paleogene-avg-33	89	83	13816829	
paleogene-avg-33	90	89	5086471	
paleogene-avg-33	91	90	0	Term34
paleogene-avg-33	92	90	0	Term35
paleogene-avg-33	93	89	12494959	
paleogene-avg-33	94	93	2769150	
paleogene-avg-33	95	94	0	Term40
paleogene-avg-33	96	94	0	Term41
paleogene-avg-33	97	93	10629962	
paleogene-avg-33	98	97	0	Term39
paleogene-avg-33	99	97	9655991	
paleogene-avg-33	100	99	0	Term36
paleogene-avg-33	101	99	1760320	
paleogene-avg-33	102	101	0	Term37
paleogene-avg-33	103	101	0	Term38
paleogene-avg-33	104	82	18091037	
paleogene-avg-33	105	104	14275557	
paleogene-avg-33	106	105	1437277	
paleogene-avg-33	107	106	0	Term19
paleogene-avg-33	108	106	0	Term20
paleogene-avg-33	109	105	13859459	
paleogene-avg-33	110	109	0	Term15
paleogene-avg-33	111	109	3096582	
paleogene-avg-33	112	111	0	Term18
paleogene-avg-33	113	111	2454366	
paleogene-avg-33	114	113	0	Term16
paleogene-avg-33	115	113	0	Term17
paleogene-avg-33	116	104	15012585	
paleogene-avg-33	117	116	9209924	
paleogene-avg-33	118	117	0	Term33
paleogene-avg-33	119	117	7931144	
paleogene-avg-33	120	119	4134688	
paleogene-avg-33	121	120	0	Term28
paleogene-avg-33	122	120	0	Term29
paleogene-avg-33	123	119	4346046	
paleogene-avg-33	124	123	0	Term32
paleogene-avg-33	125	123	276058	
paleogene-avg-33	126	125	0	Term30
paleogene-avg-33	127	125	0	Term31
paleogene-avg-33	128	116	6551532	
paleogene-avg-33	129	128	6415723	
paleogene-avg-33	130	129	0	Term27
paleogene-avg-33	131	129	1784134	
paleogene-avg-33	132	131	0	Term25
paleogene-avg-33	133	131	0	Term26
paleogene-avg-33	134	128	4683176	
paleogene-avg-33	135	134	0	Term24
paleogene-avg-33	136	134	3855174	
paleogene-avg-33	137	136	0	Term23
paleogene-avg-33	138	136	51257	
paleogene-avg-33	139	138	0	Term21
paleogene-avg-33	140	138	0	Term22
paleogene-avg-34	0	-1	59982633	
paleogene-avg-34	1	0	50322882	
paleogene-avg-34	2	1	47973270	
paleogene-avg-34	3	2	0	Term0
paleogene-avg-34	4	2	0	Term1
paleogene-avg-34	5	1	1048843	
paleogene-avg-34	6	5	0	Term2
paleogene-avg-34	7	5	0	Term3
paleogene-avg-34	8	0	51370506	
paleogene-avg-34	9	8	7931839	
paleogene-avg-34	10	9	3021091	
paleogene-avg-34	11	10	0	Term76
paleogene-avg-34	12	10	0	Term77
paleogene-avg-34	13	9	5880492	
paleogene-avg-34	14	13	51555	
paleogene-avg-34	15	14	0	Term71
paleogene-avg-34	16	14	0	Term72
paleogene-avg-34	17	13	1475390	
paleogene-avg-34	18	17	0	Term75
paleogene-avg-34	19	17	1304281	
paleogene-avg-34	20	19	0	Term73
paleogene-avg-34	21	19	0	Term74
paleogene-avg-34	22	8	49803025	
paleogene-avg-34	23	22	47931066	
paleogene-avg-34	24	23	0	Term49
paleogene-avg-34	25	23	45917868	
paleogene-avg-34	26	25	45448753	
paleogene-avg-34	27	26	0	Term59
paleogene-avg-34	28	26	32013613	
paleogene-avg-34	29	28	0	Term58
paleogene-avg-34	30	28	23722798	
paleogene-avg-34	31	30	3838130	
paleogene-avg-34	32	31	0	Term57
paleogene-avg-34	33	31	2152251	
paleogene-avg-34	34	33	0	Term55
paleogene-avg-34	35	33	0	Term56
paleogene-avg-34	36	30	22278443	
paleogene-avg-34	37	36	3114636	
paleogene-avg-34	38	37	0	Term53
paleogene-avg-34	39	37	0	Term54
paleogene-avg-34	40	36	11341316	
paleogene-avg-34	41	40	0	Term50
paleogene-avg-34	42	40	2560301	
paleogene-avg-34	43	42	0	Term51
paleogene-avg-34	44	42	0	Term52
paleogene-avg-34	45	25	40698447	
paleogene-avg-34	46	45	24506084	
paleogene-avg-34	47	46	0	Term60
paleogene-avg-34	48	46	18799841	
paleogene-avg-34	49	48	0	Term61
paleogene-avg-34	50	48	7530497	
paleogene-avg-34	51	50	0	Term62
paleogene-avg-34	52	50	0	Term63
paleogene-avg-34	53	45	20217980	
paleogene-avg-34	54	53	3130510	
paleogene-avg-34	55	54	0	Term64
paleogene-avg-34	56	54	0	Term65
paleogene-avg-34	57	53	17483447	
paleogene-avg-34	58	57	3217010	
paleogene-avg-34	59	58	0	Term66
paleogene-avg-34	60	58	0	Term67
paleogene-avg-34	61	57	9271664	
paleogene-avg-34	62	61	0	Term70
paleogene-avg-34	63	61	4302383	
paleogene-avg-34	64	63	0	Term68
paleogene-avg-34	65	63	0	Term69
paleogene-avg-34	66	22	42046600	
paleogene-avg-34	67	66	32224540	
paleogene-avg-34	68	67	24187736	
paleogene-avg-34	69	68	12065736	
paleogene-avg-34	70	69	0	Term42
paleogene-avg-34	71	69	9108700	
paleogene-avg-34	72	71	0	Term43
paleogene-avg-34	73	71	0	Term44
paleogene-avg-34	74	68	23739020	
paleogene-avg-34	75	74	17819334	
paleogene-avg-34	76	75	0	Term47
paleogene-avg-34	77	75	0	Term48
paleogene-avg-34	78	74	9178865	
paleogene-avg-34	79	78	0	Term45
paleogene-avg-34	80	78	0	Term46
paleogene-avg-34	81	67	13617273	
paleogene-avg-34	82	81	7296729	
paleogene-avg-34	83	82	0	Term33
paleogene-avg-34	84	82	4201755	
paleogene-avg-34	85	84	0	Term34
paleogene-avg-34	86	84	0	Term35
paleogene-avg-34	87	81	12996454	
paleogene-avg-34	88	87	8274621	
paleogene-avg-34	89	88	0	Term36
paleogene-avg-34	90	88	0	Term37
paleogene-avg-34	91	87	12376857	
paleogene-avg-34	92	91	0	Term38
paleogene-avg-34	93	91	2563443	
paleogene-avg-34	94	93	0	Term39
paleogene-avg-34	95	93	2032696	
paleogene-avg-34	96	95	0	Term40
paleogene-avg-34	97	95	0	Term41
paleogene-avg-34	98	66	35564571	
paleogene-avg-34	99	98	29281203	
paleogene-avg-34	100	99	9248962	
paleogene-avg-34	101	100	0	Term4
paleogene-avg-34	102	100	0	Term5
paleogene-avg-34	103	99	13619870	
paleogene-avg-34	104	103	560572	
paleogene-avg-34	105	104	0	Term11
paleogene-avg-34	106	104	0	Term12
paleogene-avg-34	107	103	12102024	
paleogene-avg-34	108	107	0	Term10
paleogene-avg-34	109	107	8610445	
paleogene-avg-34	110	109	0	Term6
paleogene-avg-34	111	109	6798771	
paleogene-avg-34	112	111	0	Term7
paleogene-avg-34	113	111	5601798	
paleogene-avg-34	114	113	0	Term8
paleogene-avg-34	115	113	0	Term9
paleogene-avg-34	116	98	27970482	
paleogene-avg-34	117	116	21556537	
paleogene-avg-34	118	117	0	Term30
paleogene-avg-34	119	117	3168171	
paleogene-avg-34	120	119	0	Term31
paleogene-avg-34	121	119	0	Term32
paleogene-avg-34	122	116	25211503	
paleogene-avg-34	123	122	18092526	
paleogene-avg-34	124	123	4308669	
paleogene-avg-34	125	124	0	Term13
paleogene-avg-34	126	124	0	Term14
paleogene-avg-34	127	123	7717695	
paleogene-avg-34	128	127	5046470	
paleogene-avg-34	129	128	0	Term17
paleogene-avg-34	130	128	0	Term18
paleogene-avg-34	131	127	1255655	
paleogene-avg-34	132	131	0	Term15
paleogene-avg-34	133	131	0	Term16
paleogene-avg-34	134	122	22025251	
paleogene-avg-34	135	134	0	Term29
paleogene-avg-34	136	134	18434840	
paleogene-avg-34	137	136	0	Term19
paleogene-avg-34	138	136	15832373	
paleogene-avg-34	139	138	2015190	
paleogene-avg-34	140	139	0	Term26
paleogene-avg-34	141	139	1075534	
paleogene-avg-34	142	141	0	Term27
paleogene-avg-34	143	141	0	Term28
paleogene-avg-34	144	138	5069617	
paleogene-avg-34	145	144	2470275	
paleogene-avg-34	146	145	0	Term20
paleogene-avg-34	147	145	265540	
paleogene-avg-34	148	147	0	Term21
paleogene-avg-34	149	147	0	Term22
paleogene-avg-34	150	144	1557842	
paleogene-avg-34	151	150	0	Term23
paleogene-avg-34	152	150	1353858	
paleogene-avg-34	153	152	0	Term24
paleogene-avg-34	154	152	0	Term25
paleogene-avg-35	0	-1	29431043	
paleogene-avg-35	1	0	18136908	
paleogene-avg-35	2	1	0	Term67
paleogene-avg-35	3	1	11487526	
paleogene-avg-35	4	3	8092847	
paleogene-avg-35	5	4	0	Term70
paleogene-avg-35	6	4	4775514	
paleogene-avg-35	7	6	0	Term68
paleogene-avg-35	8	6	0	Term69
paleogene-avg-35	9	3	8994829	
paleogene-avg-35	10	9	3511522	
paleogene-avg-35	11	10	0	Term75
paleogene-avg-35	12	10	0	Term76
paleogene-avg-35	13	9	7292010	
paleogene-avg-35	14	13	0	Term71
paleogene-avg-35	15	13	1255448	
paleogene-avg-35	16	15	0	Term74
paleogene-avg-35	17	15	510989	
paleogene-avg-35	18	17	0	Term72
paleogene-avg-35	19	17	0	Term73
paleogene-avg-35	20	0	24617920	
paleogene-avg-35	21	20	23108086	
paleogene-avg-35	22	21	19813792	
paleogene-avg-35	23	22	0	Term26
paleogene-avg-35	24	22	10680223	
paleogene-avg-35	25	24	6341039	
paleogene-avg-35	26	25	0	Term27
paleogene-avg-35	27	25	0	Term28
paleogene-avg-35	28	24	10034814	
paleogene-avg-35	29	28	0	Term31
paleogene-avg-35	30	28	2843330	
paleogene-avg-35	31	30	0	Term29
paleogene-avg-35	32	30	0	Term30
paleogene-avg-35	33	21	22314267	
paleogene-avg-35	34	33	9873970	
paleogene-avg-35	35	34	6308272	
paleogene-avg-35	36	35	0	Term19
paleogene-avg-35	37	35	6071069	
paleogene-avg-35	38	37	0	Term16
paleogene-avg-35	39	37	4231653	
paleogene-avg-35	40	39	0	Term17
paleogene-avg-35	41	39	0	Term18
paleogene-avg-35	42	34	8738797	
paleogene-avg-35	43	42	0	Term25
paleogene-avg-35	44	42	7329647	
paleogene-avg-35	45	44	4729357	
paleogene-avg-35	46	45	0	Term23
paleogene-avg-35	47	45	0	Term24
paleogene-avg-35	48	44	4633748	
paleogene-avg-35	49	48	0	Term20
paleogene-avg-35	50	48	1099409	
paleogene-avg-35	51	50	0	Term21
paleogene-avg-35	52	50	0	Term22
paleogene-avg-35	53	33	14509071	
paleogene-avg-35	54	53	0	Term15
paleogene-avg-35	55	53	11586255	
paleogene-avg-35	56	55	9082580	
paleogene-avg-35	57	56	2541688	
paleogene-avg-35	58	57	0	Term10
paleogene-avg-35	59	57	0	Term11
paleogene-avg-35	60	56	8912801	
paleogene-avg-35	61	60	0	Term14
paleogene-avg-35	62	60	6608143	
paleogene-avg-35	63	62	0	Term12
paleogene-avg-35	64	62	0	Term13
paleogene-avg-35	65	55	7353761	
paleogene-avg-35	66	65	7027795	
paleogene-avg-35	67	66	0	Term7
paleogene-avg-35	68	66	6271049	
paleogene-avg-35	69	68	0	Term8
paleogene-avg-35	70	68	0	Term9
paleogene-avg-35	71	65	5987494	
paleogene-avg-35	72	71	0	Term6
paleogene-avg-35	73	71	4514362	
paleogene-avg-35	74	73	0	Term0
paleogene-avg-35	75	73	3245552	
paleogene-avg-35	76	75	2215399	
paleogene-avg-35	77	76	0	Term4
paleogene-avg-35	78	76	0	Term5
paleogene-avg-35	79	75	2972919	
paleogene-avg-35	80	79	0	Term3
paleogene-avg-35	81	79	1767212	
paleogene-avg-35	82	81	0	Term1
paleogene-avg-35	83	81	0	Term2
paleogene-avg-35	84	20	20225734	
paleogene-avg-35	85	84	16077914	
paleogene-avg-35	86	85	0	Term36
paleogene-avg-35	87	85	6681466	
paleogene-avg-35	88	87	0	Term32
paleogene-avg-35	89	87	6323163	
paleogene-avg-35	90	89	0	Term35
paleogene-avg-35	91	89	5220628	
paleogene-avg-35	92	91	0	Term33
paleogene-avg-35	93	91	0	Term34
paleogene-avg-35	94	84	18310042	
paleogene-avg-35	95	94	12686349	
paleogene-avg-35	96	95	0	Term37
paleogene-avg-35	97	95	10675496	
paleogene-avg-35	98	97	8023404	
paleogene-avg-35	99	98	0	Term44
paleogene-avg-35	100	98	0	Term45
paleogene-avg-35	101	97	7679172	
paleogene-avg-35	102	101	6443557	
paleogene-avg-35	103	102	0	Term43
paleogene-avg-35	104	102	3556370	
paleogene-avg-35	105	104	0	Term41
paleogene-avg-35	106	104	0	Term42
paleogene-avg-35	107	101	6292514	
paleogene-avg-35	108	107	0	Term38
paleogene-avg-35	109	107	1066568	
paleogene-avg-35	110	109	0	Term39
paleogene-avg-35	111	109	0	Term40
paleogene-avg-35	112	94	11940410	
paleogene-avg-35	113	112	11720324	
paleogene-avg-35	114	113	8731008	
paleogene-avg-35	115	114	0	Term49
paleogene-avg-35	116	114	5221889	
paleogene-avg-35	117	116	0	Term48
paleogene-avg-35	118	116	2388755	
paleogene-avg-35	119	118	0	Term46
paleogene-avg-35	120	118	0	Term47
paleogene-avg-35	121	113	10692962	
paleogene-avg-35	122	121	0	Term55
paleogene-avg-35	123	121	4764579	
paleogene-avg-35	124	123	0	Term54
paleogene-avg-35	125	123	4671722	
paleogene-avg-35	126	125	3857712	
paleogene-avg-35	127	126	0	Term50
paleogene-avg-35	128	126	0	Term51
paleogene-avg-35	129	125	1109161	
paleogene-avg-35	130	129	0	Term52
paleogene-avg-35	131	129	0	Term53
paleogene-avg-35	132	112	9437332	
paleogene-avg-35	133	132	2191143	
paleogene-avg-35	134	133	0	Term56
paleogene-avg-35	135	133	789542	
paleogene-avg-35	136	135	0	Term57
paleogene-avg-35	137	135	0	Term58
paleogene-avg-35	138	132	5623985	
paleogene-avg-35	139	138	4765097	
paleogene-avg-35	140	139	0	Term65
paleogene-avg-35	141	139	0	Term66
paleogene-avg-35	142	138	1863455	
paleogene-avg-35	143	142	0	Term59
paleogene-avg-35	144	142	1758034	
paleogene-avg-35	145	144	592190	
paleogene-avg-35	146	145	0	Term63
paleogene-avg-35	147	145	0	Term64
paleogene-avg-35	148	144	976819	
paleogene-avg-35	149	148	0	Term60
paleogene-avg-35	150	148	114275	
paleogene-avg-35	151	150	0	Term61
paleogene-avg-35	152	150	0	Term62
paleogene-avg-36	0	-1	24205676	
paleogene-avg-36	1	0	18890484	
paleogene-avg-36	2	1	0	Term73
paleogene-avg-36	3	1	4133256	
paleogene-avg-36	4	3	3600904	
paleogene-avg-36	5	4	0	Term69
paleogene-avg-36	6	4	0	Term70
paleogene-avg-36	7	3	1522562	
paleogene-avg-36	8	7	0	Term71
paleogene-avg-36	9	7	0	Term72
paleogene-avg-36	10	0	21426678	
paleogene-avg-36	11	10	17663266	
paleogene-avg-36	12	11	12623156	
paleogene-avg-36	13	12	7681421	
paleogene-avg-36	14	13	0	Term6
paleogene-avg-36	15	13	6081279	
paleogene-avg-36	16	15	0	Term10
paleogene-avg-36	17	15	2739135	
paleogene-avg-36	18	17	0	Term7
paleogene-avg-36	19	17	2620525	
paleogene-avg-36	20	19	0	Term8
paleogene-avg-36	21	19	0	Term9
paleogene-avg-36	22	12	5724309	
paleogene-avg-36	23	22	0	Term5
paleogene-avg-36	24	22	4195180	
paleogene-avg-36	25	24	519720	
paleogene-avg-36	26	25	0	Term3
paleogene-avg-36	27	25	0	Term4
paleogene-avg-36	28	24	3939910	
paleogene-avg-36	29	28	0	Term2
paleogene-avg-36	30	28	3596476	
paleogene-avg-36	31	30	0	Term0
paleogene-avg-36	32	30	0	Term1
paleogene-avg-36	33	11	15616817	
paleogene-avg-36	34	33	0	Term11
paleogene-avg-36	35	33	9157647	
paleogene-avg-36	36	35	4607499	
paleogene-avg-36	37	36	0	Term12
paleogene-avg-36	38	36	4231237	
