# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:18:28-03:00
tree	node	parent	age	taxon
neogene-slow-32	36	35	4307268	
neogene-slow-32	37	36	0	Term80
neogene-slow-32	38	36	0	Term81
neogene-slow-32	39	35	5598874	
neogene-slow-32	40	39	595992	
neogene-slow-32	41	40	0	Term84
neogene-slow-32	42	40	589704	
neogene-slow-32	43	42	0	Term82
neogene-slow-32	44	42	0	Term83
neogene-slow-32	45	39	4266253	
neogene-slow-32	46	45	2398999	
neogene-slow-32	47	46	0	Term87
neogene-slow-32	48	46	0	Term88
neogene-slow-32	49	45	1895481	
neogene-slow-32	50	49	0	Term85
neogene-slow-32	51	49	0	Term86
neogene-slow-32	52	22	12973765	
neogene-slow-32	53	52	9160296	
neogene-slow-32	54	53	6585032	
neogene-slow-32	55	54	2553712	
neogene-slow-32	56	55	0	Term2
neogene-slow-32	57	55	2544060	
neogene-slow-32	58	57	0	Term0
neogene-slow-32	59	57	0	Term1
neogene-slow-32	60	54	3548449	
neogene-slow-32	61	60	2891119	
neogene-slow-32	62	61	0	Term5
neogene-slow-32	63	61	1929470	
neogene-slow-32	64	63	0	Term3
neogene-slow-32	65	63	0	Term4
neogene-slow-32	66	60	1713541	
neogene-slow-32	67	66	0	Term6
neogene-slow-32	68	66	1405370	
neogene-slow-32	69	68	0	Term7
neogene-slow-32	70	68	0	Term8
neogene-slow-32	71	53	9089300	
neogene-slow-32	72	71	6522829	
neogene-slow-32	73	72	2519792	
neogene-slow-32	74	73	0	Term22
neogene-slow-32	75	73	0	Term23
neogene-slow-32	76	72	2052243	
neogene-slow-32	77	76	0	Term21
neogene-slow-32	78	76	1486767	
neogene-slow-32	79	78	0	Term19
neogene-slow-32	80	78	0	Term20
neogene-slow-32	81	71	7383250	
neogene-slow-32	82	81	6104911	
neogene-slow-32	83	82	5886864	
neogene-slow-32	84	83	0	Term10
neogene-slow-32	85	83	0	Term9
neogene-slow-32	86	82	3979270	
neogene-slow-32	87	86	0	Term11
neogene-slow-32	88	86	0	Term12
neogene-slow-32	89	81	4164556	
neogene-slow-32	90	89	1050152	
neogene-slow-32	91	90	0	Term17
neogene-slow-32	92	90	0	Term18
neogene-slow-32	93	89	3768911	
neogene-slow-32	94	93	0	Term16
neogene-slow-32	95	93	2615589	
neogene-slow-32	96	95	0	Term15
neogene-slow-32	97	95	1358938	
neogene-slow-32	98	97	0	Term13
neogene-slow-32	99	97	0	Term14
neogene-slow-32	100	52	10247749	
neogene-slow-32	101	100	8134320	
neogene-slow-32	102	101	0	Term54
neogene-slow-32	103	101	4274180	
neogene-slow-32	104	103	3879866	
neogene-slow-32	105	104	0	Term55
neogene-slow-32	106	104	3369878	
neogene-slow-32	107	106	0	Term56
neogene-slow-32	108	106	2823336	
neogene-slow-32	109	108	1764521	
neogene-slow-32	110	109	0	Term57
neogene-slow-32	111	109	0	Term58
neogene-slow-32	112	108	2779328	
neogene-slow-32	113	112	0	Term61
neogene-slow-32	114	112	207644	
neogene-slow-32	115	114	0	Term59
neogene-slow-32	116	114	0	Term60
neogene-slow-32	117	103	4214596	
neogene-slow-32	118	117	0	Term73
neogene-slow-32	119	117	3970191	
neogene-slow-32	120	119	0	Term62
neogene-slow-32	121	119	3742002	
neogene-slow-32	122	121	3431245	
neogene-slow-32	123	122	0	Term71
neogene-slow-32	124	122	0	Term72
neogene-slow-32	125	121	3522838	
neogene-slow-32	126	125	0	Term63
neogene-slow-32	127	125	2411656	
neogene-slow-32	128	127	1868747	
neogene-slow-32	129	128	0	Term68
neogene-slow-32	130	128	620334	
neogene-slow-32	131	130	0	Term69
neogene-slow-32	132	130	0	Term70
neogene-slow-32	133	127	2304855	
neogene-slow-32	134	133	0	Term64
neogene-slow-32	135	133	1537356	
neogene-slow-32	136	135	0	Term65
neogene-slow-32	137	135	163598	
neogene-slow-32	138	137	0	Term66
neogene-slow-32	139	137	0	Term67
neogene-slow-32	140	100	8528798	
neogene-slow-32	141	140	6677016	
neogene-slow-32	142	141	0	Term50
neogene-slow-32	143	141	4710417	
neogene-slow-32	144	143	0	Term51
neogene-slow-32	145	143	2047865	
neogene-slow-32	146	145	0	Term52
neogene-slow-32	147	145	0	Term53
neogene-slow-32	148	140	8053822	
neogene-slow-32	149	148	6205006	
neogene-slow-32	150	149	0	Term40
neogene-slow-32	151	149	4376431	
neogene-slow-32	152	151	0	Term49
neogene-slow-32	153	151	4039391	
neogene-slow-32	154	153	1303962	
neogene-slow-32	155	154	0	Term41
neogene-slow-32	156	154	0	Term42
neogene-slow-32	157	153	913890	
neogene-slow-32	158	157	861706	
neogene-slow-32	159	158	0	Term48
neogene-slow-32	160	158	573174	
neogene-slow-32	161	160	0	Term46
neogene-slow-32	162	160	0	Term47
neogene-slow-32	163	157	542549	
neogene-slow-32	164	163	0	Term43
neogene-slow-32	165	163	244630	
neogene-slow-32	166	165	0	Term44
neogene-slow-32	167	165	0	Term45
neogene-slow-32	168	148	6584922	
neogene-slow-32	169	168	0	Term39
neogene-slow-32	170	168	5475751	
neogene-slow-32	171	170	5277565	
neogene-slow-32	172	171	1620103	
neogene-slow-32	173	172	0	Term32
neogene-slow-32	174	172	0	Term33
neogene-slow-32	175	171	2035106	
neogene-slow-32	176	175	0	Term38
neogene-slow-32	177	175	1009306	
neogene-slow-32	178	177	516963	
neogene-slow-32	179	178	0	Term36
neogene-slow-32	180	178	0	Term37
neogene-slow-32	181	177	327531	
neogene-slow-32	182	181	0	Term34
neogene-slow-32	183	181	0	Term35
neogene-slow-32	184	170	5320490	
neogene-slow-32	185	184	477128	
neogene-slow-32	186	185	0	Term26
neogene-slow-32	187	185	190410	
neogene-slow-32	188	187	0	Term24
neogene-slow-32	189	187	0	Term25
neogene-slow-32	190	184	4203441	
neogene-slow-32	191	190	0	Term27
neogene-slow-32	192	190	3996908	
neogene-slow-32	193	192	2224379	
neogene-slow-32	194	193	0	Term30
neogene-slow-32	195	193	0	Term31
neogene-slow-32	196	192	12336	
neogene-slow-32	197	196	0	Term28
neogene-slow-32	198	196	0	Term29
neogene-slow-33	0	-1	18973966	
neogene-slow-33	1	0	15181874	
neogene-slow-33	2	1	8310300	
neogene-slow-33	3	2	0	Term18
neogene-slow-33	4	2	6397545	
neogene-slow-33	5	4	0	Term17
neogene-slow-33	6	4	5011337	
neogene-slow-33	7	6	0	Term16
neogene-slow-33	8	6	3811249	
neogene-slow-33	9	8	0	Term15
neogene-slow-33	10	8	2792414	
neogene-slow-33	11	10	0	Term14
neogene-slow-33	12	10	2392439	
neogene-slow-33	13	12	0	Term12
neogene-slow-33	14	12	0	Term13
neogene-slow-33	15	1	12911278	
neogene-slow-33	16	15	2092768	
neogene-slow-33	17	16	0	Term10
neogene-slow-33	18	16	0	Term11
neogene-slow-33	19	15	9152879	
neogene-slow-33	20	19	0	Term0
neogene-slow-33	21	19	8397925	
neogene-slow-33	22	21	5764694	
neogene-slow-33	23	22	0	Term9
neogene-slow-33	24	22	5358984	
neogene-slow-33	25	24	0	Term8
neogene-slow-33	26	24	1570902	
neogene-slow-33	27	26	0	Term6
neogene-slow-33	28	26	0	Term7
neogene-slow-33	29	21	2756606	
neogene-slow-33	30	29	0	Term5
neogene-slow-33	31	29	2031405	
neogene-slow-33	32	31	0	Term4
neogene-slow-33	33	31	1511187	
neogene-slow-33	34	33	0	Term1
neogene-slow-33	35	33	1425374	
neogene-slow-33	36	35	0	Term2
neogene-slow-33	37	35	0	Term3
neogene-slow-33	38	0	16279111	
neogene-slow-33	39	38	7621284	
neogene-slow-33	40	39	6137673	
neogene-slow-33	41	40	0	Term65
neogene-slow-33	42	40	0	Term66
neogene-slow-33	43	39	293251	
neogene-slow-33	44	43	0	Term67
neogene-slow-33	45	43	0	Term68
neogene-slow-33	46	38	11974654	
neogene-slow-33	47	46	9160834	
neogene-slow-33	48	47	8793636	
neogene-slow-33	49	48	0	Term25
neogene-slow-33	50	48	2773996	
neogene-slow-33	51	50	0	Term23
neogene-slow-33	52	50	0	Term24
neogene-slow-33	53	47	3647259	
neogene-slow-33	54	53	0	Term19
neogene-slow-33	55	53	566194	
neogene-slow-33	56	55	0	Term22
neogene-slow-33	57	55	155559	
neogene-slow-33	58	57	0	Term20
neogene-slow-33	59	57	0	Term21
neogene-slow-33	60	46	11460279	
neogene-slow-33	61	60	7417611	
neogene-slow-33	62	61	5948082	
neogene-slow-33	63	62	4353735	
neogene-slow-33	64	63	0	Term51
neogene-slow-33	65	63	0	Term52
neogene-slow-33	66	62	517725	
neogene-slow-33	67	66	0	Term55
neogene-slow-33	68	66	179251	
neogene-slow-33	69	68	0	Term53
neogene-slow-33	70	68	0	Term54
neogene-slow-33	71	61	5829545	
neogene-slow-33	72	71	0	Term64
neogene-slow-33	73	71	3461353	
neogene-slow-33	74	73	0	Term56
neogene-slow-33	75	73	2171696	
neogene-slow-33	76	75	2072552	
neogene-slow-33	77	76	0	Term57
neogene-slow-33	78	76	0	Term58
neogene-slow-33	79	75	2120413	
neogene-slow-33	80	79	0	Term63
neogene-slow-33	81	79	2000997	
neogene-slow-33	82	81	1120715	
neogene-slow-33	83	82	0	Term59
neogene-slow-33	84	82	0	Term60
neogene-slow-33	85	81	724072	
neogene-slow-33	86	85	0	Term61
neogene-slow-33	87	85	0	Term62
neogene-slow-33	88	60	11292717	
neogene-slow-33	89	88	9184853	
neogene-slow-33	90	89	6787569	
neogene-slow-33	91	90	4279984	
neogene-slow-33	92	91	0	Term29
neogene-slow-33	93	91	0	Term30
neogene-slow-33	94	90	6336274	
neogene-slow-33	95	94	0	Term26
neogene-slow-33	96	94	314585	
neogene-slow-33	97	96	0	Term27
neogene-slow-33	98	96	0	Term28
neogene-slow-33	99	89	4530867	
neogene-slow-33	100	99	299243	
neogene-slow-33	101	100	0	Term36
neogene-slow-33	102	100	0	Term37
neogene-slow-33	103	99	4347480	
neogene-slow-33	104	103	2103204	
neogene-slow-33	105	104	0	Term34
neogene-slow-33	106	104	0	Term35
neogene-slow-33	107	103	4081518	
neogene-slow-33	108	107	0	Term31
neogene-slow-33	109	107	3325085	
neogene-slow-33	110	109	0	Term32
neogene-slow-33	111	109	0	Term33
neogene-slow-33	112	88	10828850	
neogene-slow-33	113	112	6409891	
neogene-slow-33	114	113	0	Term45
neogene-slow-33	115	113	2721843	
neogene-slow-33	116	115	0	Term50
neogene-slow-33	117	115	1345277	
neogene-slow-33	118	117	0	Term49
neogene-slow-33	119	117	1117653	
neogene-slow-33	120	119	0	Term48
neogene-slow-33	121	119	101505	
neogene-slow-33	122	121	0	Term46
neogene-slow-33	123	121	0	Term47
neogene-slow-33	124	112	6021307	
neogene-slow-33	125	124	2031426	
neogene-slow-33	126	125	0	Term42
neogene-slow-33	127	125	747822	
neogene-slow-33	128	127	0	Term43
neogene-slow-33	129	127	0	Term44
neogene-slow-33	130	124	5242300	
neogene-slow-33	131	130	0	Term38
neogene-slow-33	132	130	2688028	
neogene-slow-33	133	132	0	Term39
neogene-slow-33	134	132	2022550	
neogene-slow-33	135	134	0	Term40
neogene-slow-33	136	134	0	Term41
neogene-slow-34	0	-1	8045455	
neogene-slow-34	1	0	6172558	
neogene-slow-34	2	1	1980792	
neogene-slow-34	3	2	0	Term0
neogene-slow-34	4	2	1190359	
neogene-slow-34	5	4	0	Term1
neogene-slow-34	6	4	0	Term2
neogene-slow-34	7	1	4486601	
neogene-slow-34	8	7	829657	
neogene-slow-34	9	8	0	Term5
neogene-slow-34	10	8	802148	
neogene-slow-34	11	10	0	Term3
neogene-slow-34	12	10	0	Term4
neogene-slow-34	13	7	4280562	
neogene-slow-34	14	13	3696570	
neogene-slow-34	15	14	0	Term9
neogene-slow-34	16	14	216721	
neogene-slow-34	17	16	0	Term8
neogene-slow-34	18	16	208336	
neogene-slow-34	19	18	0	Term6
neogene-slow-34	20	18	0	Term7
neogene-slow-34	21	13	3335730	
neogene-slow-34	22	21	2531653	
neogene-slow-34	23	22	0	Term18
neogene-slow-34	24	22	977772	
neogene-slow-34	25	24	0	Term16
neogene-slow-34	26	24	0	Term17
neogene-slow-34	27	21	2176935	
neogene-slow-34	28	27	0	Term15
neogene-slow-34	29	27	1974621	
neogene-slow-34	30	29	0	Term10
neogene-slow-34	31	29	1447296	
neogene-slow-34	32	31	1122288	
neogene-slow-34	33	32	0	Term13
neogene-slow-34	34	32	0	Term14
neogene-slow-34	35	31	471558	
neogene-slow-34	36	35	0	Term11
neogene-slow-34	37	35	0	Term12
neogene-slow-34	38	0	8041269	
neogene-slow-34	39	38	7508178	
neogene-slow-34	40	39	5788237	
neogene-slow-34	41	40	0	Term23
neogene-slow-34	42	40	155687	
neogene-slow-34	43	42	0	Term19
neogene-slow-34	44	42	63111	
neogene-slow-34	45	44	0	Term22
neogene-slow-34	46	44	17878	
neogene-slow-34	47	46	0	Term20
neogene-slow-34	48	46	0	Term21
neogene-slow-34	49	39	5244308	
neogene-slow-34	50	49	1408607	
neogene-slow-34	51	50	0	Term24
neogene-slow-34	52	50	861691	
neogene-slow-34	53	52	581492	
neogene-slow-34	54	53	0	Term25
neogene-slow-34	55	53	0	Term26
neogene-slow-34	56	52	824740	
neogene-slow-34	57	56	0	Term29
neogene-slow-34	58	56	619479	
neogene-slow-34	59	58	0	Term27
neogene-slow-34	60	58	0	Term28
neogene-slow-34	61	49	5068073	
neogene-slow-34	62	61	2072539	
neogene-slow-34	63	62	1077196	
neogene-slow-34	64	63	0	Term40
neogene-slow-34	65	63	0	Term41
neogene-slow-34	66	62	373042	
neogene-slow-34	67	66	0	Term39
neogene-slow-34	68	66	5426	
neogene-slow-34	69	68	0	Term37
neogene-slow-34	70	68	0	Term38
neogene-slow-34	71	61	2286356	
neogene-slow-34	72	71	847388	
neogene-slow-34	73	72	0	Term36
neogene-slow-34	74	72	417181	
neogene-slow-34	75	74	0	Term34
neogene-slow-34	76	74	0	Term35
neogene-slow-34	77	71	1744857	
neogene-slow-34	78	77	0	Term30
neogene-slow-34	79	77	134051	
neogene-slow-34	80	79	0	Term33
neogene-slow-34	81	79	30671	
neogene-slow-34	82	81	0	Term31
neogene-slow-34	83	81	0	Term32
neogene-slow-34	84	38	7789084	
neogene-slow-34	85	84	3027098	
neogene-slow-34	86	85	437062	
neogene-slow-34	87	86	0	Term42
neogene-slow-34	88	86	0	Term43
neogene-slow-34	89	85	1896249	
neogene-slow-34	90	89	0	Term49
neogene-slow-34	91	89	1269101	
neogene-slow-34	92	91	629892	
neogene-slow-34	93	92	0	Term47
neogene-slow-34	94	92	0	Term48
neogene-slow-34	95	91	817768	
neogene-slow-34	96	95	0	Term44
neogene-slow-34	97	95	93966	
neogene-slow-34	98	97	0	Term45
neogene-slow-34	99	97	0	Term46
neogene-slow-34	100	84	6739709	
neogene-slow-34	101	100	5387035	
neogene-slow-34	102	101	0	Term80
neogene-slow-34	103	101	2153733	
neogene-slow-34	104	103	0	Term94
neogene-slow-34	105	103	1845087	
neogene-slow-34	106	105	1625961	
neogene-slow-34	107	106	1338039	
neogene-slow-34	108	107	0	Term88
neogene-slow-34	109	107	907559	
neogene-slow-34	110	109	0	Term89
neogene-slow-34	111	109	0	Term90
neogene-slow-34	112	106	1320071	
neogene-slow-34	113	112	0	Term93
neogene-slow-34	114	112	102148	
neogene-slow-34	115	114	0	Term91
neogene-slow-34	116	114	0	Term92
neogene-slow-34	117	105	1784045	
neogene-slow-34	118	117	0	Term87
neogene-slow-34	119	117	1435279	
neogene-slow-34	120	119	705572	
neogene-slow-34	121	120	0	Term86
neogene-slow-34	122	120	132930	
neogene-slow-34	123	122	0	Term84
neogene-slow-34	124	122	0	Term85
neogene-slow-34	125	119	440663	
neogene-slow-34	126	125	0	Term81
neogene-slow-34	127	125	136632	
neogene-slow-34	128	127	0	Term82
neogene-slow-34	129	127	0	Term83
neogene-slow-34	130	100	6626249	
neogene-slow-34	131	130	1710497	
neogene-slow-34	132	131	0	Term78
neogene-slow-34	133	131	0	Term79
neogene-slow-34	134	130	4616934	
neogene-slow-34	135	134	3520090	
neogene-slow-34	136	135	0	Term50
neogene-slow-34	137	135	2817701	
neogene-slow-34	138	137	1133040	
neogene-slow-34	139	138	0	Term59
neogene-slow-34	140	138	0	Term60
neogene-slow-34	141	137	2428401	
neogene-slow-34	142	141	698942	
neogene-slow-34	143	142	0	Term57
neogene-slow-34	144	142	0	Term58
neogene-slow-34	145	141	1553596	
neogene-slow-34	146	145	0	Term51
neogene-slow-34	147	145	1475152	
neogene-slow-34	148	147	0	Term52
neogene-slow-34	149	147	830312	
neogene-slow-34	150	149	0	Term53
neogene-slow-34	151	149	223232	
neogene-slow-34	152	151	0	Term56
neogene-slow-34	153	151	207810	
neogene-slow-34	154	153	0	Term54
neogene-slow-34	155	153	0	Term55
neogene-slow-34	156	134	4556527	
neogene-slow-34	157	156	2314017	
neogene-slow-34	158	157	1414687	
neogene-slow-34	159	158	0	Term76
neogene-slow-34	160	158	0	Term77
neogene-slow-34	161	157	118267	
neogene-slow-34	162	161	0	Term74
neogene-slow-34	163	161	0	Term75
neogene-slow-34	164	156	3642586	
neogene-slow-34	165	164	2920096	
neogene-slow-34	166	165	0	Term65
neogene-slow-34	167	165	1882277	
neogene-slow-34	168	167	0	Term64
neogene-slow-34	169	167	1575686	
neogene-slow-34	170	169	0	Term63
neogene-slow-34	171	169	633168	
neogene-slow-34	172	171	0	Term61
neogene-slow-34	173	171	0	Term62
neogene-slow-34	174	164	2318591	
neogene-slow-34	175	174	0	Term73
neogene-slow-34	176	174	1243198	
neogene-slow-34	177	176	1062712	
neogene-slow-34	178	177	0	Term71
neogene-slow-34	179	177	0	Term72
neogene-slow-34	180	176	920017	
neogene-slow-34	181	180	0	Term70
neogene-slow-34	182	180	112150	
neogene-slow-34	183	182	0	Term69
neogene-slow-34	184	182	63797	
neogene-slow-34	185	184	0	Term68
neogene-slow-34	186	184	41114	
neogene-slow-34	187	186	0	Term66
neogene-slow-34	188	186	0	Term67
neogene-slow-35	0	-1	15457586	
neogene-slow-35	1	0	12382417	
neogene-slow-35	2	1	11845421	
neogene-slow-35	3	2	10368333	
neogene-slow-35	4	3	0	Term87
neogene-slow-35	5	3	0	Term88
neogene-slow-35	6	2	9837817	
neogene-slow-35	7	6	7652391	
neogene-slow-35	8	7	4353066	
neogene-slow-35	9	8	0	Term77
neogene-slow-35	10	8	0	Term78
neogene-slow-35	11	7	4436480	
neogene-slow-35	12	11	0	Term79
neogene-slow-35	13	11	1780301	
neogene-slow-35	14	13	0	Term80
neogene-slow-35	15	13	0	Term81
neogene-slow-35	16	6	5638381	
neogene-slow-35	17	16	4049145	
neogene-slow-35	18	17	0	Term85
neogene-slow-35	19	17	0	Term86
neogene-slow-35	20	16	3101083	
neogene-slow-35	21	20	0	Term84
neogene-slow-35	22	20	2019793	
neogene-slow-35	23	22	0	Term82
neogene-slow-35	24	22	0	Term83
neogene-slow-35	25	1	10680508	
neogene-slow-35	26	25	8811717	
neogene-slow-35	27	26	6391466	
neogene-slow-35	28	27	0	Term76
neogene-slow-35	29	27	1278214	
neogene-slow-35	30	29	0	Term74
neogene-slow-35	31	29	0	Term75
neogene-slow-35	32	26	658154	
neogene-slow-35	33	32	0	Term73
neogene-slow-35	34	32	268258	
neogene-slow-35	35	34	0	Term70
neogene-slow-35	36	34	97800	
neogene-slow-35	37	36	0	Term71
neogene-slow-35	38	36	0	Term72
neogene-slow-35	39	25	8514942	
neogene-slow-35	40	39	4086854	
neogene-slow-35	41	40	0	Term59
neogene-slow-35	42	40	0	Term60
neogene-slow-35	43	39	6848684	
neogene-slow-35	44	43	6034545	
neogene-slow-35	45	44	0	Term67
neogene-slow-35	46	44	535859	
neogene-slow-35	47	46	0	Term68
neogene-slow-35	48	46	0	Term69
neogene-slow-35	49	43	5573503	
neogene-slow-35	50	49	5087084	
neogene-slow-35	51	50	0	Term65
neogene-slow-35	52	50	0	Term66
neogene-slow-35	53	49	4594504	
neogene-slow-35	54	53	0	Term61
neogene-slow-35	55	53	1780494	
neogene-slow-35	56	55	0	Term64
neogene-slow-35	57	55	367513	
neogene-slow-35	58	57	0	Term62
neogene-slow-35	59	57	0	Term63
neogene-slow-35	60	0	13665673	
neogene-slow-35	61	60	9698378	
neogene-slow-35	62	61	2611244	
neogene-slow-35	63	62	0	Term0
neogene-slow-35	64	62	0	Term1
neogene-slow-35	65	61	4375551	
neogene-slow-35	66	65	0	Term2
neogene-slow-35	67	65	4052141	
neogene-slow-35	68	67	0	Term3
neogene-slow-35	69	67	2919780	
neogene-slow-35	70	69	0	Term4
neogene-slow-35	71	69	0	Term5
neogene-slow-35	72	60	13590461	
neogene-slow-35	73	72	8829927	
neogene-slow-35	74	73	0	Term6
neogene-slow-35	75	73	841929	
neogene-slow-35	76	75	0	Term7
neogene-slow-35	77	75	0	Term8
neogene-slow-35	78	72	11950756	
neogene-slow-35	79	78	8832478	
neogene-slow-35	80	79	0	Term17
neogene-slow-35	81	79	5653791	
neogene-slow-35	82	81	3264986	
neogene-slow-35	83	82	0	Term11
neogene-slow-35	84	82	2585437	
neogene-slow-35	85	84	0	Term10
neogene-slow-35	86	84	0	Term9
neogene-slow-35	87	81	4854713	
neogene-slow-35	88	87	4853740	
neogene-slow-35	89	88	0	Term12
neogene-slow-35	90	88	0	Term13
neogene-slow-35	91	87	1017664	
neogene-slow-35	92	91	0	Term16
neogene-slow-35	93	91	210871	
neogene-slow-35	94	93	0	Term14
neogene-slow-35	95	93	0	Term15
neogene-slow-35	96	78	11411323	
neogene-slow-35	97	96	5502196	
neogene-slow-35	98	97	0	Term53
neogene-slow-35	99	97	4117541	
neogene-slow-35	100	99	4081843	
neogene-slow-35	101	100	0	Term57
neogene-slow-35	102	100	0	Term58
neogene-slow-35	103	99	3748300	
neogene-slow-35	104	103	0	Term54
neogene-slow-35	105	103	2214921	
neogene-slow-35	106	105	0	Term55
neogene-slow-35	107	105	0	Term56
neogene-slow-35	108	96	11071691	
neogene-slow-35	109	108	4091338	
neogene-slow-35	110	109	3872949	
neogene-slow-35	111	110	0	Term20
neogene-slow-35	112	110	0	Term21
neogene-slow-35	113	109	3416662	
neogene-slow-35	114	113	0	Term18
neogene-slow-35	115	113	0	Term19
neogene-slow-35	116	108	9947076	
neogene-slow-35	117	116	3468363	
neogene-slow-35	118	117	0	Term50
neogene-slow-35	119	117	2734687	
neogene-slow-35	120	119	0	Term51
neogene-slow-35	121	119	0	Term52
neogene-slow-35	122	116	9584619	
neogene-slow-35	123	122	6114414	
neogene-slow-35	124	123	5681504	
neogene-slow-35	125	124	0	Term22
neogene-slow-35	126	124	3047038	
neogene-slow-35	127	126	0	Term23
neogene-slow-35	128	126	906721	
neogene-slow-35	129	128	0	Term24
neogene-slow-35	130	128	0	Term25
neogene-slow-35	131	123	5896901	
neogene-slow-35	132	131	2864409	
neogene-slow-35	133	132	0	Term32
neogene-slow-35	134	132	365652	
neogene-slow-35	135	134	0	Term30
neogene-slow-35	136	134	0	Term31
neogene-slow-35	137	131	4189195	
neogene-slow-35	138	137	0	Term26
neogene-slow-35	139	137	1238559	
neogene-slow-35	140	139	0	Term29
neogene-slow-35	141	139	733198	
neogene-slow-35	142	141	0	Term27
neogene-slow-35	143	141	0	Term28
neogene-slow-35	144	122	6659081	
neogene-slow-35	145	144	0	Term33
neogene-slow-35	146	144	5957751	
neogene-slow-35	147	146	3754175	
neogene-slow-35	148	147	567511	
neogene-slow-35	149	148	0	Term34
neogene-slow-35	150	148	0	Term35
neogene-slow-35	151	147	1517216	
neogene-slow-35	152	151	1429514	
neogene-slow-35	153	152	0	Term38
neogene-slow-35	154	152	0	Term39
neogene-slow-35	155	151	1150722	
neogene-slow-35	156	155	0	Term36
neogene-slow-35	157	155	0	Term37
neogene-slow-35	158	146	4018255	
neogene-slow-35	159	158	2938188	
neogene-slow-35	160	159	0	Term48
neogene-slow-35	161	159	0	Term49
neogene-slow-35	162	158	3934302	
neogene-slow-35	163	162	2921586	
neogene-slow-35	164	163	0	Term47
neogene-slow-35	165	163	971498	
neogene-slow-35	166	165	0	Term45
neogene-slow-35	167	165	0	Term46
neogene-slow-35	168	162	3126784	
neogene-slow-35	169	168	370194	
neogene-slow-35	170	169	0	Term43
neogene-slow-35	171	169	0	Term44
neogene-slow-35	172	168	760371	
neogene-slow-35	173	172	0	Term42
neogene-slow-35	174	172	178118	
neogene-slow-35	175	174	0	Term40
neogene-slow-35	176	174	0	Term41
neogene-slow-36	0	-1	21300865	
neogene-slow-36	1	0	11893716	
neogene-slow-36	2	1	4221758	
neogene-slow-36	3	2	3555887	
neogene-slow-36	4	3	0	Term82
neogene-slow-36	5	3	0	Term83
neogene-slow-36	6	2	4130946	
neogene-slow-36	7	6	2852365	
neogene-slow-36	8	7	0	Term86
neogene-slow-36	9	7	0	Term87
neogene-slow-36	10	6	230487	
neogene-slow-36	11	10	0	Term84
neogene-slow-36	12	10	0	Term85
neogene-slow-36	13	1	8103556	
neogene-slow-36	14	13	1186145	
neogene-slow-36	15	14	0	Term71
neogene-slow-36	16	14	0	Term72
neogene-slow-36	17	13	7994349	
neogene-slow-36	18	17	1375387	
neogene-slow-36	19	18	0	Term80
neogene-slow-36	20	18	0	Term81
neogene-slow-36	21	17	5774440	
neogene-slow-36	22	21	3369992	
neogene-slow-36	23	22	0	Term78
neogene-slow-36	24	22	0	Term79
neogene-slow-36	25	21	5582598	
neogene-slow-36	26	25	518520	
neogene-slow-36	27	26	0	Term76
neogene-slow-36	28	26	0	Term77
neogene-slow-36	29	25	4698859	
neogene-slow-36	30	29	0	Term73
neogene-slow-36	31	29	3468901	
neogene-slow-36	32	31	0	Term74
neogene-slow-36	33	31	0	Term75
neogene-slow-36	34	0	20130780	
neogene-slow-36	35	34	15951356	
neogene-slow-36	36	35	3947602	
neogene-slow-36	37	36	0	Term65
neogene-slow-36	38	36	0	Term66
neogene-slow-36	39	35	4909309	
neogene-slow-36	40	39	0	Term67
neogene-slow-36	41	39	3132308	
neogene-slow-36	42	41	0	Term70
neogene-slow-36	43	41	1399337	
neogene-slow-36	44	43	0	Term68
neogene-slow-36	45	43	0	Term69
neogene-slow-36	46	34	18965562	
neogene-slow-36	47	46	17880225	
neogene-slow-36	48	47	17390101	
neogene-slow-36	49	48	0	Term12
neogene-slow-36	50	48	5756444	
neogene-slow-36	51	50	5220775	
neogene-slow-36	52	51	0	Term16
neogene-slow-36	53	51	0	Term17
neogene-slow-36	54	50	2872441	
neogene-slow-36	55	54	0	Term15
neogene-slow-36	56	54	1215684	
neogene-slow-36	57	56	0	Term13
neogene-slow-36	58	56	0	Term14
neogene-slow-36	59	47	10216117	
neogene-slow-36	60	59	5981411	
neogene-slow-36	61	60	0	Term11
neogene-slow-36	62	60	1322112	
neogene-slow-36	63	62	0	Term10
neogene-slow-36	64	62	191532	
neogene-slow-36	65	64	0	Term8
neogene-slow-36	66	64	0	Term9
neogene-slow-36	67	59	7880709	
neogene-slow-36	68	67	2928455	
neogene-slow-36	69	68	0	Term6
neogene-slow-36	70	68	0	Term7
neogene-slow-36	71	67	4164168	
neogene-slow-36	72	71	2054870	
neogene-slow-36	73	72	0	Term4
neogene-slow-36	74	72	0	Term5
neogene-slow-36	75	71	3977144	
neogene-slow-36	76	75	0	Term3
neogene-slow-36	77	75	3257155	
neogene-slow-36	78	77	0	Term0
neogene-slow-36	79	77	1589159	
neogene-slow-36	80	79	0	Term1
neogene-slow-36	81	79	0	Term2
neogene-slow-36	82	46	13888714	
neogene-slow-36	83	82	1460472	
neogene-slow-36	84	83	0	Term18
neogene-slow-36	85	83	0	Term19
neogene-slow-36	86	82	13160966	
neogene-slow-36	87	86	0	Term64
neogene-slow-36	88	86	12179475	
neogene-slow-36	89	88	4258002	
neogene-slow-36	90	89	3084991	
neogene-slow-36	91	90	0	Term57
