# time calibrated phylogenetic trees
# data saved on: 2024-05-27T22:00:05-03:00
tree	node	parent	age	taxon
triassic-slow-2	28	20	42116778	
triassic-slow-2	29	28	0	Term65
triassic-slow-2	30	28	33571969	
triassic-slow-2	31	30	0	Term64
triassic-slow-2	32	30	28489029	
triassic-slow-2	33	32	1014411	
triassic-slow-2	34	33	0	Term58
triassic-slow-2	35	33	0	Term59
triassic-slow-2	36	32	23368493	
triassic-slow-2	37	36	0	Term60
triassic-slow-2	38	36	12582942	
triassic-slow-2	39	38	0	Term61
triassic-slow-2	40	38	5130958	
triassic-slow-2	41	40	0	Term62
triassic-slow-2	42	40	0	Term63
triassic-slow-2	43	19	93576756	
triassic-slow-2	44	43	80130949	
triassic-slow-2	45	44	65256733	
triassic-slow-2	46	45	0	Term51
triassic-slow-2	47	45	35461586	
triassic-slow-2	48	47	0	Term52
triassic-slow-2	49	47	0	Term53
triassic-slow-2	50	44	25077124	
triassic-slow-2	51	50	0	Term50
triassic-slow-2	52	50	1430526	
triassic-slow-2	53	52	0	Term48
triassic-slow-2	54	52	0	Term49
triassic-slow-2	55	43	34468226	
triassic-slow-2	56	55	0	Term47
triassic-slow-2	57	55	29366974	
triassic-slow-2	58	57	144401	
triassic-slow-2	59	58	0	Term45
triassic-slow-2	60	58	0	Term46
triassic-slow-2	61	57	16976099	
triassic-slow-2	62	61	0	Term41
triassic-slow-2	63	61	10911829	
triassic-slow-2	64	63	0	Term44
triassic-slow-2	65	63	9986286	
triassic-slow-2	66	65	0	Term42
triassic-slow-2	67	65	0	Term43
triassic-slow-2	68	0	152592718	
triassic-slow-2	69	68	92097725	
triassic-slow-2	70	69	0	Term10
triassic-slow-2	71	69	86054112	
triassic-slow-2	72	71	79658227	
triassic-slow-2	73	72	0	Term0
triassic-slow-2	74	72	71745042	
triassic-slow-2	75	74	71685013	
triassic-slow-2	76	75	0	Term1
triassic-slow-2	77	75	0	Term2
triassic-slow-2	78	74	32480807	
triassic-slow-2	79	78	0	Term3
triassic-slow-2	80	78	0	Term4
triassic-slow-2	81	71	31512501	
triassic-slow-2	82	81	8944986	
triassic-slow-2	83	82	0	Term5
triassic-slow-2	84	82	0	Term6
triassic-slow-2	85	81	29014062	
triassic-slow-2	86	85	0	Term7
triassic-slow-2	87	85	19602524	
triassic-slow-2	88	87	0	Term8
triassic-slow-2	89	87	0	Term9
triassic-slow-2	90	68	144131518	
triassic-slow-2	91	90	86892011	
triassic-slow-2	92	91	11197798	
triassic-slow-2	93	92	0	Term39
triassic-slow-2	94	92	0	Term40
triassic-slow-2	95	91	51093789	
triassic-slow-2	96	95	44457878	
triassic-slow-2	97	96	0	Term37
triassic-slow-2	98	96	0	Term38
triassic-slow-2	99	95	42558798	
triassic-slow-2	100	99	37668198	
triassic-slow-2	101	100	0	Term29
triassic-slow-2	102	100	13805140	
triassic-slow-2	103	102	0	Term27
triassic-slow-2	104	102	0	Term28
triassic-slow-2	105	99	39411811	
triassic-slow-2	106	105	39221791	
triassic-slow-2	107	106	0	Term36
triassic-slow-2	108	106	14786314	
triassic-slow-2	109	108	0	Term34
triassic-slow-2	110	108	0	Term35
triassic-slow-2	111	105	36828608	
triassic-slow-2	112	111	0	Term30
triassic-slow-2	113	111	35452638	
triassic-slow-2	114	113	0	Term31
triassic-slow-2	115	113	3420970	
triassic-slow-2	116	115	0	Term32
triassic-slow-2	117	115	0	Term33
triassic-slow-2	118	90	127669670	
triassic-slow-2	119	118	59423721	
triassic-slow-2	120	119	0	Term11
triassic-slow-2	121	119	45188373	
triassic-slow-2	122	121	0	Term14
triassic-slow-2	123	121	10230991	
triassic-slow-2	124	123	0	Term12
triassic-slow-2	125	123	0	Term13
triassic-slow-2	126	118	108493576	
triassic-slow-2	127	126	42037914	
triassic-slow-2	128	127	0	Term25
triassic-slow-2	129	127	0	Term26
triassic-slow-2	130	126	101935267	
triassic-slow-2	131	130	83394789	
triassic-slow-2	132	131	905623	
triassic-slow-2	133	132	0	Term15
triassic-slow-2	134	132	0	Term16
triassic-slow-2	135	131	44142664	
triassic-slow-2	136	135	0	Term19
triassic-slow-2	137	135	40770291	
triassic-slow-2	138	137	0	Term17
triassic-slow-2	139	137	0	Term18
triassic-slow-2	140	130	29467348	
triassic-slow-2	141	140	1779333	
triassic-slow-2	142	141	0	Term23
triassic-slow-2	143	141	0	Term24
triassic-slow-2	144	140	27728355	
triassic-slow-2	145	144	0	Term22
triassic-slow-2	146	144	7640648	
triassic-slow-2	147	146	0	Term20
triassic-slow-2	148	146	0	Term21
triassic-slow-20	0	-1	234419744	
triassic-slow-20	1	0	180514826	
triassic-slow-20	2	1	26720370	
triassic-slow-20	3	2	13468200	
triassic-slow-20	4	3	0	Term72
triassic-slow-20	5	3	0	Term73
triassic-slow-20	6	2	25406217	
triassic-slow-20	7	6	0	Term74
triassic-slow-20	8	6	22771349	
triassic-slow-20	9	8	0	Term75
triassic-slow-20	10	8	0	Term76
triassic-slow-20	11	1	110573516	
triassic-slow-20	12	11	0	Term64
triassic-slow-20	13	11	75422938	
triassic-slow-20	14	13	7637972	
triassic-slow-20	15	14	0	Term70
triassic-slow-20	16	14	0	Term71
triassic-slow-20	17	13	34672415	
triassic-slow-20	18	17	0	Term65
triassic-slow-20	19	17	28926266	
triassic-slow-20	20	19	0	Term66
triassic-slow-20	21	19	14566942	
triassic-slow-20	22	21	0	Term67
triassic-slow-20	23	21	5736831	
triassic-slow-20	24	23	0	Term68
triassic-slow-20	25	23	0	Term69
triassic-slow-20	26	0	190215363	
triassic-slow-20	27	26	143676002	
triassic-slow-20	28	27	97754498	
triassic-slow-20	29	28	60312846	
triassic-slow-20	30	29	0	Term13
triassic-slow-20	31	29	0	Term14
triassic-slow-20	32	28	82286077	
triassic-slow-20	33	32	0	Term15
triassic-slow-20	34	32	53325192	
triassic-slow-20	35	34	33111973	
triassic-slow-20	36	35	0	Term19
triassic-slow-20	37	35	3639245	
triassic-slow-20	38	37	0	Term20
triassic-slow-20	39	37	0	Term21
triassic-slow-20	40	34	22782600	
triassic-slow-20	41	40	0	Term18
triassic-slow-20	42	40	5808679	
triassic-slow-20	43	42	0	Term16
triassic-slow-20	44	42	0	Term17
triassic-slow-20	45	27	91331003	
triassic-slow-20	46	45	47839839	
triassic-slow-20	47	46	0	Term2
triassic-slow-20	48	46	47732790	
triassic-slow-20	49	48	0	Term0
triassic-slow-20	50	48	0	Term1
triassic-slow-20	51	45	72474626	
triassic-slow-20	52	51	46752074	
triassic-slow-20	53	52	0	Term5
triassic-slow-20	54	52	1279365	
triassic-slow-20	55	54	0	Term3
triassic-slow-20	56	54	0	Term4
triassic-slow-20	57	51	52790145	
triassic-slow-20	58	57	19776856	
triassic-slow-20	59	58	0	Term11
triassic-slow-20	60	58	0	Term12
triassic-slow-20	61	57	38862865	
triassic-slow-20	62	61	0	Term6
triassic-slow-20	63	61	34052625	
triassic-slow-20	64	63	32729375	
triassic-slow-20	65	64	0	Term7
triassic-slow-20	66	64	0	Term8
triassic-slow-20	67	63	24171116	
triassic-slow-20	68	67	0	Term10
triassic-slow-20	69	67	0	Term9
triassic-slow-20	70	26	182406587	
triassic-slow-20	71	70	25181698	
triassic-slow-20	72	71	0	Term27
triassic-slow-20	73	71	17412755	
triassic-slow-20	74	73	3640731	
triassic-slow-20	75	74	0	Term22
triassic-slow-20	76	74	0	Term23
triassic-slow-20	77	73	2112071	
triassic-slow-20	78	77	0	Term26
triassic-slow-20	79	77	1728868	
triassic-slow-20	80	79	0	Term24
triassic-slow-20	81	79	0	Term25
triassic-slow-20	82	70	145033007	
triassic-slow-20	83	82	124023254	
triassic-slow-20	84	83	13006774	
triassic-slow-20	85	84	0	Term43
triassic-slow-20	86	84	0	Term44
triassic-slow-20	87	83	117754094	
triassic-slow-20	88	87	0	Term28
triassic-slow-20	89	87	108889088	
triassic-slow-20	90	89	48680422	
triassic-slow-20	91	90	0	Term42
triassic-slow-20	92	90	16529901	
triassic-slow-20	93	92	0	Term40
triassic-slow-20	94	92	0	Term41
triassic-slow-20	95	89	51972732	
triassic-slow-20	96	95	19973565	
triassic-slow-20	97	96	0	Term37
triassic-slow-20	98	96	3551784	
triassic-slow-20	99	98	0	Term38
triassic-slow-20	100	98	0	Term39
triassic-slow-20	101	95	46799090	
triassic-slow-20	102	101	27102935	
triassic-slow-20	103	102	0	Term29
triassic-slow-20	104	102	0	Term30
triassic-slow-20	105	101	38108282	
triassic-slow-20	106	105	0	Term36
triassic-slow-20	107	105	22316006	
triassic-slow-20	108	107	0	Term35
triassic-slow-20	109	107	20765408	
triassic-slow-20	110	109	0	Term34
triassic-slow-20	111	109	535938	
triassic-slow-20	112	111	0	Term31
triassic-slow-20	113	111	181675	
triassic-slow-20	114	113	0	Term32
triassic-slow-20	115	113	0	Term33
triassic-slow-20	116	82	108508081	
triassic-slow-20	117	116	98506155	
triassic-slow-20	118	117	32604660	
triassic-slow-20	119	118	0	Term45
triassic-slow-20	120	118	24133655	
triassic-slow-20	121	120	0	Term46
triassic-slow-20	122	120	0	Term47
triassic-slow-20	123	117	65383800	
triassic-slow-20	124	123	0	Term52
triassic-slow-20	125	123	51405504	
triassic-slow-20	126	125	0	Term48
triassic-slow-20	127	125	26329213	
triassic-slow-20	128	127	0	Term49
triassic-slow-20	129	127	15821792	
triassic-slow-20	130	129	0	Term50
triassic-slow-20	131	129	0	Term51
triassic-slow-20	132	116	90596810	
triassic-slow-20	133	132	61864966	
triassic-slow-20	134	133	0	Term55
triassic-slow-20	135	133	21679079	
triassic-slow-20	136	135	0	Term53
triassic-slow-20	137	135	0	Term54
triassic-slow-20	138	132	66664844	
triassic-slow-20	139	138	0	Term63
triassic-slow-20	140	138	54831477	
triassic-slow-20	141	140	18304880	
triassic-slow-20	142	141	0	Term56
triassic-slow-20	143	141	0	Term57
triassic-slow-20	144	140	50220789	
triassic-slow-20	145	144	0	Term62
triassic-slow-20	146	144	34767891	
triassic-slow-20	147	146	6276675	
triassic-slow-20	148	147	0	Term58
triassic-slow-20	149	147	0	Term59
triassic-slow-20	150	146	1680450	
triassic-slow-20	151	150	0	Term60
triassic-slow-20	152	150	0	Term61
triassic-slow-21	0	-1	234373120	
triassic-slow-21	1	0	162005849	
triassic-slow-21	2	1	70546192	
triassic-slow-21	3	2	0	Term2
triassic-slow-21	4	2	306353	
triassic-slow-21	5	4	0	Term0
triassic-slow-21	6	4	0	Term1
triassic-slow-21	7	1	101158697	
triassic-slow-21	8	7	75395398	
triassic-slow-21	9	8	0	Term3
triassic-slow-21	10	8	48287519	
triassic-slow-21	11	10	0	Term4
triassic-slow-21	12	10	37932926	
triassic-slow-21	13	12	0	Term5
triassic-slow-21	14	12	0	Term6
triassic-slow-21	15	7	79782834	
triassic-slow-21	16	15	14589944	
triassic-slow-21	17	16	0	Term10
triassic-slow-21	18	16	0	Term11
triassic-slow-21	19	15	19113230	
triassic-slow-21	20	19	0	Term7
triassic-slow-21	21	19	17032213	
triassic-slow-21	22	21	0	Term8
triassic-slow-21	23	21	0	Term9
triassic-slow-21	24	0	230656857	
triassic-slow-21	25	24	152877282	
triassic-slow-21	26	25	140990528	
triassic-slow-21	27	26	40540954	
triassic-slow-21	28	27	0	Term12
triassic-slow-21	29	27	0	Term13
triassic-slow-21	30	26	34746351	
triassic-slow-21	31	30	2900944	
triassic-slow-21	32	31	0	Term17
triassic-slow-21	33	31	0	Term18
triassic-slow-21	34	30	23322974	
triassic-slow-21	35	34	0	Term16
triassic-slow-21	36	34	180799	
triassic-slow-21	37	36	0	Term14
triassic-slow-21	38	36	0	Term15
triassic-slow-21	39	25	136804196	
triassic-slow-21	40	39	15417263	
triassic-slow-21	41	40	0	Term29
triassic-slow-21	42	40	9839099	
triassic-slow-21	43	42	0	Term30
triassic-slow-21	44	42	0	Term31
triassic-slow-21	45	39	108711261	
triassic-slow-21	46	45	0	Term19
triassic-slow-21	47	45	106428609	
triassic-slow-21	48	47	0	Term28
triassic-slow-21	49	47	35111106	
triassic-slow-21	50	49	4915288	
triassic-slow-21	51	50	0	Term26
triassic-slow-21	52	50	0	Term27
triassic-slow-21	53	49	31707890	
triassic-slow-21	54	53	0	Term25
triassic-slow-21	55	53	31001723	
triassic-slow-21	56	55	21223068	
triassic-slow-21	57	56	0	Term23
triassic-slow-21	58	56	0	Term24
triassic-slow-21	59	55	14500725	
triassic-slow-21	60	59	0	Term20
triassic-slow-21	61	59	12109571	
triassic-slow-21	62	61	0	Term21
triassic-slow-21	63	61	0	Term22
triassic-slow-21	64	24	203917201	
triassic-slow-21	65	64	129228519	
triassic-slow-21	66	65	25286023	
triassic-slow-21	67	66	0	Term46
triassic-slow-21	68	66	0	Term47
triassic-slow-21	69	65	59857788	
triassic-slow-21	70	69	37841644	
triassic-slow-21	71	70	0	Term50
triassic-slow-21	72	70	34693518	
triassic-slow-21	73	72	0	Term48
triassic-slow-21	74	72	0	Term49
triassic-slow-21	75	69	57859594	
triassic-slow-21	76	75	0	Term51
triassic-slow-21	77	75	48285906	
triassic-slow-21	78	77	0	Term56
triassic-slow-21	79	77	19743093	
triassic-slow-21	80	79	0	Term55
triassic-slow-21	81	79	11760797	
triassic-slow-21	82	81	0	Term54
triassic-slow-21	83	81	7246368	
triassic-slow-21	84	83	0	Term52
triassic-slow-21	85	83	0	Term53
triassic-slow-21	86	64	193866065	
triassic-slow-21	87	86	121742351	
triassic-slow-21	88	87	16049883	
triassic-slow-21	89	88	0	Term36
triassic-slow-21	90	88	5062261	
triassic-slow-21	91	90	0	Term37
triassic-slow-21	92	90	0	Term38
triassic-slow-21	93	87	48243519	
triassic-slow-21	94	93	0	Term32
triassic-slow-21	95	93	41378715	
triassic-slow-21	96	95	0	Term33
triassic-slow-21	97	95	13225838	
triassic-slow-21	98	97	0	Term34
triassic-slow-21	99	97	0	Term35
triassic-slow-21	100	86	102905857	
triassic-slow-21	101	100	59774511	
triassic-slow-21	102	101	0	Term41
triassic-slow-21	103	101	40212544	
triassic-slow-21	104	103	0	Term39
triassic-slow-21	105	103	0	Term40
triassic-slow-21	106	100	49521545	
triassic-slow-21	107	106	38922247	
triassic-slow-21	108	107	0	Term42
triassic-slow-21	109	107	0	Term43
triassic-slow-21	110	106	29970017	
triassic-slow-21	111	110	0	Term44
triassic-slow-21	112	110	0	Term45
triassic-slow-22	0	-1	245295495	
triassic-slow-22	1	0	115649017	
triassic-slow-22	2	1	99188292	
triassic-slow-22	3	2	66939920	
triassic-slow-22	4	3	0	Term47
triassic-slow-22	5	3	0	Term48
triassic-slow-22	6	2	12015495	
triassic-slow-22	7	6	0	Term49
triassic-slow-22	8	6	0	Term50
triassic-slow-22	9	1	89441127	
triassic-slow-22	10	9	0	Term39
triassic-slow-22	11	9	86625103	
triassic-slow-22	12	11	77566601	
triassic-slow-22	13	12	0	Term44
triassic-slow-22	14	12	14976518	
triassic-slow-22	15	14	0	Term45
triassic-slow-22	16	14	0	Term46
triassic-slow-22	17	11	57407551	
triassic-slow-22	18	17	0	Term40
triassic-slow-22	19	17	41775855	
triassic-slow-22	20	19	0	Term41
triassic-slow-22	21	19	33664040	
triassic-slow-22	22	21	0	Term42
triassic-slow-22	23	21	0	Term43
triassic-slow-22	24	0	121480791	
triassic-slow-22	25	24	106839849	
triassic-slow-22	26	25	14785960	
triassic-slow-22	27	26	0	Term23
triassic-slow-22	28	26	0	Term24
triassic-slow-22	29	25	97789363	
triassic-slow-22	30	29	61399633	
triassic-slow-22	31	30	0	Term25
triassic-slow-22	32	30	0	Term26
triassic-slow-22	33	29	82607444	
triassic-slow-22	34	33	0	Term27
triassic-slow-22	35	33	47339702	
triassic-slow-22	36	35	18401656	
triassic-slow-22	37	36	0	Term32
triassic-slow-22	38	36	7139783	
triassic-slow-22	39	38	0	Term31
triassic-slow-22	40	38	822731	
triassic-slow-22	41	40	0	Term28
triassic-slow-22	42	40	715593	
triassic-slow-22	43	42	0	Term29
triassic-slow-22	44	42	0	Term30
triassic-slow-22	45	35	41466254	
triassic-slow-22	46	45	33087708	
triassic-slow-22	47	46	0	Term38
triassic-slow-22	48	46	14940239	
triassic-slow-22	49	48	0	Term36
triassic-slow-22	50	48	0	Term37
triassic-slow-22	51	45	18081789	
triassic-slow-22	52	51	0	Term33
triassic-slow-22	53	51	16784269	
triassic-slow-22	54	53	0	Term34
triassic-slow-22	55	53	0	Term35
triassic-slow-22	56	24	118451427	
triassic-slow-22	57	56	55936493	
triassic-slow-22	58	57	0	Term0
triassic-slow-22	59	57	18325269	
triassic-slow-22	60	59	0	Term1
triassic-slow-22	61	59	0	Term2
triassic-slow-22	62	56	108306595	
triassic-slow-22	63	62	66541231	
triassic-slow-22	64	63	27798335	
triassic-slow-22	65	64	0	Term3
triassic-slow-22	66	64	21603448	
triassic-slow-22	67	66	0	Term4
triassic-slow-22	68	66	0	Term5
triassic-slow-22	69	63	22561830	
triassic-slow-22	70	69	10095621	
triassic-slow-22	71	70	0	Term6
triassic-slow-22	72	70	0	Term7
triassic-slow-22	73	69	1809472	
triassic-slow-22	74	73	0	Term8
triassic-slow-22	75	73	0	Term9
triassic-slow-22	76	62	102636563	
triassic-slow-22	77	76	0	Term22
triassic-slow-22	78	76	102110917	
triassic-slow-22	79	78	60281093	
triassic-slow-22	80	79	0	Term10
triassic-slow-22	81	79	29829571	
triassic-slow-22	82	81	0	Term11
triassic-slow-22	83	81	0	Term12
triassic-slow-22	84	78	88481788	
triassic-slow-22	85	84	64236738	
triassic-slow-22	86	85	0	Term21
triassic-slow-22	87	85	20215149	
triassic-slow-22	88	87	0	Term18
triassic-slow-22	89	87	19907170	
triassic-slow-22	90	89	0	Term19
triassic-slow-22	91	89	0	Term20
triassic-slow-22	92	84	87034190	
triassic-slow-22	93	92	0	Term13
triassic-slow-22	94	92	39029249	
triassic-slow-22	95	94	10783909	
triassic-slow-22	96	95	0	Term14
triassic-slow-22	97	95	0	Term15
triassic-slow-22	98	94	9725758	
triassic-slow-22	99	98	0	Term16
triassic-slow-22	100	98	0	Term17
triassic-slow-23	0	-1	219231613	
triassic-slow-23	1	0	109219031	
triassic-slow-23	2	1	75582225	
triassic-slow-23	3	2	0	Term52
triassic-slow-23	4	2	29595289	
triassic-slow-23	5	4	0	Term49
triassic-slow-23	6	4	20984885	
triassic-slow-23	7	6	0	Term50
triassic-slow-23	8	6	0	Term51
triassic-slow-23	9	1	63800831	
triassic-slow-23	10	9	25278356	
triassic-slow-23	11	10	0	Term53
triassic-slow-23	12	10	0	Term54
triassic-slow-23	13	9	52540004	
triassic-slow-23	14	13	51811732	
triassic-slow-23	15	14	0	Term55
triassic-slow-23	16	14	0	Term56
triassic-slow-23	17	13	30454539	
triassic-slow-23	18	17	0	Term57
triassic-slow-23	19	17	0	Term58
triassic-slow-23	20	0	174707821	
triassic-slow-23	21	20	125575793	
triassic-slow-23	22	21	66505783	
triassic-slow-23	23	22	0	Term10
triassic-slow-23	24	22	0	Term9
triassic-slow-23	25	21	112092213	
triassic-slow-23	26	25	44030109	
triassic-slow-23	27	26	0	Term7
triassic-slow-23	28	26	0	Term8
triassic-slow-23	29	25	109010163	
triassic-slow-23	30	29	0	Term6
triassic-slow-23	31	29	76500382	
triassic-slow-23	32	31	43835657	
triassic-slow-23	33	32	0	Term0
triassic-slow-23	34	32	0	Term1
triassic-slow-23	35	31	63886830	
triassic-slow-23	36	35	0	Term2
triassic-slow-23	37	35	59352871	
triassic-slow-23	38	37	0	Term5
triassic-slow-23	39	37	24006736	
triassic-slow-23	40	39	0	Term3
triassic-slow-23	41	39	0	Term4
triassic-slow-23	42	20	148197703	
triassic-slow-23	43	42	136208961	
triassic-slow-23	44	43	133975102	
triassic-slow-23	45	44	0	Term11
triassic-slow-23	46	44	41037756	
triassic-slow-23	47	46	33979559	
triassic-slow-23	48	47	0	Term12
triassic-slow-23	49	47	0	Term13
triassic-slow-23	50	46	38596264	
triassic-slow-23	51	50	0	Term16
triassic-slow-23	52	50	6779508	
triassic-slow-23	53	52	0	Term14
triassic-slow-23	54	52	0	Term15
triassic-slow-23	55	43	84091821	
triassic-slow-23	56	55	66785369	
triassic-slow-23	57	56	0	Term20
triassic-slow-23	58	56	51031014	
triassic-slow-23	59	58	0	Term17
triassic-slow-23	60	58	20279673	
triassic-slow-23	61	60	0	Term18
triassic-slow-23	62	60	0	Term19
triassic-slow-23	63	55	83369848	
triassic-slow-23	64	63	63646876	
triassic-slow-23	65	64	0	Term25
triassic-slow-23	66	64	0	Term26
triassic-slow-23	67	63	65244760	
triassic-slow-23	68	67	1318154	
triassic-slow-23	69	68	0	Term21
triassic-slow-23	70	68	0	Term22
triassic-slow-23	71	67	513518	
triassic-slow-23	72	71	0	Term23
triassic-slow-23	73	71	0	Term24
triassic-slow-23	74	42	123928394	
triassic-slow-23	75	74	77292990	
triassic-slow-23	76	75	32369547	
triassic-slow-23	77	76	0	Term42
triassic-slow-23	78	76	0	Term43
triassic-slow-23	79	75	46353229	
triassic-slow-23	80	79	36706081	
triassic-slow-23	81	80	0	Term47
triassic-slow-23	82	80	0	Term48
triassic-slow-23	83	79	26906390	
triassic-slow-23	84	83	0	Term46
triassic-slow-23	85	83	2533858	
triassic-slow-23	86	85	0	Term44
triassic-slow-23	87	85	0	Term45
triassic-slow-23	88	74	92844893	
triassic-slow-23	89	88	49777562	
triassic-slow-23	90	89	41236766	
triassic-slow-23	91	90	0	Term37
triassic-slow-23	92	90	0	Term38
triassic-slow-23	93	89	30891284	
triassic-slow-23	94	93	0	Term39
triassic-slow-23	95	93	24171990	
triassic-slow-23	96	95	0	Term40
triassic-slow-23	97	95	0	Term41
triassic-slow-23	98	88	89487956	
triassic-slow-23	99	98	53365064	
triassic-slow-23	100	99	0	Term30
triassic-slow-23	101	99	34561518	
triassic-slow-23	102	101	0	Term27
triassic-slow-23	103	101	24773399	
triassic-slow-23	104	103	0	Term28
triassic-slow-23	105	103	0	Term29
triassic-slow-23	106	98	68461122	
triassic-slow-23	107	106	44499531	
triassic-slow-23	108	107	0	Term34
triassic-slow-23	109	107	44222671	
triassic-slow-23	110	109	0	Term35
triassic-slow-23	111	109	0	Term36
triassic-slow-23	112	106	40801959	
triassic-slow-23	113	112	0	Term31
triassic-slow-23	114	112	24441667	
triassic-slow-23	115	114	0	Term32
triassic-slow-23	116	114	0	Term33
triassic-slow-24	0	-1	224592404	
triassic-slow-24	1	0	203654462	
triassic-slow-24	2	1	0	Term0
triassic-slow-24	3	1	54998908	
triassic-slow-24	4	3	0	Term1
triassic-slow-24	5	3	43942233	
triassic-slow-24	6	5	0	Term5
triassic-slow-24	7	5	32116405	
triassic-slow-24	8	7	0	Term4
triassic-slow-24	9	7	7395947	
triassic-slow-24	10	9	0	Term2
triassic-slow-24	11	9	0	Term3
triassic-slow-24	12	0	215625788	
triassic-slow-24	13	12	175193669	
triassic-slow-24	14	13	76523719	
triassic-slow-24	15	14	0	Term10
triassic-slow-24	16	14	0	Term9
triassic-slow-24	17	13	75370536	
triassic-slow-24	18	17	0	Term6
triassic-slow-24	19	17	31558932	
triassic-slow-24	20	19	0	Term7
triassic-slow-24	21	19	0	Term8
triassic-slow-24	22	12	206082632	
triassic-slow-24	23	22	128658439	
triassic-slow-24	24	23	0	Term19
triassic-slow-24	25	23	98381835	
triassic-slow-24	26	25	96560872	
triassic-slow-24	27	26	0	Term13
triassic-slow-24	28	26	21554750	
triassic-slow-24	29	28	0	Term11
triassic-slow-24	30	28	0	Term12
triassic-slow-24	31	25	32684301	
triassic-slow-24	32	31	12989886	
triassic-slow-24	33	32	0	Term14
triassic-slow-24	34	32	0	Term15
triassic-slow-24	35	31	29615039	
triassic-slow-24	36	35	0	Term16
triassic-slow-24	37	35	11265374	
triassic-slow-24	38	37	0	Term17
triassic-slow-24	39	37	0	Term18
triassic-slow-24	40	22	201925685	
triassic-slow-24	41	40	113432364	
triassic-slow-24	42	41	111061444	
triassic-slow-24	43	42	0	Term39
triassic-slow-24	44	42	60683915	
triassic-slow-24	45	44	33653954	
triassic-slow-24	46	45	0	Term47
triassic-slow-24	47	45	16083633	
triassic-slow-24	48	47	0	Term45
triassic-slow-24	49	47	0	Term46
triassic-slow-24	50	44	56071691	
triassic-slow-24	51	50	0	Term40
triassic-slow-24	52	50	37267701	
triassic-slow-24	53	52	0	Term44
triassic-slow-24	54	52	22662499	
triassic-slow-24	55	54	0	Term41
triassic-slow-24	56	54	19657535	
triassic-slow-24	57	56	0	Term42
triassic-slow-24	58	56	0	Term43
triassic-slow-24	59	41	103756559	
triassic-slow-24	60	59	68248210	
triassic-slow-24	61	60	0	Term38
triassic-slow-24	62	60	64235033	
triassic-slow-24	63	62	0	Term30
triassic-slow-24	64	62	46512970	
triassic-slow-24	65	64	42812325	
triassic-slow-24	66	65	0	Term31
triassic-slow-24	67	65	0	Term32
triassic-slow-24	68	64	31781538	
triassic-slow-24	69	68	0	Term33
triassic-slow-24	70	68	15699283	
triassic-slow-24	71	70	5406825	
triassic-slow-24	72	71	0	Term36
triassic-slow-24	73	71	0	Term37
triassic-slow-24	74	70	552880	
triassic-slow-24	75	74	0	Term34
triassic-slow-24	76	74	0	Term35
triassic-slow-24	77	59	61008274	
triassic-slow-24	78	77	51177904	
triassic-slow-24	79	78	3734607	
triassic-slow-24	80	79	0	Term28
triassic-slow-24	81	79	0	Term29
triassic-slow-24	82	78	34172295	
triassic-slow-24	83	82	0	Term25
triassic-slow-24	84	82	2933304	
triassic-slow-24	85	84	0	Term26
triassic-slow-24	86	84	0	Term27
triassic-slow-24	87	77	26205999	
triassic-slow-24	88	87	23476800	
triassic-slow-24	89	88	0	Term23
triassic-slow-24	90	88	0	Term24
triassic-slow-24	91	87	23370920	
triassic-slow-24	92	91	0	Term22
triassic-slow-24	93	91	4769028	
triassic-slow-24	94	93	0	Term20
triassic-slow-24	95	93	0	Term21
triassic-slow-24	96	40	197742093	
triassic-slow-24	97	96	76966144	
triassic-slow-24	98	97	15655726	
triassic-slow-24	99	98	0	Term82
triassic-slow-24	100	98	5396840	
triassic-slow-24	101	100	0	Term83
triassic-slow-24	102	100	2348363	
triassic-slow-24	103	102	0	Term84
triassic-slow-24	104	102	0	Term85
triassic-slow-24	105	97	36940689	
triassic-slow-24	106	105	0	Term86
triassic-slow-24	107	105	13882882	
triassic-slow-24	108	107	6189968	
triassic-slow-24	109	108	0	Term90
triassic-slow-24	110	108	0	Term91
triassic-slow-24	111	107	10267906	
triassic-slow-24	112	111	0	Term89
triassic-slow-24	113	111	2653378	
triassic-slow-24	114	113	0	Term87
triassic-slow-24	115	113	0	Term88
triassic-slow-24	116	96	195844089	
triassic-slow-24	117	116	75248834	
triassic-slow-24	118	117	0	Term81
triassic-slow-24	119	117	69988639	
triassic-slow-24	120	119	0	Term79
triassic-slow-24	121	119	0	Term80
triassic-slow-24	122	116	190673085	
triassic-slow-24	123	122	111682061	
triassic-slow-24	124	123	70473246	
triassic-slow-24	125	124	0	Term66
triassic-slow-24	126	124	33507066	
triassic-slow-24	127	126	0	Term67
triassic-slow-24	128	126	0	Term68
triassic-slow-24	129	123	83708942	
triassic-slow-24	130	129	0	Term78
triassic-slow-24	131	129	72981163	
triassic-slow-24	132	131	3003873	
triassic-slow-24	133	132	0	Term76
triassic-slow-24	134	132	0	Term77
triassic-slow-24	135	131	70632880	
triassic-slow-24	136	135	0	Term75
triassic-slow-24	137	135	44981154	
triassic-slow-24	138	137	18180161	
triassic-slow-24	139	138	0	Term69
triassic-slow-24	140	138	0	Term70
triassic-slow-24	141	137	43475548	
triassic-slow-24	142	141	33039153	
triassic-slow-24	143	142	0	Term71
triassic-slow-24	144	142	0	Term72
triassic-slow-24	145	141	1050687	
triassic-slow-24	146	145	0	Term73
triassic-slow-24	147	145	0	Term74
triassic-slow-24	148	122	145245722	
