# time calibrated phylogenetic trees
# data saved on: 2024-05-27T22:06:47-03:00
tree	node	parent	age	taxon
triassic-avg-18	18	17	0	Term50
triassic-avg-18	19	17	8890455	
triassic-avg-18	20	19	0	Term48
triassic-avg-18	21	19	0	Term49
triassic-avg-18	22	12	128277123	
triassic-avg-18	23	22	94150862	
triassic-avg-18	24	23	0	Term46
triassic-avg-18	25	23	0	Term47
triassic-avg-18	26	22	109366392	
triassic-avg-18	27	26	97032440	
triassic-avg-18	28	27	8363435	
triassic-avg-18	29	28	0	Term37
triassic-avg-18	30	28	0	Term38
triassic-avg-18	31	27	70612956	
triassic-avg-18	32	31	51858448	
triassic-avg-18	33	32	0	Term39
triassic-avg-18	34	32	34010365	
triassic-avg-18	35	34	0	Term40
triassic-avg-18	36	34	0	Term41
triassic-avg-18	37	31	45163310	
triassic-avg-18	38	37	43128726	
triassic-avg-18	39	38	0	Term42
triassic-avg-18	40	38	0	Term43
triassic-avg-18	41	37	18278029	
triassic-avg-18	42	41	0	Term44
triassic-avg-18	43	41	0	Term45
triassic-avg-18	44	26	95126945	
triassic-avg-18	45	44	93701579	
triassic-avg-18	46	45	0	Term28
triassic-avg-18	47	45	71536535	
triassic-avg-18	48	47	42973235	
triassic-avg-18	49	48	0	Term35
triassic-avg-18	50	48	0	Term36
triassic-avg-18	51	47	59281674	
triassic-avg-18	52	51	0	Term34
triassic-avg-18	53	51	23165156	
triassic-avg-18	54	53	0	Term29
triassic-avg-18	55	53	20944522	
triassic-avg-18	56	55	0	Term33
triassic-avg-18	57	55	11541569	
triassic-avg-18	58	57	0	Term30
triassic-avg-18	59	57	8916091	
triassic-avg-18	60	59	0	Term31
triassic-avg-18	61	59	0	Term32
triassic-avg-18	62	44	94925664	
triassic-avg-18	63	62	68245851	
triassic-avg-18	64	63	41896240	
triassic-avg-18	65	64	0	Term10
triassic-avg-18	66	64	0	Term9
triassic-avg-18	67	63	36213385	
triassic-avg-18	68	67	0	Term6
triassic-avg-18	69	67	17273397	
triassic-avg-18	70	69	0	Term7
triassic-avg-18	71	69	0	Term8
triassic-avg-18	72	62	89474135	
triassic-avg-18	73	72	74673119	
triassic-avg-18	74	73	15975396	
triassic-avg-18	75	74	0	Term20
triassic-avg-18	76	74	0	Term21
triassic-avg-18	77	73	63515215	
triassic-avg-18	78	77	0	Term27
triassic-avg-18	79	77	39152281	
triassic-avg-18	80	79	0	Term22
triassic-avg-18	81	79	23885132	
triassic-avg-18	82	81	0	Term23
triassic-avg-18	83	81	23526522	
triassic-avg-18	84	83	0	Term24
triassic-avg-18	85	83	20810686	
triassic-avg-18	86	85	0	Term25
triassic-avg-18	87	85	0	Term26
triassic-avg-18	88	72	80228822	
triassic-avg-18	89	88	20528367	
triassic-avg-18	90	89	0	Term19
triassic-avg-18	91	89	5427704	
triassic-avg-18	92	91	0	Term17
triassic-avg-18	93	91	0	Term18
triassic-avg-18	94	88	45521998	
triassic-avg-18	95	94	0	Term16
triassic-avg-18	96	94	42664780	
triassic-avg-18	97	96	9269370	
triassic-avg-18	98	97	0	Term14
triassic-avg-18	99	97	0	Term15
triassic-avg-18	100	96	6199541	
triassic-avg-18	101	100	0	Term13
triassic-avg-18	102	100	574268	
triassic-avg-18	103	102	0	Term11
triassic-avg-18	104	102	0	Term12
triassic-avg-19	0	-1	238161408	
triassic-avg-19	1	0	214665540	
triassic-avg-19	2	1	36186666	
triassic-avg-19	3	2	18843670	
triassic-avg-19	4	3	0	Term0
triassic-avg-19	5	3	0	Term1
triassic-avg-19	6	2	20095191	
triassic-avg-19	7	6	0	Term4
triassic-avg-19	8	6	2534755	
triassic-avg-19	9	8	0	Term2
triassic-avg-19	10	8	0	Term3
triassic-avg-19	11	1	163056364	
triassic-avg-19	12	11	78822929	
triassic-avg-19	13	12	0	Term22
triassic-avg-19	14	12	63927052	
triassic-avg-19	15	14	61800719	
triassic-avg-19	16	15	0	Term26
triassic-avg-19	17	15	51955147	
triassic-avg-19	18	17	0	Term25
triassic-avg-19	19	17	31922455	
triassic-avg-19	20	19	0	Term23
triassic-avg-19	21	19	0	Term24
triassic-avg-19	22	14	41082835	
triassic-avg-19	23	22	38536788	
triassic-avg-19	24	23	0	Term32
triassic-avg-19	25	23	18691571	
triassic-avg-19	26	25	0	Term30
triassic-avg-19	27	25	0	Term31
triassic-avg-19	28	22	17007092	
triassic-avg-19	29	28	0	Term27
triassic-avg-19	30	28	130894	
triassic-avg-19	31	30	0	Term28
triassic-avg-19	32	30	0	Term29
triassic-avg-19	33	11	96958158	
triassic-avg-19	34	33	50104758	
triassic-avg-19	35	34	0	Term9
triassic-avg-19	36	34	46684705	
triassic-avg-19	37	36	23503908	
triassic-avg-19	38	37	0	Term7
triassic-avg-19	39	37	0	Term8
triassic-avg-19	40	36	21452184	
triassic-avg-19	41	40	0	Term5
triassic-avg-19	42	40	0	Term6
triassic-avg-19	43	33	92614032	
triassic-avg-19	44	43	14220860	
triassic-avg-19	45	44	0	Term10
triassic-avg-19	46	44	0	Term11
triassic-avg-19	47	43	87003783	
triassic-avg-19	48	47	42271657	
triassic-avg-19	49	48	41861050	
triassic-avg-19	50	49	0	Term15
triassic-avg-19	51	49	0	Term16
triassic-avg-19	52	48	13919451	
triassic-avg-19	53	52	0	Term12
triassic-avg-19	54	52	12944151	
triassic-avg-19	55	54	0	Term13
triassic-avg-19	56	54	0	Term14
triassic-avg-19	57	47	23817087	
triassic-avg-19	58	57	6358793	
triassic-avg-19	59	58	0	Term17
triassic-avg-19	60	58	0	Term18
triassic-avg-19	61	57	22147926	
triassic-avg-19	62	61	0	Term19
triassic-avg-19	63	61	1738564	
triassic-avg-19	64	63	0	Term20
triassic-avg-19	65	63	0	Term21
triassic-avg-19	66	0	207752839	
triassic-avg-19	67	66	138201687	
triassic-avg-19	68	67	50534107	
triassic-avg-19	69	68	0	Term33
triassic-avg-19	70	68	0	Term34
triassic-avg-19	71	67	134972315	
triassic-avg-19	72	71	0	Term35
triassic-avg-19	73	71	23894224	
triassic-avg-19	74	73	0	Term36
triassic-avg-19	75	73	0	Term37
triassic-avg-19	76	66	145836675	
triassic-avg-19	77	76	102675995	
triassic-avg-19	78	77	30376567	
triassic-avg-19	79	78	24550951	
triassic-avg-19	80	79	0	Term75
triassic-avg-19	81	79	0	Term76
triassic-avg-19	82	78	28054601	
triassic-avg-19	83	82	0	Term77
triassic-avg-19	84	82	24271765	
triassic-avg-19	85	84	0	Term80
triassic-avg-19	86	84	23824091	
triassic-avg-19	87	86	0	Term78
triassic-avg-19	88	86	0	Term79
triassic-avg-19	89	77	60697266	
triassic-avg-19	90	89	0	Term88
triassic-avg-19	91	89	52116797	
triassic-avg-19	92	91	0	Term87
triassic-avg-19	93	91	39842483	
triassic-avg-19	94	93	10969721	
triassic-avg-19	95	94	0	Term81
triassic-avg-19	96	94	0	Term82
triassic-avg-19	97	93	26592178	
triassic-avg-19	98	97	0	Term83
triassic-avg-19	99	97	11883553	
triassic-avg-19	100	99	0	Term86
triassic-avg-19	101	99	11451879	
triassic-avg-19	102	101	0	Term84
triassic-avg-19	103	101	0	Term85
triassic-avg-19	104	76	144688506	
triassic-avg-19	105	104	126333894	
triassic-avg-19	106	105	94793631	
triassic-avg-19	107	106	52958046	
triassic-avg-19	108	107	0	Term59
triassic-avg-19	109	107	9483682	
triassic-avg-19	110	109	0	Term60
triassic-avg-19	111	109	0	Term61
triassic-avg-19	112	106	26006557	
triassic-avg-19	113	112	0	Term62
triassic-avg-19	114	112	4667909	
triassic-avg-19	115	114	0	Term65
triassic-avg-19	116	114	609305	
triassic-avg-19	117	116	0	Term63
triassic-avg-19	118	116	0	Term64
triassic-avg-19	119	105	124879166	
triassic-avg-19	120	119	73193378	
triassic-avg-19	121	120	0	Term66
triassic-avg-19	122	120	0	Term67
triassic-avg-19	123	119	95061835	
triassic-avg-19	124	123	44897826	
triassic-avg-19	125	124	0	Term68
triassic-avg-19	126	124	8840076	
triassic-avg-19	127	126	0	Term69
triassic-avg-19	128	126	0	Term70
triassic-avg-19	129	123	86328623	
triassic-avg-19	130	129	0	Term74
triassic-avg-19	131	129	43451298	
triassic-avg-19	132	131	0	Term71
triassic-avg-19	133	131	33227556	
triassic-avg-19	134	133	0	Term72
triassic-avg-19	135	133	0	Term73
triassic-avg-19	136	104	123144358	
triassic-avg-19	137	136	114503022	
triassic-avg-19	138	137	0	Term45
triassic-avg-19	139	137	65558382	
triassic-avg-19	140	139	0	Term44
triassic-avg-19	141	139	39398906	
triassic-avg-19	142	141	5992764	
triassic-avg-19	143	142	0	Term38
triassic-avg-19	144	142	0	Term39
triassic-avg-19	145	141	23462238	
triassic-avg-19	146	145	0	Term43
triassic-avg-19	147	145	15802509	
triassic-avg-19	148	147	0	Term42
triassic-avg-19	149	147	12301045	
triassic-avg-19	150	149	0	Term40
triassic-avg-19	151	149	0	Term41
triassic-avg-19	152	136	112916714	
triassic-avg-19	153	152	4372987	
triassic-avg-19	154	153	0	Term57
triassic-avg-19	155	153	0	Term58
triassic-avg-19	156	152	73415710	
triassic-avg-19	157	156	73169236	
triassic-avg-19	158	157	4414587	
triassic-avg-19	159	158	0	Term46
triassic-avg-19	160	158	0	Term47
triassic-avg-19	161	157	41572815	
triassic-avg-19	162	161	0	Term50
triassic-avg-19	163	161	39626225	
triassic-avg-19	164	163	0	Term48
triassic-avg-19	165	163	0	Term49
triassic-avg-19	166	156	67686735	
triassic-avg-19	167	166	46424107	
triassic-avg-19	168	167	0	Term55
triassic-avg-19	169	167	0	Term56
triassic-avg-19	170	166	53506205	
triassic-avg-19	171	170	0	Term51
triassic-avg-19	172	170	29078947	
triassic-avg-19	173	172	0	Term54
triassic-avg-19	174	172	20620261	
triassic-avg-19	175	174	0	Term52
triassic-avg-19	176	174	0	Term53
triassic-avg-2	0	-1	230740979	
triassic-avg-2	1	0	223921991	
triassic-avg-2	2	1	0	Term17
triassic-avg-2	3	1	178527376	
triassic-avg-2	4	3	70828019	
triassic-avg-2	5	4	0	Term13
triassic-avg-2	6	4	23251556	
triassic-avg-2	7	6	0	Term16
triassic-avg-2	8	6	9003268	
triassic-avg-2	9	8	0	Term14
triassic-avg-2	10	8	0	Term15
triassic-avg-2	11	3	171641451	
triassic-avg-2	12	11	106403021	
triassic-avg-2	13	12	4484597	
triassic-avg-2	14	13	0	Term11
triassic-avg-2	15	13	0	Term12
triassic-avg-2	16	12	78645335	
triassic-avg-2	17	16	0	Term10
triassic-avg-2	18	16	56831563	
triassic-avg-2	19	18	0	Term8
triassic-avg-2	20	18	0	Term9
triassic-avg-2	21	11	113634987	
triassic-avg-2	22	21	0	Term0
triassic-avg-2	23	21	66998436	
triassic-avg-2	24	23	0	Term7
triassic-avg-2	25	23	62571463	
triassic-avg-2	26	25	7655763	
triassic-avg-2	27	26	0	Term5
triassic-avg-2	28	26	0	Term6
triassic-avg-2	29	25	58168945	
triassic-avg-2	30	29	0	Term4
triassic-avg-2	31	29	50387986	
triassic-avg-2	32	31	0	Term1
triassic-avg-2	33	31	11700494	
triassic-avg-2	34	33	0	Term2
triassic-avg-2	35	33	0	Term3
triassic-avg-2	36	0	183108443	
triassic-avg-2	37	36	148735439	
triassic-avg-2	38	37	93820282	
triassic-avg-2	39	38	0	Term66
triassic-avg-2	40	38	0	Term67
triassic-avg-2	41	37	125491885	
triassic-avg-2	42	41	34607826	
triassic-avg-2	43	42	1181643	
triassic-avg-2	44	43	0	Term61
triassic-avg-2	45	43	327737	
triassic-avg-2	46	45	0	Term59
triassic-avg-2	47	45	0	Term60
triassic-avg-2	48	42	30528000	
triassic-avg-2	49	48	30123904	
triassic-avg-2	50	49	0	Term64
triassic-avg-2	51	49	0	Term65
triassic-avg-2	52	48	22316320	
triassic-avg-2	53	52	0	Term62
triassic-avg-2	54	52	0	Term63
triassic-avg-2	55	41	68990223	
triassic-avg-2	56	55	62102732	
triassic-avg-2	57	56	0	Term50
triassic-avg-2	58	56	58775685	
triassic-avg-2	59	58	0	Term51
triassic-avg-2	60	58	0	Term52
triassic-avg-2	61	55	47755578	
triassic-avg-2	62	61	10439779	
triassic-avg-2	63	62	0	Term53
triassic-avg-2	64	62	0	Term54
triassic-avg-2	65	61	44212883	
triassic-avg-2	66	65	7170022	
triassic-avg-2	67	66	0	Term57
triassic-avg-2	68	66	0	Term58
triassic-avg-2	69	65	1081721	
triassic-avg-2	70	69	0	Term55
triassic-avg-2	71	69	0	Term56
triassic-avg-2	72	36	172990511	
triassic-avg-2	73	72	142338855	
triassic-avg-2	74	73	0	Term18
triassic-avg-2	75	73	6950288	
triassic-avg-2	76	75	0	Term19
triassic-avg-2	77	75	0	Term20
triassic-avg-2	78	72	142068907	
triassic-avg-2	79	78	28771157	
triassic-avg-2	80	79	0	Term49
triassic-avg-2	81	79	6114895	
triassic-avg-2	82	81	0	Term47
triassic-avg-2	83	81	0	Term48
triassic-avg-2	84	78	126374676	
triassic-avg-2	85	84	98618166	
triassic-avg-2	86	85	0	Term46
triassic-avg-2	87	85	84805306	
triassic-avg-2	88	87	36005673	
triassic-avg-2	89	88	0	Term39
triassic-avg-2	90	88	6469096	
triassic-avg-2	91	90	0	Term40
triassic-avg-2	92	90	0	Term41
triassic-avg-2	93	87	54242900	
triassic-avg-2	94	93	0	Term42
triassic-avg-2	95	93	13445050	
triassic-avg-2	96	95	0	Term43
triassic-avg-2	97	95	11406137	
triassic-avg-2	98	97	0	Term44
triassic-avg-2	99	97	0	Term45
triassic-avg-2	100	84	95892664	
triassic-avg-2	101	100	37697483	
triassic-avg-2	102	101	0	Term35
triassic-avg-2	103	101	37662869	
triassic-avg-2	104	103	0	Term36
triassic-avg-2	105	103	29741955	
triassic-avg-2	106	105	0	Term37
triassic-avg-2	107	105	0	Term38
triassic-avg-2	108	100	84313824	
triassic-avg-2	109	108	72678897	
triassic-avg-2	110	109	13720387	
triassic-avg-2	111	110	0	Term21
triassic-avg-2	112	110	0	Term22
triassic-avg-2	113	109	66917516	
triassic-avg-2	114	113	0	Term23
triassic-avg-2	115	113	51956537	
triassic-avg-2	116	115	0	Term24
triassic-avg-2	117	115	19141930	
triassic-avg-2	118	117	0	Term25
triassic-avg-2	119	117	0	Term26
triassic-avg-2	120	108	76710489	
triassic-avg-2	121	120	0	Term27
triassic-avg-2	122	120	73731771	
triassic-avg-2	123	122	9713161	
triassic-avg-2	124	123	0	Term34
triassic-avg-2	125	123	9589561	
triassic-avg-2	126	125	0	Term32
triassic-avg-2	127	125	0	Term33
triassic-avg-2	128	122	25540624	
triassic-avg-2	129	128	0	Term28
triassic-avg-2	130	128	5838715	
triassic-avg-2	131	130	0	Term29
triassic-avg-2	132	130	1831464	
triassic-avg-2	133	132	0	Term30
triassic-avg-2	134	132	0	Term31
triassic-avg-20	0	-1	230522616	
triassic-avg-20	1	0	211299858	
triassic-avg-20	2	1	153998009	
triassic-avg-20	3	2	0	Term51
triassic-avg-20	4	2	91032816	
triassic-avg-20	5	4	13616637	
triassic-avg-20	6	5	0	Term56
triassic-avg-20	7	5	0	Term57
triassic-avg-20	8	4	87903824	
triassic-avg-20	9	8	0	Term55
triassic-avg-20	10	8	21019497	
triassic-avg-20	11	10	0	Term54
triassic-avg-20	12	10	16492013	
triassic-avg-20	13	12	0	Term52
triassic-avg-20	14	12	0	Term53
triassic-avg-20	15	1	158976886	
triassic-avg-20	16	15	14354718	
triassic-avg-20	17	16	0	Term41
triassic-avg-20	18	16	0	Term42
triassic-avg-20	19	15	84557921	
triassic-avg-20	20	19	0	Term50
triassic-avg-20	21	19	61576486	
triassic-avg-20	22	21	0	Term49
triassic-avg-20	23	21	36695537	
triassic-avg-20	24	23	19343743	
triassic-avg-20	25	24	0	Term43
triassic-avg-20	26	24	0	Term44
triassic-avg-20	27	23	26785476	
triassic-avg-20	28	27	13052599	
triassic-avg-20	29	28	0	Term45
triassic-avg-20	30	28	0	Term46
triassic-avg-20	31	27	10150051	
triassic-avg-20	32	31	0	Term47
triassic-avg-20	33	31	0	Term48
triassic-avg-20	34	0	154615320	
triassic-avg-20	35	34	96670645	
triassic-avg-20	36	35	94529814	
triassic-avg-20	37	36	37430750	
triassic-avg-20	38	37	0	Term29
triassic-avg-20	39	37	0	Term30
triassic-avg-20	40	36	36377773	
triassic-avg-20	41	40	0	Term31
triassic-avg-20	42	40	0	Term32
triassic-avg-20	43	35	65377902	
triassic-avg-20	44	43	27135680	
triassic-avg-20	45	44	0	Term33
triassic-avg-20	46	44	0	Term34
triassic-avg-20	47	43	64650482	
triassic-avg-20	48	47	47325145	
triassic-avg-20	49	48	0	Term39
triassic-avg-20	50	48	0	Term40
triassic-avg-20	51	47	54264610	
triassic-avg-20	52	51	14215738	
triassic-avg-20	53	52	0	Term35
triassic-avg-20	54	52	0	Term36
triassic-avg-20	55	51	2150886	
triassic-avg-20	56	55	0	Term37
triassic-avg-20	57	55	0	Term38
triassic-avg-20	58	34	124405272	
triassic-avg-20	59	58	63584653	
triassic-avg-20	60	59	0	Term25
triassic-avg-20	61	59	55601414	
triassic-avg-20	62	61	0	Term26
triassic-avg-20	63	61	18757660	
triassic-avg-20	64	63	0	Term27
triassic-avg-20	65	63	0	Term28
triassic-avg-20	66	58	123253334	
triassic-avg-20	67	66	0	Term0
triassic-avg-20	68	66	101974737	
triassic-avg-20	69	68	81097189	
triassic-avg-20	70	69	0	Term1
triassic-avg-20	71	69	65460207	
triassic-avg-20	72	71	0	Term2
triassic-avg-20	73	71	0	Term3
triassic-avg-20	74	68	97975016	
triassic-avg-20	75	74	77136345	
triassic-avg-20	76	75	46887690	
triassic-avg-20	77	76	0	Term4
triassic-avg-20	78	76	0	Term5
triassic-avg-20	79	75	27557069	
triassic-avg-20	80	79	0	Term6
triassic-avg-20	81	79	11809040	
triassic-avg-20	82	81	0	Term9
triassic-avg-20	83	81	5620479	
triassic-avg-20	84	83	0	Term7
triassic-avg-20	85	83	0	Term8
triassic-avg-20	86	74	72048180	
triassic-avg-20	87	86	0	Term10
triassic-avg-20	88	86	69769522	
triassic-avg-20	89	88	24700689	
triassic-avg-20	90	89	1143936	
triassic-avg-20	91	90	0	Term23
triassic-avg-20	92	90	0	Term24
triassic-avg-20	93	89	2390742	
triassic-avg-20	94	93	0	Term22
triassic-avg-20	95	93	777593	
triassic-avg-20	96	95	0	Term20
triassic-avg-20	97	95	0	Term21
triassic-avg-20	98	88	65329533	
triassic-avg-20	99	98	54858144	
triassic-avg-20	100	99	0	Term11
triassic-avg-20	101	99	54306712	
triassic-avg-20	102	101	0	Term12
triassic-avg-20	103	101	0	Term13
triassic-avg-20	104	98	47655971	
triassic-avg-20	105	104	7521104	
triassic-avg-20	106	105	0	Term18
triassic-avg-20	107	105	0	Term19
triassic-avg-20	108	104	34215080	
triassic-avg-20	109	108	0	Term14
triassic-avg-20	110	108	19864016	
triassic-avg-20	111	110	0	Term15
triassic-avg-20	112	110	6933297	
triassic-avg-20	113	112	0	Term16
triassic-avg-20	114	112	0	Term17
triassic-avg-21	0	-1	239104805	
triassic-avg-21	1	0	195624150	
triassic-avg-21	2	1	87161964	
triassic-avg-21	3	2	0	Term72
triassic-avg-21	4	2	49977463	
triassic-avg-21	5	4	0	Term70
triassic-avg-21	6	4	0	Term71
triassic-avg-21	7	1	186362036	
triassic-avg-21	8	7	60507597	
triassic-avg-21	9	8	0	Term73
triassic-avg-21	10	8	0	Term74
triassic-avg-21	11	7	75371699	
triassic-avg-21	12	11	17174148	
triassic-avg-21	13	12	0	Term75
triassic-avg-21	14	12	0	Term76
triassic-avg-21	15	11	57268660	
triassic-avg-21	16	15	0	Term77
triassic-avg-21	17	15	3479615	
triassic-avg-21	18	17	0	Term78
triassic-avg-21	19	17	0	Term79
triassic-avg-21	20	0	222870990	
triassic-avg-21	21	20	158482527	
triassic-avg-21	22	21	112809383	
triassic-avg-21	23	22	90938849	
triassic-avg-21	24	23	0	Term55
triassic-avg-21	25	23	12313173	
triassic-avg-21	26	25	0	Term56
triassic-avg-21	27	25	0	Term57
triassic-avg-21	28	22	43845825	
triassic-avg-21	29	28	39482188	
triassic-avg-21	30	29	0	Term50
triassic-avg-21	31	29	0	Term51
triassic-avg-21	32	28	21296236	
triassic-avg-21	33	32	0	Term52
triassic-avg-21	34	32	6612207	
triassic-avg-21	35	34	0	Term53
triassic-avg-21	36	34	0	Term54
triassic-avg-21	37	21	155582509	
triassic-avg-21	38	37	91655169	
triassic-avg-21	39	38	0	Term58
triassic-avg-21	40	38	80108447	
triassic-avg-21	41	40	12189911	
triassic-avg-21	42	41	0	Term59
triassic-avg-21	43	41	0	Term60
triassic-avg-21	44	40	17383134	
triassic-avg-21	45	44	0	Term63
triassic-avg-21	46	44	138414	
triassic-avg-21	47	46	0	Term61
triassic-avg-21	48	46	0	Term62
triassic-avg-21	49	37	90778827	
triassic-avg-21	50	49	0	Term64
triassic-avg-21	51	49	22062461	
triassic-avg-21	52	51	12210916	
triassic-avg-21	53	52	0	Term68
triassic-avg-21	54	52	0	Term69
triassic-avg-21	55	51	21878770	
triassic-avg-21	56	55	0	Term67
triassic-avg-21	57	55	13474984	
triassic-avg-21	58	57	0	Term65
triassic-avg-21	59	57	0	Term66
triassic-avg-21	60	20	202287115	
triassic-avg-21	61	60	145003289	
triassic-avg-21	62	61	0	Term0
triassic-avg-21	63	61	73398950	
triassic-avg-21	64	63	0	Term1
triassic-avg-21	65	63	72085596	
triassic-avg-21	66	65	0	Term7
triassic-avg-21	67	65	56668980	
triassic-avg-21	68	67	22583772	
triassic-avg-21	69	68	0	Term2
triassic-avg-21	70	68	0	Term3
triassic-avg-21	71	67	45105661	
triassic-avg-21	72	71	0	Term4
triassic-avg-21	73	71	38825704	
triassic-avg-21	74	73	0	Term5
triassic-avg-21	75	73	0	Term6
triassic-avg-21	76	60	195340816	
triassic-avg-21	77	76	189285689	
triassic-avg-21	78	77	116608866	
triassic-avg-21	79	78	8660936	
triassic-avg-21	80	79	0	Term42
triassic-avg-21	81	79	0	Term43
triassic-avg-21	82	78	42558636	
triassic-avg-21	83	82	0	Term44
triassic-avg-21	84	82	19979652	
triassic-avg-21	85	84	0	Term45
triassic-avg-21	86	84	18626181	
triassic-avg-21	87	86	0	Term49
triassic-avg-21	88	86	17914901	
triassic-avg-21	89	88	0	Term46
triassic-avg-21	90	88	4963724	
triassic-avg-21	91	90	0	Term47
triassic-avg-21	92	90	0	Term48
triassic-avg-21	93	77	175166911	
triassic-avg-21	94	93	27536737	
triassic-avg-21	95	94	0	Term35
triassic-avg-21	96	94	19146032	
triassic-avg-21	97	96	0	Term34
triassic-avg-21	98	96	15461974	
triassic-avg-21	99	98	0	Term32
triassic-avg-21	100	98	0	Term33
triassic-avg-21	101	93	165793636	
triassic-avg-21	102	101	0	Term36
triassic-avg-21	103	101	158450821	
triassic-avg-21	104	103	0	Term37
triassic-avg-21	105	103	80931694	
triassic-avg-21	106	105	59730954	
triassic-avg-21	107	106	0	Term38
triassic-avg-21	108	106	0	Term39
triassic-avg-21	109	105	31263524	
triassic-avg-21	110	109	0	Term40
triassic-avg-21	111	109	0	Term41
triassic-avg-21	112	76	157287541	
triassic-avg-21	113	112	133812955	
triassic-avg-21	114	113	0	Term8
triassic-avg-21	115	113	123296967	
triassic-avg-21	116	115	75469681	
triassic-avg-21	117	116	0	Term11
triassic-avg-21	118	116	10896868	
triassic-avg-21	119	118	0	Term10
triassic-avg-21	120	118	0	Term9
triassic-avg-21	121	115	104555274	
triassic-avg-21	122	121	18321695	
triassic-avg-21	123	122	0	Term12
triassic-avg-21	124	122	0	Term13
triassic-avg-21	125	121	104296321	
triassic-avg-21	126	125	23656908	
triassic-avg-21	127	126	0	Term14
triassic-avg-21	128	126	0	Term15
triassic-avg-21	129	125	88849131	
triassic-avg-21	130	129	0	Term19
triassic-avg-21	131	129	63306786	
triassic-avg-21	132	131	0	Term16
triassic-avg-21	133	131	32791459	
triassic-avg-21	134	133	0	Term17
triassic-avg-21	135	133	0	Term18
triassic-avg-21	136	112	116117820	
triassic-avg-21	137	136	88644763	
triassic-avg-21	138	137	0	Term27
triassic-avg-21	139	137	67807248	
triassic-avg-21	140	139	0	Term31
triassic-avg-21	141	139	53496161	
triassic-avg-21	142	141	0	Term28
triassic-avg-21	143	141	51336462	
triassic-avg-21	144	143	0	Term29
triassic-avg-21	145	143	0	Term30
triassic-avg-21	146	136	61810569	
triassic-avg-21	147	146	11929943	
triassic-avg-21	148	147	0	Term26
triassic-avg-21	149	147	6909768	
triassic-avg-21	150	149	0	Term24
triassic-avg-21	151	149	0	Term25
triassic-avg-21	152	146	49447763	
triassic-avg-21	153	152	38898499	
triassic-avg-21	154	153	0	Term22
triassic-avg-21	155	153	0	Term23
triassic-avg-21	156	152	10238230	
triassic-avg-21	157	156	0	Term20
triassic-avg-21	158	156	0	Term21
triassic-avg-22	0	-1	250832976	
triassic-avg-22	1	0	196591581	
triassic-avg-22	2	1	58572781	
triassic-avg-22	3	2	0	Term3
triassic-avg-22	4	2	37409866	
triassic-avg-22	5	4	0	Term0
triassic-avg-22	6	4	22446194	
triassic-avg-22	7	6	0	Term1
triassic-avg-22	8	6	0	Term2
triassic-avg-22	9	1	121286059	
triassic-avg-22	10	9	84297694	
triassic-avg-22	11	10	0	Term7
triassic-avg-22	12	10	15181800	
triassic-avg-22	13	12	0	Term4
triassic-avg-22	14	12	14756883	
triassic-avg-22	15	14	0	Term5
triassic-avg-22	16	14	0	Term6
triassic-avg-22	17	9	52659539	
triassic-avg-22	18	17	9549664	
triassic-avg-22	19	18	0	Term8
triassic-avg-22	20	18	0	Term9
triassic-avg-22	21	17	49013060	
triassic-avg-22	22	21	0	Term10
triassic-avg-22	23	21	17768769	
triassic-avg-22	24	23	0	Term11
triassic-avg-22	25	23	0	Term12
triassic-avg-22	26	0	231053655	
triassic-avg-22	27	26	156317769	
triassic-avg-22	28	27	61424931	
triassic-avg-22	29	28	13838495	
triassic-avg-22	30	29	0	Term13
triassic-avg-22	31	29	0	Term14
triassic-avg-22	32	28	5553128	
triassic-avg-22	33	32	0	Term15
triassic-avg-22	34	32	0	Term16
triassic-avg-22	35	27	123344829	
triassic-avg-22	36	35	8426886	
triassic-avg-22	37	36	0	Term28
triassic-avg-22	38	36	0	Term29
triassic-avg-22	39	35	118948864	
triassic-avg-22	40	39	0	Term17
triassic-avg-22	41	39	72081305	
triassic-avg-22	42	41	0	Term27
triassic-avg-22	43	41	66802580	
triassic-avg-22	44	43	0	Term26
triassic-avg-22	45	43	56372308	
triassic-avg-22	46	45	0	Term25
triassic-avg-22	47	45	41161259	
triassic-avg-22	48	47	0	Term24
triassic-avg-22	49	47	31354888	
triassic-avg-22	50	49	12665192	
triassic-avg-22	51	50	0	Term18
triassic-avg-22	52	50	0	Term19
triassic-avg-22	53	49	21658612	
triassic-avg-22	54	53	0	Term20
triassic-avg-22	55	53	12164423	
triassic-avg-22	56	55	0	Term23
triassic-avg-22	57	55	1617981	
triassic-avg-22	58	57	0	Term21
triassic-avg-22	59	57	0	Term22
triassic-avg-22	60	26	212666367	
triassic-avg-22	61	60	122153356	
triassic-avg-22	62	61	14132653	
triassic-avg-22	63	62	0	Term36
triassic-avg-22	64	62	0	Term37
triassic-avg-22	65	61	83699126	
triassic-avg-22	66	65	4483662	
triassic-avg-22	67	66	0	Term30
triassic-avg-22	68	66	0	Term31
triassic-avg-22	69	65	41194909	
triassic-avg-22	70	69	17044576	
triassic-avg-22	71	70	0	Term32
triassic-avg-22	72	70	0	Term33
triassic-avg-22	73	69	6365604	
triassic-avg-22	74	73	0	Term34
triassic-avg-22	75	73	0	Term35
triassic-avg-22	76	60	141892465	
triassic-avg-22	77	76	18880728	
triassic-avg-22	78	77	0	Term40
triassic-avg-22	79	77	3966781	
