# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:52:14-03:00
tree	node	parent	age	taxon
jurassic-avg-20	62	61	0	Term10
jurassic-avg-20	63	61	10642269	
jurassic-avg-20	64	63	0	Term11
jurassic-avg-20	65	63	3137144	
jurassic-avg-20	66	65	0	Term12
jurassic-avg-20	67	65	0	Term13
jurassic-avg-20	68	0	126714127	
jurassic-avg-20	69	68	0	Term83
jurassic-avg-20	70	68	100366177	
jurassic-avg-20	71	70	93089841	
jurassic-avg-20	72	71	68208458	
jurassic-avg-20	73	72	17203387	
jurassic-avg-20	74	73	0	Term52
jurassic-avg-20	75	73	0	Term53
jurassic-avg-20	76	72	18336175	
jurassic-avg-20	77	76	12548498	
jurassic-avg-20	78	77	0	Term56
jurassic-avg-20	79	77	0	Term57
jurassic-avg-20	80	76	7099706	
jurassic-avg-20	81	80	0	Term54
jurassic-avg-20	82	80	0	Term55
jurassic-avg-20	83	71	79299086	
jurassic-avg-20	84	83	35145260	
jurassic-avg-20	85	84	0	Term51
jurassic-avg-20	86	84	922845	
jurassic-avg-20	87	86	0	Term49
jurassic-avg-20	88	86	0	Term50
jurassic-avg-20	89	83	68427260	
jurassic-avg-20	90	89	36626138	
jurassic-avg-20	91	90	16083684	
jurassic-avg-20	92	91	0	Term43
jurassic-avg-20	93	91	0	Term44
jurassic-avg-20	94	90	28253892	
jurassic-avg-20	95	94	0	Term45
jurassic-avg-20	96	94	5802922	
jurassic-avg-20	97	96	0	Term48
jurassic-avg-20	98	96	1497511	
jurassic-avg-20	99	98	0	Term46
jurassic-avg-20	100	98	0	Term47
jurassic-avg-20	101	89	50687295	
jurassic-avg-20	102	101	21712950	
jurassic-avg-20	103	102	0	Term34
jurassic-avg-20	104	102	17937028	
jurassic-avg-20	105	104	0	Term35
jurassic-avg-20	106	104	0	Term36
jurassic-avg-20	107	101	49982347	
jurassic-avg-20	108	107	0	Term42
jurassic-avg-20	109	107	34354627	
jurassic-avg-20	110	109	0	Term37
jurassic-avg-20	111	109	16997476	
jurassic-avg-20	112	111	0	Term41
jurassic-avg-20	113	111	13211066	
jurassic-avg-20	114	113	0	Term40
jurassic-avg-20	115	113	7165843	
jurassic-avg-20	116	115	0	Term38
jurassic-avg-20	117	115	0	Term39
jurassic-avg-20	118	70	83080894	
jurassic-avg-20	119	118	68565253	
jurassic-avg-20	120	119	2163860	
jurassic-avg-20	121	120	0	Term58
jurassic-avg-20	122	120	0	Term59
jurassic-avg-20	123	119	20970805	
jurassic-avg-20	124	123	17129946	
jurassic-avg-20	125	124	0	Term65
jurassic-avg-20	126	124	0	Term66
jurassic-avg-20	127	123	17772984	
jurassic-avg-20	128	127	2620344	
jurassic-avg-20	129	128	0	Term60
jurassic-avg-20	130	128	0	Term61
jurassic-avg-20	131	127	11937358	
jurassic-avg-20	132	131	0	Term64
jurassic-avg-20	133	131	2573990	
jurassic-avg-20	134	133	0	Term62
jurassic-avg-20	135	133	0	Term63
jurassic-avg-20	136	118	59562879	
jurassic-avg-20	137	136	32626048	
jurassic-avg-20	138	137	24889029	
jurassic-avg-20	139	138	0	Term79
jurassic-avg-20	140	138	0	Term80
jurassic-avg-20	141	137	6490985	
jurassic-avg-20	142	141	0	Term81
jurassic-avg-20	143	141	0	Term82
jurassic-avg-20	144	136	55980712	
jurassic-avg-20	145	144	53415242	
jurassic-avg-20	146	145	0	Term67
jurassic-avg-20	147	145	44646681	
jurassic-avg-20	148	147	33286641	
jurassic-avg-20	149	148	0	Term71
jurassic-avg-20	150	148	0	Term72
jurassic-avg-20	151	147	14941391	
jurassic-avg-20	152	151	0	Term70
jurassic-avg-20	153	151	8317798	
jurassic-avg-20	154	153	0	Term68
jurassic-avg-20	155	153	0	Term69
jurassic-avg-20	156	144	52076883	
jurassic-avg-20	157	156	0	Term78
jurassic-avg-20	158	156	43559762	
jurassic-avg-20	159	158	39967723	
jurassic-avg-20	160	159	0	Term76
jurassic-avg-20	161	159	0	Term77
jurassic-avg-20	162	158	24436805	
jurassic-avg-20	163	162	0	Term75
jurassic-avg-20	164	162	13559473	
jurassic-avg-20	165	164	0	Term73
jurassic-avg-20	166	164	0	Term74
jurassic-avg-21	0	-1	159921935	
jurassic-avg-21	1	0	56766593	
jurassic-avg-21	2	1	0	Term4
jurassic-avg-21	3	1	33728716	
jurassic-avg-21	4	3	0	Term0
jurassic-avg-21	5	3	8765011	
jurassic-avg-21	6	5	0	Term3
jurassic-avg-21	7	5	2110994	
jurassic-avg-21	8	7	0	Term1
jurassic-avg-21	9	7	0	Term2
jurassic-avg-21	10	0	141195441	
jurassic-avg-21	11	10	102712886	
jurassic-avg-21	12	11	36416315	
jurassic-avg-21	13	12	0	Term58
jurassic-avg-21	14	12	23023242	
jurassic-avg-21	15	14	0	Term56
jurassic-avg-21	16	14	0	Term57
jurassic-avg-21	17	11	90919087	
jurassic-avg-21	18	17	31288550	
jurassic-avg-21	19	18	24307630	
jurassic-avg-21	20	19	0	Term66
jurassic-avg-21	21	19	0	Term67
jurassic-avg-21	22	18	18899251	
jurassic-avg-21	23	22	0	Term70
jurassic-avg-21	24	22	13820347	
jurassic-avg-21	25	24	0	Term68
jurassic-avg-21	26	24	0	Term69
jurassic-avg-21	27	17	44408482	
jurassic-avg-21	28	27	0	Term59
jurassic-avg-21	29	27	43767712	
jurassic-avg-21	30	29	37619958	
jurassic-avg-21	31	30	0	Term63
jurassic-avg-21	32	30	16379384	
jurassic-avg-21	33	32	0	Term64
jurassic-avg-21	34	32	0	Term65
jurassic-avg-21	35	29	22110897	
jurassic-avg-21	36	35	0	Term60
jurassic-avg-21	37	35	10665640	
jurassic-avg-21	38	37	0	Term61
jurassic-avg-21	39	37	0	Term62
jurassic-avg-21	40	10	138269518	
jurassic-avg-21	41	40	106274274	
jurassic-avg-21	42	41	0	Term5
jurassic-avg-21	43	41	40642447	
jurassic-avg-21	44	43	11597656	
jurassic-avg-21	45	44	0	Term6
jurassic-avg-21	46	44	0	Term7
jurassic-avg-21	47	43	25265825	
jurassic-avg-21	48	47	2540635	
jurassic-avg-21	49	48	0	Term8
jurassic-avg-21	50	48	0	Term9
jurassic-avg-21	51	47	20989268	
jurassic-avg-21	52	51	0	Term10
jurassic-avg-21	53	51	9806353	
jurassic-avg-21	54	53	0	Term11
jurassic-avg-21	55	53	0	Term12
jurassic-avg-21	56	40	101129715	
jurassic-avg-21	57	56	0	Term13
jurassic-avg-21	58	56	87382566	
jurassic-avg-21	59	58	41073732	
jurassic-avg-21	60	59	26994932	
jurassic-avg-21	61	60	0	Term53
jurassic-avg-21	62	60	25637145	
jurassic-avg-21	63	62	0	Term54
jurassic-avg-21	64	62	0	Term55
jurassic-avg-21	65	59	13666265	
jurassic-avg-21	66	65	2278818	
jurassic-avg-21	67	66	0	Term45
jurassic-avg-21	68	66	797461	
jurassic-avg-21	69	68	0	Term46
jurassic-avg-21	70	68	0	Term47
jurassic-avg-21	71	65	12631731	
jurassic-avg-21	72	71	12087278	
jurassic-avg-21	73	72	0	Term48
jurassic-avg-21	74	72	0	Term49
jurassic-avg-21	75	71	11597132	
jurassic-avg-21	76	75	0	Term52
jurassic-avg-21	77	75	3489833	
jurassic-avg-21	78	77	0	Term50
jurassic-avg-21	79	77	0	Term51
jurassic-avg-21	80	58	53080574	
jurassic-avg-21	81	80	42344479	
jurassic-avg-21	82	81	0	Term44
jurassic-avg-21	83	81	26483645	
jurassic-avg-21	84	83	5305103	
jurassic-avg-21	85	84	0	Term42
jurassic-avg-21	86	84	0	Term43
jurassic-avg-21	87	83	24805526	
jurassic-avg-21	88	87	0	Term38
jurassic-avg-21	89	87	13320379	
jurassic-avg-21	90	89	0	Term41
jurassic-avg-21	91	89	11758631	
jurassic-avg-21	92	91	0	Term39
jurassic-avg-21	93	91	0	Term40
jurassic-avg-21	94	80	48507728	
jurassic-avg-21	95	94	44441523	
jurassic-avg-21	96	95	14683370	
jurassic-avg-21	97	96	0	Term21
jurassic-avg-21	98	96	0	Term22
jurassic-avg-21	99	95	23451289	
jurassic-avg-21	100	99	18239151	
jurassic-avg-21	101	100	0	Term19
jurassic-avg-21	102	100	0	Term20
jurassic-avg-21	103	99	21124459	
jurassic-avg-21	104	103	35551	
jurassic-avg-21	105	104	0	Term14
jurassic-avg-21	106	104	0	Term15
jurassic-avg-21	107	103	20219543	
jurassic-avg-21	108	107	0	Term16
jurassic-avg-21	109	107	7405686	
jurassic-avg-21	110	109	0	Term17
jurassic-avg-21	111	109	0	Term18
jurassic-avg-21	112	94	33825779	
jurassic-avg-21	113	112	0	Term23
jurassic-avg-21	114	112	28104286	
jurassic-avg-21	115	114	0	Term24
jurassic-avg-21	116	114	22145854	
jurassic-avg-21	117	116	16641505	
jurassic-avg-21	118	117	0	Term37
jurassic-avg-21	119	117	11491405	
jurassic-avg-21	120	119	0	Term36
jurassic-avg-21	121	119	3151180	
jurassic-avg-21	122	121	0	Term34
jurassic-avg-21	123	121	0	Term35
jurassic-avg-21	124	116	15713632	
jurassic-avg-21	125	124	6961712	
jurassic-avg-21	126	125	0	Term32
jurassic-avg-21	127	125	0	Term33
jurassic-avg-21	128	124	11613792	
jurassic-avg-21	129	128	4807725	
jurassic-avg-21	130	129	0	Term25
jurassic-avg-21	131	129	0	Term26
jurassic-avg-21	132	128	6517013	
jurassic-avg-21	133	132	542835	
jurassic-avg-21	134	133	0	Term30
jurassic-avg-21	135	133	0	Term31
jurassic-avg-21	136	132	5471610	
jurassic-avg-21	137	136	0	Term27
jurassic-avg-21	138	136	2853248	
jurassic-avg-21	139	138	0	Term28
jurassic-avg-21	140	138	0	Term29
jurassic-avg-22	0	-1	145021674	
jurassic-avg-22	1	0	72889340	
jurassic-avg-22	2	1	20683637	
jurassic-avg-22	3	2	0	Term65
jurassic-avg-22	4	2	0	Term66
jurassic-avg-22	5	1	61022807	
jurassic-avg-22	6	5	26934199	
jurassic-avg-22	7	6	0	Term71
jurassic-avg-22	8	6	0	Term72
jurassic-avg-22	9	5	23959994	
jurassic-avg-22	10	9	0	Term70
jurassic-avg-22	11	9	8245148	
jurassic-avg-22	12	11	0	Term69
jurassic-avg-22	13	11	1879459	
jurassic-avg-22	14	13	0	Term67
jurassic-avg-22	15	13	0	Term68
jurassic-avg-22	16	0	144366717	
jurassic-avg-22	17	16	84720302	
jurassic-avg-22	18	17	31401376	
jurassic-avg-22	19	18	0	Term0
jurassic-avg-22	20	18	11909210	
jurassic-avg-22	21	20	0	Term1
jurassic-avg-22	22	20	6359622	
jurassic-avg-22	23	22	0	Term2
jurassic-avg-22	24	22	0	Term3
jurassic-avg-22	25	17	43941637	
jurassic-avg-22	26	25	35437909	
jurassic-avg-22	27	26	32954634	
jurassic-avg-22	28	27	0	Term25
jurassic-avg-22	29	27	10066401	
jurassic-avg-22	30	29	0	Term26
jurassic-avg-22	31	29	0	Term27
jurassic-avg-22	32	26	28866986	
jurassic-avg-22	33	32	17490376	
jurassic-avg-22	34	33	0	Term20
jurassic-avg-22	35	33	0	Term21
jurassic-avg-22	36	32	1519713	
jurassic-avg-22	37	36	0	Term24
jurassic-avg-22	38	36	1036056	
jurassic-avg-22	39	38	0	Term22
jurassic-avg-22	40	38	0	Term23
jurassic-avg-22	41	25	41460255	
jurassic-avg-22	42	41	20650972	
jurassic-avg-22	43	42	0	Term4
jurassic-avg-22	44	42	1287074	
jurassic-avg-22	45	44	0	Term5
jurassic-avg-22	46	44	0	Term6
jurassic-avg-22	47	41	33578856	
jurassic-avg-22	48	47	0	Term19
jurassic-avg-22	49	47	26748818	
jurassic-avg-22	50	49	7965717	
jurassic-avg-22	51	50	0	Term7
jurassic-avg-22	52	50	0	Term8
jurassic-avg-22	53	49	26602419	
jurassic-avg-22	54	53	22825575	
jurassic-avg-22	55	54	0	Term17
jurassic-avg-22	56	54	0	Term18
jurassic-avg-22	57	53	24779496	
jurassic-avg-22	58	57	0	Term16
jurassic-avg-22	59	57	21947826	
jurassic-avg-22	60	59	0	Term15
jurassic-avg-22	61	59	18751924	
jurassic-avg-22	62	61	0	Term14
jurassic-avg-22	63	61	17952632	
jurassic-avg-22	64	63	0	Term13
jurassic-avg-22	65	63	16430172	
jurassic-avg-22	66	65	12037367	
jurassic-avg-22	67	66	0	Term10
jurassic-avg-22	68	66	0	Term9
jurassic-avg-22	69	65	597113	
jurassic-avg-22	70	69	0	Term11
jurassic-avg-22	71	69	0	Term12
jurassic-avg-22	72	16	140544346	
jurassic-avg-22	73	72	114429798	
jurassic-avg-22	74	73	20910906	
jurassic-avg-22	75	74	0	Term41
jurassic-avg-22	76	74	0	Term42
jurassic-avg-22	77	73	58853607	
jurassic-avg-22	78	77	22243069	
jurassic-avg-22	79	78	0	Term28
jurassic-avg-22	80	78	0	Term29
jurassic-avg-22	81	77	29041283	
jurassic-avg-22	82	81	6015992	
jurassic-avg-22	83	82	0	Term39
jurassic-avg-22	84	82	0	Term40
jurassic-avg-22	85	81	28290185	
jurassic-avg-22	86	85	11345841	
jurassic-avg-22	87	86	0	Term32
jurassic-avg-22	88	86	10066829	
jurassic-avg-22	89	88	0	Term30
jurassic-avg-22	90	88	0	Term31
jurassic-avg-22	91	85	11175531	
jurassic-avg-22	92	91	9451059	
jurassic-avg-22	93	92	0	Term35
jurassic-avg-22	94	92	2555369	
jurassic-avg-22	95	94	0	Term33
jurassic-avg-22	96	94	0	Term34
jurassic-avg-22	97	91	5740532	
jurassic-avg-22	98	97	0	Term38
jurassic-avg-22	99	97	3606910	
jurassic-avg-22	100	99	0	Term36
jurassic-avg-22	101	99	0	Term37
jurassic-avg-22	102	72	126373626	
jurassic-avg-22	103	102	33665290	
jurassic-avg-22	104	103	0	Term61
jurassic-avg-22	105	103	29699338	
jurassic-avg-22	106	105	0	Term62
jurassic-avg-22	107	105	5673741	
jurassic-avg-22	108	107	0	Term63
jurassic-avg-22	109	107	0	Term64
jurassic-avg-22	110	102	79407423	
jurassic-avg-22	111	110	12681467	
jurassic-avg-22	112	111	0	Term59
jurassic-avg-22	113	111	0	Term60
jurassic-avg-22	114	110	42917534	
jurassic-avg-22	115	114	38270667	
jurassic-avg-22	116	115	0	Term58
jurassic-avg-22	117	115	25486617	
jurassic-avg-22	118	117	20158406	
jurassic-avg-22	119	118	0	Term56
jurassic-avg-22	120	118	0	Term57
jurassic-avg-22	121	117	13240847	
jurassic-avg-22	122	121	0	Term55
jurassic-avg-22	123	121	3924279	
jurassic-avg-22	124	123	0	Term53
jurassic-avg-22	125	123	0	Term54
jurassic-avg-22	126	114	41277435	
jurassic-avg-22	127	126	0	Term43
jurassic-avg-22	128	126	31542952	
jurassic-avg-22	129	128	3992910	
jurassic-avg-22	130	129	0	Term51
jurassic-avg-22	131	129	0	Term52
jurassic-avg-22	132	128	21745153	
jurassic-avg-22	133	132	6607783	
jurassic-avg-22	134	133	0	Term49
jurassic-avg-22	135	133	0	Term50
jurassic-avg-22	136	132	20371012	
jurassic-avg-22	137	136	0	Term44
jurassic-avg-22	138	136	20275095	
jurassic-avg-22	139	138	0	Term45
jurassic-avg-22	140	138	14291067	
jurassic-avg-22	141	140	0	Term46
jurassic-avg-22	142	140	569405	
jurassic-avg-22	143	142	0	Term47
jurassic-avg-22	144	142	0	Term48
jurassic-avg-23	0	-1	181505501	
jurassic-avg-23	1	0	88792313	
jurassic-avg-23	2	1	61994880	
jurassic-avg-23	3	2	37429004	
jurassic-avg-23	4	3	0	Term10
jurassic-avg-23	5	3	0	Term9
jurassic-avg-23	6	2	19825915	
jurassic-avg-23	7	6	0	Term6
jurassic-avg-23	8	6	10359095	
jurassic-avg-23	9	8	0	Term7
jurassic-avg-23	10	8	0	Term8
jurassic-avg-23	11	1	49838905	
jurassic-avg-23	12	11	0	Term5
jurassic-avg-23	13	11	30066506	
jurassic-avg-23	14	13	0	Term4
jurassic-avg-23	15	13	22543847	
jurassic-avg-23	16	15	0	Term3
jurassic-avg-23	17	15	19208122	
jurassic-avg-23	18	17	0	Term2
jurassic-avg-23	19	17	13733034	
jurassic-avg-23	20	19	0	Term0
jurassic-avg-23	21	19	0	Term1
jurassic-avg-23	22	0	168994889	
jurassic-avg-23	23	22	143123815	
jurassic-avg-23	24	23	97425591	
jurassic-avg-23	25	24	42629743	
jurassic-avg-23	26	25	0	Term11
jurassic-avg-23	27	25	0	Term12
jurassic-avg-23	28	24	27567010	
jurassic-avg-23	29	28	0	Term16
jurassic-avg-23	30	28	14992760	
jurassic-avg-23	31	30	0	Term13
jurassic-avg-23	32	30	7255611	
jurassic-avg-23	33	32	0	Term14
jurassic-avg-23	34	32	0	Term15
jurassic-avg-23	35	23	104049555	
jurassic-avg-23	36	35	88626840	
jurassic-avg-23	37	36	0	Term19
jurassic-avg-23	38	36	34471892	
jurassic-avg-23	39	38	0	Term17
jurassic-avg-23	40	38	0	Term18
jurassic-avg-23	41	35	50704471	
jurassic-avg-23	42	41	0	Term29
jurassic-avg-23	43	41	45586040	
jurassic-avg-23	44	43	0	Term20
jurassic-avg-23	45	43	45097404	
jurassic-avg-23	46	45	0	Term21
jurassic-avg-23	47	45	44393497	
jurassic-avg-23	48	47	35781642	
jurassic-avg-23	49	48	0	Term27
jurassic-avg-23	50	48	0	Term28
jurassic-avg-23	51	47	39277039	
jurassic-avg-23	52	51	0	Term26
jurassic-avg-23	53	51	14589418	
jurassic-avg-23	54	53	0	Term25
jurassic-avg-23	55	53	5627591	
jurassic-avg-23	56	55	0	Term24
jurassic-avg-23	57	55	762453	
jurassic-avg-23	58	57	0	Term22
jurassic-avg-23	59	57	0	Term23
jurassic-avg-23	60	22	149326510	
jurassic-avg-23	61	60	144290212	
jurassic-avg-23	62	61	11429253	
jurassic-avg-23	63	62	0	Term36
jurassic-avg-23	64	62	0	Term37
jurassic-avg-23	65	61	62608905	
jurassic-avg-23	66	65	22151477	
jurassic-avg-23	67	66	0	Term33
jurassic-avg-23	68	66	12221894	
jurassic-avg-23	69	68	0	Term34
jurassic-avg-23	70	68	0	Term35
jurassic-avg-23	71	65	21290231	
jurassic-avg-23	72	71	0	Term30
jurassic-avg-23	73	71	20200297	
jurassic-avg-23	74	73	0	Term31
jurassic-avg-23	75	73	0	Term32
jurassic-avg-23	76	60	113601941	
jurassic-avg-23	77	76	2103331	
jurassic-avg-23	78	77	0	Term38
jurassic-avg-23	79	77	0	Term39
jurassic-avg-23	80	76	112268934	
jurassic-avg-23	81	80	61356287	
jurassic-avg-23	82	81	0	Term40
jurassic-avg-23	83	81	21017279	
jurassic-avg-23	84	83	0	Term41
jurassic-avg-23	85	83	0	Term42
jurassic-avg-23	86	80	97655779	
jurassic-avg-23	87	86	53940208	
jurassic-avg-23	88	87	0	Term46
jurassic-avg-23	89	87	44740789	
jurassic-avg-23	90	89	0	Term45
jurassic-avg-23	91	89	17380575	
jurassic-avg-23	92	91	0	Term43
jurassic-avg-23	93	91	0	Term44
jurassic-avg-23	94	86	82196964	
jurassic-avg-23	95	94	59812787	
jurassic-avg-23	96	95	0	Term47
jurassic-avg-23	97	95	0	Term48
jurassic-avg-23	98	94	74463612	
jurassic-avg-23	99	98	0	Term49
jurassic-avg-23	100	98	33168711	
jurassic-avg-23	101	100	0	Term50
jurassic-avg-23	102	100	13742210	
jurassic-avg-23	103	102	0	Term51
jurassic-avg-23	104	102	1374128	
jurassic-avg-23	105	104	0	Term52
jurassic-avg-23	106	104	0	Term53
jurassic-avg-24	0	-1	190692266	
jurassic-avg-24	1	0	181205923	
jurassic-avg-24	2	1	140836995	
jurassic-avg-24	3	2	903813	
jurassic-avg-24	4	3	0	Term53
jurassic-avg-24	5	3	0	Term54
jurassic-avg-24	6	2	36902050	
jurassic-avg-24	7	6	7981103	
jurassic-avg-24	8	7	0	Term49
jurassic-avg-24	9	7	0	Term50
jurassic-avg-24	10	6	7955389	
jurassic-avg-24	11	10	0	Term51
jurassic-avg-24	12	10	0	Term52
jurassic-avg-24	13	1	145439858	
jurassic-avg-24	14	13	9279171	
jurassic-avg-24	15	14	0	Term47
jurassic-avg-24	16	14	0	Term48
jurassic-avg-24	17	13	106227404	
jurassic-avg-24	18	17	63977770	
jurassic-avg-24	19	18	0	Term46
jurassic-avg-24	20	18	14092883	
jurassic-avg-24	21	20	0	Term44
jurassic-avg-24	22	20	0	Term45
jurassic-avg-24	23	17	36158853	
jurassic-avg-24	24	23	0	Term41
jurassic-avg-24	25	23	13720495	
jurassic-avg-24	26	25	0	Term42
jurassic-avg-24	27	25	0	Term43
jurassic-avg-24	28	0	136712987	
jurassic-avg-24	29	28	101209310	
jurassic-avg-24	30	29	0	Term40
jurassic-avg-24	31	29	90724721	
jurassic-avg-24	32	31	7480340	
jurassic-avg-24	33	32	0	Term37
jurassic-avg-24	34	32	3818987	
jurassic-avg-24	35	34	0	Term38
jurassic-avg-24	36	34	0	Term39
jurassic-avg-24	37	31	80031487	
jurassic-avg-24	38	37	48728505	
jurassic-avg-24	39	38	25515111	
jurassic-avg-24	40	39	0	Term35
jurassic-avg-24	41	39	0	Term36
jurassic-avg-24	42	38	38470075	
jurassic-avg-24	43	42	21553445	
jurassic-avg-24	44	43	0	Term33
jurassic-avg-24	45	43	0	Term34
jurassic-avg-24	46	42	5913904	
jurassic-avg-24	47	46	0	Term31
jurassic-avg-24	48	46	0	Term32
jurassic-avg-24	49	37	64185093	
jurassic-avg-24	50	49	16933878	
jurassic-avg-24	51	50	0	Term29
jurassic-avg-24	52	50	0	Term30
jurassic-avg-24	53	49	32041753	
jurassic-avg-24	54	53	5613708	
jurassic-avg-24	55	54	0	Term23
jurassic-avg-24	56	54	0	Term24
jurassic-avg-24	57	53	13686278	
jurassic-avg-24	58	57	0	Term28
jurassic-avg-24	59	57	9255914	
jurassic-avg-24	60	59	0	Term25
jurassic-avg-24	61	59	5118673	
jurassic-avg-24	62	61	0	Term26
jurassic-avg-24	63	61	0	Term27
jurassic-avg-24	64	28	130610242	
jurassic-avg-24	65	64	62267356	
jurassic-avg-24	66	65	43399258	
jurassic-avg-24	67	66	0	Term9
jurassic-avg-24	68	66	36433675	
jurassic-avg-24	69	68	0	Term8
jurassic-avg-24	70	68	9960899	
jurassic-avg-24	71	70	0	Term6
jurassic-avg-24	72	70	0	Term7
jurassic-avg-24	73	65	58666834	
jurassic-avg-24	74	73	0	Term0
jurassic-avg-24	75	73	41739810	
jurassic-avg-24	76	75	5765398	
jurassic-avg-24	77	76	0	Term4
jurassic-avg-24	78	76	0	Term5
jurassic-avg-24	79	75	3922949	
jurassic-avg-24	80	79	0	Term1
jurassic-avg-24	81	79	1998456	
jurassic-avg-24	82	81	0	Term2
jurassic-avg-24	83	81	0	Term3
jurassic-avg-24	84	64	86253034	
jurassic-avg-24	85	84	70896328	
jurassic-avg-24	86	85	5286213	
jurassic-avg-24	87	86	0	Term14
jurassic-avg-24	88	86	0	Term15
jurassic-avg-24	89	85	63589412	
jurassic-avg-24	90	89	48029555	
jurassic-avg-24	91	90	0	Term10
jurassic-avg-24	92	90	0	Term11
jurassic-avg-24	93	89	33203226	
jurassic-avg-24	94	93	0	Term12
jurassic-avg-24	95	93	0	Term13
jurassic-avg-24	96	84	63470347	
jurassic-avg-24	97	96	0	Term22
jurassic-avg-24	98	96	51474549	
jurassic-avg-24	99	98	0	Term21
jurassic-avg-24	100	98	45804246	
jurassic-avg-24	101	100	0	Term20
jurassic-avg-24	102	100	38345015	
jurassic-avg-24	103	102	15198453	
jurassic-avg-24	104	103	0	Term18
jurassic-avg-24	105	103	0	Term19
jurassic-avg-24	106	102	5998232	
jurassic-avg-24	107	106	0	Term16
jurassic-avg-24	108	106	0	Term17
jurassic-avg-25	0	-1	189865792	
jurassic-avg-25	1	0	157430013	
jurassic-avg-25	2	1	0	Term0
jurassic-avg-25	3	1	0	Term1
jurassic-avg-25	4	0	179210670	
jurassic-avg-25	5	4	118579962	
jurassic-avg-25	6	5	117194516	
jurassic-avg-25	7	6	0	Term27
jurassic-avg-25	8	6	11843801	
jurassic-avg-25	9	8	0	Term26
jurassic-avg-25	10	8	8709553	
jurassic-avg-25	11	10	0	Term25
jurassic-avg-25	12	10	8598874	
jurassic-avg-25	13	12	0	Term24
jurassic-avg-25	14	12	5420771	
jurassic-avg-25	15	14	0	Term23
jurassic-avg-25	16	14	1401990	
jurassic-avg-25	17	16	0	Term21
jurassic-avg-25	18	16	0	Term22
jurassic-avg-25	19	5	77481627	
jurassic-avg-25	20	19	72281286	
jurassic-avg-25	21	20	42333465	
jurassic-avg-25	22	21	0	Term14
jurassic-avg-25	23	21	0	Term15
jurassic-avg-25	24	20	63710544	
jurassic-avg-25	25	24	34484786	
jurassic-avg-25	26	25	0	Term16
jurassic-avg-25	27	25	0	Term17
jurassic-avg-25	28	24	51432439	
jurassic-avg-25	29	28	0	Term18
jurassic-avg-25	30	28	42601474	
jurassic-avg-25	31	30	0	Term19
jurassic-avg-25	32	30	0	Term20
jurassic-avg-25	33	19	63067736	
jurassic-avg-25	34	33	0	Term13
jurassic-avg-25	35	33	62551371	
jurassic-avg-25	36	35	47062717	
jurassic-avg-25	37	36	0	Term12
jurassic-avg-25	38	36	38328895	
jurassic-avg-25	39	38	0	Term11
jurassic-avg-25	40	38	27097517	
jurassic-avg-25	41	40	0	Term10
jurassic-avg-25	42	40	11108981	
jurassic-avg-25	43	42	0	Term8
jurassic-avg-25	44	42	0	Term9
jurassic-avg-25	45	35	42912654	
jurassic-avg-25	46	45	30130376	
jurassic-avg-25	47	46	0	Term4
jurassic-avg-25	48	46	319893	
jurassic-avg-25	49	48	0	Term2
jurassic-avg-25	50	48	0	Term3
jurassic-avg-25	51	45	13453855	
jurassic-avg-25	52	51	0	Term5
jurassic-avg-25	53	51	12349783	
jurassic-avg-25	54	53	0	Term6
jurassic-avg-25	55	53	0	Term7
jurassic-avg-25	56	4	154584157	
jurassic-avg-25	57	56	132659857	
jurassic-avg-25	58	57	60581414	
jurassic-avg-25	59	58	0	Term38
jurassic-avg-25	60	58	0	Term39
jurassic-avg-25	61	57	72362481	
jurassic-avg-25	62	61	19707009	
jurassic-avg-25	63	62	10186520	
jurassic-avg-25	64	63	0	Term36
jurassic-avg-25	65	63	0	Term37
jurassic-avg-25	66	62	5506216	
jurassic-avg-25	67	66	0	Term34
jurassic-avg-25	68	66	0	Term35
jurassic-avg-25	69	61	43378922	
jurassic-avg-25	70	69	41661518	
jurassic-avg-25	71	70	0	Term28
jurassic-avg-25	72	70	0	Term29
jurassic-avg-25	73	69	13271235	
jurassic-avg-25	74	73	8974364	
jurassic-avg-25	75	74	0	Term30
jurassic-avg-25	76	74	0	Term31
jurassic-avg-25	77	73	155398	
jurassic-avg-25	78	77	0	Term32
jurassic-avg-25	79	77	0	Term33
jurassic-avg-25	80	56	136828168	
jurassic-avg-25	81	80	30577452	
jurassic-avg-25	82	81	0	Term65
jurassic-avg-25	83	81	18445481	
jurassic-avg-25	84	83	0	Term62
jurassic-avg-25	85	83	7434680	
jurassic-avg-25	86	85	0	Term63
jurassic-avg-25	87	85	0	Term64
jurassic-avg-25	88	80	117601880	
jurassic-avg-25	89	88	0	Term40
jurassic-avg-25	90	88	101112660	
jurassic-avg-25	91	90	89045935	
jurassic-avg-25	92	91	20130597	
jurassic-avg-25	93	92	0	Term54
jurassic-avg-25	94	92	0	Term55
jurassic-avg-25	95	91	69705723	
jurassic-avg-25	96	95	46614090	
jurassic-avg-25	97	96	0	Term56
jurassic-avg-25	98	96	36470423	
jurassic-avg-25	99	98	0	Term57
jurassic-avg-25	100	98	0	Term58
jurassic-avg-25	101	95	39700780	
jurassic-avg-25	102	101	0	Term59
jurassic-avg-25	103	101	20131723	
jurassic-avg-25	104	103	0	Term60
jurassic-avg-25	105	103	0	Term61
jurassic-avg-25	106	90	90572733	
jurassic-avg-25	107	106	66264892	
