# results from simulated data from project "project.tab"
# date: 2024-05-22T16:18:35-03:00
tree	node	age	pixels	farthest
neogene-fast-10	125	2626499	0.970000	0.052373
neogene-fast-10	127	1294298	1.000000	0.000000
neogene-fast-10	130	1935544	1.000000	0.000000
neogene-fast-10	132	1338321	0.990000	0.054877
neogene-fast-10	134	1055499	0.960000	0.054862
neogene-fast-10	135	569996	0.960000	0.113431
neogene-fast-10	138	445498	0.990000	0.054819
neogene-fast-11	0	22089561	0.650000	0.109687
neogene-fast-11	1	8001760	1.000000	0.000000
neogene-fast-11	2	4158949	1.000000	0.000000
neogene-fast-11	4	1510495	1.000000	0.000000
neogene-fast-11	6	759655	0.920000	0.081460
neogene-fast-11	8	284297	0.900000	0.243936
neogene-fast-11	11	4923742	0.110000	0.162930
neogene-fast-11	12	1733454	0.710000	0.082774
neogene-fast-11	15	4639722	0.800000	0.058039
neogene-fast-11	16	595234	1.000000	0.000000
neogene-fast-11	19	1508869	1.000000	0.000000
neogene-fast-11	20	528134	0.990000	0.054017
neogene-fast-11	23	424858	0.420000	0.376204
neogene-fast-11	26	21149139	0.560000	0.092381
neogene-fast-11	27	19182902	0.350000	0.157792
neogene-fast-11	28	14301911	1.000000	0.000000
neogene-fast-11	29	3886343	0.980000	0.052150
neogene-fast-11	30	2093351	0.910000	0.076037
neogene-fast-11	33	47393	0.930000	0.096075
neogene-fast-11	36	1316589	0.790000	0.157425
neogene-fast-11	38	1021811	0.740000	0.157744
neogene-fast-11	39	737638	0.540000	0.323635
neogene-fast-11	42	563543	0.670000	0.217808
neogene-fast-11	45	15582554	0.100000	0.157458
neogene-fast-11	46	7140101	0.130000	0.207953
neogene-fast-11	48	204145	0.920000	0.120557
neogene-fast-11	50	110678	0.960000	0.058536
neogene-fast-11	53	14345103	0.080000	0.209904
neogene-fast-11	55	10493401	0.230000	0.197034
neogene-fast-11	57	9747219	0.180000	0.142097
neogene-fast-11	58	5253810	1.000000	0.000000
neogene-fast-11	60	285197	0.970000	0.052627
neogene-fast-11	63	6446403	1.000000	0.000000
neogene-fast-11	65	4226081	0.800000	0.052529
neogene-fast-11	66	3272505	0.880000	0.094363
neogene-fast-11	69	3903161	0.990000	0.052401
neogene-fast-11	71	2849052	0.950000	0.052417
neogene-fast-11	74	20888493	0.650000	0.087680
neogene-fast-11	75	16035279	0.940000	0.052360
neogene-fast-11	76	8876748	0.930000	0.052417
neogene-fast-11	78	6827175	1.000000	0.000000
neogene-fast-11	81	12523243	0.900000	0.052459
neogene-fast-11	82	8191248	0.040000	0.287243
neogene-fast-11	85	2874993	1.000000	0.000000
neogene-fast-11	87	230801	0.980000	0.052324
neogene-fast-11	90	18406586	0.970000	0.052171
neogene-fast-11	91	6813866	0.790000	0.104757
neogene-fast-11	92	4361572	0.920000	0.103985
neogene-fast-11	95	6441353	0.820000	0.052546
neogene-fast-11	97	3363458	0.920000	0.071227
neogene-fast-11	98	2560112	0.790000	0.091990
neogene-fast-11	101	1565973	0.990000	0.052288
neogene-fast-11	103	1539493	1.000000	0.000000
neogene-fast-11	105	227635	0.990000	0.054130
neogene-fast-11	108	17936312	0.870000	0.052546
