# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:39:04-03:00
tree	node	parent	age	taxon
neogene-avg-32	116	114	0	Term58
neogene-avg-32	117	113	1726171	
neogene-avg-32	118	117	0	Term59
neogene-avg-32	119	117	675288	
neogene-avg-32	120	119	0	Term60
neogene-avg-32	121	119	0	Term61
neogene-avg-32	122	102	7972173	
neogene-avg-32	123	122	4890173	
neogene-avg-32	124	123	1847035	
neogene-avg-32	125	124	0	Term46
neogene-avg-32	126	124	661818	
neogene-avg-32	127	126	0	Term44
neogene-avg-32	128	126	0	Term45
neogene-avg-32	129	123	1607113	
neogene-avg-32	130	129	1483578	
neogene-avg-32	131	130	0	Term52
neogene-avg-32	132	130	1390184	
neogene-avg-32	133	132	0	Term50
neogene-avg-32	134	132	0	Term51
neogene-avg-32	135	129	1091232	
neogene-avg-32	136	135	0	Term47
neogene-avg-32	137	135	546182	
neogene-avg-32	138	137	0	Term48
neogene-avg-32	139	137	0	Term49
neogene-avg-32	140	122	6611238	
neogene-avg-32	141	140	2978911	
neogene-avg-32	142	141	2159883	
neogene-avg-32	143	142	0	Term31
neogene-avg-32	144	142	0	Term32
neogene-avg-32	145	141	1364417	
neogene-avg-32	146	145	0	Term33
neogene-avg-32	147	145	857682	
neogene-avg-32	148	147	0	Term34
neogene-avg-32	149	147	0	Term35
neogene-avg-32	150	140	3363932	
neogene-avg-32	151	150	0	Term43
neogene-avg-32	152	150	3199755	
neogene-avg-32	153	152	1685518	
neogene-avg-32	154	153	0	Term36
neogene-avg-32	155	153	0	Term37
neogene-avg-32	156	152	1713798	
neogene-avg-32	157	156	0	Term38
neogene-avg-32	158	156	1455587	
neogene-avg-32	159	158	0	Term39
neogene-avg-32	160	158	955479	
neogene-avg-32	161	160	0	Term40
neogene-avg-32	162	160	951717	
neogene-avg-32	163	162	0	Term41
neogene-avg-32	164	162	0	Term42
neogene-avg-33	0	-1	13783472	
neogene-avg-33	1	0	8575645	
neogene-avg-33	2	1	7553516	
neogene-avg-33	3	2	0	Term0
neogene-avg-33	4	2	0	Term1
neogene-avg-33	5	1	7775623	
neogene-avg-33	6	5	5782758	
neogene-avg-33	7	6	0	Term5
neogene-avg-33	8	6	1176145	
neogene-avg-33	9	8	0	Term2
neogene-avg-33	10	8	202808	
neogene-avg-33	11	10	0	Term3
neogene-avg-33	12	10	0	Term4
neogene-avg-33	13	5	3286210	
neogene-avg-33	14	13	0	Term6
neogene-avg-33	15	13	3120530	
neogene-avg-33	16	15	0	Term10
neogene-avg-33	17	15	2726592	
neogene-avg-33	18	17	0	Term9
neogene-avg-33	19	17	713631	
neogene-avg-33	20	19	0	Term7
neogene-avg-33	21	19	0	Term8
neogene-avg-33	22	0	12280483	
neogene-avg-33	23	22	8589293	
neogene-avg-33	24	23	3720674	
neogene-avg-33	25	24	0	Term30
neogene-avg-33	26	24	1948638	
neogene-avg-33	27	26	0	Term28
neogene-avg-33	28	26	0	Term29
neogene-avg-33	29	23	8279981	
neogene-avg-33	30	29	6797914	
neogene-avg-33	31	30	0	Term14
neogene-avg-33	32	30	2145459	
neogene-avg-33	33	32	0	Term13
neogene-avg-33	34	32	1568161	
neogene-avg-33	35	34	0	Term11
neogene-avg-33	36	34	0	Term12
neogene-avg-33	37	29	6101739	
neogene-avg-33	38	37	3254231	
neogene-avg-33	39	38	0	Term19
neogene-avg-33	40	38	1938451	
neogene-avg-33	41	40	1917395	
neogene-avg-33	42	41	0	Term17
neogene-avg-33	43	41	0	Term18
neogene-avg-33	44	40	1764831	
neogene-avg-33	45	44	0	Term15
neogene-avg-33	46	44	0	Term16
neogene-avg-33	47	37	5113303	
neogene-avg-33	48	47	3438909	
neogene-avg-33	49	48	0	Term22
neogene-avg-33	50	48	959797	
neogene-avg-33	51	50	0	Term20
neogene-avg-33	52	50	0	Term21
neogene-avg-33	53	47	3459548	
neogene-avg-33	54	53	386403	
neogene-avg-33	55	54	0	Term26
neogene-avg-33	56	54	0	Term27
neogene-avg-33	57	53	1455668	
neogene-avg-33	58	57	0	Term25
neogene-avg-33	59	57	390412	
neogene-avg-33	60	59	0	Term23
neogene-avg-33	61	59	0	Term24
neogene-avg-33	62	22	8675453	
neogene-avg-33	63	62	0	Term31
neogene-avg-33	64	62	8102276	
neogene-avg-33	65	64	2395301	
neogene-avg-33	66	65	0	Term51
neogene-avg-33	67	65	2354183	
neogene-avg-33	68	67	1393561	
neogene-avg-33	69	68	0	Term47
neogene-avg-33	70	68	0	Term48
neogene-avg-33	71	67	173377	
neogene-avg-33	72	71	0	Term49
neogene-avg-33	73	71	0	Term50
neogene-avg-33	74	64	6693599	
neogene-avg-33	75	74	1934199	
neogene-avg-33	76	75	0	Term45
neogene-avg-33	77	75	0	Term46
neogene-avg-33	78	74	6417540	
neogene-avg-33	79	78	1164079	
neogene-avg-33	80	79	0	Term32
neogene-avg-33	81	79	0	Term33
neogene-avg-33	82	78	5087180	
neogene-avg-33	83	82	3466048	
neogene-avg-33	84	83	0	Term34
neogene-avg-33	85	83	0	Term35
neogene-avg-33	86	82	4449610	
neogene-avg-33	87	86	767724	
neogene-avg-33	88	87	0	Term36
neogene-avg-33	89	87	0	Term37
neogene-avg-33	90	86	4143952	
neogene-avg-33	91	90	0	Term38
neogene-avg-33	92	90	3735755	
neogene-avg-33	93	92	0	Term39
neogene-avg-33	94	92	2541556	
neogene-avg-33	95	94	1670569	
neogene-avg-33	96	95	0	Term40
neogene-avg-33	97	95	0	Term41
neogene-avg-33	98	94	897957	
neogene-avg-33	99	98	0	Term44
neogene-avg-33	100	98	674598	
neogene-avg-33	101	100	0	Term42
neogene-avg-33	102	100	0	Term43
neogene-avg-34	0	-1	17554125	
neogene-avg-34	1	0	10610239	
neogene-avg-34	2	1	0	Term48
neogene-avg-34	3	1	6944007	
neogene-avg-34	4	3	0	Term49
neogene-avg-34	5	3	0	Term50
neogene-avg-34	6	0	15505106	
neogene-avg-34	7	6	8473927	
neogene-avg-34	8	7	1670311	
neogene-avg-34	9	8	0	Term47
neogene-avg-34	10	8	937439	
neogene-avg-34	11	10	0	Term45
neogene-avg-34	12	10	0	Term46
neogene-avg-34	13	7	7215770	
neogene-avg-34	14	13	6935431	
neogene-avg-34	15	14	0	Term42
neogene-avg-34	16	14	1994177	
neogene-avg-34	17	16	0	Term43
neogene-avg-34	18	16	0	Term44
neogene-avg-34	19	13	3971586	
neogene-avg-34	20	19	0	Term41
neogene-avg-34	21	19	2091565	
neogene-avg-34	22	21	0	Term40
neogene-avg-34	23	21	1140875	
neogene-avg-34	24	23	0	Term38
neogene-avg-34	25	23	0	Term39
neogene-avg-34	26	6	10611782	
neogene-avg-34	27	26	10124717	
neogene-avg-34	28	27	6374578	
neogene-avg-34	29	28	1550945	
neogene-avg-34	30	29	0	Term3
neogene-avg-34	31	29	0	Term4
neogene-avg-34	32	28	4387765	
neogene-avg-34	33	32	0	Term0
neogene-avg-34	34	32	4296803	
neogene-avg-34	35	34	0	Term1
neogene-avg-34	36	34	0	Term2
neogene-avg-34	37	27	9750172	
neogene-avg-34	38	37	0	Term5
neogene-avg-34	39	37	4114321	
neogene-avg-34	40	39	1660748	
neogene-avg-34	41	40	0	Term10
neogene-avg-34	42	40	446182	
neogene-avg-34	43	42	0	Term11
neogene-avg-34	44	42	0	Term12
neogene-avg-34	45	39	2950529	
neogene-avg-34	46	45	0	Term6
neogene-avg-34	47	45	998043	
neogene-avg-34	48	47	0	Term7
neogene-avg-34	49	47	212455	
neogene-avg-34	50	49	0	Term8
neogene-avg-34	51	49	0	Term9
neogene-avg-34	52	26	9414873	
neogene-avg-34	53	52	8979416	
neogene-avg-34	54	53	4833357	
neogene-avg-34	55	54	0	Term15
neogene-avg-34	56	54	1103236	
neogene-avg-34	57	56	0	Term13
neogene-avg-34	58	56	0	Term14
neogene-avg-34	59	53	5143731	
neogene-avg-34	60	59	2231581	
neogene-avg-34	61	60	0	Term16
neogene-avg-34	62	60	1048328	
neogene-avg-34	63	62	0	Term19
neogene-avg-34	64	62	91784	
neogene-avg-34	65	64	0	Term17
neogene-avg-34	66	64	0	Term18
neogene-avg-34	67	59	2669462	
neogene-avg-34	68	67	0	Term24
neogene-avg-34	69	67	2408628	
neogene-avg-34	70	69	1102945	
neogene-avg-34	71	70	0	Term20
neogene-avg-34	72	70	0	Term21
neogene-avg-34	73	69	57345	
neogene-avg-34	74	73	0	Term22
neogene-avg-34	75	73	0	Term23
neogene-avg-34	76	52	8787281	
neogene-avg-34	77	76	6686986	
neogene-avg-34	78	77	0	Term25
neogene-avg-34	79	77	1916032	
neogene-avg-34	80	79	0	Term26
neogene-avg-34	81	79	0	Term27
neogene-avg-34	82	76	7166295	
neogene-avg-34	83	82	6013558	
neogene-avg-34	84	83	0	Term32
neogene-avg-34	85	83	1749943	
neogene-avg-34	86	85	0	Term28
neogene-avg-34	87	85	991699	
neogene-avg-34	88	87	0	Term31
neogene-avg-34	89	87	559553	
neogene-avg-34	90	89	0	Term29
neogene-avg-34	91	89	0	Term30
neogene-avg-34	92	82	4353792	
neogene-avg-34	93	92	115702	
neogene-avg-34	94	93	0	Term33
neogene-avg-34	95	93	0	Term34
neogene-avg-34	96	92	2030437	
neogene-avg-34	97	96	0	Term37
neogene-avg-34	98	96	455021	
neogene-avg-34	99	98	0	Term35
neogene-avg-34	100	98	0	Term36
neogene-avg-35	0	-1	16332820	
neogene-avg-35	1	0	16162571	
neogene-avg-35	2	1	7262116	
neogene-avg-35	3	2	0	Term86
neogene-avg-35	4	2	7204535	
neogene-avg-35	5	4	6640810	
neogene-avg-35	6	5	0	Term85
neogene-avg-35	7	5	6264891	
neogene-avg-35	8	7	1648089	
neogene-avg-35	9	8	0	Term80
neogene-avg-35	10	8	0	Term81
neogene-avg-35	11	7	3697607	
neogene-avg-35	12	11	0	Term82
neogene-avg-35	13	11	533062	
neogene-avg-35	14	13	0	Term83
neogene-avg-35	15	13	0	Term84
neogene-avg-35	16	4	4887772	
neogene-avg-35	17	16	2583526	
neogene-avg-35	18	17	0	Term78
neogene-avg-35	19	17	0	Term79
neogene-avg-35	20	16	3916248	
neogene-avg-35	21	20	1939505	
neogene-avg-35	22	21	0	Term76
neogene-avg-35	23	21	0	Term77
neogene-avg-35	24	20	3591709	
neogene-avg-35	25	24	0	Term73
neogene-avg-35	26	24	2502687	
neogene-avg-35	27	26	0	Term74
neogene-avg-35	28	26	0	Term75
neogene-avg-35	29	1	14582335	
neogene-avg-35	30	29	7058677	
neogene-avg-35	31	30	0	Term72
neogene-avg-35	32	30	6098321	
neogene-avg-35	33	32	0	Term69
neogene-avg-35	34	32	1010868	
neogene-avg-35	35	34	0	Term70
neogene-avg-35	36	34	0	Term71
neogene-avg-35	37	29	14242843	
neogene-avg-35	38	37	0	Term68
neogene-avg-35	39	37	8108803	
neogene-avg-35	40	39	0	Term52
neogene-avg-35	41	39	6990620	
neogene-avg-35	42	41	1626815	
neogene-avg-35	43	42	0	Term65
neogene-avg-35	44	42	637015	
neogene-avg-35	45	44	0	Term66
neogene-avg-35	46	44	0	Term67
neogene-avg-35	47	41	5997693	
neogene-avg-35	48	47	2558208	
neogene-avg-35	49	48	0	Term60
neogene-avg-35	50	48	2345643	
neogene-avg-35	51	50	0	Term61
neogene-avg-35	52	50	1410993	
neogene-avg-35	53	52	0	Term64
neogene-avg-35	54	52	330636	
neogene-avg-35	55	54	0	Term62
neogene-avg-35	56	54	0	Term63
neogene-avg-35	57	47	5481761	
neogene-avg-35	58	57	0	Term53
neogene-avg-35	59	57	4504080	
neogene-avg-35	60	59	0	Term54
neogene-avg-35	61	59	4250845	
neogene-avg-35	62	61	1820517	
neogene-avg-35	63	62	0	Term55
neogene-avg-35	64	62	0	Term56
neogene-avg-35	65	61	3743928	
neogene-avg-35	66	65	0	Term57
neogene-avg-35	67	65	236651	
neogene-avg-35	68	67	0	Term58
neogene-avg-35	69	67	0	Term59
neogene-avg-35	70	0	12800295	
neogene-avg-35	71	70	9294514	
neogene-avg-35	72	71	5469025	
neogene-avg-35	73	72	3098723	
neogene-avg-35	74	73	0	Term38
neogene-avg-35	75	73	0	Term39
neogene-avg-35	76	72	4230420	
neogene-avg-35	77	76	0	Term40
neogene-avg-35	78	76	2749708	
neogene-avg-35	79	78	0	Term41
neogene-avg-35	80	78	0	Term42
neogene-avg-35	81	71	9202614	
neogene-avg-35	82	81	0	Term43
neogene-avg-35	83	81	5859262	
neogene-avg-35	84	83	839972	
neogene-avg-35	85	84	0	Term50
neogene-avg-35	86	84	0	Term51
neogene-avg-35	87	83	3532315	
neogene-avg-35	88	87	1420026	
neogene-avg-35	89	88	0	Term44
neogene-avg-35	90	88	786818	
neogene-avg-35	91	90	0	Term45
neogene-avg-35	92	90	0	Term46
neogene-avg-35	93	87	1261217	
neogene-avg-35	94	93	0	Term47
neogene-avg-35	95	93	678358	
neogene-avg-35	96	95	0	Term48
neogene-avg-35	97	95	0	Term49
neogene-avg-35	98	70	9068729	
neogene-avg-35	99	98	8489905	
neogene-avg-35	100	99	1712122	
neogene-avg-35	101	100	0	Term10
neogene-avg-35	102	100	0	Term9
neogene-avg-35	103	99	8125138	
neogene-avg-35	104	103	1175116	
neogene-avg-35	105	104	0	Term2
neogene-avg-35	106	104	484668	
neogene-avg-35	107	106	0	Term0
neogene-avg-35	108	106	0	Term1
neogene-avg-35	109	103	7123362	
neogene-avg-35	110	109	4206675	
neogene-avg-35	111	110	0	Term3
neogene-avg-35	112	110	1138524	
neogene-avg-35	113	112	0	Term4
neogene-avg-35	114	112	0	Term5
neogene-avg-35	115	109	2463889	
neogene-avg-35	116	115	0	Term8
neogene-avg-35	117	115	1501861	
neogene-avg-35	118	117	0	Term6
neogene-avg-35	119	117	0	Term7
neogene-avg-35	120	98	7835679	
neogene-avg-35	121	120	4481604	
neogene-avg-35	122	121	0	Term11
neogene-avg-35	123	121	3223515	
neogene-avg-35	124	123	0	Term17
neogene-avg-35	125	123	1715754	
neogene-avg-35	126	125	0	Term12
neogene-avg-35	127	125	592006	
neogene-avg-35	128	127	265072	
neogene-avg-35	129	128	0	Term15
neogene-avg-35	130	128	0	Term16
neogene-avg-35	131	127	261007	
neogene-avg-35	132	131	0	Term13
neogene-avg-35	133	131	0	Term14
neogene-avg-35	134	120	7195949	
neogene-avg-35	135	134	5861499	
neogene-avg-35	136	135	0	Term37
neogene-avg-35	137	135	2874314	
neogene-avg-35	138	137	0	Term36
neogene-avg-35	139	137	2151473	
neogene-avg-35	140	139	662032	
neogene-avg-35	141	140	0	Term30
neogene-avg-35	142	140	0	Term31
neogene-avg-35	143	139	1851529	
neogene-avg-35	144	143	1334307	
neogene-avg-35	145	144	0	Term34
neogene-avg-35	146	144	0	Term35
neogene-avg-35	147	143	852492	
neogene-avg-35	148	147	0	Term32
neogene-avg-35	149	147	0	Term33
neogene-avg-35	150	134	6277427	
neogene-avg-35	151	150	5952319	
neogene-avg-35	152	151	2435263	
neogene-avg-35	153	152	0	Term28
neogene-avg-35	154	152	0	Term29
neogene-avg-35	155	151	5439296	
neogene-avg-35	156	155	0	Term27
neogene-avg-35	157	155	1568828	
neogene-avg-35	158	157	0	Term25
neogene-avg-35	159	157	0	Term26
neogene-avg-35	160	150	6028968	
neogene-avg-35	161	160	3829542	
neogene-avg-35	162	161	0	Term22
neogene-avg-35	163	161	1574720	
neogene-avg-35	164	163	0	Term23
neogene-avg-35	165	163	0	Term24
neogene-avg-35	166	160	2503308	
neogene-avg-35	167	166	0	Term21
neogene-avg-35	168	166	2081890	
neogene-avg-35	169	168	0	Term20
neogene-avg-35	170	168	350378	
neogene-avg-35	171	170	0	Term18
neogene-avg-35	172	170	0	Term19
neogene-avg-36	0	-1	12679177	
neogene-avg-36	1	0	11519572	
neogene-avg-36	2	1	3574860	
neogene-avg-36	3	2	0	Term0
neogene-avg-36	4	2	621629	
neogene-avg-36	5	4	0	Term1
neogene-avg-36	6	4	0	Term2
neogene-avg-36	7	1	7392727	
neogene-avg-36	8	7	2907233	
neogene-avg-36	9	8	0	Term3
neogene-avg-36	10	8	2607372	
neogene-avg-36	11	10	0	Term6
neogene-avg-36	12	10	69614	
neogene-avg-36	13	12	0	Term4
neogene-avg-36	14	12	0	Term5
neogene-avg-36	15	7	7156390	
neogene-avg-36	16	15	4152406	
neogene-avg-36	17	16	247174	
neogene-avg-36	18	17	0	Term25
neogene-avg-36	19	17	0	Term26
neogene-avg-36	20	16	3866603	
neogene-avg-36	21	20	2892516	
neogene-avg-36	22	21	0	Term20
neogene-avg-36	23	21	2585084	
neogene-avg-36	24	23	0	Term18
neogene-avg-36	25	23	0	Term19
neogene-avg-36	26	20	1257392	
neogene-avg-36	27	26	547271	
neogene-avg-36	28	27	0	Term21
neogene-avg-36	29	27	0	Term22
neogene-avg-36	30	26	316830	
neogene-avg-36	31	30	0	Term23
neogene-avg-36	32	30	0	Term24
neogene-avg-36	33	15	6695535	
neogene-avg-36	34	33	3229012	
neogene-avg-36	35	34	0	Term16
neogene-avg-36	36	34	0	Term17
neogene-avg-36	37	33	5925171	
neogene-avg-36	38	37	0	Term15
neogene-avg-36	39	37	3468595	
neogene-avg-36	40	39	1395421	
neogene-avg-36	41	40	0	Term7
neogene-avg-36	42	40	0	Term8
neogene-avg-36	43	39	1918828	
neogene-avg-36	44	43	1778441	
neogene-avg-36	45	44	0	Term9
neogene-avg-36	46	44	286255	
neogene-avg-36	47	46	0	Term10
neogene-avg-36	48	46	0	Term11
neogene-avg-36	49	43	1531182	
neogene-avg-36	50	49	0	Term12
neogene-avg-36	51	49	31116	
neogene-avg-36	52	51	0	Term13
neogene-avg-36	53	51	0	Term14
neogene-avg-36	54	0	8690807	
neogene-avg-36	55	54	6490846	
neogene-avg-36	56	55	6319147	
neogene-avg-36	57	56	5978063	
neogene-avg-36	58	57	0	Term64
neogene-avg-36	59	57	0	Term65
neogene-avg-36	60	56	4072505	
neogene-avg-36	61	60	0	Term68
neogene-avg-36	62	60	446825	
neogene-avg-36	63	62	0	Term66
neogene-avg-36	64	62	0	Term67
neogene-avg-36	65	55	2608801	
neogene-avg-36	66	65	47380	
neogene-avg-36	67	66	0	Term58
neogene-avg-36	68	66	0	Term59
neogene-avg-36	69	65	1481866	
neogene-avg-36	70	69	1064005	
neogene-avg-36	71	70	0	Term60
neogene-avg-36	72	70	0	Term61
neogene-avg-36	73	69	336993	
neogene-avg-36	74	73	0	Term62
neogene-avg-36	75	73	0	Term63
neogene-avg-36	76	54	8397221	
neogene-avg-36	77	76	3492447	
neogene-avg-36	78	77	1681856	
neogene-avg-36	79	78	0	Term35
neogene-avg-36	80	78	767170	
neogene-avg-36	81	80	0	Term33
neogene-avg-36	82	80	0	Term34
neogene-avg-36	83	77	2476270	
neogene-avg-36	84	83	1776074	
neogene-avg-36	85	84	0	Term29
neogene-avg-36	86	84	292258	
neogene-avg-36	87	86	0	Term27
neogene-avg-36	88	86	0	Term28
neogene-avg-36	89	83	606500	
neogene-avg-36	90	89	0	Term30
neogene-avg-36	91	89	38766	
neogene-avg-36	92	91	0	Term31
neogene-avg-36	93	91	0	Term32
neogene-avg-36	94	76	4855558	
neogene-avg-36	95	94	2396963	
neogene-avg-36	96	95	0	Term36
neogene-avg-36	97	95	2313301	
neogene-avg-36	98	97	0	Term41
neogene-avg-36	99	97	1457000	
neogene-avg-36	100	99	0	Term40
neogene-avg-36	101	99	448810	
neogene-avg-36	102	101	0	Term37
neogene-avg-36	103	101	98421	
neogene-avg-36	104	103	0	Term38
neogene-avg-36	105	103	0	Term39
neogene-avg-36	106	94	4324864	
neogene-avg-36	107	106	3753710	
neogene-avg-36	108	107	0	Term54
neogene-avg-36	109	107	2488496	
neogene-avg-36	110	109	0	Term57
neogene-avg-36	111	109	203204	
neogene-avg-36	112	111	0	Term55
neogene-avg-36	113	111	0	Term56
neogene-avg-36	114	106	2955944	
neogene-avg-36	115	114	2240909	
neogene-avg-36	116	115	0	Term42
neogene-avg-36	117	115	2153911	
neogene-avg-36	118	117	0	Term43
neogene-avg-36	119	117	0	Term44
neogene-avg-36	120	114	2616439	
neogene-avg-36	121	120	2525543	
neogene-avg-36	122	121	0	Term52
neogene-avg-36	123	121	0	Term53
neogene-avg-36	124	120	2359201	
neogene-avg-36	125	124	0	Term51
neogene-avg-36	126	124	1673650	
neogene-avg-36	127	126	0	Term50
neogene-avg-36	128	126	1640582	
neogene-avg-36	129	128	806159	
neogene-avg-36	130	129	0	Term48
neogene-avg-36	131	129	0	Term49
neogene-avg-36	132	128	1363514	
neogene-avg-36	133	132	0	Term47
neogene-avg-36	134	132	1089604	
neogene-avg-36	135	134	0	Term45
neogene-avg-36	136	134	0	Term46
neogene-avg-37	0	-1	20718661	
neogene-avg-37	1	0	17157361	
neogene-avg-37	2	1	13123926	
neogene-avg-37	3	2	2752741	
neogene-avg-37	4	3	0	Term39
neogene-avg-37	5	3	0	Term40
neogene-avg-37	6	2	5931795	
neogene-avg-37	7	6	0	Term36
neogene-avg-37	8	6	4233480	
neogene-avg-37	9	8	0	Term37
neogene-avg-37	10	8	0	Term38
neogene-avg-37	11	1	12408418	
neogene-avg-37	12	11	10002979	
neogene-avg-37	13	12	0	Term35
neogene-avg-37	14	12	3243566	
neogene-avg-37	15	14	1217232	
neogene-avg-37	16	15	0	Term33
neogene-avg-37	17	15	0	Term34
neogene-avg-37	18	14	1997665	
neogene-avg-37	19	18	0	Term32
neogene-avg-37	20	18	1089713	
neogene-avg-37	21	20	0	Term30
neogene-avg-37	22	20	0	Term31
neogene-avg-37	23	11	12280024	
neogene-avg-37	24	23	1048175	
neogene-avg-37	25	24	0	Term0
neogene-avg-37	26	24	0	Term1
neogene-avg-37	27	23	11413764	
neogene-avg-37	28	27	3448197	
neogene-avg-37	29	28	0	Term28
neogene-avg-37	30	28	0	Term29
neogene-avg-37	31	27	10585207	
neogene-avg-37	32	31	9509423	
neogene-avg-37	33	32	1464334	
neogene-avg-37	34	33	0	Term23
neogene-avg-37	35	33	1054226	
neogene-avg-37	36	35	0	Term21
neogene-avg-37	37	35	0	Term22
neogene-avg-37	38	32	7140028	
neogene-avg-37	39	38	0	Term24
neogene-avg-37	40	38	6527640	
neogene-avg-37	41	40	0	Term25
neogene-avg-37	42	40	6235483	
neogene-avg-37	43	42	0	Term26
neogene-avg-37	44	42	0	Term27
neogene-avg-37	45	31	7491928	
neogene-avg-37	46	45	0	Term20
neogene-avg-37	47	45	7200478	
neogene-avg-37	48	47	4079852	
neogene-avg-37	49	48	0	Term2
neogene-avg-37	50	48	0	Term3
neogene-avg-37	51	47	7194445	
neogene-avg-37	52	51	6846206	
neogene-avg-37	53	52	0	Term4
neogene-avg-37	54	52	5257893	
neogene-avg-37	55	54	0	Term11
neogene-avg-37	56	54	2211747	
neogene-avg-37	57	56	0	Term5
neogene-avg-37	58	56	1631349	
neogene-avg-37	59	58	431704	
neogene-avg-37	60	59	0	Term6
neogene-avg-37	61	59	0	Term7
neogene-avg-37	62	58	1562347	
neogene-avg-37	63	62	0	Term8
neogene-avg-37	64	62	1537233	
neogene-avg-37	65	64	0	Term10
neogene-avg-37	66	64	0	Term9
neogene-avg-37	67	51	6246599	
neogene-avg-37	68	67	5470352	
neogene-avg-37	69	68	0	Term12
neogene-avg-37	70	68	0	Term13
neogene-avg-37	71	67	5123752	
neogene-avg-37	72	71	2320144	
neogene-avg-37	73	72	0	Term14
neogene-avg-37	74	72	0	Term15
neogene-avg-37	75	71	4060051	
neogene-avg-37	76	75	2895900	
neogene-avg-37	77	76	0	Term18
neogene-avg-37	78	76	0	Term19
neogene-avg-37	79	75	332049	
neogene-avg-37	80	79	0	Term16
neogene-avg-37	81	79	0	Term17
neogene-avg-37	82	0	18109959	
neogene-avg-37	83	82	18039401	
neogene-avg-37	84	83	15720435	
neogene-avg-37	85	84	0	Term95
neogene-avg-37	86	84	5170797	
neogene-avg-37	87	86	0	Term96
neogene-avg-37	88	86	3217780	
neogene-avg-37	89	88	0	Term99
neogene-avg-37	90	88	2059992	
neogene-avg-37	91	90	0	Term97
neogene-avg-37	92	90	0	Term98
neogene-avg-37	93	83	13165082	
neogene-avg-37	94	93	8023490	
neogene-avg-37	95	94	27661	
neogene-avg-37	96	95	0	Term80
neogene-avg-37	97	95	0	Term81
neogene-avg-37	98	94	4523214	
neogene-avg-37	99	98	0	Term79
neogene-avg-37	100	98	3484169	
neogene-avg-37	101	100	0	Term78
neogene-avg-37	102	100	2568290	
neogene-avg-37	103	102	0	Term77
neogene-avg-37	104	102	2262727	
neogene-avg-37	105	104	0	Term75
neogene-avg-37	106	104	0	Term76
neogene-avg-37	107	93	12978488	
neogene-avg-37	108	107	1640751	
neogene-avg-37	109	108	0	Term82
neogene-avg-37	110	108	96959	
neogene-avg-37	111	110	0	Term83
neogene-avg-37	112	110	0	Term84
neogene-avg-37	113	107	9615140	
neogene-avg-37	114	113	2026772	
neogene-avg-37	115	114	942505	
neogene-avg-37	116	115	0	Term93
neogene-avg-37	117	115	0	Term94
neogene-avg-37	118	114	797636	
neogene-avg-37	119	118	0	Term91
neogene-avg-37	120	118	0	Term92
neogene-avg-37	121	113	7520065	
neogene-avg-37	122	121	1913967	
neogene-avg-37	123	122	0	Term89
neogene-avg-37	124	122	0	Term90
neogene-avg-37	125	121	3104966	
neogene-avg-37	126	125	0	Term88
neogene-avg-37	127	125	2610491	
neogene-avg-37	128	127	0	Term87
neogene-avg-37	129	127	2496126	
neogene-avg-37	130	129	0	Term85
neogene-avg-37	131	129	0	Term86
neogene-avg-37	132	82	12599626	
neogene-avg-37	133	132	9455158	
neogene-avg-37	134	133	6104815	
neogene-avg-37	135	134	0	Term66
neogene-avg-37	136	134	4056737	
neogene-avg-37	137	136	0	Term64
neogene-avg-37	138	136	0	Term65
neogene-avg-37	139	133	3925552	
neogene-avg-37	140	139	2298601	
neogene-avg-37	141	140	1330073	
neogene-avg-37	142	141	0	Term69
neogene-avg-37	143	141	0	Term70
neogene-avg-37	144	140	362876	
neogene-avg-37	145	144	0	Term67
neogene-avg-37	146	144	0	Term68
neogene-avg-37	147	139	1691212	
neogene-avg-37	148	147	1613909	
neogene-avg-37	149	148	0	Term71
neogene-avg-37	150	148	0	Term72
neogene-avg-37	151	147	1265931	
neogene-avg-37	152	151	0	Term73
neogene-avg-37	153	151	0	Term74
neogene-avg-37	154	132	11545167	
neogene-avg-37	155	154	8084902	
neogene-avg-37	156	155	0	Term53
neogene-avg-37	157	155	7265498	
neogene-avg-37	158	157	1681126	
neogene-avg-37	159	158	0	Term62
neogene-avg-37	160	158	0	Term63
neogene-avg-37	161	157	6214664	
neogene-avg-37	162	161	4723764	
neogene-avg-37	163	162	0	Term54
neogene-avg-37	164	162	481866	
neogene-avg-37	165	164	0	Term55
neogene-avg-37	166	164	0	Term56
neogene-avg-37	167	161	4938408	
neogene-avg-37	168	167	0	Term61
neogene-avg-37	169	167	2069585	
neogene-avg-37	170	169	1276584	
neogene-avg-37	171	170	0	Term57
neogene-avg-37	172	170	0	Term58
neogene-avg-37	173	169	89725	
neogene-avg-37	174	173	0	Term59
neogene-avg-37	175	173	0	Term60
neogene-avg-37	176	154	11259680	
neogene-avg-37	177	176	3623099	
neogene-avg-37	178	177	0	Term43
neogene-avg-37	179	177	3255762	
neogene-avg-37	180	179	0	Term41
neogene-avg-37	181	179	0	Term42
neogene-avg-37	182	176	10903636	
neogene-avg-37	183	182	7167804	
neogene-avg-37	184	183	0	Term52
neogene-avg-37	185	183	4944147	
neogene-avg-37	186	185	0	Term50
neogene-avg-37	187	185	0	Term51
neogene-avg-37	188	182	10841430	
neogene-avg-37	189	188	0	Term49
neogene-avg-37	190	188	10191126	
neogene-avg-37	191	190	3010170	
neogene-avg-37	192	191	0	Term47
neogene-avg-37	193	191	0	Term48
