# results from simulated data from project "project.tab"
# date: 2024-05-26T13:14:32-03:00
tree	node	age	pixels	farthest
triassic-slow-15	96	46324080	1.000000	0.000000
triassic-slow-15	98	32648941	1.000000	0.000000
triassic-slow-15	100	32607796	1.000000	0.000000
triassic-slow-16	0	217491253	0.870000	0.201482
triassic-slow-16	1	164573131	0.950000	0.123389
triassic-slow-16	2	106042027	0.840000	0.157545
triassic-slow-16	3	67663865	0.960000	0.105680
triassic-slow-16	4	14409241	0.840000	0.156453
triassic-slow-16	7	64267428	0.950000	0.058536
triassic-slow-16	8	51832157	0.990000	0.113925
triassic-slow-16	11	42397774	0.970000	0.111473
triassic-slow-16	14	86692033	0.610000	0.196649
triassic-slow-16	16	53437074	0.980000	0.073999
triassic-slow-16	17	9296063	0.940000	0.104636
triassic-slow-16	19	8111165	0.960000	0.058535
triassic-slow-16	22	5975160	0.910000	0.117070
triassic-slow-16	24	4870932	0.930000	0.109778
triassic-slow-16	27	81946088	0.820000	0.190792
triassic-slow-16	28	66606976	0.850000	0.232037
triassic-slow-16	29	38790228	1.000000	0.000000
triassic-slow-16	31	10841630	0.930000	0.053096
triassic-slow-16	34	24901444	0.990000	0.055626
triassic-slow-16	36	82947	0.950000	0.104247
triassic-slow-16	39	77374415	0.980000	0.053170
triassic-slow-16	40	55133805	0.890000	0.107871
triassic-slow-16	42	52065434	0.950000	0.065694
triassic-slow-16	43	38418685	0.820000	0.157702
triassic-slow-16	45	31517742	0.920000	0.157581
triassic-slow-16	48	14789326	0.760000	0.190303
triassic-slow-16	49	4682649	0.950000	0.081999
triassic-slow-16	52	11257196	0.880000	0.104978
triassic-slow-16	54	4265760	0.960000	0.095581
triassic-slow-16	57	61327351	0.900000	0.157380
triassic-slow-16	58	31483709	0.990000	0.056379
triassic-slow-16	61	59656598	0.950000	0.057317
triassic-slow-16	63	48597726	0.730000	0.141003
triassic-slow-16	64	27933475	0.760000	0.205235
triassic-slow-16	67	45235784	0.700000	0.141003
triassic-slow-16	68	14855884	0.930000	0.158169
triassic-slow-16	71	26797994	0.850000	0.129154
triassic-slow-16	73	20999084	0.900000	0.108734
triassic-slow-16	75	20180082	0.920000	0.131226
triassic-slow-16	77	15540299	0.940000	0.105836
triassic-slow-16	80	208330419	0.870000	0.212954
triassic-slow-16	81	129876611	0.980000	0.109218
triassic-slow-16	82	109441983	0.530000	0.188747
triassic-slow-16	84	103067131	0.880000	0.138993
triassic-slow-16	86	91444230	0.980000	0.087644
triassic-slow-16	87	35440092	1.000000	0.000000
triassic-slow-16	90	84566430	0.990000	0.053858
triassic-slow-16	92	14744163	0.920000	0.104960
triassic-slow-16	94	13275680	0.960000	0.097192
triassic-slow-16	97	70091592	0.960000	0.065140
triassic-slow-16	98	50770510	0.950000	0.076909
triassic-slow-16	99	47940420	0.970000	0.076909
triassic-slow-16	101	12899888	0.980000	0.052263
triassic-slow-16	104	11621632	0.930000	0.073136
triassic-slow-16	106	5542226	0.910000	0.062353
triassic-slow-16	109	61836592	0.890000	0.108752
triassic-slow-16	110	760385	0.860000	0.190080
triassic-slow-16	113	57204583	0.830000	0.106450
triassic-slow-16	115	52175308	0.860000	0.109251
triassic-slow-16	116	51248510	0.870000	0.133922
triassic-slow-16	118	49339232	0.760000	0.135196
triassic-slow-16	121	45763255	0.890000	0.053249
triassic-slow-16	123	36128530	0.980000	0.053249
triassic-slow-16	126	205014730	0.920000	0.089032
triassic-slow-16	127	140698981	0.890000	0.119061
triassic-slow-16	128	112715958	0.990000	0.052319
triassic-slow-16	129	73425377	0.990000	0.052150
triassic-slow-16	131	22541291	0.980000	0.055318
triassic-slow-16	134	30038757	0.800000	0.159764
triassic-slow-16	136	9026023	0.960000	0.124918
triassic-slow-16	139	126754003	0.960000	0.209632
triassic-slow-16	141	108075953	1.000000	0.000000
triassic-slow-16	143	100682142	1.000000	0.000000
triassic-slow-16	144	34843609	0.970000	0.052844
triassic-slow-16	147	44419654	0.920000	0.094370
triassic-slow-16	148	40812836	0.920000	0.117078
triassic-slow-16	151	9922883	0.930000	0.054877
triassic-slow-16	153	8096298	0.910000	0.104298
triassic-slow-16	156	203043254	0.930000	0.132727
triassic-slow-16	157	157610510	0.410000	0.186207
triassic-slow-16	158	42066269	0.970000	0.094370
triassic-slow-16	160	10843934	0.920000	0.175472
triassic-slow-16	163	27340582	0.820000	0.203777
triassic-slow-16	165	25920000	0.760000	0.150947
triassic-slow-16	168	150926960	0.970000	0.093581
triassic-slow-16	169	98303510	1.000000	0.000000
triassic-slow-16	171	65304125	0.860000	0.159223
triassic-slow-16	173	50396325	0.810000	0.228695
triassic-slow-16	176	86736467	0.990000	0.052419
triassic-slow-16	177	59536235	0.990000	0.052342
triassic-slow-16	180	67648578	0.870000	0.157552
triassic-slow-16	182	44166603	0.890000	0.104776
triassic-slow-16	184	26466626	0.960000	0.105179
triassic-slow-17	0	213348632	0.960000	0.105663
triassic-slow-17	2	184762582	1.000000	0.000000
triassic-slow-17	3	173762993	1.000000	0.000000
triassic-slow-17	4	132001589	0.980000	0.052511
triassic-slow-17	6	84074127	0.860000	0.061952
triassic-slow-17	8	13314728	0.900000	0.140928
triassic-slow-17	11	37733652	0.860000	0.104502
triassic-slow-17	12	6901672	0.790000	0.224530
triassic-slow-17	13	964060	0.900000	0.118448
triassic-slow-17	16	5982933	0.770000	0.224530
triassic-slow-17	18	5787983	0.770000	0.224530
triassic-slow-17	21	33917372	0.930000	0.106971
triassic-slow-17	22	3287546	0.900000	0.105548
triassic-slow-17	24	1055765	0.900000	0.104950
triassic-slow-17	27	28045322	0.940000	0.053055
triassic-slow-17	29	26432326	0.910000	0.115541
triassic-slow-17	31	21879314	0.950000	0.070513
triassic-slow-17	33	11114031	0.890000	0.135214
triassic-slow-17	36	148458605	0.390000	0.315345
triassic-slow-17	37	121486744	0.670000	0.226232
triassic-slow-17	39	32383230	0.680000	0.170128
triassic-slow-17	41	16986659	0.830000	0.155094
triassic-slow-17	44	135360362	0.750000	0.157213
triassic-slow-17	45	62593165	0.610000	0.244543
triassic-slow-17	46	61267584	0.600000	0.272749
triassic-slow-17	48	40888170	0.780000	0.161692
triassic-slow-17	50	14578197	0.890000	0.089857
triassic-slow-17	52	1629003	0.870000	0.140928
triassic-slow-17	55	49376233	0.580000	0.284757
triassic-slow-17	56	5059969	0.870000	0.100093
triassic-slow-17	59	15195457	0.790000	0.156513
triassic-slow-17	61	9438053	0.710000	0.125526
triassic-slow-17	64	129028126	0.870000	0.094363
triassic-slow-17	65	63598559	0.290000	0.302417
triassic-slow-17	66	16203939	0.870000	0.145492
triassic-slow-17	69	27935701	0.760000	0.137102
triassic-slow-17	71	12528358	0.940000	0.090441
triassic-slow-17	74	107450999	0.960000	0.065542
triassic-slow-17	75	104898449	0.980000	0.052360
triassic-slow-17	76	55756401	0.920000	0.156038
triassic-slow-17	78	22749077	0.880000	0.158646
triassic-slow-17	81	94963294	0.940000	0.094363
triassic-slow-17	82	44037385	0.570000	0.156864
triassic-slow-17	85	62981854	0.960000	0.052511
triassic-slow-17	87	37896568	0.960000	0.052529
triassic-slow-17	89	6473323	0.970000	0.096051
triassic-slow-17	92	100569773	0.960000	0.104576
triassic-slow-17	94	65606483	0.840000	0.157088
triassic-slow-17	95	31048273	0.890000	0.147762
triassic-slow-17	98	45617173	0.570000	0.263446
triassic-slow-17	99	947676	0.890000	0.156445
triassic-slow-17	102	39970268	0.550000	0.151526
triassic-slow-17	104	18194994	0.370000	0.235494
triassic-slow-17	106	13630619	0.280000	0.209151
triassic-slow-17	108	12853701	0.340000	0.241262
triassic-slow-17	110	10708396	0.510000	0.244519
triassic-slow-17	112	5197664	0.840000	0.098602
triassic-slow-18	0	240969138	0.600000	0.162445
triassic-slow-18	1	101344335	1.000000	0.000000
triassic-slow-18	3	45632352	1.000000	0.000000
triassic-slow-18	6	207273755	0.600000	0.067671
triassic-slow-18	7	184427495	0.950000	0.052005
triassic-slow-18	8	105083200	0.740000	0.094370
triassic-slow-18	10	93018338	0.990000	0.052360
triassic-slow-18	12	82550789	1.000000	0.000000
triassic-slow-18	13	28243490	1.000000	0.000000
triassic-slow-18	15	4206754	0.860000	0.156693
triassic-slow-18	18	22315549	0.790000	0.194976
triassic-slow-18	20	3772144	0.980000	0.052417
triassic-slow-18	23	165554689	1.000000	0.000000
triassic-slow-18	24	101267982	0.860000	0.106761
triassic-slow-18	26	73863855	0.580000	0.120036
triassic-slow-18	28	31141252	1.000000	0.000000
triassic-slow-18	30	13271824	0.490000	0.245730
triassic-slow-18	33	64972122	1.000000	0.000000
triassic-slow-18	34	61288029	1.000000	0.000000
triassic-slow-18	36	44382093	1.000000	0.000000
triassic-slow-18	38	320040	0.950000	0.076928
triassic-slow-18	41	49656741	0.450000	0.290657
triassic-slow-18	42	29448333	0.780000	0.121012
triassic-slow-18	45	41339340	0.730000	0.160045
triassic-slow-18	47	20539921	0.970000	0.053073
triassic-slow-18	50	172175804	1.000000	0.000000
triassic-slow-18	51	159649711	1.000000	0.000000
triassic-slow-18	52	124502898	0.570000	0.103233
triassic-slow-18	53	70737483	0.010000	0.376463
triassic-slow-18	56	110876707	0.120000	0.285559
triassic-slow-18	57	41632082	0.020000	0.370885
triassic-slow-18	60	24407673	0.510000	0.129231
triassic-slow-18	62	15901186	1.000000	0.000000
triassic-slow-18	65	82250318	0.720000	0.152567
triassic-slow-18	66	44934818	0.630000	0.119339
triassic-slow-18	68	25920867	0.790000	0.132513
triassic-slow-18	70	8351483	0.940000	0.147046
triassic-slow-18	73	76928743	0.740000	0.135972
triassic-slow-18	74	61079961	1.000000	0.000000
triassic-slow-18	77	54481124	0.990000	0.057022
triassic-slow-18	78	8984312	0.940000	0.137442
triassic-slow-18	81	30497151	0.240000	0.159100
triassic-slow-18	83	6766708	0.780000	0.156910
triassic-slow-18	86	149681154	1.000000	0.000000
triassic-slow-18	87	135278481	0.990000	0.051502
triassic-slow-18	88	12805453	0.960000	0.056863
triassic-slow-18	91	97944642	1.000000	0.000000
triassic-slow-18	92	85996721	1.000000	0.000000
triassic-slow-18	94	65800303	1.000000	0.000000
triassic-slow-18	96	49482814	0.990000	0.052373
triassic-slow-18	98	23740344	0.350000	0.388812
triassic-slow-18	101	87997845	1.000000	0.000000
triassic-slow-18	102	70738071	1.000000	0.000000
triassic-slow-18	103	63935286	1.000000	0.000000
triassic-slow-18	106	8504773	0.850000	0.205362
triassic-slow-18	109	65064331	1.000000	0.000000
triassic-slow-18	111	46992552	1.000000	0.000000
triassic-slow-18	113	38704774	1.000000	0.000000
triassic-slow-18	115	13122180	0.980000	0.052801
triassic-slow-18	118	137336555	1.000000	0.000000
triassic-slow-18	119	87330855	1.000000	0.000000
triassic-slow-18	122	117646556	1.000000	0.000000
triassic-slow-18	123	75773637	1.000000	0.000000
triassic-slow-18	124	8887363	0.920000	0.113205
triassic-slow-18	127	39217982	0.610000	0.209682
triassic-slow-18	129	19589654	1.000000	0.000000
triassic-slow-18	132	114606472	1.000000	0.000000
triassic-slow-18	133	84965197	0.900000	0.058280
triassic-slow-18	134	11727905	0.990000	0.056972
triassic-slow-18	137	50155186	0.940000	0.052511
triassic-slow-18	139	5142591	0.780000	0.157221
triassic-slow-18	142	65459613	1.000000	0.000000
triassic-slow-18	143	14638839	1.000000	0.000000
triassic-slow-18	146	27166203	1.000000	0.000000
triassic-slow-18	148	22653825	0.970000	0.105459
triassic-slow-19	0	201674353	0.980000	0.052375
triassic-slow-19	1	162196991	0.600000	0.148415
triassic-slow-19	2	56250783	0.220000	0.333460
triassic-slow-19	4	23928941	0.830000	0.135349
triassic-slow-19	6	8578171	0.900000	0.127788
triassic-slow-19	8	7330611	0.960000	0.104072
triassic-slow-19	11	148998995	0.510000	0.221821
triassic-slow-19	12	65765295	0.780000	0.146982
triassic-slow-19	13	31948933	0.700000	0.222737
triassic-slow-19	15	22236332	0.960000	0.055912
triassic-slow-19	18	18494893	0.630000	0.179755
triassic-slow-19	20	4837547	0.970000	0.113998
triassic-slow-19	23	115919957	0.880000	0.133372
triassic-slow-19	24	90432877	0.970000	0.092510
triassic-slow-19	25	7068017	0.920000	0.126030
triassic-slow-19	28	80251268	1.000000	0.000000
triassic-slow-19	30	38443932	1.000000	0.000000
triassic-slow-19	32	18783463	0.920000	0.155749
triassic-slow-19	34	7342875	0.970000	0.052546
triassic-slow-19	37	91241642	0.790000	0.157134
triassic-slow-19	38	79413998	0.760000	0.105179
triassic-slow-19	40	25166695	0.980000	0.080918
triassic-slow-19	42	6479309	0.910000	0.106960
triassic-slow-19	45	87970806	0.790000	0.106864
triassic-slow-19	46	17706302	0.940000	0.058536
triassic-slow-19	49	74012157	0.990000	0.052633
triassic-slow-19	51	718918	0.990000	0.052456
triassic-slow-19	54	156316432	0.940000	0.165769
triassic-slow-19	55	150610359	1.000000	0.000000
triassic-slow-19	56	121189965	0.990000	0.052633
triassic-slow-19	57	30924005	0.980000	0.091009
triassic-slow-19	60	115570896	0.980000	0.106600
triassic-slow-19	61	96508424	1.000000	0.000000
triassic-slow-19	64	38023556	0.840000	0.119526
triassic-slow-19	67	95050453	0.990000	0.052459
triassic-slow-19	68	9408576	0.930000	0.157127
triassic-slow-19	71	81393082	0.980000	0.052501
triassic-slow-19	72	77703263	0.880000	0.112098
triassic-slow-19	74	61737031	0.860000	0.173427
triassic-slow-19	76	56355753	0.850000	0.104576
triassic-slow-19	77	41334854	0.880000	0.155859
triassic-slow-19	80	48968352	0.910000	0.072232
triassic-slow-19	81	16115844	0.780000	0.173848
triassic-slow-19	84	3937133	0.940000	0.052633
triassic-slow-19	87	61266340	0.910000	0.136261
triassic-slow-19	88	25050880	0.980000	0.052501
triassic-slow-19	90	4920308	0.930000	0.099236
triassic-slow-19	93	51205510	0.740000	0.157148
triassic-slow-19	95	23869155	0.950000	0.104630
triassic-slow-19	97	22404485	0.930000	0.053265
triassic-slow-19	98	21736023	0.950000	0.104626
triassic-slow-19	101	12267270	0.970000	0.052417
triassic-slow-19	104	149400231	0.980000	0.052324
triassic-slow-19	105	140450032	0.940000	0.104247
triassic-slow-19	106	85981604	0.990000	0.070612
triassic-slow-19	108	1339137	0.920000	0.099482
triassic-slow-19	111	95874026	0.580000	0.258113
triassic-slow-19	113	74749959	0.600000	0.226383
triassic-slow-19	115	62432585	0.950000	0.146798
triassic-slow-19	116	16918368	0.930000	0.105317
triassic-slow-19	118	14622173	0.980000	0.052633
triassic-slow-19	121	60874271	0.980000	0.088571
triassic-slow-19	122	32025027	1.000000	0.000000
triassic-slow-19	125	59818520	0.970000	0.074173
triassic-slow-19	127	47650565	0.770000	0.143658
triassic-slow-19	129	46651189	0.790000	0.148556
triassic-slow-19	131	45159050	0.880000	0.102829
triassic-slow-19	134	137956425	0.990000	0.052324
triassic-slow-19	135	78467239	0.940000	0.106124
triassic-slow-19	136	64567209	0.990000	0.052360
triassic-slow-19	138	58081335	1.000000	0.000000
triassic-slow-19	141	48562570	0.950000	0.062443
triassic-slow-19	143	9268491	0.890000	0.155660
triassic-slow-19	146	130902520	0.990000	0.052125
triassic-slow-19	147	115748678	0.990000	0.052778
triassic-slow-19	148	24551276	0.970000	0.052801
triassic-slow-19	151	81348214	0.950000	0.074443
triassic-slow-19	152	9796099	0.910000	0.132557
triassic-slow-19	155	76891263	0.970000	0.052610
triassic-slow-19	157	51866681	0.980000	0.053521
triassic-slow-19	159	23277568	0.750000	0.185584
triassic-slow-19	160	21662819	0.730000	0.194679
triassic-slow-19	163	5970740	0.900000	0.090680
triassic-slow-19	166	114500822	0.850000	0.159782
triassic-slow-19	167	72839053	0.730000	0.204652
triassic-slow-19	169	6093933	0.980000	0.052375
triassic-slow-19	172	113507495	0.760000	0.144206
triassic-slow-19	174	88537991	0.470000	0.238469
triassic-slow-19	176	77865267	0.360000	0.228086
triassic-slow-19	178	43259865	0.830000	0.202478
triassic-slow-19	179	23515997	0.930000	0.107938
triassic-slow-19	182	26515793	0.530000	0.211403
triassic-slow-19	183	12492145	0.920000	0.114493
triassic-slow-19	186	15144338	0.880000	0.107909
triassic-slow-19	188	2773005	0.910000	0.089209
triassic-slow-2	0	231836862	1.000000	0.000000
triassic-slow-2	1	227294157	1.000000	0.000000
triassic-slow-2	2	58789242	1.000000	0.000000
triassic-slow-2	3	45319072	1.000000	0.000000
triassic-slow-2	6	28271444	0.950000	0.106135
triassic-slow-2	8	21871125	0.990000	0.052150
triassic-slow-2	10	4914145	0.930000	0.105052
triassic-slow-2	12	2214179	0.920000	0.127330
triassic-slow-2	15	114441560	0.940000	0.196267
triassic-slow-2	16	47086774	0.910000	0.057938
triassic-slow-2	17	41803663	0.990000	0.052180
triassic-slow-2	20	41598534	0.980000	0.052319
triassic-slow-2	23	103837526	0.970000	0.104327
triassic-slow-2	24	8201536	0.820000	0.179954
triassic-slow-2	26	5682880	0.840000	0.208911
triassic-slow-2	29	87587503	0.940000	0.153157
triassic-slow-2	31	75045957	0.930000	0.141299
triassic-slow-2	32	46624006	1.000000	0.000000
triassic-slow-2	34	46046036	0.990000	0.053785
triassic-slow-2	35	23379296	0.910000	0.058208
triassic-slow-2	38	8404144	0.970000	0.107212
triassic-slow-2	41	73438144	0.980000	0.124961
triassic-slow-2	42	49223477	0.850000	0.108478
triassic-slow-2	45	62017747	0.920000	0.056891
triassic-slow-2	46	49150383	0.940000	0.052320
triassic-slow-2	48	42348832	0.770000	0.204868
triassic-slow-2	51	58578007	0.940000	0.104626
triassic-slow-2	53	50487256	0.990000	0.052401
triassic-slow-2	55	38538884	0.990000	0.052319
triassic-slow-2	58	170764826	0.990000	0.094370
triassic-slow-2	59	40946262	0.690000	0.313483
triassic-slow-2	61	8418741	0.980000	0.058535
triassic-slow-2	64	127375856	0.970000	0.107212
triassic-slow-2	65	87178956	1.000000	0.000000
triassic-slow-2	66	76330251	1.000000	0.000000
triassic-slow-2	68	71781670	1.000000	0.000000
triassic-slow-2	70	58255607	0.990000	0.052360
triassic-slow-2	72	51321812	0.990000	0.052288
triassic-slow-2	75	58655883	0.940000	0.053693
triassic-slow-2	76	51814823	0.980000	0.052494
triassic-slow-2	78	30466551	1.000000	0.000000
triassic-slow-2	81	3908660	0.880000	0.261800
triassic-slow-2	83	2389640	0.860000	0.158130
triassic-slow-2	86	118632818	0.990000	0.105224
triassic-slow-2	87	60491193	1.000000	0.000000
triassic-slow-2	88	16904854	0.970000	0.106499
triassic-slow-2	91	56096524	1.000000	0.000000
triassic-slow-2	92	41477463	0.970000	0.052801
triassic-slow-2	94	24977244	0.970000	0.052633
triassic-slow-2	97	38268902	0.990000	0.052546
triassic-slow-2	99	24294937	0.960000	0.128028
triassic-slow-2	101	6325118	0.710000	0.239786
triassic-slow-2	104	90101584	1.000000	0.000000
triassic-slow-2	105	75082250	0.980000	0.052801
triassic-slow-2	107	37789078	0.990000	0.051502
triassic-slow-2	109	32673193	1.000000	0.000000
triassic-slow-2	111	13187278	0.980000	0.052801
triassic-slow-2	114	71425589	0.790000	0.157772
triassic-slow-2	115	57407949	0.970000	0.098213
triassic-slow-2	116	39889476	1.000000	0.000000
triassic-slow-2	119	31469440	0.960000	0.110067
triassic-slow-2	121	16638451	0.960000	0.103199
triassic-slow-2	123	2100554	0.940000	0.065254
triassic-slow-2	126	49500954	0.850000	0.175639
triassic-slow-2	127	25908110	0.530000	0.263010
triassic-slow-2	129	18097918	0.640000	0.261929
triassic-slow-2	132	46683902	0.920000	0.062033
triassic-slow-2	133	4656394	0.910000	0.143823
triassic-slow-2	136	29658030	0.840000	0.105587
triassic-slow-2	138	29190729	0.890000	0.140237
triassic-slow-2	139	21483250	0.970000	0.103944
triassic-slow-2	142	20313287	0.780000	0.157833
triassic-slow-20	0	220700301	0.610000	0.208695
triassic-slow-20	1	159495913	0.950000	0.052401
triassic-slow-20	2	109768964	0.300000	0.202965
triassic-slow-20	4	18061010	0.980000	0.052360
triassic-slow-20	7	152907059	0.930000	0.052319
triassic-slow-20	8	2261131	0.970000	0.052633
triassic-slow-20	11	137251561	0.950000	0.081999
triassic-slow-20	12	63035615	0.600000	0.159837
triassic-slow-20	15	117053474	1.000000	0.000000
triassic-slow-20	16	25232630	0.830000	0.157163
triassic-slow-20	18	6266063	0.940000	0.087208
triassic-slow-20	20	3161715	0.900000	0.105136
triassic-slow-20	23	59126559	0.690000	0.209635
triassic-slow-20	24	42551257	0.970000	0.056489
triassic-slow-20	26	7371621	0.930000	0.192919
triassic-slow-20	28	6993749	0.910000	0.192919
triassic-slow-20	31	38404740	1.000000	0.000000
triassic-slow-20	32	7404022	0.930000	0.052529
triassic-slow-20	35	4992760	0.980000	0.058535
triassic-slow-20	38	220628245	0.630000	0.208695
triassic-slow-20	39	201814831	0.430000	0.120518
triassic-slow-20	40	54705931	1.000000	0.000000
triassic-slow-20	42	51077822	1.000000	0.000000
triassic-slow-20	45	177866144	0.140000	0.248267
triassic-slow-20	47	87240537	1.000000	0.000000
triassic-slow-20	48	13929899	0.980000	0.052546
triassic-slow-20	51	83798218	1.000000	0.000000
triassic-slow-20	53	25057792	0.940000	0.105047
triassic-slow-20	56	160709497	0.270000	0.316233
triassic-slow-20	57	119268146	0.950000	0.053828
triassic-slow-20	59	41674804	0.950000	0.054784
triassic-slow-20	60	15974245	0.650000	0.166156
triassic-slow-20	62	13848927	0.760000	0.148030
triassic-slow-20	65	13861035	0.740000	0.191505
triassic-slow-20	67	12566651	0.540000	0.209440
triassic-slow-20	70	156832555	0.540000	0.142871
triassic-slow-20	71	27549262	0.990000	0.052417
triassic-slow-20	74	140197933	0.530000	0.210483
triassic-slow-20	75	120390221	0.770000	0.059497
triassic-slow-20	77	32147339	1.000000	0.000000
triassic-slow-20	80	117669708	0.440000	0.204938
triassic-slow-20	81	107610674	0.990000	0.052448
triassic-slow-20	82	49015910	0.980000	0.052373
triassic-slow-20	83	45479757	0.990000	0.052373
triassic-slow-20	86	32334935	0.590000	0.243663
triassic-slow-20	89	74100262	1.000000	0.000000
triassic-slow-20	90	10178370	0.950000	0.106621
triassic-slow-20	93	54745909	0.970000	0.052401
triassic-slow-20	94	6066006	0.920000	0.165390
triassic-slow-20	97	19557871	0.990000	0.108366
triassic-slow-20	99	19503003	0.990000	0.108366
triassic-slow-20	102	92102684	0.370000	0.233250
triassic-slow-20	103	62554682	0.240000	0.209543
triassic-slow-20	105	557087	0.980000	0.107152
triassic-slow-20	108	71484395	0.370000	0.262461
triassic-slow-20	109	46290723	1.000000	0.000000
triassic-slow-20	111	30335838	0.640000	0.222522
triassic-slow-20	113	4483343	0.970000	0.102932
triassic-slow-20	116	15988425	1.000000	0.000000
triassic-slow-20	117	6263647	0.990000	0.052459
triassic-slow-20	120	2591679	0.980000	0.080416
triassic-slow-21	0	222390263	0.000000	0.449774
triassic-slow-21	1	144039152	0.930000	0.114989
triassic-slow-21	3	73518000	0.450000	0.264576
triassic-slow-21	5	58388024	0.820000	0.157113
triassic-slow-21	6	27787388	0.980000	0.176630
triassic-slow-21	9	24745767	1.000000	0.000000
triassic-slow-21	11	3770134	0.930000	0.061684
triassic-slow-21	14	218315694	0.000000	0.496625
triassic-slow-21	15	195814092	0.990000	0.052375
triassic-slow-21	16	166036773	1.000000	0.000000
triassic-slow-21	17	16055451	0.610000	0.233114
triassic-slow-21	20	77023313	0.920000	0.105730
triassic-slow-21	21	34177371	1.000000	0.000000
triassic-slow-21	24	65875666	0.990000	0.052019
triassic-slow-21	26	65222452	1.000000	0.000000
triassic-slow-21	28	2869031	0.960000	0.110285
triassic-slow-21	31	185831122	1.000000	0.000000
triassic-slow-21	32	132152539	0.820000	0.162772
triassic-slow-21	33	62889824	0.010000	0.459839
triassic-slow-21	35	35994068	0.580000	0.198441
triassic-slow-21	38	123573501	0.990000	0.052373
triassic-slow-21	40	119294784	1.000000	0.000000
triassic-slow-21	42	100106333	1.000000	0.000000
triassic-slow-21	45	42223997	0.920000	0.132423
triassic-slow-21	47	40054204	0.920000	0.149629
triassic-slow-21	48	8305032	0.930000	0.136574
triassic-slow-21	50	2628181	0.930000	0.155842
triassic-slow-21	52	244378	0.910000	0.096006
triassic-slow-21	55	38216887	0.940000	0.060064
triassic-slow-21	56	23659284	0.990000	0.052801
triassic-slow-21	58	10102233	0.980000	0.052886
triassic-slow-21	61	21241977	0.980000	0.055720
triassic-slow-21	63	20342238	0.980000	0.056972
triassic-slow-21	66	197006603	0.000000	0.581689
triassic-slow-21	67	8707465	0.970000	0.052529
triassic-slow-21	70	188418528	0.000000	0.416550
triassic-slow-21	71	78149640	0.020000	0.385351
triassic-slow-21	73	7728791	0.830000	0.126553
triassic-slow-21	76	132059212	0.960000	0.105047
triassic-slow-21	77	64934618	0.800000	0.138312
triassic-slow-21	80	124938367	0.910000	0.108753
triassic-slow-21	81	91058636	0.900000	0.134843
triassic-slow-21	82	34168049	0.990000	0.073855
triassic-slow-21	85	27235907	0.950000	0.099120
triassic-slow-21	88	122649774	0.960000	0.052546
triassic-slow-21	89	61320439	0.320000	0.309681
triassic-slow-21	90	46568357	0.440000	0.236618
triassic-slow-21	92	3489496	0.960000	0.052633
triassic-slow-21	95	42035673	0.940000	0.076909
triassic-slow-21	96	22911562	0.840000	0.140192
triassic-slow-21	99	39061378	0.920000	0.105730
triassic-slow-21	101	27421910	1.000000	0.000000
triassic-slow-21	104	81264758	0.970000	0.088844
triassic-slow-21	105	56294280	0.250000	0.313274
triassic-slow-21	107	51615760	0.140000	0.277462
triassic-slow-21	109	24552304	0.910000	0.177504
triassic-slow-21	111	12412721	1.000000	0.000000
triassic-slow-21	114	70777088	0.970000	0.073791
triassic-slow-21	116	63468096	1.000000	0.000000
triassic-slow-21	117	60569854	1.000000	0.000000
triassic-slow-21	118	53467792	0.990000	0.053771
triassic-slow-21	121	3431172	0.900000	0.104727
triassic-slow-21	124	50286370	0.990000	0.052171
triassic-slow-21	126	25156166	1.000000	0.000000
triassic-slow-21	128	10493681	0.980000	0.052546
triassic-slow-22	0	242353793	1.000000	0.000000
triassic-slow-22	1	208797386	1.000000	0.000000
triassic-slow-22	2	145559740	1.000000	0.000000
triassic-slow-22	4	125977064	0.890000	0.125746
triassic-slow-22	7	185242954	1.000000	0.000000
triassic-slow-22	8	31597155	0.950000	0.095287
triassic-slow-22	10	9859243	0.940000	0.093435
triassic-slow-22	13	112475911	0.960000	0.094363
triassic-slow-22	14	49813723	0.800000	0.157593
triassic-slow-22	16	23572848	0.810000	0.137248
triassic-slow-22	18	3932961	0.940000	0.052706
triassic-slow-22	21	82251579	0.910000	0.127676
triassic-slow-22	23	60788442	0.870000	0.100533
triassic-slow-22	24	44279761	0.990000	0.128681
triassic-slow-22	26	32192334	0.990000	0.052633
triassic-slow-22	29	47712720	0.990000	0.104491
triassic-slow-22	31	32271293	0.970000	0.052529
triassic-slow-22	33	12883946	0.960000	0.085261
triassic-slow-22	35	1717536	0.890000	0.104720
triassic-slow-22	38	237165817	1.000000	0.000000
triassic-slow-22	39	169908960	1.000000	0.000000
triassic-slow-22	40	33173605	0.980000	0.052511
triassic-slow-22	42	31745733	1.000000	0.000000
triassic-slow-22	45	145513148	0.930000	0.147130
triassic-slow-22	46	129655425	0.960000	0.104298
triassic-slow-22	47	108838522	1.000000	0.000000
triassic-slow-22	49	94549594	0.930000	0.104831
triassic-slow-22	52	21017031	0.360000	0.319963
triassic-slow-22	54	2921889	0.880000	0.104636
triassic-slow-22	56	1007562	0.920000	0.087318
triassic-slow-22	59	134721393	0.990000	0.052417
triassic-slow-22	60	45157089	0.980000	0.058535
triassic-slow-22	62	13684521	0.940000	0.094370
triassic-slow-22	64	11531294	0.970000	0.105021
triassic-slow-22	67	116334632	0.990000	0.052511
triassic-slow-22	68	50266634	1.000000	0.000000
triassic-slow-22	70	35196915	0.830000	0.157097
