# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:50:46-03:00
tree	node	parent	age	taxon
jurassic-slow-2	14	13	0	Term66
jurassic-slow-2	15	13	0	Term67
jurassic-slow-2	16	0	139878750	
jurassic-slow-2	17	16	52437648	
jurassic-slow-2	18	17	49428287	
jurassic-slow-2	19	18	0	Term56
jurassic-slow-2	20	18	17675792	
jurassic-slow-2	21	20	0	Term53
jurassic-slow-2	22	20	11707444	
jurassic-slow-2	23	22	0	Term54
jurassic-slow-2	24	22	0	Term55
jurassic-slow-2	25	17	48356592	
jurassic-slow-2	26	25	0	Term57
jurassic-slow-2	27	25	24789579	
jurassic-slow-2	28	27	0	Term58
jurassic-slow-2	29	27	20449342	
jurassic-slow-2	30	29	0	Term59
jurassic-slow-2	31	29	0	Term60
jurassic-slow-2	32	16	136883629	
jurassic-slow-2	33	32	112631798	
jurassic-slow-2	34	33	27834734	
jurassic-slow-2	35	34	0	Term51
jurassic-slow-2	36	34	0	Term52
jurassic-slow-2	37	33	90871249	
jurassic-slow-2	38	37	81542321	
jurassic-slow-2	39	38	22580124	
jurassic-slow-2	40	39	0	Term27
jurassic-slow-2	41	39	14439470	
jurassic-slow-2	42	41	0	Term28
jurassic-slow-2	43	41	0	Term29
jurassic-slow-2	44	38	57127880	
jurassic-slow-2	45	44	39637935	
jurassic-slow-2	46	45	0	Term33
jurassic-slow-2	47	45	24662150	
jurassic-slow-2	48	47	0	Term30
jurassic-slow-2	49	47	10349766	
jurassic-slow-2	50	49	0	Term31
jurassic-slow-2	51	49	0	Term32
jurassic-slow-2	52	44	43091836	
jurassic-slow-2	53	52	0	Term34
jurassic-slow-2	54	52	29799918	
jurassic-slow-2	55	54	0	Term35
jurassic-slow-2	56	54	14250363	
jurassic-slow-2	57	56	0	Term38
jurassic-slow-2	58	56	6040009	
jurassic-slow-2	59	58	0	Term36
jurassic-slow-2	60	58	0	Term37
jurassic-slow-2	61	37	62455924	
jurassic-slow-2	62	61	56888489	
jurassic-slow-2	63	62	19007427	
jurassic-slow-2	64	63	0	Term49
jurassic-slow-2	65	63	0	Term50
jurassic-slow-2	66	62	7816789	
jurassic-slow-2	67	66	0	Term47
jurassic-slow-2	68	66	0	Term48
jurassic-slow-2	69	61	50294315	
jurassic-slow-2	70	69	42573751	
jurassic-slow-2	71	70	0	Term39
jurassic-slow-2	72	70	4098916	
jurassic-slow-2	73	72	0	Term40
jurassic-slow-2	74	72	0	Term41
jurassic-slow-2	75	69	43966732	
jurassic-slow-2	76	75	18498701	
jurassic-slow-2	77	76	0	Term42
jurassic-slow-2	78	76	0	Term43
jurassic-slow-2	79	75	30365599	
jurassic-slow-2	80	79	0	Term46
jurassic-slow-2	81	79	26085111	
jurassic-slow-2	82	81	0	Term44
jurassic-slow-2	83	81	0	Term45
jurassic-slow-2	84	32	84502420	
jurassic-slow-2	85	84	50075303	
jurassic-slow-2	86	85	44370485	
jurassic-slow-2	87	86	24608369	
jurassic-slow-2	88	87	0	Term6
jurassic-slow-2	89	87	0	Term7
jurassic-slow-2	90	86	34556100	
jurassic-slow-2	91	90	0	Term11
jurassic-slow-2	92	90	11556101	
jurassic-slow-2	93	92	0	Term10
jurassic-slow-2	94	92	6425043	
jurassic-slow-2	95	94	0	Term8
jurassic-slow-2	96	94	0	Term9
jurassic-slow-2	97	85	43153907	
jurassic-slow-2	98	97	0	Term5
jurassic-slow-2	99	97	38438091	
jurassic-slow-2	100	99	32500451	
jurassic-slow-2	101	100	0	Term0
jurassic-slow-2	102	100	0	Term1
jurassic-slow-2	103	99	28796354	
jurassic-slow-2	104	103	0	Term4
jurassic-slow-2	105	103	11649098	
jurassic-slow-2	106	105	0	Term2
jurassic-slow-2	107	105	0	Term3
jurassic-slow-2	108	84	43196055	
jurassic-slow-2	109	108	21486517	
jurassic-slow-2	110	109	20808608	
jurassic-slow-2	111	110	0	Term24
jurassic-slow-2	112	110	15962306	
jurassic-slow-2	113	112	0	Term25
jurassic-slow-2	114	112	0	Term26
jurassic-slow-2	115	109	13860885	
jurassic-slow-2	116	115	0	Term23
jurassic-slow-2	117	115	12276763	
jurassic-slow-2	118	117	0	Term21
jurassic-slow-2	119	117	0	Term22
jurassic-slow-2	120	108	40225463	
jurassic-slow-2	121	120	11713540	
jurassic-slow-2	122	121	0	Term19
jurassic-slow-2	123	121	0	Term20
jurassic-slow-2	124	120	30599690	
jurassic-slow-2	125	124	0	Term18
jurassic-slow-2	126	124	26168153	
jurassic-slow-2	127	126	0	Term12
jurassic-slow-2	128	126	17287900	
jurassic-slow-2	129	128	0	Term17
jurassic-slow-2	130	128	6982491	
jurassic-slow-2	131	130	5824006	
jurassic-slow-2	132	131	0	Term13
jurassic-slow-2	133	131	0	Term14
jurassic-slow-2	134	130	4515676	
jurassic-slow-2	135	134	0	Term15
jurassic-slow-2	136	134	0	Term16
jurassic-slow-20	0	-1	164194402	
jurassic-slow-20	1	0	57010634	
jurassic-slow-20	2	1	0	Term49
jurassic-slow-20	3	1	46470289	
jurassic-slow-20	4	3	0	Term53
jurassic-slow-20	5	3	15283999	
jurassic-slow-20	6	5	0	Term52
jurassic-slow-20	7	5	2844818	
jurassic-slow-20	8	7	0	Term50
jurassic-slow-20	9	7	0	Term51
jurassic-slow-20	10	0	114523317	
jurassic-slow-20	11	10	85110805	
jurassic-slow-20	12	11	80689692	
jurassic-slow-20	13	12	0	Term7
jurassic-slow-20	14	12	0	Term8
jurassic-slow-20	15	11	49958547	
jurassic-slow-20	16	15	30995014	
jurassic-slow-20	17	16	0	Term2
jurassic-slow-20	18	16	16657361	
jurassic-slow-20	19	18	0	Term0
jurassic-slow-20	20	18	0	Term1
jurassic-slow-20	21	15	38713316	
jurassic-slow-20	22	21	0	Term3
jurassic-slow-20	23	21	19443256	
jurassic-slow-20	24	23	0	Term4
jurassic-slow-20	25	23	5953057	
jurassic-slow-20	26	25	0	Term5
jurassic-slow-20	27	25	0	Term6
jurassic-slow-20	28	10	85399060	
jurassic-slow-20	29	28	77118672	
jurassic-slow-20	30	29	0	Term34
jurassic-slow-20	31	29	51895920	
jurassic-slow-20	32	31	0	Term35
jurassic-slow-20	33	31	44800147	
jurassic-slow-20	34	33	31130723	
jurassic-slow-20	35	34	0	Term43
jurassic-slow-20	36	34	20361987	
jurassic-slow-20	37	36	17350854	
jurassic-slow-20	38	37	0	Term47
jurassic-slow-20	39	37	0	Term48
jurassic-slow-20	40	36	8700231	
jurassic-slow-20	41	40	0	Term46
jurassic-slow-20	42	40	6790866	
jurassic-slow-20	43	42	0	Term44
jurassic-slow-20	44	42	0	Term45
jurassic-slow-20	45	33	28315867	
jurassic-slow-20	46	45	0	Term36
jurassic-slow-20	47	45	26010215	
jurassic-slow-20	48	47	20742534	
jurassic-slow-20	49	48	0	Term41
jurassic-slow-20	50	48	0	Term42
jurassic-slow-20	51	47	14278339	
jurassic-slow-20	52	51	0	Term37
jurassic-slow-20	53	51	7042343	
jurassic-slow-20	54	53	0	Term38
jurassic-slow-20	55	53	2514000	
jurassic-slow-20	56	55	0	Term39
jurassic-slow-20	57	55	0	Term40
jurassic-slow-20	58	28	75508802	
jurassic-slow-20	59	58	32870258	
jurassic-slow-20	60	59	0	Term32
jurassic-slow-20	61	59	0	Term33
jurassic-slow-20	62	58	70444175	
jurassic-slow-20	63	62	0	Term9
jurassic-slow-20	64	62	63761678	
jurassic-slow-20	65	64	17530408	
jurassic-slow-20	66	65	11401786	
jurassic-slow-20	67	66	0	Term30
jurassic-slow-20	68	66	0	Term31
jurassic-slow-20	69	65	7603671	
jurassic-slow-20	70	69	0	Term28
jurassic-slow-20	71	69	0	Term29
jurassic-slow-20	72	64	55923004	
jurassic-slow-20	73	72	50004446	
jurassic-slow-20	74	73	0	Term10
jurassic-slow-20	75	73	31175785	
jurassic-slow-20	76	75	29436389	
jurassic-slow-20	77	76	0	Term13
jurassic-slow-20	78	76	0	Term14
jurassic-slow-20	79	75	8748144	
jurassic-slow-20	80	79	0	Term11
jurassic-slow-20	81	79	0	Term12
jurassic-slow-20	82	72	36644517	
jurassic-slow-20	83	82	29498317	
jurassic-slow-20	84	83	0	Term27
jurassic-slow-20	85	83	21464467	
jurassic-slow-20	86	85	0	Term22
jurassic-slow-20	87	85	14785509	
jurassic-slow-20	88	87	14494002	
jurassic-slow-20	89	88	0	Term25
jurassic-slow-20	90	88	0	Term26
jurassic-slow-20	91	87	543795	
jurassic-slow-20	92	91	0	Term23
jurassic-slow-20	93	91	0	Term24
jurassic-slow-20	94	82	36017436	
jurassic-slow-20	95	94	29262169	
jurassic-slow-20	96	95	0	Term15
jurassic-slow-20	97	95	0	Term16
jurassic-slow-20	98	94	33256397	
jurassic-slow-20	99	98	28150309	
jurassic-slow-20	100	99	0	Term20
jurassic-slow-20	101	99	0	Term21
jurassic-slow-20	102	98	32990140	
jurassic-slow-20	103	102	0	Term19
jurassic-slow-20	104	102	4179483	
jurassic-slow-20	105	104	0	Term17
jurassic-slow-20	106	104	0	Term18
jurassic-slow-21	0	-1	161806766	
jurassic-slow-21	1	0	117665403	
jurassic-slow-21	2	1	33490799	
jurassic-slow-21	3	2	0	Term37
jurassic-slow-21	4	2	9810273	
jurassic-slow-21	5	4	0	Term40
jurassic-slow-21	6	4	7541387	
jurassic-slow-21	7	6	0	Term38
jurassic-slow-21	8	6	0	Term39
jurassic-slow-21	9	1	52762289	
jurassic-slow-21	10	9	157977	
jurassic-slow-21	11	10	0	Term41
jurassic-slow-21	12	10	0	Term42
jurassic-slow-21	13	9	34510074	
jurassic-slow-21	14	13	19086076	
jurassic-slow-21	15	14	0	Term43
jurassic-slow-21	16	14	7304612	
jurassic-slow-21	17	16	0	Term46
jurassic-slow-21	18	16	7045401	
jurassic-slow-21	19	18	0	Term44
jurassic-slow-21	20	18	0	Term45
jurassic-slow-21	21	13	31978317	
jurassic-slow-21	22	21	14638573	
jurassic-slow-21	23	22	0	Term47
jurassic-slow-21	24	22	0	Term48
jurassic-slow-21	25	21	15807883	
jurassic-slow-21	26	25	0	Term49
jurassic-slow-21	27	25	12164927	
jurassic-slow-21	28	27	0	Term50
jurassic-slow-21	29	27	0	Term51
jurassic-slow-21	30	0	150551214	
jurassic-slow-21	31	30	149265181	
jurassic-slow-21	32	31	137170773	
jurassic-slow-21	33	32	112349385	
jurassic-slow-21	34	33	0	Term17
jurassic-slow-21	35	33	35684097	
jurassic-slow-21	36	35	0	Term15
jurassic-slow-21	37	35	0	Term16
jurassic-slow-21	38	32	98084334	
jurassic-slow-21	39	38	0	Term10
jurassic-slow-21	40	38	58636941	
jurassic-slow-21	41	40	15386350	
jurassic-slow-21	42	41	0	Term13
jurassic-slow-21	43	41	0	Term14
jurassic-slow-21	44	40	4841308	
jurassic-slow-21	45	44	0	Term11
jurassic-slow-21	46	44	0	Term12
jurassic-slow-21	47	31	66499192	
jurassic-slow-21	48	47	39131279	
jurassic-slow-21	49	48	3271261	
jurassic-slow-21	50	49	0	Term8
jurassic-slow-21	51	49	0	Term9
jurassic-slow-21	52	48	25571231	
jurassic-slow-21	53	52	0	Term7
jurassic-slow-21	54	52	12178865	
jurassic-slow-21	55	54	0	Term5
jurassic-slow-21	56	54	0	Term6
jurassic-slow-21	57	47	28588437	
jurassic-slow-21	58	57	21531420	
jurassic-slow-21	59	58	0	Term0
jurassic-slow-21	60	58	0	Term1
jurassic-slow-21	61	57	23155675	
jurassic-slow-21	62	61	0	Term4
jurassic-slow-21	63	61	6386232	
jurassic-slow-21	64	63	0	Term2
jurassic-slow-21	65	63	0	Term3
jurassic-slow-21	66	30	126884048	
jurassic-slow-21	67	66	44280181	
jurassic-slow-21	68	67	0	Term18
jurassic-slow-21	69	67	2574871	
jurassic-slow-21	70	69	0	Term19
jurassic-slow-21	71	69	0	Term20
jurassic-slow-21	72	66	123474497	
jurassic-slow-21	73	72	0	Term36
jurassic-slow-21	74	72	118665247	
jurassic-slow-21	75	74	41688752	
jurassic-slow-21	76	75	16665236	
jurassic-slow-21	77	76	0	Term31
jurassic-slow-21	78	76	2841486	
jurassic-slow-21	79	78	0	Term29
jurassic-slow-21	80	78	0	Term30
jurassic-slow-21	81	75	40070464	
jurassic-slow-21	82	81	0	Term32
jurassic-slow-21	83	81	37813082	
jurassic-slow-21	84	83	0	Term33
jurassic-slow-21	85	83	27152757	
jurassic-slow-21	86	85	0	Term34
jurassic-slow-21	87	85	0	Term35
jurassic-slow-21	88	74	110623936	
jurassic-slow-21	89	88	93971541	
jurassic-slow-21	90	89	0	Term28
jurassic-slow-21	91	89	27607032	
jurassic-slow-21	92	91	0	Term27
jurassic-slow-21	93	91	10313551	
jurassic-slow-21	94	93	0	Term25
jurassic-slow-21	95	93	0	Term26
jurassic-slow-21	96	88	33420437	
jurassic-slow-21	97	96	0	Term21
jurassic-slow-21	98	96	14343848	
jurassic-slow-21	99	98	0	Term24
jurassic-slow-21	100	98	12428630	
jurassic-slow-21	101	100	0	Term22
jurassic-slow-21	102	100	0	Term23
jurassic-slow-22	0	-1	180887074	
jurassic-slow-22	1	0	143120160	
jurassic-slow-22	2	1	133899243	
jurassic-slow-22	3	2	0	Term92
jurassic-slow-22	4	2	67039990	
jurassic-slow-22	5	4	0	Term93
jurassic-slow-22	6	4	0	Term94
jurassic-slow-22	7	1	127673702	
jurassic-slow-22	8	7	80467133	
jurassic-slow-22	9	8	0	Term84
jurassic-slow-22	10	8	73307152	
jurassic-slow-22	11	10	11379147	
jurassic-slow-22	12	11	0	Term87
jurassic-slow-22	13	11	2368753	
jurassic-slow-22	14	13	0	Term85
jurassic-slow-22	15	13	0	Term86
jurassic-slow-22	16	10	24392023	
jurassic-slow-22	17	16	17858510	
jurassic-slow-22	18	17	0	Term88
jurassic-slow-22	19	17	0	Term89
jurassic-slow-22	20	16	6361521	
jurassic-slow-22	21	20	0	Term90
jurassic-slow-22	22	20	0	Term91
jurassic-slow-22	23	7	108622900	
jurassic-slow-22	24	23	65116228	
jurassic-slow-22	25	24	0	Term83
jurassic-slow-22	26	24	50400086	
jurassic-slow-22	27	26	6073001	
jurassic-slow-22	28	27	0	Term81
jurassic-slow-22	29	27	0	Term82
jurassic-slow-22	30	26	4399576	
jurassic-slow-22	31	30	0	Term79
jurassic-slow-22	32	30	0	Term80
jurassic-slow-22	33	23	107072014	
jurassic-slow-22	34	33	78484288	
jurassic-slow-22	35	34	0	Term50
jurassic-slow-22	36	34	0	Term51
jurassic-slow-22	37	33	92838623	
jurassic-slow-22	38	37	87729311	
jurassic-slow-22	39	38	15858125	
jurassic-slow-22	40	39	0	Term52
jurassic-slow-22	41	39	0	Term53
jurassic-slow-22	42	38	69433088	
jurassic-slow-22	43	42	0	Term54
jurassic-slow-22	44	42	56531269	
jurassic-slow-22	45	44	0	Term55
jurassic-slow-22	46	44	55645317	
jurassic-slow-22	47	46	0	Term60
jurassic-slow-22	48	46	24098648	
jurassic-slow-22	49	48	0	Term59
jurassic-slow-22	50	48	23987377	
jurassic-slow-22	51	50	0	Term56
jurassic-slow-22	52	50	2445455	
jurassic-slow-22	53	52	0	Term57
jurassic-slow-22	54	52	0	Term58
jurassic-slow-22	55	37	85382840	
jurassic-slow-22	56	55	85150649	
jurassic-slow-22	57	56	10423115	
jurassic-slow-22	58	57	0	Term78
jurassic-slow-22	59	57	3005793	
jurassic-slow-22	60	59	0	Term76
jurassic-slow-22	61	59	0	Term77
jurassic-slow-22	62	56	58117180	
jurassic-slow-22	63	62	14398355	
jurassic-slow-22	64	63	0	Term74
jurassic-slow-22	65	63	0	Term75
jurassic-slow-22	66	62	37956293	
jurassic-slow-22	67	66	0	Term70
jurassic-slow-22	68	66	25073798	
jurassic-slow-22	69	68	0	Term73
jurassic-slow-22	70	68	15104845	
jurassic-slow-22	71	70	0	Term71
jurassic-slow-22	72	70	0	Term72
jurassic-slow-22	73	55	53056576	
jurassic-slow-22	74	73	0	Term69
jurassic-slow-22	75	73	50385461	
jurassic-slow-22	76	75	24823120	
jurassic-slow-22	77	76	0	Term66
jurassic-slow-22	78	76	6908720	
jurassic-slow-22	79	78	0	Term67
jurassic-slow-22	80	78	0	Term68
jurassic-slow-22	81	75	28749737	
jurassic-slow-22	82	81	0	Term61
jurassic-slow-22	83	81	23494654	
jurassic-slow-22	84	83	21230342	
jurassic-slow-22	85	84	0	Term64
jurassic-slow-22	86	84	0	Term65
jurassic-slow-22	87	83	9139166	
jurassic-slow-22	88	87	0	Term62
jurassic-slow-22	89	87	0	Term63
jurassic-slow-22	90	0	180511443	
jurassic-slow-22	91	90	82598570	
jurassic-slow-22	92	91	12769797	
jurassic-slow-22	93	92	0	Term48
jurassic-slow-22	94	92	0	Term49
jurassic-slow-22	95	91	73164081	
jurassic-slow-22	96	95	71612434	
jurassic-slow-22	97	96	0	Term36
jurassic-slow-22	98	96	48502827	
jurassic-slow-22	99	98	0	Term39
jurassic-slow-22	100	98	11463742	
jurassic-slow-22	101	100	0	Term37
jurassic-slow-22	102	100	0	Term38
jurassic-slow-22	103	95	58515064	
jurassic-slow-22	104	103	12641157	
jurassic-slow-22	105	104	0	Term40
jurassic-slow-22	106	104	0	Term41
jurassic-slow-22	107	103	44600025	
jurassic-slow-22	108	107	40617130	
jurassic-slow-22	109	108	0	Term42
jurassic-slow-22	110	108	33628779	
jurassic-slow-22	111	110	0	Term43
jurassic-slow-22	112	110	0	Term44
jurassic-slow-22	113	107	40610812	
jurassic-slow-22	114	113	0	Term47
jurassic-slow-22	115	113	35102477	
jurassic-slow-22	116	115	0	Term45
jurassic-slow-22	117	115	0	Term46
jurassic-slow-22	118	90	170209827	
jurassic-slow-22	119	118	102588711	
jurassic-slow-22	120	119	0	Term7
jurassic-slow-22	121	119	78556789	
jurassic-slow-22	122	121	0	Term6
jurassic-slow-22	123	121	41281700	
jurassic-slow-22	124	123	17240995	
jurassic-slow-22	125	124	0	Term0
jurassic-slow-22	126	124	10816771	
jurassic-slow-22	127	126	0	Term1
jurassic-slow-22	128	126	0	Term2
jurassic-slow-22	129	123	8774354	
jurassic-slow-22	130	129	0	Term3
jurassic-slow-22	131	129	8341829	
jurassic-slow-22	132	131	0	Term4
jurassic-slow-22	133	131	0	Term5
jurassic-slow-22	134	118	126338042	
jurassic-slow-22	135	134	87052732	
jurassic-slow-22	136	135	0	Term24
jurassic-slow-22	137	135	72310130	
jurassic-slow-22	138	137	38527856	
jurassic-slow-22	139	138	27444134	
jurassic-slow-22	140	139	0	Term28
jurassic-slow-22	141	139	0	Term29
jurassic-slow-22	142	138	21980874	
jurassic-slow-22	143	142	0	Term27
jurassic-slow-22	144	142	2158083	
jurassic-slow-22	145	144	0	Term25
jurassic-slow-22	146	144	0	Term26
jurassic-slow-22	147	137	24131493	
jurassic-slow-22	148	147	0	Term30
jurassic-slow-22	149	147	17137717	
jurassic-slow-22	150	149	0	Term31
jurassic-slow-22	151	149	13282634	
jurassic-slow-22	152	151	0	Term32
jurassic-slow-22	153	151	12420586	
jurassic-slow-22	154	153	0	Term33
jurassic-slow-22	155	153	118442	
jurassic-slow-22	156	155	0	Term34
jurassic-slow-22	157	155	0	Term35
jurassic-slow-22	158	134	104324482	
jurassic-slow-22	159	158	55677980	
jurassic-slow-22	160	159	0	Term8
jurassic-slow-22	161	159	6808380	
jurassic-slow-22	162	161	0	Term10
jurassic-slow-22	163	161	0	Term9
jurassic-slow-22	164	158	71788096	
jurassic-slow-22	165	164	36271339	
jurassic-slow-22	166	165	0	Term11
jurassic-slow-22	167	165	9242374	
jurassic-slow-22	168	167	8684876	
jurassic-slow-22	169	168	0	Term14
jurassic-slow-22	170	168	0	Term15
jurassic-slow-22	171	167	3442943	
jurassic-slow-22	172	171	0	Term12
jurassic-slow-22	173	171	0	Term13
jurassic-slow-22	174	164	61257138	
jurassic-slow-22	175	174	7337687	
jurassic-slow-22	176	175	0	Term23
jurassic-slow-22	177	175	796110	
jurassic-slow-22	178	177	0	Term21
jurassic-slow-22	179	177	0	Term22
jurassic-slow-22	180	174	48824812	
jurassic-slow-22	181	180	3451807	
jurassic-slow-22	182	181	0	Term16
jurassic-slow-22	183	181	0	Term17
jurassic-slow-22	184	180	19025948	
jurassic-slow-22	185	184	0	Term20
jurassic-slow-22	186	184	1420584	
jurassic-slow-22	187	186	0	Term18
jurassic-slow-22	188	186	0	Term19
jurassic-slow-23	0	-1	164164734	
jurassic-slow-23	1	0	149972407	
jurassic-slow-23	2	1	78994042	
jurassic-slow-23	3	2	56649717	
jurassic-slow-23	4	3	0	Term10
jurassic-slow-23	5	3	52199473	
jurassic-slow-23	6	5	0	Term11
jurassic-slow-23	7	5	14519512	
jurassic-slow-23	8	7	0	Term12
jurassic-slow-23	9	7	0	Term13
jurassic-slow-23	10	2	56528118	
jurassic-slow-23	11	10	0	Term9
jurassic-slow-23	12	10	52692758	
jurassic-slow-23	13	12	44365479	
jurassic-slow-23	14	13	0	Term8
jurassic-slow-23	15	13	19100416	
jurassic-slow-23	16	15	0	Term6
jurassic-slow-23	17	15	0	Term7
jurassic-slow-23	18	12	37235186	
jurassic-slow-23	19	18	32515652	
jurassic-slow-23	20	19	0	Term4
jurassic-slow-23	21	19	0	Term5
jurassic-slow-23	22	18	18349813	
jurassic-slow-23	23	22	17445942	
jurassic-slow-23	24	23	0	Term2
jurassic-slow-23	25	23	0	Term3
jurassic-slow-23	26	22	477017	
jurassic-slow-23	27	26	0	Term0
jurassic-slow-23	28	26	0	Term1
jurassic-slow-23	29	1	128338958	
jurassic-slow-23	30	29	0	Term14
jurassic-slow-23	31	29	112731416	
jurassic-slow-23	32	31	92589635	
jurassic-slow-23	33	32	30769847	
jurassic-slow-23	34	33	0	Term21
jurassic-slow-23	35	33	0	Term22
jurassic-slow-23	36	32	52005961	
jurassic-slow-23	37	36	14224849	
jurassic-slow-23	38	37	0	Term15
jurassic-slow-23	39	37	0	Term16
jurassic-slow-23	40	36	36550325	
jurassic-slow-23	41	40	0	Term17
jurassic-slow-23	42	40	13226948	
jurassic-slow-23	43	42	0	Term20
jurassic-slow-23	44	42	12090072	
jurassic-slow-23	45	44	0	Term18
jurassic-slow-23	46	44	0	Term19
jurassic-slow-23	47	31	94098337	
jurassic-slow-23	48	47	27459248	
jurassic-slow-23	49	48	26029629	
jurassic-slow-23	50	49	0	Term33
jurassic-slow-23	51	49	0	Term34
jurassic-slow-23	52	48	24990744	
jurassic-slow-23	53	52	0	Term31
jurassic-slow-23	54	52	0	Term32
jurassic-slow-23	55	47	44775211	
jurassic-slow-23	56	55	0	Term30
jurassic-slow-23	57	55	40651189	
jurassic-slow-23	58	57	0	Term29
jurassic-slow-23	59	57	33418288	
jurassic-slow-23	60	59	0	Term28
jurassic-slow-23	61	59	32803046	
jurassic-slow-23	62	61	28561562	
jurassic-slow-23	63	62	0	Term23
jurassic-slow-23	64	62	0	Term24
jurassic-slow-23	65	61	31519862	
jurassic-slow-23	66	65	0	Term25
jurassic-slow-23	67	65	4682571	
jurassic-slow-23	68	67	0	Term26
jurassic-slow-23	69	67	0	Term27
jurassic-slow-23	70	0	131052768	
jurassic-slow-23	71	70	102851417	
jurassic-slow-23	72	71	24097675	
jurassic-slow-23	73	72	0	Term35
jurassic-slow-23	74	72	18088802	
jurassic-slow-23	75	74	0	Term36
jurassic-slow-23	76	74	0	Term37
jurassic-slow-23	77	71	102184020	
jurassic-slow-23	78	77	15596245	
jurassic-slow-23	79	78	0	Term51
jurassic-slow-23	80	78	0	Term52
jurassic-slow-23	81	77	101371339	
jurassic-slow-23	82	81	18895765	
jurassic-slow-23	83	82	0	Term48
jurassic-slow-23	84	82	1833226	
jurassic-slow-23	85	84	0	Term49
jurassic-slow-23	86	84	0	Term50
jurassic-slow-23	87	81	47330051	
jurassic-slow-23	88	87	44976286	
jurassic-slow-23	89	88	0	Term38
jurassic-slow-23	90	88	29279928	
jurassic-slow-23	91	90	0	Term39
jurassic-slow-23	92	90	0	Term40
jurassic-slow-23	93	87	41707275	
jurassic-slow-23	94	93	20744052	
jurassic-slow-23	95	94	0	Term45
jurassic-slow-23	96	94	2251293	
jurassic-slow-23	97	96	0	Term46
jurassic-slow-23	98	96	0	Term47
jurassic-slow-23	99	93	29293651	
jurassic-slow-23	100	99	0	Term41
jurassic-slow-23	101	99	9220976	
jurassic-slow-23	102	101	0	Term42
jurassic-slow-23	103	101	266331	
jurassic-slow-23	104	103	0	Term43
jurassic-slow-23	105	103	0	Term44
jurassic-slow-23	106	70	102808126	
jurassic-slow-23	107	106	73660145	
jurassic-slow-23	108	107	1367478	
jurassic-slow-23	109	108	0	Term64
jurassic-slow-23	110	108	0	Term65
jurassic-slow-23	111	107	54884843	
jurassic-slow-23	112	111	39966387	
jurassic-slow-23	113	112	0	Term62
jurassic-slow-23	114	112	0	Term63
jurassic-slow-23	115	111	46129584	
jurassic-slow-23	116	115	0	Term61
jurassic-slow-23	117	115	41357199	
jurassic-slow-23	118	117	30377095	
jurassic-slow-23	119	118	0	Term55
jurassic-slow-23	120	118	18311015	
jurassic-slow-23	121	120	0	Term53
jurassic-slow-23	122	120	0	Term54
jurassic-slow-23	123	117	10116515	
jurassic-slow-23	124	123	6628401	
jurassic-slow-23	125	124	0	Term59
jurassic-slow-23	126	124	0	Term60
jurassic-slow-23	127	123	1460806	
jurassic-slow-23	128	127	0	Term56
jurassic-slow-23	129	127	385020	
jurassic-slow-23	130	129	0	Term57
jurassic-slow-23	131	129	0	Term58
jurassic-slow-23	132	106	102457834	
jurassic-slow-23	133	132	91717661	
jurassic-slow-23	134	133	0	Term80
jurassic-slow-23	135	133	83130300	
jurassic-slow-23	136	135	55607738	
jurassic-slow-23	137	136	0	Term81
jurassic-slow-23	138	136	0	Term82
jurassic-slow-23	139	135	14780707	
jurassic-slow-23	140	139	0	Term83
jurassic-slow-23	141	139	0	Term84
jurassic-slow-23	142	132	101377874	
jurassic-slow-23	143	142	57786209	
jurassic-slow-23	144	143	6768306	
jurassic-slow-23	145	144	0	Term74
jurassic-slow-23	146	144	0	Term75
jurassic-slow-23	147	143	32880719	
jurassic-slow-23	148	147	6933673	
jurassic-slow-23	149	148	0	Term78
jurassic-slow-23	150	148	0	Term79
jurassic-slow-23	151	147	6042330	
jurassic-slow-23	152	151	0	Term76
jurassic-slow-23	153	151	0	Term77
jurassic-slow-23	154	142	66512574	
jurassic-slow-23	155	154	37692310	
jurassic-slow-23	156	155	0	Term68
jurassic-slow-23	157	155	11367370	
jurassic-slow-23	158	157	0	Term66
jurassic-slow-23	159	157	0	Term67
jurassic-slow-23	160	154	49841929	
jurassic-slow-23	161	160	28529781	
jurassic-slow-23	162	161	0	Term69
jurassic-slow-23	163	161	0	Term70
jurassic-slow-23	164	160	23214308	
jurassic-slow-23	165	164	0	Term71
jurassic-slow-23	166	164	14893462	
jurassic-slow-23	167	166	0	Term72
jurassic-slow-23	168	166	0	Term73
jurassic-slow-24	0	-1	158109756	
jurassic-slow-24	1	0	101600114	
jurassic-slow-24	2	1	0	Term23
jurassic-slow-24	3	1	77680065	
jurassic-slow-24	4	3	70996829	
jurassic-slow-24	5	4	0	Term0
jurassic-slow-24	6	4	53250960	
jurassic-slow-24	7	6	0	Term6
jurassic-slow-24	8	6	47838782	
jurassic-slow-24	9	8	13241003	
jurassic-slow-24	10	9	0	Term1
jurassic-slow-24	11	9	0	Term2
jurassic-slow-24	12	8	46469694	
jurassic-slow-24	13	12	0	Term3
jurassic-slow-24	14	12	3142953	
jurassic-slow-24	15	14	0	Term4
jurassic-slow-24	16	14	0	Term5
jurassic-slow-24	17	3	75366054	
jurassic-slow-24	18	17	31325960	
jurassic-slow-24	19	18	0	Term22
jurassic-slow-24	20	18	27920322	
jurassic-slow-24	21	20	9450038	
jurassic-slow-24	22	21	0	Term20
jurassic-slow-24	23	21	0	Term21
