# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:42:08-03:00
tree	node	parent	age	taxon
paleogene-slow-19	122	114	6288372	
paleogene-slow-19	123	122	4891530	
paleogene-slow-19	124	123	0	Term20
paleogene-slow-19	125	123	0	Term21
paleogene-slow-19	126	122	3776267	
paleogene-slow-19	127	126	0	Term19
paleogene-slow-19	128	126	3405217	
paleogene-slow-19	129	128	0	Term16
paleogene-slow-19	130	128	494579	
paleogene-slow-19	131	130	0	Term17
paleogene-slow-19	132	130	0	Term18
paleogene-slow-2	0	-1	55628832	
paleogene-slow-2	1	0	49841188	
paleogene-slow-2	2	1	33546057	
paleogene-slow-2	3	2	0	Term14
paleogene-slow-2	4	2	0	Term15
paleogene-slow-2	5	1	29527087	
paleogene-slow-2	6	5	14363735	
paleogene-slow-2	7	6	10243102	
paleogene-slow-2	8	7	0	Term3
paleogene-slow-2	9	7	0	Term4
paleogene-slow-2	10	6	7043661	
paleogene-slow-2	11	10	0	Term0
paleogene-slow-2	12	10	5145941	
paleogene-slow-2	13	12	0	Term1
paleogene-slow-2	14	12	0	Term2
paleogene-slow-2	15	5	29333525	
paleogene-slow-2	16	15	0	Term13
paleogene-slow-2	17	15	22334157	
paleogene-slow-2	18	17	0	Term12
paleogene-slow-2	19	17	21358409	
paleogene-slow-2	20	19	0	Term11
paleogene-slow-2	21	19	9309669	
paleogene-slow-2	22	21	1292140	
paleogene-slow-2	23	22	0	Term5
paleogene-slow-2	24	22	0	Term6
paleogene-slow-2	25	21	757512	
paleogene-slow-2	26	25	0	Term10
paleogene-slow-2	27	25	549186	
paleogene-slow-2	28	27	0	Term7
paleogene-slow-2	29	27	517988	
paleogene-slow-2	30	29	0	Term8
paleogene-slow-2	31	29	0	Term9
paleogene-slow-2	32	0	43336852	
paleogene-slow-2	33	32	40469730	
paleogene-slow-2	34	33	21586941	
paleogene-slow-2	35	34	0	Term43
paleogene-slow-2	36	34	19323285	
paleogene-slow-2	37	36	0	Term38
paleogene-slow-2	38	36	12131721	
paleogene-slow-2	39	38	0	Term39
paleogene-slow-2	40	38	10229359	
paleogene-slow-2	41	40	0	Term40
paleogene-slow-2	42	40	3629811	
paleogene-slow-2	43	42	0	Term41
paleogene-slow-2	44	42	0	Term42
paleogene-slow-2	45	33	30867312	
paleogene-slow-2	46	45	12571591	
paleogene-slow-2	47	46	0	Term16
paleogene-slow-2	48	46	0	Term17
paleogene-slow-2	49	45	23058620	
paleogene-slow-2	50	49	13365400	
paleogene-slow-2	51	50	10441347	
paleogene-slow-2	52	51	0	Term21
paleogene-slow-2	53	51	0	Term22
paleogene-slow-2	54	50	2732752	
paleogene-slow-2	55	54	0	Term20
paleogene-slow-2	56	54	336165	
paleogene-slow-2	57	56	0	Term18
paleogene-slow-2	58	56	0	Term19
paleogene-slow-2	59	49	16879015	
paleogene-slow-2	60	59	4078688	
paleogene-slow-2	61	60	0	Term36
paleogene-slow-2	62	60	0	Term37
paleogene-slow-2	63	59	16565444	
paleogene-slow-2	64	63	15053553	
paleogene-slow-2	65	64	12086363	
paleogene-slow-2	66	65	0	Term34
paleogene-slow-2	67	65	0	Term35
paleogene-slow-2	68	64	1408349	
paleogene-slow-2	69	68	0	Term31
paleogene-slow-2	70	68	1331592	
paleogene-slow-2	71	70	0	Term32
paleogene-slow-2	72	70	0	Term33
paleogene-slow-2	73	63	9102182	
paleogene-slow-2	74	73	7923619	
paleogene-slow-2	75	74	948670	
paleogene-slow-2	76	75	0	Term27
paleogene-slow-2	77	75	0	Term28
paleogene-slow-2	78	74	830336	
paleogene-slow-2	79	78	0	Term29
paleogene-slow-2	80	78	0	Term30
paleogene-slow-2	81	73	6714273	
paleogene-slow-2	82	81	5760155	
paleogene-slow-2	83	82	0	Term23
paleogene-slow-2	84	82	0	Term24
paleogene-slow-2	85	81	2522119	
paleogene-slow-2	86	85	0	Term25
paleogene-slow-2	87	85	0	Term26
paleogene-slow-2	88	32	34983020	
paleogene-slow-2	89	88	14378318	
paleogene-slow-2	90	89	9010216	
paleogene-slow-2	91	90	0	Term72
paleogene-slow-2	92	90	8888239	
paleogene-slow-2	93	92	0	Term69
paleogene-slow-2	94	92	4198889	
paleogene-slow-2	95	94	0	Term70
paleogene-slow-2	96	94	0	Term71
paleogene-slow-2	97	89	7659049	
paleogene-slow-2	98	97	0	Term68
paleogene-slow-2	99	97	4859605	
paleogene-slow-2	100	99	0	Term67
paleogene-slow-2	101	99	1271341	
paleogene-slow-2	102	101	0	Term65
paleogene-slow-2	103	101	0	Term66
paleogene-slow-2	104	88	29249982	
paleogene-slow-2	105	104	26820820	
paleogene-slow-2	106	105	0	Term64
paleogene-slow-2	107	105	8709937	
paleogene-slow-2	108	107	903863	
paleogene-slow-2	109	108	0	Term62
paleogene-slow-2	110	108	0	Term63
paleogene-slow-2	111	107	6766022	
paleogene-slow-2	112	111	0	Term61
paleogene-slow-2	113	111	1969600	
paleogene-slow-2	114	113	0	Term60
paleogene-slow-2	115	113	377508	
paleogene-slow-2	116	115	0	Term58
paleogene-slow-2	117	115	0	Term59
paleogene-slow-2	118	104	20680297	
paleogene-slow-2	119	118	18022013	
paleogene-slow-2	120	119	0	Term57
paleogene-slow-2	121	119	13575175	
paleogene-slow-2	122	121	0	Term53
paleogene-slow-2	123	121	12709490	
paleogene-slow-2	124	123	0	Term54
paleogene-slow-2	125	123	2907126	
paleogene-slow-2	126	125	0	Term55
paleogene-slow-2	127	125	0	Term56
paleogene-slow-2	128	118	20382081	
paleogene-slow-2	129	128	0	Term52
paleogene-slow-2	130	128	11625959	
paleogene-slow-2	131	130	10845049	
paleogene-slow-2	132	131	0	Term51
paleogene-slow-2	133	131	6147947	
paleogene-slow-2	134	133	0	Term48
paleogene-slow-2	135	133	2562356	
paleogene-slow-2	136	135	0	Term49
paleogene-slow-2	137	135	0	Term50
paleogene-slow-2	138	130	7958462	
paleogene-slow-2	139	138	0	Term44
paleogene-slow-2	140	138	7788226	
paleogene-slow-2	141	140	0	Term45
paleogene-slow-2	142	140	3802199	
paleogene-slow-2	143	142	0	Term46
paleogene-slow-2	144	142	0	Term47
paleogene-slow-20	0	-1	59846931	
paleogene-slow-20	1	0	55737841	
paleogene-slow-20	2	1	10588137	
paleogene-slow-20	3	2	0	Term0
paleogene-slow-20	4	2	0	Term1
paleogene-slow-20	5	1	9650405	
paleogene-slow-20	6	5	8890573	
paleogene-slow-20	7	6	0	Term4
paleogene-slow-20	8	6	0	Term5
paleogene-slow-20	9	5	7808310	
paleogene-slow-20	10	9	0	Term2
paleogene-slow-20	11	9	0	Term3
paleogene-slow-20	12	0	50691872	
paleogene-slow-20	13	12	25837188	
paleogene-slow-20	14	13	141326	
paleogene-slow-20	15	14	0	Term49
paleogene-slow-20	16	14	0	Term50
paleogene-slow-20	17	13	14183994	
paleogene-slow-20	18	17	8561646	
paleogene-slow-20	19	18	0	Term59
paleogene-slow-20	20	18	2000170	
paleogene-slow-20	21	20	0	Term60
paleogene-slow-20	22	20	0	Term61
paleogene-slow-20	23	17	8391887	
paleogene-slow-20	24	23	0	Term51
paleogene-slow-20	25	23	7744292	
paleogene-slow-20	26	25	1991645	
paleogene-slow-20	27	26	0	Term52
paleogene-slow-20	28	26	0	Term53
paleogene-slow-20	29	25	6250426	
paleogene-slow-20	30	29	694262	
paleogene-slow-20	31	30	0	Term54
paleogene-slow-20	32	30	0	Term55
paleogene-slow-20	33	29	1580001	
paleogene-slow-20	34	33	0	Term58
paleogene-slow-20	35	33	731062	
paleogene-slow-20	36	35	0	Term56
paleogene-slow-20	37	35	0	Term57
paleogene-slow-20	38	12	49034571	
paleogene-slow-20	39	38	38457098	
paleogene-slow-20	40	39	0	Term6
paleogene-slow-20	41	39	17940384	
paleogene-slow-20	42	41	0	Term10
paleogene-slow-20	43	41	17628778	
paleogene-slow-20	44	43	0	Term7
paleogene-slow-20	45	43	15424260	
paleogene-slow-20	46	45	0	Term8
paleogene-slow-20	47	45	0	Term9
paleogene-slow-20	48	38	48336535	
paleogene-slow-20	49	48	31979400	
paleogene-slow-20	50	49	28951176	
paleogene-slow-20	51	50	0	Term21
paleogene-slow-20	52	50	16007236	
paleogene-slow-20	53	52	0	Term19
paleogene-slow-20	54	52	0	Term20
paleogene-slow-20	55	49	20171359	
paleogene-slow-20	56	55	18120486	
paleogene-slow-20	57	56	0	Term11
paleogene-slow-20	58	56	16026019	
paleogene-slow-20	59	58	0	Term12
paleogene-slow-20	60	58	0	Term13
paleogene-slow-20	61	55	16009688	
paleogene-slow-20	62	61	0	Term18
paleogene-slow-20	63	61	9171159	
paleogene-slow-20	64	63	0	Term14
paleogene-slow-20	65	63	5220386	
paleogene-slow-20	66	65	0	Term17
paleogene-slow-20	67	65	5167571	
paleogene-slow-20	68	67	0	Term15
paleogene-slow-20	69	67	0	Term16
paleogene-slow-20	70	48	42048015	
paleogene-slow-20	71	70	39506558	
paleogene-slow-20	72	71	10705183	
paleogene-slow-20	73	72	7890713	
paleogene-slow-20	74	73	0	Term41
paleogene-slow-20	75	73	0	Term42
paleogene-slow-20	76	72	7918011	
paleogene-slow-20	77	76	0	Term38
paleogene-slow-20	78	76	4270816	
paleogene-slow-20	79	78	0	Term39
paleogene-slow-20	80	78	0	Term40
paleogene-slow-20	81	71	25103825	
paleogene-slow-20	82	81	0	Term43
paleogene-slow-20	83	81	14690563	
paleogene-slow-20	84	83	0	Term48
paleogene-slow-20	85	83	4781291	
paleogene-slow-20	86	85	0	Term47
paleogene-slow-20	87	85	2424203	
paleogene-slow-20	88	87	0	Term46
paleogene-slow-20	89	87	342834	
paleogene-slow-20	90	89	0	Term44
paleogene-slow-20	91	89	0	Term45
paleogene-slow-20	92	70	35525520	
paleogene-slow-20	93	92	22185705	
paleogene-slow-20	94	93	0	Term37
paleogene-slow-20	95	93	12571812	
paleogene-slow-20	96	95	0	Term31
paleogene-slow-20	97	95	12423585	
paleogene-slow-20	98	97	2742229	
paleogene-slow-20	99	98	0	Term32
paleogene-slow-20	100	98	0	Term33
paleogene-slow-20	101	97	8983465	
paleogene-slow-20	102	101	0	Term36
paleogene-slow-20	103	101	4077009	
paleogene-slow-20	104	103	0	Term34
paleogene-slow-20	105	103	0	Term35
paleogene-slow-20	106	92	34865217	
paleogene-slow-20	107	106	31762064	
paleogene-slow-20	108	107	0	Term22
paleogene-slow-20	109	107	4496887	
paleogene-slow-20	110	109	0	Term25
paleogene-slow-20	111	109	123091	
paleogene-slow-20	112	111	0	Term23
paleogene-slow-20	113	111	0	Term24
paleogene-slow-20	114	106	4132697	
paleogene-slow-20	115	114	3609210	
paleogene-slow-20	116	115	0	Term26
paleogene-slow-20	117	115	0	Term27
paleogene-slow-20	118	114	2066722	
paleogene-slow-20	119	118	0	Term28
paleogene-slow-20	120	118	1234507	
paleogene-slow-20	121	120	0	Term29
paleogene-slow-20	122	120	0	Term30
paleogene-slow-21	0	-1	43585479	
paleogene-slow-21	1	0	16200965	
paleogene-slow-21	2	1	0	Term60
paleogene-slow-21	3	1	12599204	
paleogene-slow-21	4	3	0	Term61
paleogene-slow-21	5	3	0	Term62
paleogene-slow-21	6	0	40381697	
paleogene-slow-21	7	6	34754145	
paleogene-slow-21	8	7	8301984	
paleogene-slow-21	9	8	2399987	
paleogene-slow-21	10	9	0	Term58
paleogene-slow-21	11	9	0	Term59
paleogene-slow-21	12	8	2409366	
paleogene-slow-21	13	12	0	Term55
paleogene-slow-21	14	12	1198743	
paleogene-slow-21	15	14	0	Term56
paleogene-slow-21	16	14	0	Term57
paleogene-slow-21	17	7	29133468	
paleogene-slow-21	18	17	28117892	
paleogene-slow-21	19	18	14751658	
paleogene-slow-21	20	19	0	Term38
paleogene-slow-21	21	19	0	Term39
paleogene-slow-21	22	18	12069557	
paleogene-slow-21	23	22	0	Term32
paleogene-slow-21	24	22	9851850	
paleogene-slow-21	25	24	7232029	
paleogene-slow-21	26	25	0	Term36
paleogene-slow-21	27	25	0	Term37
paleogene-slow-21	28	24	6646565	
paleogene-slow-21	29	28	0	Term35
paleogene-slow-21	30	28	12451	
paleogene-slow-21	31	30	0	Term33
paleogene-slow-21	32	30	0	Term34
paleogene-slow-21	33	17	24112852	
paleogene-slow-21	34	33	23697538	
paleogene-slow-21	35	34	0	Term40
paleogene-slow-21	36	34	11965097	
paleogene-slow-21	37	36	0	Term41
paleogene-slow-21	38	36	0	Term42
paleogene-slow-21	39	33	22327290	
paleogene-slow-21	40	39	11780404	
paleogene-slow-21	41	40	0	Term54
paleogene-slow-21	42	40	3199789	
paleogene-slow-21	43	42	0	Term51
paleogene-slow-21	44	42	964830	
paleogene-slow-21	45	44	0	Term52
paleogene-slow-21	46	44	0	Term53
paleogene-slow-21	47	39	12636371	
paleogene-slow-21	48	47	2732747	
paleogene-slow-21	49	48	0	Term43
paleogene-slow-21	50	48	0	Term44
paleogene-slow-21	51	47	12581001	
paleogene-slow-21	52	51	0	Term45
paleogene-slow-21	53	51	8875211	
paleogene-slow-21	54	53	0	Term46
paleogene-slow-21	55	53	7993132	
paleogene-slow-21	56	55	0	Term50
paleogene-slow-21	57	55	657642	
paleogene-slow-21	58	57	0	Term47
paleogene-slow-21	59	57	333734	
paleogene-slow-21	60	59	0	Term48
paleogene-slow-21	61	59	0	Term49
paleogene-slow-21	62	6	28531452	
paleogene-slow-21	63	62	0	Term0
paleogene-slow-21	64	62	23102130	
paleogene-slow-21	65	64	22245972	
paleogene-slow-21	66	65	15446117	
paleogene-slow-21	67	66	0	Term30
paleogene-slow-21	68	66	0	Term31
paleogene-slow-21	69	65	11107674	
paleogene-slow-21	70	69	8399852	
paleogene-slow-21	71	70	0	Term28
paleogene-slow-21	72	70	0	Term29
paleogene-slow-21	73	69	2140239	
paleogene-slow-21	74	73	0	Term27
paleogene-slow-21	75	73	199966	
paleogene-slow-21	76	75	0	Term25
paleogene-slow-21	77	75	0	Term26
paleogene-slow-21	78	64	21433964	
paleogene-slow-21	79	78	20268518	
paleogene-slow-21	80	79	0	Term1
paleogene-slow-21	81	79	0	Term2
paleogene-slow-21	82	78	19254425	
paleogene-slow-21	83	82	11752589	
paleogene-slow-21	84	83	4243023	
paleogene-slow-21	85	84	0	Term10
paleogene-slow-21	86	84	0	Term11
paleogene-slow-21	87	83	11715135	
paleogene-slow-21	88	87	0	Term9
paleogene-slow-21	89	87	11241972	
paleogene-slow-21	90	89	0	Term3
paleogene-slow-21	91	89	6837321	
paleogene-slow-21	92	91	1514721	
paleogene-slow-21	93	92	0	Term4
paleogene-slow-21	94	92	0	Term5
paleogene-slow-21	95	91	4034912	
paleogene-slow-21	96	95	0	Term6
paleogene-slow-21	97	95	2114552	
paleogene-slow-21	98	97	0	Term7
paleogene-slow-21	99	97	0	Term8
paleogene-slow-21	100	82	14830627	
paleogene-slow-21	101	100	0	Term24
paleogene-slow-21	102	100	10717854	
paleogene-slow-21	103	102	0	Term23
paleogene-slow-21	104	102	8638323	
paleogene-slow-21	105	104	6420750	
paleogene-slow-21	106	105	0	Term20
paleogene-slow-21	107	105	909503	
paleogene-slow-21	108	107	0	Term21
paleogene-slow-21	109	107	0	Term22
paleogene-slow-21	110	104	7674513	
paleogene-slow-21	111	110	3753958	
paleogene-slow-21	112	111	0	Term12
paleogene-slow-21	113	111	0	Term13
paleogene-slow-21	114	110	5383522	
paleogene-slow-21	115	114	3647010	
paleogene-slow-21	116	115	0	Term14
paleogene-slow-21	117	115	850073	
paleogene-slow-21	118	117	0	Term15
paleogene-slow-21	119	117	0	Term16
paleogene-slow-21	120	114	2479800	
paleogene-slow-21	121	120	0	Term19
paleogene-slow-21	122	120	1037004	
paleogene-slow-21	123	122	0	Term17
paleogene-slow-21	124	122	0	Term18
paleogene-slow-22	0	-1	37167719	
paleogene-slow-22	1	0	34834169	
paleogene-slow-22	2	1	20668712	
paleogene-slow-22	3	2	11615841	
paleogene-slow-22	4	3	2601814	
paleogene-slow-22	5	4	0	Term98
paleogene-slow-22	6	4	0	Term99
paleogene-slow-22	7	3	8025036	
paleogene-slow-22	8	7	0	Term92
paleogene-slow-22	9	7	7760091	
paleogene-slow-22	10	9	0	Term97
paleogene-slow-22	11	9	5733178	
paleogene-slow-22	12	11	5391083	
paleogene-slow-22	13	12	0	Term93
paleogene-slow-22	14	12	0	Term94
paleogene-slow-22	15	11	4718017	
paleogene-slow-22	16	15	0	Term95
paleogene-slow-22	17	15	0	Term96
paleogene-slow-22	18	2	14199024	
paleogene-slow-22	19	18	273232	
paleogene-slow-22	20	19	0	Term82
paleogene-slow-22	21	19	0	Term83
paleogene-slow-22	22	18	5751074	
paleogene-slow-22	23	22	5267475	
paleogene-slow-22	24	23	0	Term86
paleogene-slow-22	25	23	2846697	
paleogene-slow-22	26	25	0	Term84
paleogene-slow-22	27	25	0	Term85
paleogene-slow-22	28	22	5523305	
paleogene-slow-22	29	28	0	Term91
paleogene-slow-22	30	28	3092338	
paleogene-slow-22	31	30	0	Term87
paleogene-slow-22	32	30	2103793	
paleogene-slow-22	33	32	0	Term88
paleogene-slow-22	34	32	844475	
paleogene-slow-22	35	34	0	Term89
paleogene-slow-22	36	34	0	Term90
paleogene-slow-22	37	1	33902086	
paleogene-slow-22	38	37	22796295	
paleogene-slow-22	39	38	19433600	
paleogene-slow-22	40	39	0	Term80
paleogene-slow-22	41	39	0	Term81
paleogene-slow-22	42	38	16120368	
paleogene-slow-22	43	42	4476451	
paleogene-slow-22	44	43	0	Term78
paleogene-slow-22	45	43	0	Term79
paleogene-slow-22	46	42	8413516	
paleogene-slow-22	47	46	1829374	
paleogene-slow-22	48	47	0	Term76
paleogene-slow-22	49	47	0	Term77
paleogene-slow-22	50	46	7609949	
paleogene-slow-22	51	50	0	Term75
paleogene-slow-22	52	50	5689337	
paleogene-slow-22	53	52	3457177	
paleogene-slow-22	54	53	0	Term73
paleogene-slow-22	55	53	0	Term74
paleogene-slow-22	56	52	2453485	
paleogene-slow-22	57	56	0	Term70
paleogene-slow-22	58	56	457317	
paleogene-slow-22	59	58	0	Term71
paleogene-slow-22	60	58	0	Term72
paleogene-slow-22	61	37	30096679	
paleogene-slow-22	62	61	23910349	
paleogene-slow-22	63	62	0	Term57
paleogene-slow-22	64	62	18692061	
paleogene-slow-22	65	64	0	Term50
paleogene-slow-22	66	64	10653838	
paleogene-slow-22	67	66	1240105	
paleogene-slow-22	68	67	0	Term55
paleogene-slow-22	69	67	0	Term56
paleogene-slow-22	70	66	7203106	
paleogene-slow-22	71	70	0	Term54
paleogene-slow-22	72	70	1140796	
paleogene-slow-22	73	72	0	Term51
paleogene-slow-22	74	72	385492	
paleogene-slow-22	75	74	0	Term52
paleogene-slow-22	76	74	0	Term53
paleogene-slow-22	77	61	25483653	
paleogene-slow-22	78	77	0	Term58
paleogene-slow-22	79	77	15214970	
paleogene-slow-22	80	79	12404768	
paleogene-slow-22	81	80	0	Term68
paleogene-slow-22	82	80	0	Term69
paleogene-slow-22	83	79	14659085	
paleogene-slow-22	84	83	8879322	
paleogene-slow-22	85	84	0	Term65
paleogene-slow-22	86	84	6709214	
paleogene-slow-22	87	86	0	Term66
paleogene-slow-22	88	86	0	Term67
paleogene-slow-22	89	83	9752271	
paleogene-slow-22	90	89	7939929	
paleogene-slow-22	91	90	0	Term63
paleogene-slow-22	92	90	0	Term64
paleogene-slow-22	93	89	2691733	
paleogene-slow-22	94	93	574776	
paleogene-slow-22	95	94	0	Term59
paleogene-slow-22	96	94	0	Term60
paleogene-slow-22	97	93	241122	
paleogene-slow-22	98	97	0	Term61
paleogene-slow-22	99	97	0	Term62
paleogene-slow-22	100	0	31516418	
paleogene-slow-22	101	100	16984007	
paleogene-slow-22	102	101	12056485	
paleogene-slow-22	103	102	0	Term0
paleogene-slow-22	104	102	359586	
paleogene-slow-22	105	104	0	Term1
paleogene-slow-22	106	104	0	Term2
paleogene-slow-22	107	101	12610003	
paleogene-slow-22	108	107	0	Term8
paleogene-slow-22	109	107	11496450	
paleogene-slow-22	110	109	0	Term3
paleogene-slow-22	111	109	8318177	
paleogene-slow-22	112	111	3874377	
paleogene-slow-22	113	112	0	Term6
paleogene-slow-22	114	112	0	Term7
paleogene-slow-22	115	111	3023370	
paleogene-slow-22	116	115	0	Term4
paleogene-slow-22	117	115	0	Term5
paleogene-slow-22	118	100	20281986	
paleogene-slow-22	119	118	15910808	
paleogene-slow-22	120	119	12408337	
paleogene-slow-22	121	120	978544	
paleogene-slow-22	122	121	0	Term48
paleogene-slow-22	123	121	0	Term49
paleogene-slow-22	124	120	9840931	
paleogene-slow-22	125	124	0	Term47
paleogene-slow-22	126	124	6538374	
paleogene-slow-22	127	126	0	Term43
paleogene-slow-22	128	126	5099259	
paleogene-slow-22	129	128	0	Term44
paleogene-slow-22	130	128	5087623	
paleogene-slow-22	131	130	0	Term45
paleogene-slow-22	132	130	0	Term46
paleogene-slow-22	133	119	5013862	
paleogene-slow-22	134	133	4992983	
paleogene-slow-22	135	134	0	Term37
paleogene-slow-22	136	134	4154594	
paleogene-slow-22	137	136	0	Term36
paleogene-slow-22	138	136	3629768	
paleogene-slow-22	139	138	0	Term33
paleogene-slow-22	140	138	3541719	
paleogene-slow-22	141	140	0	Term34
paleogene-slow-22	142	140	0	Term35
paleogene-slow-22	143	133	3919890	
paleogene-slow-22	144	143	0	Term42
paleogene-slow-22	145	143	2427168	
paleogene-slow-22	146	145	1371309	
paleogene-slow-22	147	146	0	Term38
paleogene-slow-22	148	146	0	Term39
paleogene-slow-22	149	145	1291930	
paleogene-slow-22	150	149	0	Term40
paleogene-slow-22	151	149	0	Term41
paleogene-slow-22	152	118	17489539	
paleogene-slow-22	153	152	8329603	
paleogene-slow-22	154	153	0	Term29
paleogene-slow-22	155	153	1849825	
paleogene-slow-22	156	155	0	Term32
paleogene-slow-22	157	155	1352393	
paleogene-slow-22	158	157	0	Term30
paleogene-slow-22	159	157	0	Term31
paleogene-slow-22	160	152	15052755	
paleogene-slow-22	161	160	5339994	
paleogene-slow-22	162	161	0	Term25
paleogene-slow-22	163	161	3126199	
paleogene-slow-22	164	163	0	Term28
paleogene-slow-22	165	163	612529	
paleogene-slow-22	166	165	0	Term26
paleogene-slow-22	167	165	0	Term27
paleogene-slow-22	168	160	13383336	
paleogene-slow-22	169	168	10927517	
paleogene-slow-22	170	169	1966521	
paleogene-slow-22	171	170	0	Term10
paleogene-slow-22	172	170	0	Term9
paleogene-slow-22	173	169	4358850	
paleogene-slow-22	174	173	0	Term11
paleogene-slow-22	175	173	57968	
paleogene-slow-22	176	175	0	Term12
paleogene-slow-22	177	175	0	Term13
paleogene-slow-22	178	168	11697597	
paleogene-slow-22	179	178	8252592	
paleogene-slow-22	180	179	0	Term21
paleogene-slow-22	181	179	6988154	
paleogene-slow-22	182	181	0	Term24
paleogene-slow-22	183	181	4323317	
paleogene-slow-22	184	183	0	Term22
paleogene-slow-22	185	183	0	Term23
paleogene-slow-22	186	178	10918875	
paleogene-slow-22	187	186	8513052	
paleogene-slow-22	188	187	0	Term20
paleogene-slow-22	189	187	7658357	
paleogene-slow-22	190	189	0	Term18
paleogene-slow-22	191	189	0	Term19
paleogene-slow-22	192	186	5514053	
paleogene-slow-22	193	192	0	Term14
paleogene-slow-22	194	192	4176775	
paleogene-slow-22	195	194	0	Term15
paleogene-slow-22	196	194	3494084	
paleogene-slow-22	197	196	0	Term16
paleogene-slow-22	198	196	0	Term17
paleogene-slow-23	0	-1	62257884	
paleogene-slow-23	1	0	9905114	
paleogene-slow-23	2	1	6601299	
paleogene-slow-23	3	2	0	Term3
paleogene-slow-23	4	2	189460	
paleogene-slow-23	5	4	0	Term4
paleogene-slow-23	6	4	0	Term5
paleogene-slow-23	7	1	3213403	
paleogene-slow-23	8	7	0	Term2
paleogene-slow-23	9	7	2770834	
paleogene-slow-23	10	9	0	Term0
paleogene-slow-23	11	9	0	Term1
paleogene-slow-23	12	0	50079419	
paleogene-slow-23	13	12	0	Term6
paleogene-slow-23	14	12	48330328	
paleogene-slow-23	15	14	37566092	
paleogene-slow-23	16	15	20034097	
paleogene-slow-23	17	16	14804936	
paleogene-slow-23	18	17	0	Term56
paleogene-slow-23	19	17	166866	
paleogene-slow-23	20	19	0	Term54
paleogene-slow-23	21	19	0	Term55
paleogene-slow-23	22	16	19011016	
paleogene-slow-23	23	22	0	Term60
paleogene-slow-23	24	22	7578558	
paleogene-slow-23	25	24	0	Term59
paleogene-slow-23	26	24	3068399	
paleogene-slow-23	27	26	0	Term57
paleogene-slow-23	28	26	0	Term58
paleogene-slow-23	29	15	22441912	
paleogene-slow-23	30	29	14022716	
paleogene-slow-23	31	30	4609501	
paleogene-slow-23	32	31	0	Term64
paleogene-slow-23	33	31	0	Term65
paleogene-slow-23	34	30	8991855	
paleogene-slow-23	35	34	0	Term63
paleogene-slow-23	36	34	830276	
paleogene-slow-23	37	36	0	Term61
paleogene-slow-23	38	36	0	Term62
paleogene-slow-23	39	29	15190856	
paleogene-slow-23	40	39	0	Term66
paleogene-slow-23	41	39	12208794	
paleogene-slow-23	42	41	0	Term73
paleogene-slow-23	43	41	8528242	
paleogene-slow-23	44	43	848710	
paleogene-slow-23	45	44	0	Term71
paleogene-slow-23	46	44	0	Term72
paleogene-slow-23	47	43	8236837	
paleogene-slow-23	48	47	0	Term70
paleogene-slow-23	49	47	5209474	
paleogene-slow-23	50	49	0	Term67
paleogene-slow-23	51	49	2267048	
paleogene-slow-23	52	51	0	Term68
paleogene-slow-23	53	51	0	Term69
paleogene-slow-23	54	14	45687680	
paleogene-slow-23	55	54	40529007	
paleogene-slow-23	56	55	14633234	
paleogene-slow-23	57	56	0	Term51
paleogene-slow-23	58	56	1611295	
paleogene-slow-23	59	58	0	Term52
paleogene-slow-23	60	58	0	Term53
paleogene-slow-23	61	55	22091816	
paleogene-slow-23	62	61	2021453	
paleogene-slow-23	63	62	0	Term45
paleogene-slow-23	64	62	0	Term46
paleogene-slow-23	65	61	6996049	
paleogene-slow-23	66	65	0	Term47
paleogene-slow-23	67	65	4286969	
paleogene-slow-23	68	67	0	Term48
paleogene-slow-23	69	67	963214	
paleogene-slow-23	70	69	0	Term49
paleogene-slow-23	71	69	0	Term50
paleogene-slow-23	72	54	40630506	
paleogene-slow-23	73	72	25357912	
paleogene-slow-23	74	73	2753756	
paleogene-slow-23	75	74	0	Term7
paleogene-slow-23	76	74	0	Term8
paleogene-slow-23	77	73	9745793	
paleogene-slow-23	78	77	0	Term9
paleogene-slow-23	79	77	4630905	
paleogene-slow-23	80	79	0	Term10
paleogene-slow-23	81	79	0	Term11
paleogene-slow-23	82	72	37722666	
paleogene-slow-23	83	82	28274136	
paleogene-slow-23	84	83	0	Term43
paleogene-slow-23	85	83	0	Term44
paleogene-slow-23	86	82	34412527	
paleogene-slow-23	87	86	29548164	
paleogene-slow-23	88	87	10131947	
paleogene-slow-23	89	88	0	Term25
paleogene-slow-23	90	88	2800633	
paleogene-slow-23	91	90	0	Term23
paleogene-slow-23	92	90	0	Term24
paleogene-slow-23	93	87	25676268	
paleogene-slow-23	94	93	0	Term12
paleogene-slow-23	95	93	20779389	
paleogene-slow-23	96	95	6082896	
paleogene-slow-23	97	96	0	Term21
paleogene-slow-23	98	96	0	Term22
paleogene-slow-23	99	95	12761410	
paleogene-slow-23	100	99	0	Term20
paleogene-slow-23	101	99	10714290	
paleogene-slow-23	102	101	0	Term13
paleogene-slow-23	103	101	8260653	
paleogene-slow-23	104	103	0	Term14
paleogene-slow-23	105	103	4951734	
paleogene-slow-23	106	105	2015704	
paleogene-slow-23	107	106	0	Term15
paleogene-slow-23	108	106	0	Term16
paleogene-slow-23	109	105	3257359	
paleogene-slow-23	110	109	0	Term17
paleogene-slow-23	111	109	573156	
paleogene-slow-23	112	111	0	Term18
