# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:45:01-03:00
tree	node	parent	age	taxon
paleogene-fast-18	113	109	19856277	
paleogene-fast-18	114	113	0	Term9
paleogene-fast-18	115	113	18403294	
paleogene-fast-18	116	115	0	Term10
paleogene-fast-18	117	115	0	Term11
paleogene-fast-18	118	102	20208298	
paleogene-fast-18	119	118	18747154	
paleogene-fast-18	120	119	2897813	
paleogene-fast-18	121	120	0	Term22
paleogene-fast-18	122	120	0	Term23
paleogene-fast-18	123	119	2478637	
paleogene-fast-18	124	123	0	Term24
paleogene-fast-18	125	123	0	Term25
paleogene-fast-18	126	118	11621028	
paleogene-fast-18	127	126	6404818	
paleogene-fast-18	128	127	0	Term21
paleogene-fast-18	129	127	4027962	
paleogene-fast-18	130	129	0	Term18
paleogene-fast-18	131	129	895171	
paleogene-fast-18	132	131	0	Term19
paleogene-fast-18	133	131	0	Term20
paleogene-fast-18	134	126	2937990	
paleogene-fast-18	135	134	0	Term17
paleogene-fast-18	136	134	1661370	
paleogene-fast-18	137	136	0	Term16
paleogene-fast-18	138	136	1619931	
paleogene-fast-18	139	138	0	Term14
paleogene-fast-18	140	138	0	Term15
paleogene-fast-19	0	-1	57456427	
paleogene-fast-19	1	0	20964917	
paleogene-fast-19	2	1	0	Term77
paleogene-fast-19	3	1	5363573	
paleogene-fast-19	4	3	1900262	
paleogene-fast-19	5	4	0	Term78
paleogene-fast-19	6	4	0	Term79
paleogene-fast-19	7	3	984754	
paleogene-fast-19	8	7	0	Term82
paleogene-fast-19	9	7	737192	
paleogene-fast-19	10	9	0	Term80
paleogene-fast-19	11	9	0	Term81
paleogene-fast-19	12	0	48247718	
paleogene-fast-19	13	12	37036863	
paleogene-fast-19	14	13	745502	
paleogene-fast-19	15	14	0	Term60
paleogene-fast-19	16	14	0	Term61
paleogene-fast-19	17	13	35059632	
paleogene-fast-19	18	17	18601693	
paleogene-fast-19	19	18	9714563	
paleogene-fast-19	20	19	0	Term62
paleogene-fast-19	21	19	4996575	
paleogene-fast-19	22	21	0	Term63
paleogene-fast-19	23	21	0	Term64
paleogene-fast-19	24	18	8404936	
paleogene-fast-19	25	24	0	Term68
paleogene-fast-19	26	24	2842770	
paleogene-fast-19	27	26	0	Term67
paleogene-fast-19	28	26	1109062	
paleogene-fast-19	29	28	0	Term65
paleogene-fast-19	30	28	0	Term66
paleogene-fast-19	31	17	21998222	
paleogene-fast-19	32	31	20340015	
paleogene-fast-19	33	32	0	Term72
paleogene-fast-19	34	32	14491053	
paleogene-fast-19	35	34	0	Term69
paleogene-fast-19	36	34	4147200	
paleogene-fast-19	37	36	0	Term70
paleogene-fast-19	38	36	0	Term71
paleogene-fast-19	39	31	13518901	
paleogene-fast-19	40	39	0	Term73
paleogene-fast-19	41	39	5599869	
paleogene-fast-19	42	41	0	Term76
paleogene-fast-19	43	41	40841	
paleogene-fast-19	44	43	0	Term74
paleogene-fast-19	45	43	0	Term75
paleogene-fast-19	46	12	47490069	
paleogene-fast-19	47	46	25274387	
paleogene-fast-19	48	47	14900476	
paleogene-fast-19	49	48	0	Term4
paleogene-fast-19	50	48	6268109	
paleogene-fast-19	51	50	0	Term5
paleogene-fast-19	52	50	0	Term6
paleogene-fast-19	53	47	10873090	
paleogene-fast-19	54	53	0	Term0
paleogene-fast-19	55	53	7835484	
paleogene-fast-19	56	55	0	Term3
paleogene-fast-19	57	55	3338411	
paleogene-fast-19	58	57	0	Term1
paleogene-fast-19	59	57	0	Term2
paleogene-fast-19	60	46	46731216	
paleogene-fast-19	61	60	41649873	
paleogene-fast-19	62	61	36436471	
paleogene-fast-19	63	62	35008088	
paleogene-fast-19	64	63	0	Term52
paleogene-fast-19	65	63	0	Term53
paleogene-fast-19	66	62	30282886	
paleogene-fast-19	67	66	6877481	
paleogene-fast-19	68	67	0	Term54
paleogene-fast-19	69	67	0	Term55
paleogene-fast-19	70	66	9838033	
paleogene-fast-19	71	70	8778341	
paleogene-fast-19	72	71	0	Term56
paleogene-fast-19	73	71	0	Term57
paleogene-fast-19	74	70	472282	
paleogene-fast-19	75	74	0	Term58
paleogene-fast-19	76	74	0	Term59
paleogene-fast-19	77	61	30475822	
paleogene-fast-19	78	77	0	Term51
paleogene-fast-19	79	77	20272987	
paleogene-fast-19	80	79	17565946	
paleogene-fast-19	81	80	0	Term48
paleogene-fast-19	82	80	10961608	
paleogene-fast-19	83	82	0	Term49
paleogene-fast-19	84	82	0	Term50
paleogene-fast-19	85	79	19043042	
paleogene-fast-19	86	85	1615505	
paleogene-fast-19	87	86	0	Term44
paleogene-fast-19	88	86	0	Term45
paleogene-fast-19	89	85	1104599	
paleogene-fast-19	90	89	0	Term46
paleogene-fast-19	91	89	0	Term47
paleogene-fast-19	92	60	36903377	
paleogene-fast-19	93	92	31602290	
paleogene-fast-19	94	93	5034266	
paleogene-fast-19	95	94	0	Term21
paleogene-fast-19	96	94	0	Term22
paleogene-fast-19	97	93	20585178	
paleogene-fast-19	98	97	20388744	
paleogene-fast-19	99	98	0	Term20
paleogene-fast-19	100	98	11801721	
paleogene-fast-19	101	100	0	Term19
paleogene-fast-19	102	100	3177065	
paleogene-fast-19	103	102	0	Term17
paleogene-fast-19	104	102	0	Term18
paleogene-fast-19	105	97	17187630	
paleogene-fast-19	106	105	15381163	
paleogene-fast-19	107	106	0	Term16
paleogene-fast-19	108	106	12277386	
paleogene-fast-19	109	108	11598572	
paleogene-fast-19	110	109	0	Term12
paleogene-fast-19	111	109	0	Term13
paleogene-fast-19	112	108	8257286	
paleogene-fast-19	113	112	0	Term14
paleogene-fast-19	114	112	0	Term15
paleogene-fast-19	115	105	12147618	
paleogene-fast-19	116	115	0	Term7
paleogene-fast-19	117	115	11748641	
paleogene-fast-19	118	117	7770079	
paleogene-fast-19	119	118	0	Term10
paleogene-fast-19	120	118	0	Term11
paleogene-fast-19	121	117	1008085	
paleogene-fast-19	122	121	0	Term8
paleogene-fast-19	123	121	0	Term9
paleogene-fast-19	124	92	24436279	
paleogene-fast-19	125	124	11504617	
paleogene-fast-19	126	125	0	Term40
paleogene-fast-19	127	125	3591143	
paleogene-fast-19	128	127	0	Term43
paleogene-fast-19	129	127	3186330	
paleogene-fast-19	130	129	0	Term41
paleogene-fast-19	131	129	0	Term42
paleogene-fast-19	132	124	23428527	
paleogene-fast-19	133	132	17793099	
paleogene-fast-19	134	133	882877	
paleogene-fast-19	135	134	0	Term32
paleogene-fast-19	136	134	0	Term33
paleogene-fast-19	137	133	16279817	
paleogene-fast-19	138	137	0	Term34
paleogene-fast-19	139	137	8121844	
paleogene-fast-19	140	139	3522647	
paleogene-fast-19	141	140	0	Term38
paleogene-fast-19	142	140	0	Term39
paleogene-fast-19	143	139	5637815	
paleogene-fast-19	144	143	0	Term37
paleogene-fast-19	145	143	4131869	
paleogene-fast-19	146	145	0	Term35
paleogene-fast-19	147	145	0	Term36
paleogene-fast-19	148	132	15910154	
paleogene-fast-19	149	148	0	Term31
paleogene-fast-19	150	148	10092085	
paleogene-fast-19	151	150	4794809	
paleogene-fast-19	152	151	0	Term28
paleogene-fast-19	153	151	2045182	
paleogene-fast-19	154	153	0	Term29
paleogene-fast-19	155	153	0	Term30
paleogene-fast-19	156	150	5269705	
paleogene-fast-19	157	156	0	Term27
paleogene-fast-19	158	156	4903118	
paleogene-fast-19	159	158	0	Term23
paleogene-fast-19	160	158	2146945	
paleogene-fast-19	161	160	0	Term26
paleogene-fast-19	162	160	1159783	
paleogene-fast-19	163	162	0	Term24
paleogene-fast-19	164	162	0	Term25
paleogene-fast-2	0	-1	44871878	
paleogene-fast-2	1	0	0	Term57
paleogene-fast-2	2	0	43558045	
paleogene-fast-2	3	2	43310151	
paleogene-fast-2	4	3	17511631	
paleogene-fast-2	5	4	0	Term56
paleogene-fast-2	6	4	15450133	
paleogene-fast-2	7	6	315735	
paleogene-fast-2	8	7	0	Term51
paleogene-fast-2	9	7	0	Term52
paleogene-fast-2	10	6	10279262	
paleogene-fast-2	11	10	0	Term55
paleogene-fast-2	12	10	6543174	
paleogene-fast-2	13	12	0	Term53
paleogene-fast-2	14	12	0	Term54
paleogene-fast-2	15	3	24071848	
paleogene-fast-2	16	15	351984	
paleogene-fast-2	17	16	0	Term42
paleogene-fast-2	18	16	0	Term43
paleogene-fast-2	19	15	20392209	
paleogene-fast-2	20	19	17323752	
paleogene-fast-2	21	20	0	Term48
paleogene-fast-2	22	20	867833	
paleogene-fast-2	23	22	0	Term49
paleogene-fast-2	24	22	0	Term50
paleogene-fast-2	25	19	17857473	
paleogene-fast-2	26	25	0	Term44
paleogene-fast-2	27	25	14571945	
paleogene-fast-2	28	27	0	Term47
paleogene-fast-2	29	27	2658889	
paleogene-fast-2	30	29	0	Term45
paleogene-fast-2	31	29	0	Term46
paleogene-fast-2	32	2	41336659	
paleogene-fast-2	33	32	9649140	
paleogene-fast-2	34	33	7957079	
paleogene-fast-2	35	34	310853	
paleogene-fast-2	36	35	0	Term32
paleogene-fast-2	37	35	0	Term33
paleogene-fast-2	38	34	7931360	
paleogene-fast-2	39	38	0	Term34
paleogene-fast-2	40	38	267063	
paleogene-fast-2	41	40	0	Term35
paleogene-fast-2	42	40	0	Term36
paleogene-fast-2	43	33	7023631	
paleogene-fast-2	44	43	2746215	
paleogene-fast-2	45	44	0	Term40
paleogene-fast-2	46	44	0	Term41
paleogene-fast-2	47	43	3317259	
paleogene-fast-2	48	47	0	Term39
paleogene-fast-2	49	47	1391654	
paleogene-fast-2	50	49	0	Term37
paleogene-fast-2	51	49	0	Term38
paleogene-fast-2	52	32	30251434	
paleogene-fast-2	53	52	13096251	
paleogene-fast-2	54	53	12340676	
paleogene-fast-2	55	54	1491613	
paleogene-fast-2	56	55	0	Term26
paleogene-fast-2	57	55	0	Term27
paleogene-fast-2	58	54	8462555	
paleogene-fast-2	59	58	7931292	
paleogene-fast-2	60	59	0	Term30
paleogene-fast-2	61	59	0	Term31
paleogene-fast-2	62	58	2418342	
paleogene-fast-2	63	62	0	Term28
paleogene-fast-2	64	62	0	Term29
paleogene-fast-2	65	53	9077503	
paleogene-fast-2	66	65	0	Term20
paleogene-fast-2	67	65	3710477	
paleogene-fast-2	68	67	3249338	
paleogene-fast-2	69	68	0	Term24
paleogene-fast-2	70	68	0	Term25
paleogene-fast-2	71	67	2751192	
paleogene-fast-2	72	71	0	Term21
paleogene-fast-2	73	71	33267	
paleogene-fast-2	74	73	0	Term22
paleogene-fast-2	75	73	0	Term23
paleogene-fast-2	76	52	27587144	
paleogene-fast-2	77	76	0	Term0
paleogene-fast-2	78	76	20429993	
paleogene-fast-2	79	78	17225380	
paleogene-fast-2	80	79	8337284	
paleogene-fast-2	81	80	0	Term18
paleogene-fast-2	82	80	0	Term19
paleogene-fast-2	83	79	15171173	
paleogene-fast-2	84	83	0	Term15
paleogene-fast-2	85	83	10265203	
paleogene-fast-2	86	85	0	Term16
paleogene-fast-2	87	85	0	Term17
paleogene-fast-2	88	78	17942149	
paleogene-fast-2	89	88	16481499	
paleogene-fast-2	90	89	10743452	
paleogene-fast-2	91	90	0	Term9
paleogene-fast-2	92	90	1724411	
paleogene-fast-2	93	92	0	Term10
paleogene-fast-2	94	92	0	Term11
paleogene-fast-2	95	89	10541280	
paleogene-fast-2	96	95	0	Term12
paleogene-fast-2	97	95	5162234	
paleogene-fast-2	98	97	0	Term13
paleogene-fast-2	99	97	0	Term14
paleogene-fast-2	100	88	8787272	
paleogene-fast-2	101	100	5134247	
paleogene-fast-2	102	101	0	Term7
paleogene-fast-2	103	101	0	Term8
paleogene-fast-2	104	100	6690697	
paleogene-fast-2	105	104	1797907	
paleogene-fast-2	106	105	0	Term1
paleogene-fast-2	107	105	0	Term2
paleogene-fast-2	108	104	5834360	
paleogene-fast-2	109	108	5110191	
paleogene-fast-2	110	109	0	Term3
paleogene-fast-2	111	109	0	Term4
paleogene-fast-2	112	108	4804999	
paleogene-fast-2	113	112	0	Term5
paleogene-fast-2	114	112	0	Term6
paleogene-fast-20	0	-1	27124223	
paleogene-fast-20	1	0	23024859	
paleogene-fast-20	2	1	0	Term0
paleogene-fast-20	3	1	11225150	
paleogene-fast-20	4	3	0	Term1
paleogene-fast-20	5	3	5478415	
paleogene-fast-20	6	5	0	Term2
paleogene-fast-20	7	5	0	Term3
paleogene-fast-20	8	0	25482883	
paleogene-fast-20	9	8	19162370	
paleogene-fast-20	10	9	18770709	
paleogene-fast-20	11	10	9448278	
paleogene-fast-20	12	11	0	Term28
paleogene-fast-20	13	11	1700991	
paleogene-fast-20	14	13	0	Term26
paleogene-fast-20	15	13	0	Term27
paleogene-fast-20	16	10	14378952	
paleogene-fast-20	17	16	0	Term29
paleogene-fast-20	18	16	5197078	
paleogene-fast-20	19	18	0	Term32
paleogene-fast-20	20	18	3443883	
paleogene-fast-20	21	20	0	Term30
paleogene-fast-20	22	20	0	Term31
paleogene-fast-20	23	9	15830710	
paleogene-fast-20	24	23	5131176	
paleogene-fast-20	25	24	0	Term4
paleogene-fast-20	26	24	3045138	
paleogene-fast-20	27	26	1741285	
paleogene-fast-20	28	27	0	Term7
paleogene-fast-20	29	27	0	Term8
paleogene-fast-20	30	26	1354888	
paleogene-fast-20	31	30	0	Term5
paleogene-fast-20	32	30	0	Term6
paleogene-fast-20	33	23	11768643	
paleogene-fast-20	34	33	2938621	
paleogene-fast-20	35	34	0	Term10
paleogene-fast-20	36	34	0	Term9
paleogene-fast-20	37	33	10225314	
paleogene-fast-20	38	37	3418297	
paleogene-fast-20	39	38	0	Term11
paleogene-fast-20	40	38	0	Term12
paleogene-fast-20	41	37	7620544	
paleogene-fast-20	42	41	0	Term25
paleogene-fast-20	43	41	3727598	
paleogene-fast-20	44	43	3613940	
paleogene-fast-20	45	44	713034	
paleogene-fast-20	46	45	0	Term16
paleogene-fast-20	47	45	0	Term17
paleogene-fast-20	48	44	1733791	
paleogene-fast-20	49	48	0	Term13
paleogene-fast-20	50	48	174652	
paleogene-fast-20	51	50	0	Term14
paleogene-fast-20	52	50	0	Term15
paleogene-fast-20	53	43	2966429	
paleogene-fast-20	54	53	2696979	
paleogene-fast-20	55	54	0	Term23
paleogene-fast-20	56	54	0	Term24
paleogene-fast-20	57	53	1460358	
paleogene-fast-20	58	57	0	Term22
paleogene-fast-20	59	57	1395499	
paleogene-fast-20	60	59	1268168	
paleogene-fast-20	61	60	0	Term20
paleogene-fast-20	62	60	0	Term21
paleogene-fast-20	63	59	1209760	
paleogene-fast-20	64	63	0	Term18
paleogene-fast-20	65	63	0	Term19
paleogene-fast-20	66	8	21412293	
paleogene-fast-20	67	66	2558969	
paleogene-fast-20	68	67	0	Term36
paleogene-fast-20	69	67	2375084	
paleogene-fast-20	70	69	0	Term35
paleogene-fast-20	71	69	980273	
paleogene-fast-20	72	71	0	Term33
paleogene-fast-20	73	71	0	Term34
paleogene-fast-20	74	66	17311845	
paleogene-fast-20	75	74	15053628	
paleogene-fast-20	76	75	14973343	
paleogene-fast-20	77	76	8646937	
paleogene-fast-20	78	77	2669968	
paleogene-fast-20	79	78	0	Term70
paleogene-fast-20	80	78	0	Term71
paleogene-fast-20	81	77	1267923	
paleogene-fast-20	82	81	0	Term68
paleogene-fast-20	83	81	0	Term69
paleogene-fast-20	84	76	6600157	
paleogene-fast-20	85	84	5801826	
paleogene-fast-20	86	85	0	Term63
paleogene-fast-20	87	85	910265	
paleogene-fast-20	88	87	0	Term61
paleogene-fast-20	89	87	0	Term62
paleogene-fast-20	90	84	3644882	
paleogene-fast-20	91	90	0	Term64
paleogene-fast-20	92	90	2702661	
paleogene-fast-20	93	92	0	Term65
paleogene-fast-20	94	92	1032202	
paleogene-fast-20	95	94	0	Term66
paleogene-fast-20	96	94	0	Term67
paleogene-fast-20	97	75	11161883	
paleogene-fast-20	98	97	1575089	
paleogene-fast-20	99	98	0	Term81
paleogene-fast-20	100	98	221109	
paleogene-fast-20	101	100	0	Term82
paleogene-fast-20	102	100	0	Term83
paleogene-fast-20	103	97	9956529	
paleogene-fast-20	104	103	8533348	
paleogene-fast-20	105	104	0	Term79
paleogene-fast-20	106	104	0	Term80
paleogene-fast-20	107	103	6642660	
paleogene-fast-20	108	107	862810	
paleogene-fast-20	109	108	0	Term72
paleogene-fast-20	110	108	0	Term73
paleogene-fast-20	111	107	5961682	
paleogene-fast-20	112	111	0	Term74
paleogene-fast-20	113	111	5940103	
paleogene-fast-20	114	113	0	Term78
paleogene-fast-20	115	113	1788215	
paleogene-fast-20	116	115	0	Term77
paleogene-fast-20	117	115	666375	
paleogene-fast-20	118	117	0	Term75
paleogene-fast-20	119	117	0	Term76
paleogene-fast-20	120	74	16179518	
paleogene-fast-20	121	120	10805928	
paleogene-fast-20	122	121	5206838	
paleogene-fast-20	123	122	0	Term37
paleogene-fast-20	124	122	0	Term38
paleogene-fast-20	125	121	7007675	
paleogene-fast-20	126	125	379722	
paleogene-fast-20	127	126	0	Term39
paleogene-fast-20	128	126	0	Term40
paleogene-fast-20	129	125	5655789	
paleogene-fast-20	130	129	0	Term41
paleogene-fast-20	131	129	2223536	
paleogene-fast-20	132	131	0	Term42
paleogene-fast-20	133	131	1577486	
paleogene-fast-20	134	133	0	Term43
paleogene-fast-20	135	133	611396	
paleogene-fast-20	136	135	0	Term44
paleogene-fast-20	137	135	0	Term45
paleogene-fast-20	138	120	13222374	
paleogene-fast-20	139	138	10787975	
paleogene-fast-20	140	139	0	Term52
paleogene-fast-20	141	139	8489246	
paleogene-fast-20	142	141	5923838	
paleogene-fast-20	143	142	0	Term46
paleogene-fast-20	144	142	0	Term47
paleogene-fast-20	145	141	7652205	
paleogene-fast-20	146	145	6656332	
paleogene-fast-20	147	146	0	Term48
paleogene-fast-20	148	146	0	Term49
paleogene-fast-20	149	145	557187	
paleogene-fast-20	150	149	0	Term50
paleogene-fast-20	151	149	0	Term51
paleogene-fast-20	152	138	6384097	
paleogene-fast-20	153	152	1748665	
paleogene-fast-20	154	153	0	Term55
paleogene-fast-20	155	153	368999	
paleogene-fast-20	156	155	0	Term53
paleogene-fast-20	157	155	0	Term54
paleogene-fast-20	158	152	3723441	
paleogene-fast-20	159	158	1247556	
paleogene-fast-20	160	159	0	Term59
paleogene-fast-20	161	159	0	Term60
paleogene-fast-20	162	158	2391403	
paleogene-fast-20	163	162	0	Term56
paleogene-fast-20	164	162	600248	
paleogene-fast-20	165	164	0	Term57
paleogene-fast-20	166	164	0	Term58
paleogene-fast-21	0	-1	53041881	
paleogene-fast-21	1	0	47310444	
paleogene-fast-21	2	1	35329404	
paleogene-fast-21	3	2	0	Term38
paleogene-fast-21	4	2	25339258	
paleogene-fast-21	5	4	13805838	
paleogene-fast-21	6	5	12801112	
paleogene-fast-21	7	6	0	Term32
paleogene-fast-21	8	6	2361519	
paleogene-fast-21	9	8	0	Term33
paleogene-fast-21	10	8	0	Term34
paleogene-fast-21	11	5	12057995	
paleogene-fast-21	12	11	0	Term35
paleogene-fast-21	13	11	9328020	
paleogene-fast-21	14	13	0	Term36
paleogene-fast-21	15	13	0	Term37
paleogene-fast-21	16	4	24166161	
paleogene-fast-21	17	16	20743111	
paleogene-fast-21	18	17	0	Term31
paleogene-fast-21	19	17	6464034	
paleogene-fast-21	20	19	0	Term29
paleogene-fast-21	21	19	0	Term30
paleogene-fast-21	22	16	20377589	
paleogene-fast-21	23	22	0	Term24
paleogene-fast-21	24	22	19542876	
paleogene-fast-21	25	24	5470715	
paleogene-fast-21	26	25	0	Term27
paleogene-fast-21	27	25	0	Term28
paleogene-fast-21	28	24	2510091	
paleogene-fast-21	29	28	0	Term25
paleogene-fast-21	30	28	0	Term26
paleogene-fast-21	31	1	44053354	
paleogene-fast-21	32	31	22300280	
paleogene-fast-21	33	32	0	Term0
paleogene-fast-21	34	32	10590761	
paleogene-fast-21	35	34	0	Term1
paleogene-fast-21	36	34	4188345	
paleogene-fast-21	37	36	0	Term2
paleogene-fast-21	38	36	0	Term3
paleogene-fast-21	39	31	39305294	
paleogene-fast-21	40	39	11456132	
paleogene-fast-21	41	40	0	Term7
paleogene-fast-21	42	40	9740302	
paleogene-fast-21	43	42	0	Term6
paleogene-fast-21	44	42	7379349	
paleogene-fast-21	45	44	0	Term4
paleogene-fast-21	46	44	0	Term5
paleogene-fast-21	47	39	37106528	
paleogene-fast-21	48	47	18544194	
paleogene-fast-21	49	48	0	Term8
paleogene-fast-21	50	48	0	Term9
paleogene-fast-21	51	47	31480839	
paleogene-fast-21	52	51	18565133	
paleogene-fast-21	53	52	16091546	
paleogene-fast-21	54	53	0	Term14
paleogene-fast-21	55	53	0	Term15
paleogene-fast-21	56	52	8941563	
paleogene-fast-21	57	56	4183369	
paleogene-fast-21	58	57	0	Term12
paleogene-fast-21	59	57	0	Term13
paleogene-fast-21	60	56	1350429	
paleogene-fast-21	61	60	0	Term10
paleogene-fast-21	62	60	0	Term11
paleogene-fast-21	63	51	24404867	
paleogene-fast-21	64	63	11398902	
paleogene-fast-21	65	64	0	Term16
paleogene-fast-21	66	64	7587542	
paleogene-fast-21	67	66	0	Term19
paleogene-fast-21	68	66	544308	
paleogene-fast-21	69	68	0	Term17
paleogene-fast-21	70	68	0	Term18
paleogene-fast-21	71	63	6859635	
paleogene-fast-21	72	71	4034096	
paleogene-fast-21	73	72	0	Term20
paleogene-fast-21	74	72	0	Term21
paleogene-fast-21	75	71	265185	
paleogene-fast-21	76	75	0	Term22
paleogene-fast-21	77	75	0	Term23
paleogene-fast-21	78	0	30004809	
paleogene-fast-21	79	78	22913037	
paleogene-fast-21	80	79	0	Term46
paleogene-fast-21	81	79	11148490	
paleogene-fast-21	82	81	4457725	
paleogene-fast-21	83	82	0	Term39
paleogene-fast-21	84	82	0	Term40
paleogene-fast-21	85	81	6479475	
paleogene-fast-21	86	85	0	Term41
paleogene-fast-21	87	85	4403859	
paleogene-fast-21	88	87	0	Term42
paleogene-fast-21	89	87	3965208	
paleogene-fast-21	90	89	0	Term43
paleogene-fast-21	91	89	3421313	
paleogene-fast-21	92	91	0	Term44
paleogene-fast-21	93	91	0	Term45
paleogene-fast-21	94	78	29886845	
paleogene-fast-21	95	94	28816915	
paleogene-fast-21	96	95	1182968	
paleogene-fast-21	97	96	0	Term74
paleogene-fast-21	98	96	0	Term75
paleogene-fast-21	99	95	16207223	
paleogene-fast-21	100	99	5538140	
paleogene-fast-21	101	100	0	Term80
paleogene-fast-21	102	100	0	Term81
paleogene-fast-21	103	99	6903039	
paleogene-fast-21	104	103	0	Term79
paleogene-fast-21	105	103	5364892	
paleogene-fast-21	106	105	0	Term76
paleogene-fast-21	107	105	528077	
paleogene-fast-21	108	107	0	Term77
paleogene-fast-21	109	107	0	Term78
paleogene-fast-21	110	94	24864094	
paleogene-fast-21	111	110	22581135	
paleogene-fast-21	112	111	21993509	
paleogene-fast-21	113	112	0	Term47
paleogene-fast-21	114	112	12617777	
paleogene-fast-21	115	114	0	Term48
paleogene-fast-21	116	114	0	Term49
paleogene-fast-21	117	111	20170338	
paleogene-fast-21	118	117	0	Term53
paleogene-fast-21	119	117	11057449	
paleogene-fast-21	120	119	0	Term52
paleogene-fast-21	121	119	3525890	
paleogene-fast-21	122	121	0	Term50
paleogene-fast-21	123	121	0	Term51
paleogene-fast-21	124	110	22772127	
paleogene-fast-21	125	124	15865308	
paleogene-fast-21	126	125	12799752	
paleogene-fast-21	127	126	0	Term57
paleogene-fast-21	128	126	12407768	
paleogene-fast-21	129	128	0	Term54
paleogene-fast-21	130	128	10366759	
paleogene-fast-21	131	130	0	Term55
paleogene-fast-21	132	130	0	Term56
paleogene-fast-21	133	125	10239711	
paleogene-fast-21	134	133	0	Term58
paleogene-fast-21	135	133	8747262	
paleogene-fast-21	136	135	5472870	
paleogene-fast-21	137	136	0	Term61
paleogene-fast-21	138	136	0	Term62
paleogene-fast-21	139	135	3495510	
paleogene-fast-21	140	139	0	Term59
paleogene-fast-21	141	139	0	Term60
paleogene-fast-21	142	124	21489843	
paleogene-fast-21	143	142	16885232	
paleogene-fast-21	144	143	0	Term63
paleogene-fast-21	145	143	6133806	
paleogene-fast-21	146	145	0	Term64
paleogene-fast-21	147	145	0	Term65
paleogene-fast-21	148	142	18939996	
paleogene-fast-21	149	148	0	Term66
paleogene-fast-21	150	148	17825286	
paleogene-fast-21	151	150	0	Term73
paleogene-fast-21	152	150	17384281	
paleogene-fast-21	153	152	0	Term72
paleogene-fast-21	154	152	14312933	
paleogene-fast-21	155	154	4425288	
paleogene-fast-21	156	155	0	Term67
paleogene-fast-21	157	155	0	Term68
paleogene-fast-21	158	154	2018614	
paleogene-fast-21	159	158	0	Term71
paleogene-fast-21	160	158	170197	
paleogene-fast-21	161	160	0	Term69
paleogene-fast-21	162	160	0	Term70
paleogene-fast-22	0	-1	62500168	
paleogene-fast-22	1	0	61399505	
paleogene-fast-22	2	1	0	Term81
paleogene-fast-22	3	1	42686217	
paleogene-fast-22	4	3	10785799	
paleogene-fast-22	5	4	3284195	
paleogene-fast-22	6	5	0	Term44
paleogene-fast-22	7	5	0	Term45
paleogene-fast-22	8	4	5150029	
paleogene-fast-22	9	8	0	Term46
paleogene-fast-22	10	8	2055628	
paleogene-fast-22	11	10	0	Term47
paleogene-fast-22	12	10	0	Term48
paleogene-fast-22	13	3	41716679	
paleogene-fast-22	14	13	30515961	
paleogene-fast-22	15	14	461666	
paleogene-fast-22	16	15	0	Term73
paleogene-fast-22	17	15	0	Term74
paleogene-fast-22	18	14	14702963	
paleogene-fast-22	19	18	10288056	
paleogene-fast-22	20	19	0	Term75
paleogene-fast-22	21	19	0	Term76
paleogene-fast-22	22	18	11836745	
paleogene-fast-22	23	22	0	Term77
paleogene-fast-22	24	22	11326404	
paleogene-fast-22	25	24	0	Term78
paleogene-fast-22	26	24	6771276	
paleogene-fast-22	27	26	0	Term79
paleogene-fast-22	28	26	0	Term80
paleogene-fast-22	29	13	37234296	
paleogene-fast-22	30	29	25831437	
paleogene-fast-22	31	30	0	Term70
paleogene-fast-22	32	30	22971505	
paleogene-fast-22	33	32	0	Term71
paleogene-fast-22	34	32	0	Term72
paleogene-fast-22	35	29	34801578	
paleogene-fast-22	36	35	7376460	
paleogene-fast-22	37	36	0	Term49
paleogene-fast-22	38	36	0	Term50
paleogene-fast-22	39	35	29456847	
paleogene-fast-22	40	39	29153906	
paleogene-fast-22	41	40	20544854	
paleogene-fast-22	42	41	0	Term68
paleogene-fast-22	43	41	0	Term69
paleogene-fast-22	44	40	26131047	
paleogene-fast-22	45	44	0	Term67
paleogene-fast-22	46	44	5373754	
paleogene-fast-22	47	46	0	Term65
paleogene-fast-22	48	46	0	Term66
paleogene-fast-22	49	39	28488040	
paleogene-fast-22	50	49	2143503	
paleogene-fast-22	51	50	0	Term63
paleogene-fast-22	52	50	0	Term64
paleogene-fast-22	53	49	25953587	
paleogene-fast-22	54	53	0	Term62
paleogene-fast-22	55	53	9305691	
paleogene-fast-22	56	55	1116816	
paleogene-fast-22	57	56	0	Term59
paleogene-fast-22	58	56	360386	
paleogene-fast-22	59	58	0	Term60
paleogene-fast-22	60	58	0	Term61
paleogene-fast-22	61	55	8588387	
paleogene-fast-22	62	61	8075244	
paleogene-fast-22	63	62	0	Term58
paleogene-fast-22	64	62	6607707	
paleogene-fast-22	65	64	0	Term55
paleogene-fast-22	66	64	2263438	
paleogene-fast-22	67	66	0	Term56
paleogene-fast-22	68	66	0	Term57
paleogene-fast-22	69	61	7343783	
paleogene-fast-22	70	69	3037710	
paleogene-fast-22	71	70	0	Term51
paleogene-fast-22	72	70	0	Term52
paleogene-fast-22	73	69	1730783	
paleogene-fast-22	74	73	0	Term53
paleogene-fast-22	75	73	0	Term54
paleogene-fast-22	76	0	53162629	
paleogene-fast-22	77	76	26509427	
