# results from simulated data from project "project.tab"
# date: 2024-06-12T14:53:01-03:00
tree	node	age	pixels	farthest
cretaceous-avg-15	69	36922110	1.000000	0.000000
cretaceous-avg-15	71	32834326	1.000000	0.000000
cretaceous-avg-15	72	16754829	0.270000	0.165102
cretaceous-avg-15	75	21842728	1.000000	0.000000
cretaceous-avg-15	77	14426107	0.480000	0.087383
cretaceous-avg-15	80	86888671	0.940594	0.104783
cretaceous-avg-15	81	38216013	0.981308	0.052263
cretaceous-avg-15	83	30222826	0.657658	0.052801
cretaceous-avg-15	85	15529242	0.834951	0.052801
cretaceous-avg-15	87	8905671	0.770000	0.084637
cretaceous-avg-15	90	69592354	1.000000	0.000000
cretaceous-avg-15	91	62036017	0.858268	0.117693
cretaceous-avg-15	92	43262773	1.000000	0.000000
cretaceous-avg-15	94	24285633	0.848837	0.135073
cretaceous-avg-15	97	42577146	1.000000	0.000000
cretaceous-avg-15	99	16091711	0.145631	0.188501
cretaceous-avg-15	102	51553087	0.981132	0.106120
cretaceous-avg-15	103	49110328	1.000000	0.000000
cretaceous-avg-15	104	4163496	1.000000	0.000000
cretaceous-avg-15	107	19790381	1.000000	0.000000
cretaceous-avg-15	109	15952579	0.942308	0.052501
cretaceous-avg-15	112	29319702	1.000000	0.000000
cretaceous-avg-15	113	20987173	0.970297	0.104630
cretaceous-avg-15	115	17000290	0.907216	0.113907
cretaceous-avg-15	117	6686119	1.000000	0.000000
cretaceous-avg-15	120	11457726	0.603960	0.105047
cretaceous-avg-15	122	8198357	0.900000	0.115844
cretaceous-avg-15	124	6978326	0.900000	0.144545
cretaceous-avg-15	126	5866738	0.950000	0.053364
cretaceous-avg-16	0	113641487	0.428571	0.681239
cretaceous-avg-16	1	54642353	0.000000	0.943293
cretaceous-avg-16	2	40328125	1.000000	0.000000
cretaceous-avg-16	4	28471694	0.000000	0.521918
cretaceous-avg-16	7	41973282	0.130000	0.838257
cretaceous-avg-16	8	12474692	0.980000	0.104072
cretaceous-avg-16	11	27188383	0.029703	0.277208
cretaceous-avg-16	12	11997110	1.000000	0.000000
cretaceous-avg-16	15	10464311	1.000000	0.000000
cretaceous-avg-16	18	99836325	0.006803	0.812899
cretaceous-avg-16	19	81339902	0.929293	0.232863
cretaceous-avg-16	20	66726208	0.303922	0.261799
cretaceous-avg-16	22	4670981	0.790000	0.116439
cretaceous-avg-16	24	624435	0.960000	0.052854
cretaceous-avg-16	27	45420540	0.000000	0.681935
cretaceous-avg-16	29	44957243	0.000000	0.693181
cretaceous-avg-16	31	14808904	0.990000	0.052371
cretaceous-avg-16	33	9191288	0.980000	0.052417
cretaceous-avg-16	36	93985125	0.005747	0.743775
cretaceous-avg-16	37	79057259	0.307018	0.416658
cretaceous-avg-16	38	59514879	0.702128	0.138620
cretaceous-avg-16	39	20443160	0.950000	0.091050
cretaceous-avg-16	41	12394257	1.000000	0.000000
cretaceous-avg-16	44	27441108	1.000000	0.000000
cretaceous-avg-16	46	18268009	0.970297	0.052360
cretaceous-avg-16	48	13863711	0.960000	0.116000
cretaceous-avg-16	51	69701098	0.962617	0.203645
cretaceous-avg-16	52	38394692	0.880952	0.105335
cretaceous-avg-16	54	4292941	0.990000	0.052320
cretaceous-avg-16	57	54756218	0.858586	0.135608
cretaceous-avg-16	59	35418363	0.467213	0.576421
cretaceous-avg-16	61	20049726	0.287037	0.314451
cretaceous-avg-16	62	11353135	0.980000	0.052373
cretaceous-avg-16	65	16265173	0.888889	0.052835
cretaceous-avg-16	67	646498	0.980000	0.052320
cretaceous-avg-16	70	79181693	0.000000	0.890581
cretaceous-avg-16	71	47748212	0.174419	0.189335
cretaceous-avg-16	73	35548857	0.964029	0.058536
cretaceous-avg-16	74	3931475	0.970000	0.052854
cretaceous-avg-16	77	30337520	0.963504	0.058536
cretaceous-avg-16	78	16707188	1.000000	0.000000
cretaceous-avg-16	80	11301619	0.990000	0.052459
cretaceous-avg-16	83	25015920	0.945055	0.067927
cretaceous-avg-16	84	19232648	0.747368	0.062188
cretaceous-avg-16	86	17649446	0.728070	0.209151
cretaceous-avg-16	89	8301592	0.764151	0.148062
cretaceous-avg-16	91	8185043	0.747126	0.140940
cretaceous-avg-16	93	2614939	0.990000	0.058536
cretaceous-avg-16	96	73279272	0.029412	0.734227
cretaceous-avg-16	97	55043569	0.938144	0.523832
cretaceous-avg-16	98	46550919	0.887931	0.367317
cretaceous-avg-16	101	37038534	0.790476	0.113571
cretaceous-avg-16	103	33477661	0.831776	0.052417
cretaceous-avg-16	106	60208156	0.000000	1.099868
cretaceous-avg-16	107	25839205	1.000000	0.000000
cretaceous-avg-16	109	2832995	0.960000	0.115075
cretaceous-avg-16	111	1405549	1.000000	0.000000
cretaceous-avg-16	114	45367754	0.000000	0.838257
cretaceous-avg-16	116	33189285	0.979381	0.209570
cretaceous-avg-16	117	19984309	0.934579	0.053398
cretaceous-avg-16	120	9841079	0.980000	0.104072
cretaceous-avg-17	0	72024764	0.000000	1.119199
cretaceous-avg-17	1	54995610	0.684685	0.628803
cretaceous-avg-17	2	30127446	0.940000	0.052820
cretaceous-avg-17	3	19839000	0.750000	0.094370
cretaceous-avg-17	5	12939414	0.850000	0.138075
cretaceous-avg-17	6	5815552	0.990000	0.087408
cretaceous-avg-17	9	5084911	0.920000	0.105686
cretaceous-avg-17	12	20085843	0.940000	0.052401
cretaceous-avg-17	14	15140117	0.990000	0.052361
cretaceous-avg-17	16	11656978	0.860000	0.105202
cretaceous-avg-17	17	10219355	0.900000	0.052373
cretaceous-avg-17	20	9090974	0.676471	0.158529
cretaceous-avg-17	22	4605354	0.850000	0.168096
cretaceous-avg-17	25	53057834	0.924528	0.576074
cretaceous-avg-17	26	6164776	0.269565	0.257484
cretaceous-avg-17	28	5530622	0.500000	0.224663
cretaceous-avg-17	30	3284263	0.870000	0.157149
cretaceous-avg-17	33	46435407	1.000000	0.000000
cretaceous-avg-17	34	43712287	0.560000	0.193662
cretaceous-avg-17	36	32408817	0.843478	0.419003
cretaceous-avg-17	38	23290512	0.948052	0.052385
cretaceous-avg-17	39	11785714	0.350000	0.059688
cretaceous-avg-17	42	5914993	1.000000	0.000000
cretaceous-avg-17	45	29509752	0.000000	0.223579
cretaceous-avg-17	46	20716989	1.000000	0.000000
cretaceous-avg-17	48	4902261	0.820000	0.052320
cretaceous-avg-17	51	27252114	0.009009	0.157071
cretaceous-avg-17	52	5688119	0.500000	0.104742
cretaceous-avg-17	55	23467332	0.669565	0.067485
cretaceous-avg-17	57	5977994	0.230000	0.304915
cretaceous-avg-17	60	67545373	0.000000	0.904575
cretaceous-avg-17	61	40448093	0.926316	0.084578
cretaceous-avg-17	62	7405	1.000000	0.000000
cretaceous-avg-17	65	37611013	0.958333	0.052622
cretaceous-avg-17	66	35277924	0.981651	0.052401
cretaceous-avg-17	67	20837930	1.000000	0.000000
cretaceous-avg-17	70	20592744	0.979167	0.052319
cretaceous-avg-17	72	11577390	1.000000	0.000000
cretaceous-avg-17	73	8834696	0.990000	0.052417
cretaceous-avg-17	76	5949790	1.000000	0.000000
cretaceous-avg-17	79	28765307	0.901961	0.052888
cretaceous-avg-17	80	693132	1.000000	0.000000
cretaceous-avg-17	83	16467847	0.964912	0.052511
cretaceous-avg-17	85	5710893	0.700000	0.094370
cretaceous-avg-17	87	1106780	0.880000	0.144421
cretaceous-avg-17	89	683209	0.920000	0.081652
cretaceous-avg-17	92	64657161	0.056338	0.745047
cretaceous-avg-17	93	35502616	0.000000	0.942775
cretaceous-avg-17	94	2038867	1.000000	0.000000
cretaceous-avg-17	97	34470744	0.000000	0.942589
cretaceous-avg-17	98	10735953	0.886792	0.166159
cretaceous-avg-17	101	25617576	0.516129	0.623416
cretaceous-avg-17	102	6016214	0.020000	0.421815
cretaceous-avg-17	105	18910260	0.670000	0.149081
cretaceous-avg-17	106	4162481	1.000000	0.000000
cretaceous-avg-17	109	9300995	0.970000	0.052778
cretaceous-avg-17	111	1581473	0.960000	0.104327
cretaceous-avg-17	114	49423460	0.932039	0.471361
cretaceous-avg-17	115	30929960	0.990000	0.104298
cretaceous-avg-17	118	46297735	0.981651	0.366529
cretaceous-avg-17	119	22670349	0.989899	0.052529
cretaceous-avg-17	120	3934581	0.940000	0.054551
cretaceous-avg-17	123	14353728	1.000000	0.000000
cretaceous-avg-17	124	7798624	1.000000	0.000000
cretaceous-avg-17	127	7497660	1.000000	0.000000
cretaceous-avg-17	130	13944061	0.910000	0.053659
cretaceous-avg-17	131	11626780	0.950000	0.052778
cretaceous-avg-17	133	7136389	0.850000	0.052778
cretaceous-avg-17	135	6095355	0.950000	0.052778
cretaceous-avg-17	138	11334379	0.930000	0.052778
cretaceous-avg-17	140	5344314	0.650000	0.104808
cretaceous-avg-17	142	3003300	1.000000	0.000000
cretaceous-avg-17	144	1709202	1.000000	0.000000
cretaceous-avg-18	0	139095738	0.901786	0.056382
cretaceous-avg-18	1	135050747	0.980583	0.052324
cretaceous-avg-18	2	59690931	0.969697	0.052382
cretaceous-avg-18	4	26263036	0.000000	0.932943
cretaceous-avg-18	6	14490645	0.280000	0.148062
cretaceous-avg-18	7	10962531	0.000000	0.445447
cretaceous-avg-18	10	6358801	0.930000	0.055659
cretaceous-avg-18	12	703545	1.000000	0.000000
cretaceous-avg-18	14	160692	0.980000	0.079984
cretaceous-avg-18	17	63544713	0.960000	0.052510
cretaceous-avg-18	18	34132785	0.522727	0.071329
cretaceous-avg-18	21	55156004	1.000000	0.000000
cretaceous-avg-18	22	19214365	0.571429	0.105135
cretaceous-avg-18	24	15481692	0.504950	0.114853
cretaceous-avg-18	27	52209587	1.000000	0.000000
cretaceous-avg-18	28	13704958	1.000000	0.000000
cretaceous-avg-18	30	2250807	1.000000	0.000000
cretaceous-avg-18	33	27031558	1.000000	0.000000
cretaceous-avg-18	35	8923515	0.942308	0.052459
cretaceous-avg-18	37	8569085	0.900990	0.052501
cretaceous-avg-18	39	1585198	1.000000	0.000000
cretaceous-avg-18	42	128058398	0.854369	0.105590
cretaceous-avg-18	43	93178080	0.469274	0.104831
cretaceous-avg-18	44	42949258	1.000000	0.000000
cretaceous-avg-18	46	24883434	0.989130	0.052180
cretaceous-avg-18	49	4332331	1.000000	0.000000
cretaceous-avg-18	51	2152000	1.000000	0.000000
cretaceous-avg-18	54	118680817	1.000000	0.000000
cretaceous-avg-18	55	85374060	0.989474	0.052401
cretaceous-avg-18	56	35327362	0.821782	0.158780
cretaceous-avg-18	58	533474	1.000000	0.000000
cretaceous-avg-18	61	71661170	0.442857	0.168474
cretaceous-avg-18	63	27955150	0.773196	0.183271
cretaceous-avg-18	64	13154211	0.915094	0.105021
cretaceous-avg-18	67	11443092	1.000000	0.000000
cretaceous-avg-18	70	98143338	0.951456	0.052171
cretaceous-avg-18	71	64917834	0.235849	0.137677
cretaceous-avg-18	72	39686371	0.752475	0.105073
cretaceous-avg-18	75	26973818	0.815534	0.052417
cretaceous-avg-18	76	10709368	0.000000	0.475365
cretaceous-avg-18	79	4982055	1.000000	0.000000
cretaceous-avg-18	81	4099810	1.000000	0.000000
cretaceous-avg-18	84	76496977	0.537634	0.137779
cretaceous-avg-18	85	41685243	0.828829	0.101632
cretaceous-avg-18	86	23045019	1.000000	0.000000
cretaceous-avg-18	88	20856626	0.988889	0.052362
cretaceous-avg-18	90	11227294	0.732143	0.105747
cretaceous-avg-18	93	37984866	1.000000	0.000000
cretaceous-avg-18	94	30862221	0.990566	0.052171
cretaceous-avg-18	96	27010388	1.000000	0.000000
cretaceous-avg-18	98	25802906	0.686869	0.086159
cretaceous-avg-18	100	3846532	0.700000	0.056916
cretaceous-avg-18	103	19232791	0.760870	0.106916
cretaceous-avg-18	105	14452314	0.620000	0.086159
cretaceous-avg-18	107	7336498	0.990000	0.052375
cretaceous-avg-18	109	5624493	0.366337	0.105520
cretaceous-avg-18	112	75325153	0.917526	0.094363
cretaceous-avg-18	113	49556049	0.940171	0.052373
cretaceous-avg-18	115	27941464	0.989899	0.052373
cretaceous-avg-18	117	524489	1.000000	0.000000
cretaceous-avg-18	120	73555265	0.670000	0.122498
cretaceous-avg-18	121	49550680	0.820000	0.107998
cretaceous-avg-18	122	49508952	0.830000	0.059246
cretaceous-avg-18	123	31504331	0.990000	0.052459
cretaceous-avg-18	126	25455632	0.900990	0.054547
cretaceous-avg-18	128	15457706	0.980769	0.052360
cretaceous-avg-18	130	7472035	0.920000	0.052888
cretaceous-avg-18	132	6094690	1.000000	0.000000
cretaceous-avg-18	135	44803883	0.564103	0.115916
cretaceous-avg-18	136	42623387	0.750000	0.105459
cretaceous-avg-18	137	30001400	0.972477	0.118720
cretaceous-avg-18	140	37255447	0.930693	0.056863
cretaceous-avg-18	142	6049880	0.810000	0.063910
cretaceous-avg-18	145	34991480	0.415254	0.116586
cretaceous-avg-18	147	25710737	0.868421	0.052653
cretaceous-avg-18	148	22173543	1.000000	0.000000
cretaceous-avg-18	151	18304210	1.000000	0.000000
cretaceous-avg-18	154	60715112	0.636364	0.113565
cretaceous-avg-18	155	52829062	0.860000	0.091199
cretaceous-avg-18	156	27510156	0.000000	0.480584
cretaceous-avg-18	158	9157199	1.000000	0.000000
cretaceous-avg-18	161	36838242	0.700000	0.167599
cretaceous-avg-18	162	25398512	0.760000	0.083455
cretaceous-avg-18	164	11874579	0.990099	0.052401
cretaceous-avg-18	167	18222916	0.850000	0.071450
cretaceous-avg-18	169	16163358	0.620000	0.104491
cretaceous-avg-18	172	35177410	1.000000	0.000000
cretaceous-avg-18	173	24048159	0.970297	0.052835
cretaceous-avg-18	176	31249016	0.470000	0.104072
cretaceous-avg-18	177	12641679	0.897959	0.074858
cretaceous-avg-18	179	6166878	1.000000	0.000000
cretaceous-avg-18	180	5096764	1.000000	0.000000
cretaceous-avg-18	183	456216	0.990000	0.052171
cretaceous-avg-18	186	15953460	0.720000	0.148101
cretaceous-avg-18	187	6108488	0.851485	0.106385
cretaceous-avg-18	190	13302936	0.900000	0.106190
cretaceous-avg-18	192	2828365	0.770000	0.157974
cretaceous-avg-18	194	441582	0.980000	0.082350
cretaceous-avg-19	0	78648562	0.485507	0.157833
cretaceous-avg-19	1	77218810	0.253521	0.309681
cretaceous-avg-19	2	55432433	1.000000	0.000000
cretaceous-avg-19	3	40817609	0.914286	0.052932
cretaceous-avg-19	4	2142386	1.000000	0.000000
cretaceous-avg-19	7	23201295	0.800000	0.104720
cretaceous-avg-19	9	5092110	1.000000	0.000000
cretaceous-avg-19	12	36962462	0.980392	0.053031
cretaceous-avg-19	14	12992454	0.890000	0.053634
cretaceous-avg-19	16	12103215	0.810000	0.093581
cretaceous-avg-19	18	9953359	0.700000	0.156894
cretaceous-avg-19	21	54967050	0.850000	0.094370
cretaceous-avg-19	22	51235223	0.595960	0.140940
cretaceous-avg-19	24	41858390	0.550000	0.104721
cretaceous-avg-19	25	6949836	0.430000	0.155998
cretaceous-avg-19	28	31958091	0.920000	0.052360
cretaceous-avg-19	29	12512358	1.000000	0.000000
cretaceous-avg-19	32	20859173	0.963235	0.052529
cretaceous-avg-19	34	20354506	0.977778	0.052529
cretaceous-avg-19	35	11505583	0.820000	0.066219
cretaceous-avg-19	38	5838970	1.000000	0.000000
cretaceous-avg-19	41	32833570	1.000000	0.000000
cretaceous-avg-19	42	13706551	0.940000	0.052511
cretaceous-avg-19	43	3716176	1.000000	0.000000
cretaceous-avg-19	46	5578928	0.910000	0.054113
cretaceous-avg-19	48	906854	0.990000	0.052511
cretaceous-avg-19	51	18057755	0.877778	0.054779
cretaceous-avg-19	52	6702272	0.790000	0.128545
cretaceous-avg-19	54	3339412	0.980000	0.057837
cretaceous-avg-19	57	2431059	1.000000	0.000000
cretaceous-avg-19	59	315470	0.960000	0.052844
cretaceous-avg-19	62	72750498	0.990741	0.052342
cretaceous-avg-19	63	65693700	0.214286	0.267977
cretaceous-avg-19	65	65580903	0.262774	0.259103
cretaceous-avg-19	66	41296109	0.989474	0.052501
cretaceous-avg-19	67	15200710	0.978947	0.052375
cretaceous-avg-19	70	21559457	1.000000	0.000000
cretaceous-avg-19	72	15902283	0.990000	0.052342
cretaceous-avg-19	75	62597935	0.102941	0.360266
cretaceous-avg-19	76	43403378	0.830189	0.097192
cretaceous-avg-19	77	18779920	0.989362	0.072989
cretaceous-avg-19	80	30383562	0.294118	0.177217
cretaceous-avg-19	82	28105711	0.781818	0.177217
cretaceous-avg-19	85	49072839	0.400000	0.126267
cretaceous-avg-19	86	22662575	0.941176	0.081666
cretaceous-avg-19	88	14295581	0.970588	0.052419
cretaceous-avg-19	90	7312476	0.990000	0.051502
cretaceous-avg-19	93	32274770	0.991150	0.053104
cretaceous-avg-19	94	20184977	0.833333	0.065465
cretaceous-avg-19	97	8100087	0.990000	0.052005
cretaceous-avg-19	98	7456576	1.000000	0.000000
cretaceous-avg-19	100	5829721	1.000000	0.000000
cretaceous-avg-19	103	3019988	0.960000	0.052501
cretaceous-avg-19	105	1060407	0.860000	0.150116
cretaceous-avg-19	108	71376146	0.947368	0.052419
cretaceous-avg-19	109	34316572	1.000000	0.000000
cretaceous-avg-19	110	32147485	1.000000	0.000000
cretaceous-avg-19	112	3843429	1.000000	0.000000
cretaceous-avg-19	115	23584541	0.730000	0.113907
cretaceous-avg-19	117	23232683	0.801980	0.113907
cretaceous-avg-19	118	19696570	0.540230	0.109823
cretaceous-avg-19	121	11692815	0.990000	0.052019
cretaceous-avg-19	123	8350787	1.000000	0.000000
cretaceous-avg-19	125	6962074	0.900000	0.155998
cretaceous-avg-19	128	61453533	0.947368	0.078960
cretaceous-avg-19	129	39586992	0.663043	0.059756
cretaceous-avg-19	130	2206073	0.980000	0.096898
cretaceous-avg-19	133	30116004	1.000000	0.000000
cretaceous-avg-19	135	12669928	1.000000	0.000000
cretaceous-avg-19	136	4474934	1.000000	0.000000
cretaceous-avg-19	139	537761	0.980000	0.055619
cretaceous-avg-19	142	48304137	0.632479	0.056650
cretaceous-avg-19	143	23620906	0.931373	0.075679
cretaceous-avg-19	145	16364231	0.990196	0.052401
cretaceous-avg-19	147	11331521	0.980769	0.052529
cretaceous-avg-19	149	9510312	0.990196	0.052180
cretaceous-avg-19	152	44680525	0.839623	0.058188
cretaceous-avg-19	153	31056165	1.000000	0.000000
cretaceous-avg-19	155	28874025	0.881818	0.113217
cretaceous-avg-19	156	8754732	0.980000	0.052005
cretaceous-avg-19	159	13520544	0.470000	0.216133
cretaceous-avg-19	161	6130177	0.970000	0.052801
cretaceous-avg-19	164	36513519	0.976744	0.052401
cretaceous-avg-19	165	2602895	0.990000	0.052373
cretaceous-avg-19	168	22691079	1.000000	0.000000
cretaceous-avg-19	170	18558038	1.000000	0.000000
cretaceous-avg-19	172	5211995	0.640000	0.105220
cretaceous-avg-19	174	5106457	0.660000	0.105220
cretaceous-avg-19	176	705696	0.980000	0.054530
cretaceous-avg-2	0	127592425	0.126126	0.325196
cretaceous-avg-2	1	119789481	0.310680	0.104796
cretaceous-avg-2	2	103859915	0.125000	0.230751
cretaceous-avg-2	3	7205641	0.970297	0.052501
cretaceous-avg-2	6	89315227	0.201835	0.138702
cretaceous-avg-2	7	42291302	0.476636	0.123021
cretaceous-avg-2	9	3392734	1.000000	0.000000
cretaceous-avg-2	12	51884674	0.960396	0.052417
cretaceous-avg-2	13	2810070	1.000000	0.000000
cretaceous-avg-2	16	47873130	0.990654	0.052320
cretaceous-avg-2	17	29625687	0.808081	0.163659
cretaceous-avg-2	19	18184396	0.923729	0.052810
cretaceous-avg-2	22	28027735	0.962963	0.052529
cretaceous-avg-2	23	12327013	1.000000	0.000000
cretaceous-avg-2	26	20568143	0.840000	0.069850
cretaceous-avg-2	28	4142899	1.000000	0.000000
cretaceous-avg-2	31	85123578	1.000000	0.000000
cretaceous-avg-2	32	82304925	0.990476	0.052511
cretaceous-avg-2	33	14461729	0.968421	0.052401
cretaceous-avg-2	36	57257450	0.500000	0.113998
cretaceous-avg-2	37	52140275	1.000000	0.000000
cretaceous-avg-2	39	10793534	0.990000	0.052360
cretaceous-avg-2	42	31687099	1.000000	0.000000
cretaceous-avg-2	44	26279836	1.000000	0.000000
cretaceous-avg-2	46	20469123	1.000000	0.000000
cretaceous-avg-2	49	24610645	0.932692	0.124433
cretaceous-avg-2	51	23272926	0.828571	0.132255
cretaceous-avg-2	52	13942137	0.500000	0.168289
cretaceous-avg-2	54	11938111	0.200000	0.166263
cretaceous-avg-2	57	15344510	0.970000	0.062585
cretaceous-avg-2	58	13472164	0.972477	0.058039
cretaceous-avg-2	61	10294566	0.926606	0.124869
cretaceous-avg-2	63	475612	0.930000	0.157647
cretaceous-avg-2	66	108489201	0.010000	0.290744
cretaceous-avg-2	67	106970688	0.027273	0.229420
cretaceous-avg-2	68	75607385	0.977273	0.052417
cretaceous-avg-2	69	40066714	1.000000	0.000000
cretaceous-avg-2	70	17592727	0.950495	0.052501
cretaceous-avg-2	73	9864270	0.950000	0.055005
cretaceous-avg-2	76	12881371	0.770000	0.157579
cretaceous-avg-2	77	6603326	1.000000	0.000000
cretaceous-avg-2	80	3983546	1.000000	0.000000
cretaceous-avg-2	83	87124716	0.135922	0.370513
cretaceous-avg-2	84	68832720	1.000000	0.000000
cretaceous-avg-2	85	52690383	0.990291	0.052319
cretaceous-avg-2	88	42833588	1.000000	0.000000
cretaceous-avg-2	91	82726068	0.512195	0.210583
cretaceous-avg-2	92	39253940	0.855670	0.119372
cretaceous-avg-2	93	23222924	0.880000	0.083840
cretaceous-avg-2	96	5769328	0.930693	0.052401
cretaceous-avg-2	99	51636482	0.610619	0.061763
cretaceous-avg-2	100	14743642	0.990000	0.052319
cretaceous-avg-2	102	4348651	1.000000	0.000000
cretaceous-avg-2	105	40842235	0.963303	0.084619
cretaceous-avg-2	107	14620246	0.860000	0.064657
cretaceous-avg-2	109	14228655	0.890000	0.063166
cretaceous-avg-2	111	5230207	0.970297	0.105021
cretaceous-avg-2	114	87991406	0.989899	0.114453
cretaceous-avg-2	115	67870116	0.879630	0.052801
cretaceous-avg-2	116	15659626	0.000000	0.490450
cretaceous-avg-2	119	32185376	0.108911	0.470768
cretaceous-avg-2	120	21765090	0.313725	0.336323
cretaceous-avg-2	122	14034519	0.990000	0.052342
cretaceous-avg-2	125	28092799	0.032258	0.446113
cretaceous-avg-2	127	23611134	0.895833	0.109882
cretaceous-avg-2	129	16604342	0.470000	0.189933
cretaceous-avg-2	132	80125250	0.990000	0.056650
cretaceous-avg-2	133	69729181	0.942857	0.052801
cretaceous-avg-2	135	26942204	1.000000	0.000000
cretaceous-avg-2	136	25142394	0.850575	0.054200
cretaceous-avg-2	139	20732137	0.944444	0.056200
cretaceous-avg-2	141	12648348	0.966667	0.052459
cretaceous-avg-2	142	8280018	0.990909	0.104783
cretaceous-avg-2	145	3705737	1.000000	0.000000
cretaceous-avg-2	148	73036761	0.646154	0.184740
cretaceous-avg-2	150	59772176	1.000000	0.000000
cretaceous-avg-2	151	33438352	0.990196	0.052375
cretaceous-avg-2	153	28997397	0.768421	0.052122
cretaceous-avg-2	155	12527992	0.990000	0.052005
cretaceous-avg-2	158	41573939	0.603960	0.133539
cretaceous-avg-2	159	914699	1.000000	0.000000
cretaceous-avg-2	162	14294847	0.870000	0.093989
cretaceous-avg-2	164	1154240	0.990000	0.052459
cretaceous-avg-20	0	142650534	0.543689	0.156453
cretaceous-avg-20	1	103886492	0.973913	0.056650
cretaceous-avg-20	3	97697005	0.954128	0.071353
cretaceous-avg-20	4	12636239	0.966292	0.052401
cretaceous-avg-20	7	77321255	0.885496	0.073187
cretaceous-avg-20	8	20751178	0.979381	0.080585
cretaceous-avg-20	9	16185838	0.930000	0.058188
cretaceous-avg-20	12	13724234	0.960000	0.052324
cretaceous-avg-20	15	74266438	0.000000	0.360602
cretaceous-avg-20	16	46849146	1.000000	0.000000
cretaceous-avg-20	19	59993395	0.893204	0.103233
cretaceous-avg-20	20	26249269	0.948454	0.052801
cretaceous-avg-20	22	16871954	1.000000	0.000000
cretaceous-avg-20	24	12050993	0.330000	0.157212
cretaceous-avg-20	27	6250004	1.000000	0.000000
cretaceous-avg-20	29	5785405	1.000000	0.000000
cretaceous-avg-20	30	2365906	1.000000	0.000000
cretaceous-avg-20	33	872266	1.000000	0.000000
cretaceous-avg-20	36	122657315	0.125000	0.334482
cretaceous-avg-20	37	103615912	0.380435	0.130465
cretaceous-avg-20	38	54651461	0.971154	0.052370
cretaceous-avg-20	40	2958259	0.670000	0.111024
cretaceous-avg-20	43	91155430	0.989474	0.052263
cretaceous-avg-20	44	52282849	1.000000	0.000000
cretaceous-avg-20	45	34039881	0.134921	0.155074
cretaceous-avg-20	46	11010462	0.895833	0.052529
cretaceous-avg-20	49	24843809	0.212389	0.105919
cretaceous-avg-20	51	10000536	0.905660	0.094370
cretaceous-avg-20	54	47541852	1.000000	0.000000
cretaceous-avg-20	55	46934299	1.000000	0.000000
cretaceous-avg-20	57	24634858	0.911765	0.057730
cretaceous-avg-20	59	19136373	0.960784	0.053499
cretaceous-avg-20	62	42933873	1.000000	0.000000
cretaceous-avg-20	64	13081903	1.000000	0.000000
cretaceous-avg-20	66	804708	1.000000	0.000000
cretaceous-avg-20	69	57678086	0.857143	0.124954
cretaceous-avg-20	70	54350867	0.382114	0.120662
cretaceous-avg-20	72	9427261	0.851485	0.055238
cretaceous-avg-20	75	49865508	0.950000	0.056382
cretaceous-avg-20	77	49071449	0.910000	0.063094
cretaceous-avg-20	78	35058382	0.948980	0.052801
cretaceous-avg-20	80	1470754	1.000000	0.000000
cretaceous-avg-20	83	26796483	1.000000	0.000000
cretaceous-avg-20	85	25246807	1.000000	0.000000
cretaceous-avg-20	87	22433622	1.000000	0.000000
cretaceous-avg-20	88	18400301	1.000000	0.000000
cretaceous-avg-20	90	6990893	0.910000	0.052342
cretaceous-avg-20	93	21678990	1.000000	0.000000
cretaceous-avg-20	94	7353739	0.890000	0.055285
cretaceous-avg-20	97	11494549	1.000000	0.000000
cretaceous-avg-20	99	9856679	1.000000	0.000000
cretaceous-avg-20	102	111568706	0.130000	0.160765
cretaceous-avg-20	103	70823704	0.240385	0.184627
cretaceous-avg-20	104	51651347	0.607843	0.104247
cretaceous-avg-20	105	36234098	0.426230	0.106120
cretaceous-avg-20	108	46211114	0.970874	0.052122
cretaceous-avg-20	110	45011521	0.980392	0.056650
cretaceous-avg-20	112	23889693	0.452830	0.152693
cretaceous-avg-20	115	28103836	0.988636	0.052511
cretaceous-avg-20	116	26011848	0.990000	0.052150
cretaceous-avg-20	118	9563983	1.000000	0.000000
cretaceous-avg-20	121	24854724	0.955056	0.052529
cretaceous-avg-20	123	16922332	0.987805	0.052378
cretaceous-avg-20	126	102731703	0.100000	0.158425
cretaceous-avg-20	127	100831436	0.072917	0.171850
cretaceous-avg-20	128	12559477	1.000000	0.000000
cretaceous-avg-20	130	2303401	1.000000	0.000000
cretaceous-avg-20	133	82750766	0.073394	0.197965
cretaceous-avg-20	134	49362683	0.460784	0.204047
cretaceous-avg-20	136	43477792	0.978723	0.054358
cretaceous-avg-20	139	48811193	0.666667	0.084747
cretaceous-avg-20	141	44975708	0.318182	0.106956
cretaceous-avg-20	143	37326594	0.479592	0.061904
cretaceous-avg-20	146	73584211	0.200000	0.134451
cretaceous-avg-20	147	43524157	0.950000	0.052320
cretaceous-avg-20	149	23498885	1.000000	0.000000
cretaceous-avg-20	151	20050216	0.780702	0.052417
cretaceous-avg-20	152	2734322	1.000000	0.000000
cretaceous-avg-20	155	15819460	0.909091	0.055015
cretaceous-avg-20	157	13277922	0.696078	0.058536
cretaceous-avg-20	160	60064132	0.120000	0.104626
cretaceous-avg-20	161	8380036	1.000000	0.000000
cretaceous-avg-20	164	54941420	0.663043	0.084826
cretaceous-avg-20	165	55052	0.970000	0.159104
