# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:42:56-03:00
tree	node	parent	age	taxon
jurassic-slow-17	108	107	0	Term69
jurassic-slow-17	109	107	2348101	
jurassic-slow-17	110	109	0	Term68
jurassic-slow-17	111	109	1838716	
jurassic-slow-17	112	111	0	Term66
jurassic-slow-17	113	111	0	Term67
jurassic-slow-17	114	90	144362451	
jurassic-slow-17	115	114	129736167	
jurassic-slow-17	116	115	91999903	
jurassic-slow-17	117	116	0	Term26
jurassic-slow-17	118	116	89627601	
jurassic-slow-17	119	118	0	Term23
jurassic-slow-17	120	118	33719014	
jurassic-slow-17	121	120	0	Term24
jurassic-slow-17	122	120	0	Term25
jurassic-slow-17	123	115	129513976	
jurassic-slow-17	124	123	16203383	
jurassic-slow-17	125	124	0	Term27
jurassic-slow-17	126	124	5609228	
jurassic-slow-17	127	126	0	Term28
jurassic-slow-17	128	126	0	Term29
jurassic-slow-17	129	123	106020831	
jurassic-slow-17	130	129	102624296	
jurassic-slow-17	131	130	0	Term39
jurassic-slow-17	132	130	21115063	
jurassic-slow-17	133	132	0	Term36
jurassic-slow-17	134	132	552273	
jurassic-slow-17	135	134	0	Term37
jurassic-slow-17	136	134	0	Term38
jurassic-slow-17	137	129	61523280	
jurassic-slow-17	138	137	0	Term35
jurassic-slow-17	139	137	59531410	
jurassic-slow-17	140	139	0	Term30
jurassic-slow-17	141	139	44651841	
jurassic-slow-17	142	141	38463850	
jurassic-slow-17	143	142	0	Term33
jurassic-slow-17	144	142	0	Term34
jurassic-slow-17	145	141	16066891	
jurassic-slow-17	146	145	0	Term31
jurassic-slow-17	147	145	0	Term32
jurassic-slow-17	148	114	116245649	
jurassic-slow-17	149	148	105349921	
jurassic-slow-17	150	149	56544713	
jurassic-slow-17	151	150	0	Term63
jurassic-slow-17	152	150	40929799	
jurassic-slow-17	153	152	0	Term61
jurassic-slow-17	154	152	0	Term62
jurassic-slow-17	155	149	77891210	
jurassic-slow-17	156	155	16133915	
jurassic-slow-17	157	156	0	Term54
jurassic-slow-17	158	156	12415750	
jurassic-slow-17	159	158	0	Term55
jurassic-slow-17	160	158	0	Term56
jurassic-slow-17	161	155	54274320	
jurassic-slow-17	162	161	0	Term60
jurassic-slow-17	163	161	30906931	
jurassic-slow-17	164	163	0	Term59
jurassic-slow-17	165	163	22456149	
jurassic-slow-17	166	165	0	Term57
jurassic-slow-17	167	165	0	Term58
jurassic-slow-17	168	148	92046485	
jurassic-slow-17	169	168	68774465	
jurassic-slow-17	170	169	0	Term48
jurassic-slow-17	171	169	65328367	
jurassic-slow-17	172	171	33157467	
jurassic-slow-17	173	172	0	Term49
jurassic-slow-17	174	172	0	Term50
jurassic-slow-17	175	171	34135820	
jurassic-slow-17	176	175	0	Term53
jurassic-slow-17	177	175	13644913	
jurassic-slow-17	178	177	0	Term51
jurassic-slow-17	179	177	0	Term52
jurassic-slow-17	180	168	77023167	
jurassic-slow-17	181	180	27452697	
jurassic-slow-17	182	181	0	Term40
jurassic-slow-17	183	181	13545504	
jurassic-slow-17	184	183	0	Term41
jurassic-slow-17	185	183	0	Term42
jurassic-slow-17	186	180	65389182	
jurassic-slow-17	187	186	0	Term47
jurassic-slow-17	188	186	41774574	
jurassic-slow-17	189	188	0	Term46
jurassic-slow-17	190	188	37214648	
jurassic-slow-17	191	190	0	Term43
jurassic-slow-17	192	190	10462715	
jurassic-slow-17	193	192	0	Term44
jurassic-slow-17	194	192	0	Term45
jurassic-slow-18	0	-1	190546301	
jurassic-slow-18	1	0	99946805	
jurassic-slow-18	2	1	0	Term6
jurassic-slow-18	3	1	66917050	
jurassic-slow-18	4	3	0	Term0
jurassic-slow-18	5	3	57421632	
jurassic-slow-18	6	5	0	Term1
jurassic-slow-18	7	5	40831787	
jurassic-slow-18	8	7	12122800	
jurassic-slow-18	9	8	0	Term2
jurassic-slow-18	10	8	0	Term3
jurassic-slow-18	11	7	963678	
jurassic-slow-18	12	11	0	Term4
jurassic-slow-18	13	11	0	Term5
jurassic-slow-18	14	0	179433986	
jurassic-slow-18	15	14	148282433	
jurassic-slow-18	16	15	121617295	
jurassic-slow-18	17	16	0	Term14
jurassic-slow-18	18	16	41417905	
jurassic-slow-18	19	18	0	Term13
jurassic-slow-18	20	18	9139479	
jurassic-slow-18	21	20	0	Term11
jurassic-slow-18	22	20	0	Term12
jurassic-slow-18	23	15	85780587	
jurassic-slow-18	24	23	18900582	
jurassic-slow-18	25	24	0	Term10
jurassic-slow-18	26	24	0	Term9
jurassic-slow-18	27	23	1612521	
jurassic-slow-18	28	27	0	Term7
jurassic-slow-18	29	27	0	Term8
jurassic-slow-18	30	14	154735988	
jurassic-slow-18	31	30	141640883	
jurassic-slow-18	32	31	80436107	
jurassic-slow-18	33	32	0	Term58
jurassic-slow-18	34	32	49856675	
jurassic-slow-18	35	34	0	Term62
jurassic-slow-18	36	34	44027951	
jurassic-slow-18	37	36	0	Term61
jurassic-slow-18	38	36	6926799	
jurassic-slow-18	39	38	0	Term59
jurassic-slow-18	40	38	0	Term60
jurassic-slow-18	41	31	112645071	
jurassic-slow-18	42	41	50111089	
jurassic-slow-18	43	42	0	Term70
jurassic-slow-18	44	42	6202841	
jurassic-slow-18	45	44	0	Term71
jurassic-slow-18	46	44	0	Term72
jurassic-slow-18	47	41	56673538	
jurassic-slow-18	48	47	15721983	
jurassic-slow-18	49	48	0	Term63
jurassic-slow-18	50	48	0	Term64
jurassic-slow-18	51	47	51453584	
jurassic-slow-18	52	51	3718499	
jurassic-slow-18	53	52	0	Term68
jurassic-slow-18	54	52	0	Term69
jurassic-slow-18	55	51	34698721	
jurassic-slow-18	56	55	0	Term65
jurassic-slow-18	57	55	15675783	
jurassic-slow-18	58	57	0	Term66
jurassic-slow-18	59	57	0	Term67
jurassic-slow-18	60	30	153578408	
jurassic-slow-18	61	60	134461248	
jurassic-slow-18	62	61	101349593	
jurassic-slow-18	63	62	19069270	
jurassic-slow-18	64	63	0	Term27
jurassic-slow-18	65	63	11756098	
jurassic-slow-18	66	65	0	Term28
jurassic-slow-18	67	65	0	Term29
jurassic-slow-18	68	62	96280379	
jurassic-slow-18	69	68	0	Term30
jurassic-slow-18	70	68	70905948	
jurassic-slow-18	71	70	0	Term31
jurassic-slow-18	72	70	56497259	
jurassic-slow-18	73	72	0	Term32
jurassic-slow-18	74	72	0	Term33
jurassic-slow-18	75	61	114135598	
jurassic-slow-18	76	75	10830315	
jurassic-slow-18	77	76	0	Term25
jurassic-slow-18	78	76	0	Term26
jurassic-slow-18	79	75	48698420	
jurassic-slow-18	80	79	31693402	
jurassic-slow-18	81	80	13732349	
jurassic-slow-18	82	81	0	Term18
jurassic-slow-18	83	81	0	Term19
jurassic-slow-18	84	80	25694183	
jurassic-slow-18	85	84	0	Term15
jurassic-slow-18	86	84	19580328	
jurassic-slow-18	87	86	0	Term16
jurassic-slow-18	88	86	0	Term17
jurassic-slow-18	89	79	15840187	
jurassic-slow-18	90	89	0	Term24
jurassic-slow-18	91	89	11073120	
jurassic-slow-18	92	91	0	Term23
jurassic-slow-18	93	91	4103319	
jurassic-slow-18	94	93	0	Term22
jurassic-slow-18	95	93	3330368	
jurassic-slow-18	96	95	0	Term20
jurassic-slow-18	97	95	0	Term21
jurassic-slow-18	98	60	96029485	
jurassic-slow-18	99	98	74195884	
jurassic-slow-18	100	99	35041324	
jurassic-slow-18	101	100	0	Term57
jurassic-slow-18	102	100	1451401	
jurassic-slow-18	103	102	0	Term55
jurassic-slow-18	104	102	0	Term56
jurassic-slow-18	105	99	72546576	
jurassic-slow-18	106	105	25695858	
jurassic-slow-18	107	106	0	Term53
jurassic-slow-18	108	106	0	Term54
jurassic-slow-18	109	105	1368862	
jurassic-slow-18	110	109	0	Term51
jurassic-slow-18	111	109	0	Term52
jurassic-slow-18	112	98	71536651	
jurassic-slow-18	113	112	26631521	
jurassic-slow-18	114	113	0	Term34
jurassic-slow-18	115	113	19984642	
jurassic-slow-18	116	115	0	Term38
jurassic-slow-18	117	115	11699673	
jurassic-slow-18	118	117	0	Term37
jurassic-slow-18	119	117	3621447	
jurassic-slow-18	120	119	0	Term35
jurassic-slow-18	121	119	0	Term36
jurassic-slow-18	122	112	64037297	
jurassic-slow-18	123	122	58933661	
jurassic-slow-18	124	123	0	Term39
jurassic-slow-18	125	123	27476639	
jurassic-slow-18	126	125	0	Term40
jurassic-slow-18	127	125	0	Term41
jurassic-slow-18	128	122	58882491	
jurassic-slow-18	129	128	49908007	
jurassic-slow-18	130	129	0	Term49
jurassic-slow-18	131	129	0	Term50
jurassic-slow-18	132	128	48551238	
jurassic-slow-18	133	132	0	Term48
jurassic-slow-18	134	132	24046677	
jurassic-slow-18	135	134	0	Term42
jurassic-slow-18	136	134	14731468	
jurassic-slow-18	137	136	3730105	
jurassic-slow-18	138	137	0	Term43
jurassic-slow-18	139	137	0	Term44
jurassic-slow-18	140	136	8855441	
jurassic-slow-18	141	140	0	Term45
jurassic-slow-18	142	140	1129487	
jurassic-slow-18	143	142	0	Term46
jurassic-slow-18	144	142	0	Term47
jurassic-slow-19	0	-1	199301666	
jurassic-slow-19	1	0	176671547	
jurassic-slow-19	2	1	119319484	
jurassic-slow-19	3	2	3458758	
jurassic-slow-19	4	3	0	Term22
jurassic-slow-19	5	3	0	Term23
jurassic-slow-19	6	2	100354948	
jurassic-slow-19	7	6	0	Term16
jurassic-slow-19	8	6	90066429	
jurassic-slow-19	9	8	19564052	
jurassic-slow-19	10	9	0	Term20
jurassic-slow-19	11	9	0	Term21
jurassic-slow-19	12	8	51321438	
jurassic-slow-19	13	12	0	Term17
jurassic-slow-19	14	12	28214145	
jurassic-slow-19	15	14	0	Term18
jurassic-slow-19	16	14	0	Term19
jurassic-slow-19	17	1	118519150	
jurassic-slow-19	18	17	0	Term0
jurassic-slow-19	19	17	115800535	
jurassic-slow-19	20	19	35109438	
jurassic-slow-19	21	20	26976160	
jurassic-slow-19	22	21	0	Term1
jurassic-slow-19	23	21	0	Term2
jurassic-slow-19	24	20	4528706	
jurassic-slow-19	25	24	631983	
jurassic-slow-19	26	25	0	Term3
jurassic-slow-19	27	25	0	Term4
jurassic-slow-19	28	24	2641239	
jurassic-slow-19	29	28	0	Term5
jurassic-slow-19	30	28	795911	
jurassic-slow-19	31	30	0	Term6
jurassic-slow-19	32	30	0	Term7
jurassic-slow-19	33	19	81346754	
jurassic-slow-19	34	33	18822322	
jurassic-slow-19	35	34	0	Term14
jurassic-slow-19	36	34	0	Term15
jurassic-slow-19	37	33	57371452	
jurassic-slow-19	38	37	20297027	
jurassic-slow-19	39	38	0	Term12
jurassic-slow-19	40	38	0	Term13
jurassic-slow-19	41	37	36187412	
jurassic-slow-19	42	41	13425505	
jurassic-slow-19	43	42	0	Term8
jurassic-slow-19	44	42	0	Term9
jurassic-slow-19	45	41	10458673	
jurassic-slow-19	46	45	0	Term10
jurassic-slow-19	47	45	0	Term11
jurassic-slow-19	48	0	194020059	
jurassic-slow-19	49	48	104288524	
jurassic-slow-19	50	49	94932042	
jurassic-slow-19	51	50	0	Term66
jurassic-slow-19	52	50	35249462	
jurassic-slow-19	53	52	0	Term70
jurassic-slow-19	54	52	1207402	
jurassic-slow-19	55	54	0	Term69
jurassic-slow-19	56	54	324620	
jurassic-slow-19	57	56	0	Term67
jurassic-slow-19	58	56	0	Term68
jurassic-slow-19	59	49	83428811	
jurassic-slow-19	60	59	42750948	
jurassic-slow-19	61	60	0	Term55
jurassic-slow-19	62	60	27010677	
jurassic-slow-19	63	62	0	Term58
jurassic-slow-19	64	62	19342593	
jurassic-slow-19	65	64	0	Term56
jurassic-slow-19	66	64	0	Term57
jurassic-slow-19	67	59	54828896	
jurassic-slow-19	68	67	51982992	
jurassic-slow-19	69	68	0	Term63
jurassic-slow-19	70	68	40875021	
jurassic-slow-19	71	70	0	Term64
jurassic-slow-19	72	70	0	Term65
jurassic-slow-19	73	67	36821697	
jurassic-slow-19	74	73	0	Term62
jurassic-slow-19	75	73	6812024	
jurassic-slow-19	76	75	0	Term59
jurassic-slow-19	77	75	2421038	
jurassic-slow-19	78	77	0	Term60
jurassic-slow-19	79	77	0	Term61
jurassic-slow-19	80	48	189263650	
jurassic-slow-19	81	80	157776848	
jurassic-slow-19	82	81	10177202	
jurassic-slow-19	83	82	0	Term53
jurassic-slow-19	84	82	0	Term54
jurassic-slow-19	85	81	44124779	
jurassic-slow-19	86	85	39202360	
jurassic-slow-19	87	86	0	Term50
jurassic-slow-19	88	86	31812418	
jurassic-slow-19	89	88	0	Term51
jurassic-slow-19	90	88	0	Term52
jurassic-slow-19	91	85	34035502	
jurassic-slow-19	92	91	0	Term47
jurassic-slow-19	93	91	19245641	
jurassic-slow-19	94	93	0	Term48
jurassic-slow-19	95	93	0	Term49
jurassic-slow-19	96	80	152752556	
jurassic-slow-19	97	96	48614917	
jurassic-slow-19	98	97	0	Term29
jurassic-slow-19	99	97	29881284	
jurassic-slow-19	100	99	21688605	
jurassic-slow-19	101	100	0	Term27
jurassic-slow-19	102	100	0	Term28
jurassic-slow-19	103	99	20522513	
jurassic-slow-19	104	103	0	Term26
jurassic-slow-19	105	103	19245064	
jurassic-slow-19	106	105	0	Term24
jurassic-slow-19	107	105	0	Term25
jurassic-slow-19	108	96	92844464	
jurassic-slow-19	109	108	0	Term46
jurassic-slow-19	110	108	90111930	
jurassic-slow-19	111	110	76809656	
jurassic-slow-19	112	111	0	Term36
jurassic-slow-19	113	111	33391916	
jurassic-slow-19	114	113	0	Term30
jurassic-slow-19	115	113	32105610	
jurassic-slow-19	116	115	11914296	
jurassic-slow-19	117	116	0	Term31
jurassic-slow-19	118	116	0	Term32
jurassic-slow-19	119	115	21847513	
jurassic-slow-19	120	119	0	Term35
jurassic-slow-19	121	119	6186003	
jurassic-slow-19	122	121	0	Term33
jurassic-slow-19	123	121	0	Term34
jurassic-slow-19	124	110	82984936	
jurassic-slow-19	125	124	72286114	
jurassic-slow-19	126	125	0	Term40
jurassic-slow-19	127	125	40145193	
jurassic-slow-19	128	127	0	Term37
jurassic-slow-19	129	127	6934463	
jurassic-slow-19	130	129	0	Term38
jurassic-slow-19	131	129	0	Term39
jurassic-slow-19	132	124	39193486	
jurassic-slow-19	133	132	8961731	
jurassic-slow-19	134	133	0	Term44
jurassic-slow-19	135	133	0	Term45
jurassic-slow-19	136	132	34246085	
jurassic-slow-19	137	136	0	Term41
jurassic-slow-19	138	136	16270454	
jurassic-slow-19	139	138	0	Term42
jurassic-slow-19	140	138	0	Term43
jurassic-slow-2	0	-1	197902830	
jurassic-slow-2	1	0	0	Term61
jurassic-slow-2	2	0	185365213	
jurassic-slow-2	3	2	146203071	
jurassic-slow-2	4	3	102853609	
jurassic-slow-2	5	4	41074024	
jurassic-slow-2	6	5	0	Term47
jurassic-slow-2	7	5	21789643	
jurassic-slow-2	8	7	0	Term45
jurassic-slow-2	9	7	0	Term46
jurassic-slow-2	10	4	37674653	
jurassic-slow-2	11	10	0	Term50
jurassic-slow-2	12	10	33588706	
jurassic-slow-2	13	12	0	Term48
jurassic-slow-2	14	12	0	Term49
jurassic-slow-2	15	3	127538413	
jurassic-slow-2	16	15	31315462	
jurassic-slow-2	17	16	0	Term51
jurassic-slow-2	18	16	0	Term52
jurassic-slow-2	19	15	96348942	
jurassic-slow-2	20	19	63409018	
jurassic-slow-2	21	20	0	Term60
jurassic-slow-2	22	20	4624894	
jurassic-slow-2	23	22	0	Term57
jurassic-slow-2	24	22	1665045	
jurassic-slow-2	25	24	0	Term58
jurassic-slow-2	26	24	0	Term59
jurassic-slow-2	27	19	61469427	
jurassic-slow-2	28	27	44865751	
jurassic-slow-2	29	28	0	Term55
jurassic-slow-2	30	28	0	Term56
jurassic-slow-2	31	27	16626615	
jurassic-slow-2	32	31	0	Term53
jurassic-slow-2	33	31	0	Term54
jurassic-slow-2	34	2	153333538	
jurassic-slow-2	35	34	62096044	
jurassic-slow-2	36	35	11430710	
jurassic-slow-2	37	36	0	Term3
jurassic-slow-2	38	36	0	Term4
jurassic-slow-2	39	35	40089310	
jurassic-slow-2	40	39	0	Term2
jurassic-slow-2	41	39	29654982	
jurassic-slow-2	42	41	0	Term0
jurassic-slow-2	43	41	0	Term1
jurassic-slow-2	44	34	140419800	
jurassic-slow-2	45	44	0	Term44
jurassic-slow-2	46	44	111276065	
jurassic-slow-2	47	46	107229251	
jurassic-slow-2	48	47	67160362	
jurassic-slow-2	49	48	31495188	
jurassic-slow-2	50	49	0	Term8
jurassic-slow-2	51	49	0	Term9
jurassic-slow-2	52	48	26580210	
jurassic-slow-2	53	52	0	Term5
jurassic-slow-2	54	52	26395538	
jurassic-slow-2	55	54	0	Term6
jurassic-slow-2	56	54	0	Term7
jurassic-slow-2	57	47	69156153	
jurassic-slow-2	58	57	18710475	
jurassic-slow-2	59	58	0	Term10
jurassic-slow-2	60	58	17100571	
jurassic-slow-2	61	60	0	Term11
jurassic-slow-2	62	60	0	Term12
jurassic-slow-2	63	57	45792262	
jurassic-slow-2	64	63	0	Term13
jurassic-slow-2	65	63	27691127	
jurassic-slow-2	66	65	0	Term17
jurassic-slow-2	67	65	21510521	
jurassic-slow-2	68	67	0	Term16
jurassic-slow-2	69	67	8450550	
jurassic-slow-2	70	69	0	Term14
jurassic-slow-2	71	69	0	Term15
jurassic-slow-2	72	46	97962155	
jurassic-slow-2	73	72	0	Term43
jurassic-slow-2	74	72	74890303	
jurassic-slow-2	75	74	51339185	
jurassic-slow-2	76	75	0	Term40
jurassic-slow-2	77	75	25383264	
jurassic-slow-2	78	77	0	Term41
jurassic-slow-2	79	77	0	Term42
jurassic-slow-2	80	74	69513026	
jurassic-slow-2	81	80	38906513	
jurassic-slow-2	82	81	1042123	
jurassic-slow-2	83	82	0	Term18
jurassic-slow-2	84	82	0	Term19
jurassic-slow-2	85	81	31649135	
jurassic-slow-2	86	85	0	Term20
jurassic-slow-2	87	85	12112510	
jurassic-slow-2	88	87	7295575	
jurassic-slow-2	89	88	0	Term24
jurassic-slow-2	90	88	0	Term25
jurassic-slow-2	91	87	10075742	
jurassic-slow-2	92	91	0	Term23
jurassic-slow-2	93	91	7033562	
jurassic-slow-2	94	93	0	Term21
jurassic-slow-2	95	93	0	Term22
jurassic-slow-2	96	80	61533157	
jurassic-slow-2	97	96	0	Term39
jurassic-slow-2	98	96	46013797	
jurassic-slow-2	99	98	20174001	
jurassic-slow-2	100	99	13931289	
jurassic-slow-2	101	100	0	Term37
jurassic-slow-2	102	100	0	Term38
jurassic-slow-2	103	99	601227	
jurassic-slow-2	104	103	0	Term35
jurassic-slow-2	105	103	0	Term36
jurassic-slow-2	106	98	41799650	
jurassic-slow-2	107	106	24973560	
jurassic-slow-2	108	107	0	Term33
jurassic-slow-2	109	107	0	Term34
jurassic-slow-2	110	106	39509093	
jurassic-slow-2	111	110	0	Term32
jurassic-slow-2	112	110	23125023	
jurassic-slow-2	113	112	7573860	
jurassic-slow-2	114	113	0	Term30
jurassic-slow-2	115	113	0	Term31
jurassic-slow-2	116	112	12268759	
jurassic-slow-2	117	116	0	Term26
jurassic-slow-2	118	116	9266310	
jurassic-slow-2	119	118	0	Term27
jurassic-slow-2	120	118	8534659	
jurassic-slow-2	121	120	0	Term28
jurassic-slow-2	122	120	0	Term29
jurassic-slow-20	0	-1	167262475	
jurassic-slow-20	1	0	159138359	
jurassic-slow-20	2	1	45632892	
jurassic-slow-20	3	2	0	Term59
jurassic-slow-20	4	2	0	Term60
jurassic-slow-20	5	1	140230068	
jurassic-slow-20	6	5	53491157	
jurassic-slow-20	7	6	0	Term65
jurassic-slow-20	8	6	42574746	
jurassic-slow-20	9	8	0	Term64
jurassic-slow-20	10	8	27219229	
jurassic-slow-20	11	10	0	Term63
jurassic-slow-20	12	10	20087757	
jurassic-slow-20	13	12	0	Term61
jurassic-slow-20	14	12	0	Term62
jurassic-slow-20	15	5	121143658	
jurassic-slow-20	16	15	98624482	
jurassic-slow-20	17	16	0	Term92
jurassic-slow-20	18	16	39107833	
jurassic-slow-20	19	18	18331316	
jurassic-slow-20	20	19	0	Term85
jurassic-slow-20	21	19	0	Term86
jurassic-slow-20	22	18	38273075	
jurassic-slow-20	23	22	10473230	
jurassic-slow-20	24	23	0	Term90
jurassic-slow-20	25	23	0	Term91
jurassic-slow-20	26	22	2237079	
jurassic-slow-20	27	26	0	Term89
jurassic-slow-20	28	26	605256	
jurassic-slow-20	29	28	0	Term87
jurassic-slow-20	30	28	0	Term88
jurassic-slow-20	31	15	108026685	
jurassic-slow-20	32	31	83673463	
jurassic-slow-20	33	32	0	Term83
jurassic-slow-20	34	32	0	Term84
jurassic-slow-20	35	31	79451479	
jurassic-slow-20	36	35	29553506	
jurassic-slow-20	37	36	14430776	
jurassic-slow-20	38	37	0	Term66
jurassic-slow-20	39	37	0	Term67
jurassic-slow-20	40	36	7161504	
jurassic-slow-20	41	40	0	Term68
jurassic-slow-20	42	40	0	Term69
jurassic-slow-20	43	35	70169998	
jurassic-slow-20	44	43	0	Term70
jurassic-slow-20	45	43	52684488	
jurassic-slow-20	46	45	0	Term71
jurassic-slow-20	47	45	51814624	
jurassic-slow-20	48	47	0	Term72
jurassic-slow-20	49	47	50903139	
jurassic-slow-20	50	49	0	Term73
jurassic-slow-20	51	49	45854167	
jurassic-slow-20	52	51	7526170	
jurassic-slow-20	53	52	0	Term74
jurassic-slow-20	54	52	0	Term75
jurassic-slow-20	55	51	36613685	
jurassic-slow-20	56	55	29083551	
jurassic-slow-20	57	56	0	Term76
jurassic-slow-20	58	56	0	Term77
jurassic-slow-20	59	55	13464400	
jurassic-slow-20	60	59	0	Term82
jurassic-slow-20	61	59	12314712	
jurassic-slow-20	62	61	0	Term81
jurassic-slow-20	63	61	7756275	
jurassic-slow-20	64	63	0	Term80
jurassic-slow-20	65	63	5487031	
jurassic-slow-20	66	65	0	Term78
jurassic-slow-20	67	65	0	Term79
jurassic-slow-20	68	0	150952992	
jurassic-slow-20	69	68	133844894	
jurassic-slow-20	70	69	76743152	
jurassic-slow-20	71	70	0	Term24
jurassic-slow-20	72	70	38559323	
jurassic-slow-20	73	72	960071	
jurassic-slow-20	74	73	0	Term22
jurassic-slow-20	75	73	0	Term23
jurassic-slow-20	76	72	31764169	
jurassic-slow-20	77	76	0	Term21
jurassic-slow-20	78	76	1758875	
jurassic-slow-20	79	78	0	Term19
jurassic-slow-20	80	78	0	Term20
jurassic-slow-20	81	69	117694094	
jurassic-slow-20	82	81	95289866	
jurassic-slow-20	83	82	70636015	
jurassic-slow-20	84	83	0	Term16
jurassic-slow-20	85	83	12214347	
jurassic-slow-20	86	85	0	Term17
jurassic-slow-20	87	85	0	Term18
jurassic-slow-20	88	82	50254936	
jurassic-slow-20	89	88	0	Term15
jurassic-slow-20	90	88	42934344	
jurassic-slow-20	91	90	0	Term13
jurassic-slow-20	92	90	0	Term14
jurassic-slow-20	93	81	100605961	
jurassic-slow-20	94	93	85348269	
jurassic-slow-20	95	94	0	Term5
jurassic-slow-20	96	94	82065746	
jurassic-slow-20	97	96	49746947	
jurassic-slow-20	98	97	0	Term0
jurassic-slow-20	99	97	0	Term1
jurassic-slow-20	100	96	70251352	
jurassic-slow-20	101	100	0	Term2
jurassic-slow-20	102	100	24130545	
jurassic-slow-20	103	102	0	Term3
jurassic-slow-20	104	102	0	Term4
jurassic-slow-20	105	93	93425085	
jurassic-slow-20	106	105	0	Term6
jurassic-slow-20	107	105	63772623	
jurassic-slow-20	108	107	14266200	
jurassic-slow-20	109	108	0	Term11
jurassic-slow-20	110	108	0	Term12
jurassic-slow-20	111	107	38991128	
jurassic-slow-20	112	111	0	Term10
jurassic-slow-20	113	111	38980401	
jurassic-slow-20	114	113	0	Term9
jurassic-slow-20	115	113	24551837	
jurassic-slow-20	116	115	0	Term7
jurassic-slow-20	117	115	0	Term8
jurassic-slow-20	118	68	150435867	
jurassic-slow-20	119	118	132196265	
jurassic-slow-20	120	119	110334986	
jurassic-slow-20	121	120	0	Term30
jurassic-slow-20	122	120	69524787	
jurassic-slow-20	123	122	15950068	
jurassic-slow-20	124	123	0	Term28
jurassic-slow-20	125	123	0	Term29
jurassic-slow-20	126	122	26067155	
jurassic-slow-20	127	126	0	Term25
jurassic-slow-20	128	126	434289	
jurassic-slow-20	129	128	0	Term26
jurassic-slow-20	130	128	0	Term27
jurassic-slow-20	131	119	118728221	
jurassic-slow-20	132	131	0	Term41
jurassic-slow-20	133	131	107195597	
jurassic-slow-20	134	133	89351166	
jurassic-slow-20	135	134	2542384	
jurassic-slow-20	136	135	0	Term34
jurassic-slow-20	137	135	0	Term35
jurassic-slow-20	138	134	64890196	
jurassic-slow-20	139	138	0	Term33
jurassic-slow-20	140	138	22510226	
jurassic-slow-20	141	140	0	Term31
jurassic-slow-20	142	140	0	Term32
jurassic-slow-20	143	133	70628107	
jurassic-slow-20	144	143	11569827	
jurassic-slow-20	145	144	0	Term39
jurassic-slow-20	146	144	0	Term40
jurassic-slow-20	147	143	27373969	
jurassic-slow-20	148	147	0	Term38
jurassic-slow-20	149	147	17765032	
jurassic-slow-20	150	149	0	Term36
jurassic-slow-20	151	149	0	Term37
jurassic-slow-20	152	118	100892260	
jurassic-slow-20	153	152	49102849	
jurassic-slow-20	154	153	0	Term44
jurassic-slow-20	155	153	38120869	
jurassic-slow-20	156	155	0	Term42
jurassic-slow-20	157	155	0	Term43
jurassic-slow-20	158	152	91345066	
jurassic-slow-20	159	158	0	Term58
jurassic-slow-20	160	158	68333462	
jurassic-slow-20	161	160	62161927	
jurassic-slow-20	162	161	35737785	
jurassic-slow-20	163	162	0	Term45
jurassic-slow-20	164	162	0	Term46
jurassic-slow-20	165	161	23045182	
jurassic-slow-20	166	165	0	Term47
jurassic-slow-20	167	165	15181992	
jurassic-slow-20	168	167	0	Term50
jurassic-slow-20	169	167	4502527	
jurassic-slow-20	170	169	0	Term48
jurassic-slow-20	171	169	0	Term49
jurassic-slow-20	172	160	41154188	
jurassic-slow-20	173	172	15302000	
jurassic-slow-20	174	173	0	Term56
jurassic-slow-20	175	173	0	Term57
jurassic-slow-20	176	172	27332129	
jurassic-slow-20	177	176	0	Term55
jurassic-slow-20	178	176	19836602	
jurassic-slow-20	179	178	0	Term54
jurassic-slow-20	180	178	11411884	
jurassic-slow-20	181	180	0	Term53
jurassic-slow-20	182	180	1846910	
jurassic-slow-20	183	182	0	Term51
jurassic-slow-20	184	182	0	Term52
jurassic-slow-21	0	-1	169607240	
jurassic-slow-21	1	0	111257952	
jurassic-slow-21	2	1	88809700	
jurassic-slow-21	3	2	19704511	
jurassic-slow-21	4	3	0	Term75
jurassic-slow-21	5	3	0	Term76
jurassic-slow-21	6	2	12572429	
jurassic-slow-21	7	6	0	Term77
jurassic-slow-21	8	6	0	Term78
jurassic-slow-21	9	1	106251317	
jurassic-slow-21	10	9	89390640	
jurassic-slow-21	11	10	30199357	
jurassic-slow-21	12	11	0	Term58
jurassic-slow-21	13	11	21616884	
jurassic-slow-21	14	13	0	Term56
jurassic-slow-21	15	13	0	Term57
jurassic-slow-21	16	10	68633762	
jurassic-slow-21	17	16	47447597	
jurassic-slow-21	18	17	0	Term59
jurassic-slow-21	19	17	0	Term60
jurassic-slow-21	20	16	32309084	
jurassic-slow-21	21	20	29130091	
jurassic-slow-21	22	21	0	Term63
jurassic-slow-21	23	21	0	Term64
jurassic-slow-21	24	20	23682599	
jurassic-slow-21	25	24	0	Term61
jurassic-slow-21	26	24	0	Term62
jurassic-slow-21	27	9	54388344	
jurassic-slow-21	28	27	53921064	
jurassic-slow-21	29	28	9743711	
jurassic-slow-21	30	29	0	Term68
jurassic-slow-21	31	29	0	Term69
jurassic-slow-21	32	28	28452682	
jurassic-slow-21	33	32	0	Term65
