# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:33:48-03:00
tree	node	parent	age	taxon
cretaceous-avg-18	12	10	703545	
cretaceous-avg-18	13	12	0	Term15
cretaceous-avg-18	14	12	160692	
cretaceous-avg-18	15	14	0	Term16
cretaceous-avg-18	16	14	0	Term17
cretaceous-avg-18	17	1	63544713	
cretaceous-avg-18	18	17	34132785	
cretaceous-avg-18	19	18	0	Term11
cretaceous-avg-18	20	18	0	Term12
cretaceous-avg-18	21	17	55156004	
cretaceous-avg-18	22	21	19214365	
cretaceous-avg-18	23	22	0	Term8
cretaceous-avg-18	24	22	15481692	
cretaceous-avg-18	25	24	0	Term10
cretaceous-avg-18	26	24	0	Term9
cretaceous-avg-18	27	21	52209587	
cretaceous-avg-18	28	27	13704958	
cretaceous-avg-18	29	28	0	Term7
cretaceous-avg-18	30	28	2250807	
cretaceous-avg-18	31	30	0	Term5
cretaceous-avg-18	32	30	0	Term6
cretaceous-avg-18	33	27	27031558	
cretaceous-avg-18	34	33	0	Term0
cretaceous-avg-18	35	33	8923515	
cretaceous-avg-18	36	35	0	Term1
cretaceous-avg-18	37	35	8569085	
cretaceous-avg-18	38	37	0	Term4
cretaceous-avg-18	39	37	1585198	
cretaceous-avg-18	40	39	0	Term2
cretaceous-avg-18	41	39	0	Term3
cretaceous-avg-18	42	0	128058398	
cretaceous-avg-18	43	42	93178080	
cretaceous-avg-18	44	43	42949258	
cretaceous-avg-18	45	44	0	Term26
cretaceous-avg-18	46	44	24883434	
cretaceous-avg-18	47	46	0	Term24
cretaceous-avg-18	48	46	0	Term25
cretaceous-avg-18	49	43	4332331	
cretaceous-avg-18	50	49	0	Term21
cretaceous-avg-18	51	49	2152000	
cretaceous-avg-18	52	51	0	Term22
cretaceous-avg-18	53	51	0	Term23
cretaceous-avg-18	54	42	118680817	
cretaceous-avg-18	55	54	85374060	
cretaceous-avg-18	56	55	35327362	
cretaceous-avg-18	57	56	0	Term27
cretaceous-avg-18	58	56	533474	
cretaceous-avg-18	59	58	0	Term28
cretaceous-avg-18	60	58	0	Term29
cretaceous-avg-18	61	55	71661170	
cretaceous-avg-18	62	61	0	Term34
cretaceous-avg-18	63	61	27955150	
cretaceous-avg-18	64	63	13154211	
cretaceous-avg-18	65	64	0	Term30
cretaceous-avg-18	66	64	0	Term31
cretaceous-avg-18	67	63	11443092	
cretaceous-avg-18	68	67	0	Term32
cretaceous-avg-18	69	67	0	Term33
cretaceous-avg-18	70	54	98143338	
cretaceous-avg-18	71	70	64917834	
cretaceous-avg-18	72	71	39686371	
cretaceous-avg-18	73	72	0	Term92
cretaceous-avg-18	74	72	0	Term93
cretaceous-avg-18	75	71	26973818	
cretaceous-avg-18	76	75	10709368	
cretaceous-avg-18	77	76	0	Term97
cretaceous-avg-18	78	76	0	Term98
cretaceous-avg-18	79	75	4982055	
cretaceous-avg-18	80	79	0	Term94
cretaceous-avg-18	81	79	4099810	
cretaceous-avg-18	82	81	0	Term95
cretaceous-avg-18	83	81	0	Term96
cretaceous-avg-18	84	70	76496977	
cretaceous-avg-18	85	84	41685243	
cretaceous-avg-18	86	85	23045019	
cretaceous-avg-18	87	86	0	Term48
cretaceous-avg-18	88	86	20856626	
cretaceous-avg-18	89	88	0	Term45
cretaceous-avg-18	90	88	11227294	
cretaceous-avg-18	91	90	0	Term46
cretaceous-avg-18	92	90	0	Term47
cretaceous-avg-18	93	85	37984866	
cretaceous-avg-18	94	93	30862221	
cretaceous-avg-18	95	94	0	Term40
cretaceous-avg-18	96	94	27010388	
cretaceous-avg-18	97	96	0	Term41
cretaceous-avg-18	98	96	25802906	
cretaceous-avg-18	99	98	0	Term42
cretaceous-avg-18	100	98	3846532	
cretaceous-avg-18	101	100	0	Term43
cretaceous-avg-18	102	100	0	Term44
cretaceous-avg-18	103	93	19232791	
cretaceous-avg-18	104	103	0	Term39
cretaceous-avg-18	105	103	14452314	
cretaceous-avg-18	106	105	0	Term38
cretaceous-avg-18	107	105	7336498	
cretaceous-avg-18	108	107	0	Term35
cretaceous-avg-18	109	107	5624493	
cretaceous-avg-18	110	109	0	Term36
cretaceous-avg-18	111	109	0	Term37
cretaceous-avg-18	112	84	75325153	
cretaceous-avg-18	113	112	49556049	
cretaceous-avg-18	114	113	0	Term49
cretaceous-avg-18	115	113	27941464	
cretaceous-avg-18	116	115	0	Term52
cretaceous-avg-18	117	115	524489	
cretaceous-avg-18	118	117	0	Term50
cretaceous-avg-18	119	117	0	Term51
cretaceous-avg-18	120	112	73555265	
cretaceous-avg-18	121	120	49550680	
cretaceous-avg-18	122	121	49508952	
cretaceous-avg-18	123	122	31504331	
cretaceous-avg-18	124	123	0	Term58
cretaceous-avg-18	125	123	0	Term59
cretaceous-avg-18	126	122	25455632	
cretaceous-avg-18	127	126	0	Term53
cretaceous-avg-18	128	126	15457706	
cretaceous-avg-18	129	128	0	Term54
cretaceous-avg-18	130	128	7472035	
cretaceous-avg-18	131	130	0	Term55
cretaceous-avg-18	132	130	6094690	
cretaceous-avg-18	133	132	0	Term56
cretaceous-avg-18	134	132	0	Term57
cretaceous-avg-18	135	121	44803883	
cretaceous-avg-18	136	135	42623387	
cretaceous-avg-18	137	136	30001400	
cretaceous-avg-18	138	137	0	Term60
cretaceous-avg-18	139	137	0	Term61
cretaceous-avg-18	140	136	37255447	
cretaceous-avg-18	141	140	0	Term62
cretaceous-avg-18	142	140	6049880	
cretaceous-avg-18	143	142	0	Term63
cretaceous-avg-18	144	142	0	Term64
cretaceous-avg-18	145	135	34991480	
cretaceous-avg-18	146	145	0	Term65
cretaceous-avg-18	147	145	25710737	
cretaceous-avg-18	148	147	22173543	
cretaceous-avg-18	149	148	0	Term66
cretaceous-avg-18	150	148	0	Term67
cretaceous-avg-18	151	147	18304210	
cretaceous-avg-18	152	151	0	Term68
cretaceous-avg-18	153	151	0	Term69
cretaceous-avg-18	154	120	60715112	
cretaceous-avg-18	155	154	52829062	
cretaceous-avg-18	156	155	27510156	
cretaceous-avg-18	157	156	0	Term72
cretaceous-avg-18	158	156	9157199	
cretaceous-avg-18	159	158	0	Term70
cretaceous-avg-18	160	158	0	Term71
cretaceous-avg-18	161	155	36838242	
cretaceous-avg-18	162	161	25398512	
cretaceous-avg-18	163	162	0	Term75
cretaceous-avg-18	164	162	11874579	
cretaceous-avg-18	165	164	0	Term73
cretaceous-avg-18	166	164	0	Term74
cretaceous-avg-18	167	161	18222916	
cretaceous-avg-18	168	167	0	Term76
cretaceous-avg-18	169	167	16163358	
cretaceous-avg-18	170	169	0	Term77
cretaceous-avg-18	171	169	0	Term78
cretaceous-avg-18	172	154	35177410	
cretaceous-avg-18	173	172	24048159	
cretaceous-avg-18	174	173	0	Term90
cretaceous-avg-18	175	173	0	Term91
cretaceous-avg-18	176	172	31249016	
cretaceous-avg-18	177	176	12641679	
cretaceous-avg-18	178	177	0	Term79
cretaceous-avg-18	179	177	6166878	
cretaceous-avg-18	180	179	5096764	
cretaceous-avg-18	181	180	0	Term80
cretaceous-avg-18	182	180	0	Term81
cretaceous-avg-18	183	179	456216	
cretaceous-avg-18	184	183	0	Term82
cretaceous-avg-18	185	183	0	Term83
cretaceous-avg-18	186	176	15953460	
cretaceous-avg-18	187	186	6108488	
cretaceous-avg-18	188	187	0	Term84
cretaceous-avg-18	189	187	0	Term85
cretaceous-avg-18	190	186	13302936	
cretaceous-avg-18	191	190	0	Term89
cretaceous-avg-18	192	190	2828365	
cretaceous-avg-18	193	192	0	Term86
cretaceous-avg-18	194	192	441582	
cretaceous-avg-18	195	194	0	Term87
cretaceous-avg-18	196	194	0	Term88
cretaceous-avg-19	0	-1	78648562	
cretaceous-avg-19	1	0	77218810	
cretaceous-avg-19	2	1	55432433	
cretaceous-avg-19	3	2	40817609	
cretaceous-avg-19	4	3	2142386	
cretaceous-avg-19	5	4	0	Term29
cretaceous-avg-19	6	4	0	Term30
cretaceous-avg-19	7	3	23201295	
cretaceous-avg-19	8	7	0	Term26
cretaceous-avg-19	9	7	5092110	
cretaceous-avg-19	10	9	0	Term27
cretaceous-avg-19	11	9	0	Term28
cretaceous-avg-19	12	2	36962462	
cretaceous-avg-19	13	12	0	Term21
cretaceous-avg-19	14	12	12992454	
cretaceous-avg-19	15	14	0	Term22
cretaceous-avg-19	16	14	12103215	
cretaceous-avg-19	17	16	0	Term23
cretaceous-avg-19	18	16	9953359	
cretaceous-avg-19	19	18	0	Term24
cretaceous-avg-19	20	18	0	Term25
cretaceous-avg-19	21	1	54967050	
cretaceous-avg-19	22	21	51235223	
cretaceous-avg-19	23	22	0	Term9
cretaceous-avg-19	24	22	41858390	
cretaceous-avg-19	25	24	6949836	
cretaceous-avg-19	26	25	0	Term0
cretaceous-avg-19	27	25	0	Term1
cretaceous-avg-19	28	24	31958091	
cretaceous-avg-19	29	28	12512358	
cretaceous-avg-19	30	29	0	Term7
cretaceous-avg-19	31	29	0	Term8
cretaceous-avg-19	32	28	20859173	
cretaceous-avg-19	33	32	0	Term6
cretaceous-avg-19	34	32	20354506	
cretaceous-avg-19	35	34	11505583	
cretaceous-avg-19	36	35	0	Term2
cretaceous-avg-19	37	35	0	Term3
cretaceous-avg-19	38	34	5838970	
cretaceous-avg-19	39	38	0	Term4
cretaceous-avg-19	40	38	0	Term5
cretaceous-avg-19	41	21	32833570	
cretaceous-avg-19	42	41	13706551	
cretaceous-avg-19	43	42	3716176	
cretaceous-avg-19	44	43	0	Term13
cretaceous-avg-19	45	43	0	Term14
cretaceous-avg-19	46	42	5578928	
cretaceous-avg-19	47	46	0	Term10
cretaceous-avg-19	48	46	906854	
cretaceous-avg-19	49	48	0	Term11
cretaceous-avg-19	50	48	0	Term12
cretaceous-avg-19	51	41	18057755	
cretaceous-avg-19	52	51	6702272	
cretaceous-avg-19	53	52	0	Term20
cretaceous-avg-19	54	52	3339412	
cretaceous-avg-19	55	54	0	Term18
cretaceous-avg-19	56	54	0	Term19
cretaceous-avg-19	57	51	2431059	
cretaceous-avg-19	58	57	0	Term17
cretaceous-avg-19	59	57	315470	
cretaceous-avg-19	60	59	0	Term15
cretaceous-avg-19	61	59	0	Term16
cretaceous-avg-19	62	0	72750498	
cretaceous-avg-19	63	62	65693700	
cretaceous-avg-19	64	63	0	Term89
cretaceous-avg-19	65	63	65580903	
cretaceous-avg-19	66	65	41296109	
cretaceous-avg-19	67	66	15200710	
cretaceous-avg-19	68	67	0	Term87
cretaceous-avg-19	69	67	0	Term88
cretaceous-avg-19	70	66	21559457	
cretaceous-avg-19	71	70	0	Term84
cretaceous-avg-19	72	70	15902283	
cretaceous-avg-19	73	72	0	Term85
cretaceous-avg-19	74	72	0	Term86
cretaceous-avg-19	75	65	62597935	
cretaceous-avg-19	76	75	43403378	
cretaceous-avg-19	77	76	18779920	
cretaceous-avg-19	78	77	0	Term67
cretaceous-avg-19	79	77	0	Term68
cretaceous-avg-19	80	76	30383562	
cretaceous-avg-19	81	80	0	Term69
cretaceous-avg-19	82	80	28105711	
cretaceous-avg-19	83	82	0	Term70
cretaceous-avg-19	84	82	0	Term71
cretaceous-avg-19	85	75	49072839	
cretaceous-avg-19	86	85	22662575	
cretaceous-avg-19	87	86	0	Term75
cretaceous-avg-19	88	86	14295581	
cretaceous-avg-19	89	88	0	Term74
cretaceous-avg-19	90	88	7312476	
cretaceous-avg-19	91	90	0	Term72
cretaceous-avg-19	92	90	0	Term73
cretaceous-avg-19	93	85	32274770	
cretaceous-avg-19	94	93	20184977	
cretaceous-avg-19	95	94	0	Term82
cretaceous-avg-19	96	94	0	Term83
cretaceous-avg-19	97	93	8100087	
cretaceous-avg-19	98	97	7456576	
cretaceous-avg-19	99	98	0	Term81
cretaceous-avg-19	100	98	5829721	
cretaceous-avg-19	101	100	0	Term79
cretaceous-avg-19	102	100	0	Term80
cretaceous-avg-19	103	97	3019988	
cretaceous-avg-19	104	103	0	Term78
cretaceous-avg-19	105	103	1060407	
cretaceous-avg-19	106	105	0	Term76
cretaceous-avg-19	107	105	0	Term77
cretaceous-avg-19	108	62	71376146	
cretaceous-avg-19	109	108	34316572	
cretaceous-avg-19	110	109	32147485	
cretaceous-avg-19	111	110	0	Term59
cretaceous-avg-19	112	110	3843429	
cretaceous-avg-19	113	112	0	Term57
cretaceous-avg-19	114	112	0	Term58
cretaceous-avg-19	115	109	23584541	
cretaceous-avg-19	116	115	0	Term60
cretaceous-avg-19	117	115	23232683	
cretaceous-avg-19	118	117	19696570	
cretaceous-avg-19	119	118	0	Term61
cretaceous-avg-19	120	118	0	Term62
cretaceous-avg-19	121	117	11692815	
cretaceous-avg-19	122	121	0	Term66
cretaceous-avg-19	123	121	8350787	
cretaceous-avg-19	124	123	0	Term65
cretaceous-avg-19	125	123	6962074	
cretaceous-avg-19	126	125	0	Term63
cretaceous-avg-19	127	125	0	Term64
cretaceous-avg-19	128	108	61453533	
cretaceous-avg-19	129	128	39586992	
cretaceous-avg-19	130	129	2206073	
cretaceous-avg-19	131	130	0	Term50
cretaceous-avg-19	132	130	0	Term51
cretaceous-avg-19	133	129	30116004	
cretaceous-avg-19	134	133	0	Term52
cretaceous-avg-19	135	133	12669928	
cretaceous-avg-19	136	135	4474934	
cretaceous-avg-19	137	136	0	Term55
cretaceous-avg-19	138	136	0	Term56
cretaceous-avg-19	139	135	537761	
cretaceous-avg-19	140	139	0	Term53
cretaceous-avg-19	141	139	0	Term54
cretaceous-avg-19	142	128	48304137	
cretaceous-avg-19	143	142	23620906	
cretaceous-avg-19	144	143	0	Term35
cretaceous-avg-19	145	143	16364231	
cretaceous-avg-19	146	145	0	Term31
cretaceous-avg-19	147	145	11331521	
cretaceous-avg-19	148	147	0	Term34
cretaceous-avg-19	149	147	9510312	
cretaceous-avg-19	150	149	0	Term32
cretaceous-avg-19	151	149	0	Term33
cretaceous-avg-19	152	142	44680525	
cretaceous-avg-19	153	152	31056165	
cretaceous-avg-19	154	153	0	Term44
cretaceous-avg-19	155	153	28874025	
cretaceous-avg-19	156	155	8754732	
cretaceous-avg-19	157	156	0	Term48
cretaceous-avg-19	158	156	0	Term49
cretaceous-avg-19	159	155	13520544	
cretaceous-avg-19	160	159	0	Term47
cretaceous-avg-19	161	159	6130177	
cretaceous-avg-19	162	161	0	Term45
cretaceous-avg-19	163	161	0	Term46
cretaceous-avg-19	164	152	36513519	
cretaceous-avg-19	165	164	2602895	
cretaceous-avg-19	166	165	0	Term36
cretaceous-avg-19	167	165	0	Term37
cretaceous-avg-19	168	164	22691079	
cretaceous-avg-19	169	168	0	Term43
cretaceous-avg-19	170	168	18558038	
cretaceous-avg-19	171	170	0	Term42
cretaceous-avg-19	172	170	5211995	
cretaceous-avg-19	173	172	0	Term41
cretaceous-avg-19	174	172	5106457	
cretaceous-avg-19	175	174	0	Term40
cretaceous-avg-19	176	174	705696	
cretaceous-avg-19	177	176	0	Term38
cretaceous-avg-19	178	176	0	Term39
cretaceous-avg-2	0	-1	127592425	
cretaceous-avg-2	1	0	119789481	
cretaceous-avg-2	2	1	103859915	
cretaceous-avg-2	3	2	7205641	
cretaceous-avg-2	4	3	0	Term51
cretaceous-avg-2	5	3	0	Term52
cretaceous-avg-2	6	2	89315227	
cretaceous-avg-2	7	6	42291302	
cretaceous-avg-2	8	7	0	Term53
cretaceous-avg-2	9	7	3392734	
cretaceous-avg-2	10	9	0	Term54
cretaceous-avg-2	11	9	0	Term55
cretaceous-avg-2	12	6	51884674	
cretaceous-avg-2	13	12	2810070	
cretaceous-avg-2	14	13	0	Term56
cretaceous-avg-2	15	13	0	Term57
cretaceous-avg-2	16	12	47873130	
cretaceous-avg-2	17	16	29625687	
cretaceous-avg-2	18	17	0	Term60
cretaceous-avg-2	19	17	18184396	
cretaceous-avg-2	20	19	0	Term58
cretaceous-avg-2	21	19	0	Term59
cretaceous-avg-2	22	16	28027735	
cretaceous-avg-2	23	22	12327013	
cretaceous-avg-2	24	23	0	Term61
cretaceous-avg-2	25	23	0	Term62
cretaceous-avg-2	26	22	20568143	
cretaceous-avg-2	27	26	0	Term63
cretaceous-avg-2	28	26	4142899	
cretaceous-avg-2	29	28	0	Term64
cretaceous-avg-2	30	28	0	Term65
cretaceous-avg-2	31	1	85123578	
cretaceous-avg-2	32	31	82304925	
cretaceous-avg-2	33	32	14461729	
cretaceous-avg-2	34	33	0	Term73
cretaceous-avg-2	35	33	0	Term74
cretaceous-avg-2	36	32	57257450	
cretaceous-avg-2	37	36	52140275	
cretaceous-avg-2	38	37	0	Term66
cretaceous-avg-2	39	37	10793534	
cretaceous-avg-2	40	39	0	Term67
cretaceous-avg-2	41	39	0	Term68
cretaceous-avg-2	42	36	31687099	
cretaceous-avg-2	43	42	0	Term72
cretaceous-avg-2	44	42	26279836	
cretaceous-avg-2	45	44	0	Term71
cretaceous-avg-2	46	44	20469123	
cretaceous-avg-2	47	46	0	Term69
cretaceous-avg-2	48	46	0	Term70
cretaceous-avg-2	49	31	24610645	
cretaceous-avg-2	50	49	0	Term75
cretaceous-avg-2	51	49	23272926	
cretaceous-avg-2	52	51	13942137	
cretaceous-avg-2	53	52	0	Term78
cretaceous-avg-2	54	52	11938111	
cretaceous-avg-2	55	54	0	Term76
cretaceous-avg-2	56	54	0	Term77
cretaceous-avg-2	57	51	15344510	
cretaceous-avg-2	58	57	13472164	
cretaceous-avg-2	59	58	0	Term82
cretaceous-avg-2	60	58	0	Term83
cretaceous-avg-2	61	57	10294566	
cretaceous-avg-2	62	61	0	Term81
cretaceous-avg-2	63	61	475612	
cretaceous-avg-2	64	63	0	Term79
cretaceous-avg-2	65	63	0	Term80
cretaceous-avg-2	66	0	108489201	
cretaceous-avg-2	67	66	106970688	
cretaceous-avg-2	68	67	75607385	
cretaceous-avg-2	69	68	40066714	
cretaceous-avg-2	70	69	17592727	
cretaceous-avg-2	71	70	0	Term49
cretaceous-avg-2	72	70	0	Term50
cretaceous-avg-2	73	69	9864270	
cretaceous-avg-2	74	73	0	Term47
cretaceous-avg-2	75	73	0	Term48
cretaceous-avg-2	76	68	12881371	
cretaceous-avg-2	77	76	6603326	
cretaceous-avg-2	78	77	0	Term43
cretaceous-avg-2	79	77	0	Term44
cretaceous-avg-2	80	76	3983546	
cretaceous-avg-2	81	80	0	Term45
cretaceous-avg-2	82	80	0	Term46
cretaceous-avg-2	83	67	87124716	
cretaceous-avg-2	84	83	68832720	
cretaceous-avg-2	85	84	52690383	
cretaceous-avg-2	86	85	0	Term29
cretaceous-avg-2	87	85	0	Term30
cretaceous-avg-2	88	84	42833588	
cretaceous-avg-2	89	88	0	Term27
cretaceous-avg-2	90	88	0	Term28
cretaceous-avg-2	91	83	82726068	
cretaceous-avg-2	92	91	39253940	
cretaceous-avg-2	93	92	23222924	
cretaceous-avg-2	94	93	0	Term33
cretaceous-avg-2	95	93	0	Term34
cretaceous-avg-2	96	92	5769328	
cretaceous-avg-2	97	96	0	Term31
cretaceous-avg-2	98	96	0	Term32
cretaceous-avg-2	99	91	51636482	
cretaceous-avg-2	100	99	14743642	
cretaceous-avg-2	101	100	0	Term35
cretaceous-avg-2	102	100	4348651	
cretaceous-avg-2	103	102	0	Term36
cretaceous-avg-2	104	102	0	Term37
cretaceous-avg-2	105	99	40842235	
cretaceous-avg-2	106	105	0	Term38
cretaceous-avg-2	107	105	14620246	
cretaceous-avg-2	108	107	0	Term39
cretaceous-avg-2	109	107	14228655	
cretaceous-avg-2	110	109	0	Term42
cretaceous-avg-2	111	109	5230207	
cretaceous-avg-2	112	111	0	Term40
cretaceous-avg-2	113	111	0	Term41
cretaceous-avg-2	114	66	87991406	
cretaceous-avg-2	115	114	67870116	
cretaceous-avg-2	116	115	15659626	
cretaceous-avg-2	117	116	0	Term25
cretaceous-avg-2	118	116	0	Term26
cretaceous-avg-2	119	115	32185376	
cretaceous-avg-2	120	119	21765090	
cretaceous-avg-2	121	120	0	Term18
cretaceous-avg-2	122	120	14034519	
cretaceous-avg-2	123	122	0	Term19
cretaceous-avg-2	124	122	0	Term20
cretaceous-avg-2	125	119	28092799	
cretaceous-avg-2	126	125	0	Term24
cretaceous-avg-2	127	125	23611134	
cretaceous-avg-2	128	127	0	Term23
cretaceous-avg-2	129	127	16604342	
cretaceous-avg-2	130	129	0	Term21
cretaceous-avg-2	131	129	0	Term22
cretaceous-avg-2	132	114	80125250	
cretaceous-avg-2	133	132	69729181	
cretaceous-avg-2	134	133	0	Term0
cretaceous-avg-2	135	133	26942204	
cretaceous-avg-2	136	135	25142394	
cretaceous-avg-2	137	136	0	Term6
cretaceous-avg-2	138	136	0	Term7
cretaceous-avg-2	139	135	20732137	
cretaceous-avg-2	140	139	0	Term1
cretaceous-avg-2	141	139	12648348	
cretaceous-avg-2	142	141	8280018	
cretaceous-avg-2	143	142	0	Term2
cretaceous-avg-2	144	142	0	Term3
cretaceous-avg-2	145	141	3705737	
cretaceous-avg-2	146	145	0	Term4
cretaceous-avg-2	147	145	0	Term5
cretaceous-avg-2	148	132	73036761	
cretaceous-avg-2	149	148	0	Term8
cretaceous-avg-2	150	148	59772176	
cretaceous-avg-2	151	150	33438352	
cretaceous-avg-2	152	151	0	Term17
cretaceous-avg-2	153	151	28997397	
cretaceous-avg-2	154	153	0	Term14
cretaceous-avg-2	155	153	12527992	
cretaceous-avg-2	156	155	0	Term15
cretaceous-avg-2	157	155	0	Term16
cretaceous-avg-2	158	150	41573939	
cretaceous-avg-2	159	158	914699	
cretaceous-avg-2	160	159	0	Term10
cretaceous-avg-2	161	159	0	Term9
cretaceous-avg-2	162	158	14294847	
cretaceous-avg-2	163	162	0	Term11
cretaceous-avg-2	164	162	1154240	
cretaceous-avg-2	165	164	0	Term12
cretaceous-avg-2	166	164	0	Term13
cretaceous-avg-20	0	-1	142650534	
cretaceous-avg-20	1	0	103886492	
cretaceous-avg-20	2	1	0	Term89
cretaceous-avg-20	3	1	97697005	
cretaceous-avg-20	4	3	12636239	
cretaceous-avg-20	5	4	0	Term87
cretaceous-avg-20	6	4	0	Term88
cretaceous-avg-20	7	3	77321255	
cretaceous-avg-20	8	7	20751178	
cretaceous-avg-20	9	8	16185838	
cretaceous-avg-20	10	9	0	Term72
cretaceous-avg-20	11	9	0	Term73
cretaceous-avg-20	12	8	13724234	
cretaceous-avg-20	13	12	0	Term74
cretaceous-avg-20	14	12	0	Term75
cretaceous-avg-20	15	7	74266438	
cretaceous-avg-20	16	15	46849146	
cretaceous-avg-20	17	16	0	Term76
cretaceous-avg-20	18	16	0	Term77
cretaceous-avg-20	19	15	59993395	
cretaceous-avg-20	20	19	26249269	
cretaceous-avg-20	21	20	0	Term83
cretaceous-avg-20	22	20	16871954	
cretaceous-avg-20	23	22	0	Term84
cretaceous-avg-20	24	22	12050993	
cretaceous-avg-20	25	24	0	Term85
cretaceous-avg-20	26	24	0	Term86
cretaceous-avg-20	27	19	6250004	
cretaceous-avg-20	28	27	0	Term82
cretaceous-avg-20	29	27	5785405	
cretaceous-avg-20	30	29	2365906	
cretaceous-avg-20	31	30	0	Term80
cretaceous-avg-20	32	30	0	Term81
cretaceous-avg-20	33	29	872266	
cretaceous-avg-20	34	33	0	Term78
cretaceous-avg-20	35	33	0	Term79
cretaceous-avg-20	36	0	122657315	
cretaceous-avg-20	37	36	103615912	
cretaceous-avg-20	38	37	54651461	
cretaceous-avg-20	39	38	0	Term71
cretaceous-avg-20	40	38	2958259	
cretaceous-avg-20	41	40	0	Term69
cretaceous-avg-20	42	40	0	Term70
cretaceous-avg-20	43	37	91155430	
cretaceous-avg-20	44	43	52282849	
cretaceous-avg-20	45	44	34039881	
cretaceous-avg-20	46	45	11010462	
cretaceous-avg-20	47	46	0	Term64
cretaceous-avg-20	48	46	0	Term65
cretaceous-avg-20	49	45	24843809	
cretaceous-avg-20	50	49	0	Term66
cretaceous-avg-20	51	49	10000536	
cretaceous-avg-20	52	51	0	Term67
cretaceous-avg-20	53	51	0	Term68
cretaceous-avg-20	54	44	47541852	
cretaceous-avg-20	55	54	46934299	
cretaceous-avg-20	56	55	0	Term60
cretaceous-avg-20	57	55	24634858	
cretaceous-avg-20	58	57	0	Term63
cretaceous-avg-20	59	57	19136373	
cretaceous-avg-20	60	59	0	Term61
cretaceous-avg-20	61	59	0	Term62
cretaceous-avg-20	62	54	42933873	
cretaceous-avg-20	63	62	0	Term56
cretaceous-avg-20	64	62	13081903	
cretaceous-avg-20	65	64	0	Term57
cretaceous-avg-20	66	64	804708	
cretaceous-avg-20	67	66	0	Term58
cretaceous-avg-20	68	66	0	Term59
cretaceous-avg-20	69	43	57678086	
cretaceous-avg-20	70	69	54350867	
cretaceous-avg-20	71	70	0	Term55
cretaceous-avg-20	72	70	9427261	
cretaceous-avg-20	73	72	0	Term53
cretaceous-avg-20	74	72	0	Term54
cretaceous-avg-20	75	69	49865508	
cretaceous-avg-20	76	75	0	Term39
cretaceous-avg-20	77	75	49071449	
cretaceous-avg-20	78	77	35058382	
cretaceous-avg-20	79	78	0	Term40
cretaceous-avg-20	80	78	1470754	
cretaceous-avg-20	81	80	0	Term41
cretaceous-avg-20	82	80	0	Term42
cretaceous-avg-20	83	77	26796483	
cretaceous-avg-20	84	83	0	Term43
cretaceous-avg-20	85	83	25246807	
cretaceous-avg-20	86	85	0	Term52
cretaceous-avg-20	87	85	22433622	
cretaceous-avg-20	88	87	18400301	
cretaceous-avg-20	89	88	0	Term49
cretaceous-avg-20	90	88	6990893	
cretaceous-avg-20	91	90	0	Term50
cretaceous-avg-20	92	90	0	Term51
cretaceous-avg-20	93	87	21678990	
cretaceous-avg-20	94	93	7353739	
cretaceous-avg-20	95	94	0	Term44
cretaceous-avg-20	96	94	0	Term45
cretaceous-avg-20	97	93	11494549	
cretaceous-avg-20	98	97	0	Term46
cretaceous-avg-20	99	97	9856679	
cretaceous-avg-20	100	99	0	Term47
cretaceous-avg-20	101	99	0	Term48
cretaceous-avg-20	102	36	111568706	
cretaceous-avg-20	103	102	70823704	
cretaceous-avg-20	104	103	51651347	
cretaceous-avg-20	105	104	36234098	
cretaceous-avg-20	106	105	0	Term33
cretaceous-avg-20	107	105	0	Term34
cretaceous-avg-20	108	104	46211114	
cretaceous-avg-20	109	108	0	Term35
cretaceous-avg-20	110	108	45011521	
cretaceous-avg-20	111	110	0	Term38
cretaceous-avg-20	112	110	23889693	
cretaceous-avg-20	113	112	0	Term36
cretaceous-avg-20	114	112	0	Term37
cretaceous-avg-20	115	103	28103836	
cretaceous-avg-20	116	115	26011848	
cretaceous-avg-20	117	116	0	Term27
cretaceous-avg-20	118	116	9563983	
cretaceous-avg-20	119	118	0	Term28
cretaceous-avg-20	120	118	0	Term29
cretaceous-avg-20	121	115	24854724	
cretaceous-avg-20	122	121	0	Term32
cretaceous-avg-20	123	121	16922332	
cretaceous-avg-20	124	123	0	Term30
cretaceous-avg-20	125	123	0	Term31
cretaceous-avg-20	126	102	102731703	
cretaceous-avg-20	127	126	100831436	
cretaceous-avg-20	128	127	12559477	
cretaceous-avg-20	129	128	0	Term24
cretaceous-avg-20	130	128	2303401	
cretaceous-avg-20	131	130	0	Term25
cretaceous-avg-20	132	130	0	Term26
cretaceous-avg-20	133	127	82750766	
cretaceous-avg-20	134	133	49362683	
cretaceous-avg-20	135	134	0	Term19
cretaceous-avg-20	136	134	43477792	
cretaceous-avg-20	137	136	0	Term17
cretaceous-avg-20	138	136	0	Term18
cretaceous-avg-20	139	133	48811193	
cretaceous-avg-20	140	139	0	Term20
cretaceous-avg-20	141	139	44975708	
cretaceous-avg-20	142	141	0	Term23
cretaceous-avg-20	143	141	37326594	
cretaceous-avg-20	144	143	0	Term21
cretaceous-avg-20	145	143	0	Term22
cretaceous-avg-20	146	126	73584211	
cretaceous-avg-20	147	146	43524157	
cretaceous-avg-20	148	147	0	Term10
