# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:19:31-03:00
tree	node	parent	age	taxon
neogene-avg-19	49	45	303816	
neogene-avg-19	50	49	0	Term8
neogene-avg-19	51	49	0	Term9
neogene-avg-19	52	0	12026665	
neogene-avg-19	53	52	9077898	
neogene-avg-19	54	53	7980112	
neogene-avg-19	55	54	0	Term57
neogene-avg-19	56	54	2147491	
neogene-avg-19	57	56	0	Term55
neogene-avg-19	58	56	0	Term56
neogene-avg-19	59	53	7676222	
neogene-avg-19	60	59	0	Term54
neogene-avg-19	61	59	5701821	
neogene-avg-19	62	61	2051064	
neogene-avg-19	63	62	0	Term44
neogene-avg-19	64	62	0	Term45
neogene-avg-19	65	61	5257873	
neogene-avg-19	66	65	0	Term46
neogene-avg-19	67	65	4209067	
neogene-avg-19	68	67	0	Term47
neogene-avg-19	69	67	3441722	
neogene-avg-19	70	69	2797463	
neogene-avg-19	71	70	0	Term51
neogene-avg-19	72	70	2126506	
neogene-avg-19	73	72	0	Term52
neogene-avg-19	74	72	0	Term53
neogene-avg-19	75	69	1373527	
neogene-avg-19	76	75	0	Term50
neogene-avg-19	77	75	1069969	
neogene-avg-19	78	77	0	Term48
neogene-avg-19	79	77	0	Term49
neogene-avg-19	80	52	11303983	
neogene-avg-19	81	80	6317103	
neogene-avg-19	82	81	0	Term37
neogene-avg-19	83	81	5814537	
neogene-avg-19	84	83	445981	
neogene-avg-19	85	84	0	Term38
neogene-avg-19	86	84	0	Term39
neogene-avg-19	87	83	2414124	
neogene-avg-19	88	87	482477	
neogene-avg-19	89	88	0	Term42
neogene-avg-19	90	88	0	Term43
neogene-avg-19	91	87	148329	
neogene-avg-19	92	91	0	Term40
neogene-avg-19	93	91	0	Term41
neogene-avg-19	94	80	7480616	
neogene-avg-19	95	94	3655351	
neogene-avg-19	96	95	0	Term26
neogene-avg-19	97	95	1261461	
neogene-avg-19	98	97	0	Term27
neogene-avg-19	99	97	0	Term28
neogene-avg-19	100	94	5075377	
neogene-avg-19	101	100	2858713	
neogene-avg-19	102	101	0	Term29
neogene-avg-19	103	101	0	Term30
neogene-avg-19	104	100	3812194	
neogene-avg-19	105	104	2654162	
neogene-avg-19	106	105	0	Term35
neogene-avg-19	107	105	0	Term36
neogene-avg-19	108	104	2641392	
neogene-avg-19	109	108	0	Term34
neogene-avg-19	110	108	1573006	
neogene-avg-19	111	110	0	Term33
neogene-avg-19	112	110	1102437	
neogene-avg-19	113	112	0	Term31
neogene-avg-19	114	112	0	Term32
neogene-avg-2	0	-1	14669914	
neogene-avg-2	1	0	11466904	
neogene-avg-2	2	1	0	Term52
neogene-avg-2	3	1	3304755	
neogene-avg-2	4	3	0	Term51
neogene-avg-2	5	3	1142093	
neogene-avg-2	6	5	0	Term49
neogene-avg-2	7	5	0	Term50
neogene-avg-2	8	0	12579813	
neogene-avg-2	9	8	8535054	
neogene-avg-2	10	9	0	Term0
neogene-avg-2	11	9	6684531	
neogene-avg-2	12	11	0	Term1
neogene-avg-2	13	11	6463055	
neogene-avg-2	14	13	0	Term2
neogene-avg-2	15	13	4318333	
neogene-avg-2	16	15	0	Term3
neogene-avg-2	17	15	4286232	
neogene-avg-2	18	17	0	Term4
neogene-avg-2	19	17	4148162	
neogene-avg-2	20	19	3176860	
neogene-avg-2	21	20	807069	
neogene-avg-2	22	21	0	Term5
neogene-avg-2	23	21	0	Term6
neogene-avg-2	24	20	1854833	
neogene-avg-2	25	24	0	Term7
neogene-avg-2	26	24	445278	
neogene-avg-2	27	26	0	Term8
neogene-avg-2	28	26	105359	
neogene-avg-2	29	28	0	Term10
neogene-avg-2	30	28	0	Term9
neogene-avg-2	31	19	3377121	
neogene-avg-2	32	31	1812416	
neogene-avg-2	33	32	0	Term11
neogene-avg-2	34	32	0	Term12
neogene-avg-2	35	31	3354026	
neogene-avg-2	36	35	711519	
neogene-avg-2	37	36	0	Term16
neogene-avg-2	38	36	0	Term17
neogene-avg-2	39	35	1168400	
neogene-avg-2	40	39	0	Term13
neogene-avg-2	41	39	820589	
neogene-avg-2	42	41	0	Term14
neogene-avg-2	43	41	0	Term15
neogene-avg-2	44	8	8756926	
neogene-avg-2	45	44	0	Term18
neogene-avg-2	46	44	8638323	
neogene-avg-2	47	46	4017827	
neogene-avg-2	48	47	3388036	
neogene-avg-2	49	48	0	Term47
neogene-avg-2	50	48	0	Term48
neogene-avg-2	51	47	2805215	
neogene-avg-2	52	51	1388565	
neogene-avg-2	53	52	0	Term45
neogene-avg-2	54	52	0	Term46
neogene-avg-2	55	51	2743314	
neogene-avg-2	56	55	0	Term39
neogene-avg-2	57	55	2162074	
neogene-avg-2	58	57	173410	
neogene-avg-2	59	58	0	Term43
neogene-avg-2	60	58	0	Term44
neogene-avg-2	61	57	1580900	
neogene-avg-2	62	61	0	Term40
neogene-avg-2	63	61	494850	
neogene-avg-2	64	63	0	Term41
neogene-avg-2	65	63	0	Term42
neogene-avg-2	66	46	7695601	
neogene-avg-2	67	66	3235263	
neogene-avg-2	68	67	1073472	
neogene-avg-2	69	68	0	Term32
neogene-avg-2	70	68	727851	
neogene-avg-2	71	70	0	Term33
neogene-avg-2	72	70	0	Term34
neogene-avg-2	73	67	3156810	
neogene-avg-2	74	73	1372582	
neogene-avg-2	75	74	0	Term35
neogene-avg-2	76	74	0	Term36
neogene-avg-2	77	73	667141	
neogene-avg-2	78	77	0	Term37
neogene-avg-2	79	77	0	Term38
neogene-avg-2	80	66	6610182	
neogene-avg-2	81	80	5536721	
neogene-avg-2	82	81	0	Term27
neogene-avg-2	83	81	2780701	
neogene-avg-2	84	83	0	Term31
neogene-avg-2	85	83	2017050	
neogene-avg-2	86	85	0	Term28
neogene-avg-2	87	85	913313	
neogene-avg-2	88	87	0	Term29
neogene-avg-2	89	87	0	Term30
neogene-avg-2	90	80	5242517	
neogene-avg-2	91	90	2876390	
neogene-avg-2	92	91	0	Term21
neogene-avg-2	93	91	889796	
neogene-avg-2	94	93	0	Term19
neogene-avg-2	95	93	0	Term20
neogene-avg-2	96	90	1268571	
neogene-avg-2	97	96	0	Term22
neogene-avg-2	98	96	633127	
neogene-avg-2	99	98	0	Term26
neogene-avg-2	100	98	285295	
neogene-avg-2	101	100	0	Term23
neogene-avg-2	102	100	170035	
neogene-avg-2	103	102	0	Term24
neogene-avg-2	104	102	0	Term25
neogene-avg-20	0	-1	11867603	
neogene-avg-20	1	0	7157404	
neogene-avg-20	2	1	1719260	
neogene-avg-20	3	2	0	Term53
neogene-avg-20	4	2	0	Term54
neogene-avg-20	5	1	4368277	
neogene-avg-20	6	5	2156107	
neogene-avg-20	7	6	0	Term44
neogene-avg-20	8	6	0	Term45
neogene-avg-20	9	5	2817542	
neogene-avg-20	10	9	0	Term46
neogene-avg-20	11	9	2500682	
neogene-avg-20	12	11	788549	
neogene-avg-20	13	12	0	Term47
neogene-avg-20	14	12	0	Term48
neogene-avg-20	15	11	2072770	
neogene-avg-20	16	15	0	Term49
neogene-avg-20	17	15	1287472	
neogene-avg-20	18	17	0	Term50
neogene-avg-20	19	17	24700	
neogene-avg-20	20	19	0	Term51
neogene-avg-20	21	19	0	Term52
neogene-avg-20	22	0	10896746	
neogene-avg-20	23	22	4012721	
neogene-avg-20	24	23	2212213	
neogene-avg-20	25	24	0	Term33
neogene-avg-20	26	24	1111696	
neogene-avg-20	27	26	0	Term32
neogene-avg-20	28	26	1067893	
neogene-avg-20	29	28	0	Term30
neogene-avg-20	30	28	0	Term31
neogene-avg-20	31	23	3293478	
neogene-avg-20	32	31	2226567	
neogene-avg-20	33	32	0	Term34
neogene-avg-20	34	32	1711734	
neogene-avg-20	35	34	0	Term35
neogene-avg-20	36	34	852784	
neogene-avg-20	37	36	0	Term36
neogene-avg-20	38	36	0	Term37
neogene-avg-20	39	31	2285842	
neogene-avg-20	40	39	1232069	
neogene-avg-20	41	40	0	Term42
neogene-avg-20	42	40	0	Term43
neogene-avg-20	43	39	2040538	
neogene-avg-20	44	43	1217259	
neogene-avg-20	45	44	0	Term38
neogene-avg-20	46	44	0	Term39
neogene-avg-20	47	43	962020	
neogene-avg-20	48	47	0	Term40
neogene-avg-20	49	47	0	Term41
neogene-avg-20	50	22	10078980	
neogene-avg-20	51	50	6331610	
neogene-avg-20	52	51	200501	
neogene-avg-20	53	52	0	Term28
neogene-avg-20	54	52	0	Term29
neogene-avg-20	55	51	2600327	
neogene-avg-20	56	55	0	Term25
neogene-avg-20	57	55	841196	
neogene-avg-20	58	57	0	Term26
neogene-avg-20	59	57	0	Term27
neogene-avg-20	60	50	5909359	
neogene-avg-20	61	60	2027340	
neogene-avg-20	62	61	0	Term18
neogene-avg-20	63	61	1048283	
neogene-avg-20	64	63	219704	
neogene-avg-20	65	64	0	Term19
neogene-avg-20	66	64	0	Term20
neogene-avg-20	67	63	570837	
neogene-avg-20	68	67	0	Term21
neogene-avg-20	69	67	216397	
neogene-avg-20	70	69	0	Term24
neogene-avg-20	71	69	202943	
neogene-avg-20	72	71	0	Term22
neogene-avg-20	73	71	0	Term23
neogene-avg-20	74	60	5906032	
neogene-avg-20	75	74	1245508	
neogene-avg-20	76	75	0	Term0
neogene-avg-20	77	75	543909	
neogene-avg-20	78	77	0	Term1
neogene-avg-20	79	77	0	Term2
neogene-avg-20	80	74	5339203	
neogene-avg-20	81	80	2015055	
neogene-avg-20	82	81	0	Term6
neogene-avg-20	83	81	829050	
neogene-avg-20	84	83	0	Term3
neogene-avg-20	85	83	531950	
neogene-avg-20	86	85	0	Term4
neogene-avg-20	87	85	0	Term5
neogene-avg-20	88	80	3109005	
neogene-avg-20	89	88	1857893	
neogene-avg-20	90	89	0	Term17
neogene-avg-20	91	89	786615	
neogene-avg-20	92	91	0	Term15
neogene-avg-20	93	91	0	Term16
neogene-avg-20	94	88	3040071	
neogene-avg-20	95	94	0	Term14
neogene-avg-20	96	94	2399983	
neogene-avg-20	97	96	0	Term13
neogene-avg-20	98	96	2290001	
neogene-avg-20	99	98	1636896	
neogene-avg-20	100	99	0	Term7
neogene-avg-20	101	99	0	Term8
neogene-avg-20	102	98	1802285	
neogene-avg-20	103	102	0	Term12
neogene-avg-20	104	102	1473265	
neogene-avg-20	105	104	0	Term9
neogene-avg-20	106	104	353412	
neogene-avg-20	107	106	0	Term10
neogene-avg-20	108	106	0	Term11
neogene-avg-21	0	-1	9597334	
neogene-avg-21	1	0	8323777	
neogene-avg-21	2	1	0	Term0
neogene-avg-21	3	1	4853648	
neogene-avg-21	4	3	4619262	
neogene-avg-21	5	4	3304166	
neogene-avg-21	6	5	0	Term7
neogene-avg-21	7	5	0	Term8
neogene-avg-21	8	4	4192429	
neogene-avg-21	9	8	0	Term1
neogene-avg-21	10	8	2857691	
neogene-avg-21	11	10	676745	
neogene-avg-21	12	11	0	Term2
neogene-avg-21	13	11	0	Term3
neogene-avg-21	14	10	2750869	
neogene-avg-21	15	14	0	Term6
neogene-avg-21	16	14	57140	
neogene-avg-21	17	16	0	Term4
neogene-avg-21	18	16	0	Term5
neogene-avg-21	19	3	4582796	
neogene-avg-21	20	19	1619423	
neogene-avg-21	21	20	0	Term18
neogene-avg-21	22	20	817209	
neogene-avg-21	23	22	0	Term21
neogene-avg-21	24	22	72957	
neogene-avg-21	25	24	0	Term19
neogene-avg-21	26	24	0	Term20
neogene-avg-21	27	19	3041625	
neogene-avg-21	28	27	0	Term17
neogene-avg-21	29	27	2685709	
neogene-avg-21	30	29	730387	
neogene-avg-21	31	30	0	Term9
neogene-avg-21	32	30	246153	
neogene-avg-21	33	32	0	Term10
neogene-avg-21	34	32	0	Term11
neogene-avg-21	35	29	2500830	
neogene-avg-21	36	35	0	Term16
neogene-avg-21	37	35	2208504	
neogene-avg-21	38	37	1958001	
neogene-avg-21	39	38	0	Term12
neogene-avg-21	40	38	0	Term13
neogene-avg-21	41	37	206696	
neogene-avg-21	42	41	0	Term14
neogene-avg-21	43	41	0	Term15
neogene-avg-21	44	0	9003313	
neogene-avg-21	45	44	7228725	
neogene-avg-21	46	45	0	Term34
neogene-avg-21	47	45	3959503	
neogene-avg-21	48	47	2874789	
neogene-avg-21	49	48	0	Term27
neogene-avg-21	50	48	1317359	
neogene-avg-21	51	50	0	Term22
neogene-avg-21	52	50	1038978	
neogene-avg-21	53	52	906639	
neogene-avg-21	54	53	0	Term23
neogene-avg-21	55	53	0	Term24
neogene-avg-21	56	52	55780	
neogene-avg-21	57	56	0	Term25
neogene-avg-21	58	56	0	Term26
neogene-avg-21	59	47	1769554	
neogene-avg-21	60	59	1412098	
neogene-avg-21	61	60	0	Term32
neogene-avg-21	62	60	0	Term33
neogene-avg-21	63	59	1759341	
neogene-avg-21	64	63	0	Term28
neogene-avg-21	65	63	1670096	
neogene-avg-21	66	65	0	Term31
neogene-avg-21	67	65	258007	
neogene-avg-21	68	67	0	Term29
neogene-avg-21	69	67	0	Term30
neogene-avg-21	70	44	7122183	
neogene-avg-21	71	70	4927557	
neogene-avg-21	72	71	3007680	
neogene-avg-21	73	72	470322	
neogene-avg-21	74	73	0	Term78
neogene-avg-21	75	73	0	Term79
neogene-avg-21	76	72	45831	
neogene-avg-21	77	76	0	Term76
neogene-avg-21	78	76	0	Term77
neogene-avg-21	79	71	3105313	
neogene-avg-21	80	79	0	Term84
neogene-avg-21	81	79	1304784	
neogene-avg-21	82	81	1003128	
neogene-avg-21	83	82	0	Term80
neogene-avg-21	84	82	0	Term81
neogene-avg-21	85	81	690672	
neogene-avg-21	86	85	0	Term82
neogene-avg-21	87	85	0	Term83
neogene-avg-21	88	70	6633591	
neogene-avg-21	89	88	302977	
neogene-avg-21	90	89	0	Term35
neogene-avg-21	91	89	0	Term36
neogene-avg-21	92	88	6574586	
neogene-avg-21	93	92	4622690	
neogene-avg-21	94	93	1587727	
neogene-avg-21	95	94	1330764	
neogene-avg-21	96	95	0	Term54
neogene-avg-21	97	95	0	Term55
neogene-avg-21	98	94	911150	
neogene-avg-21	99	98	0	Term53
neogene-avg-21	100	98	723359	
neogene-avg-21	101	100	0	Term52
neogene-avg-21	102	100	547055	
neogene-avg-21	103	102	0	Term50
neogene-avg-21	104	102	0	Term51
neogene-avg-21	105	93	4513487	
neogene-avg-21	106	105	0	Term49
neogene-avg-21	107	105	3187831	
neogene-avg-21	108	107	187310	
neogene-avg-21	109	108	0	Term46
neogene-avg-21	110	108	67224	
neogene-avg-21	111	110	0	Term47
neogene-avg-21	112	110	0	Term48
neogene-avg-21	113	107	2273444	
neogene-avg-21	114	113	1754192	
neogene-avg-21	115	114	0	Term42
neogene-avg-21	116	114	1188718	
neogene-avg-21	117	116	0	Term43
neogene-avg-21	118	116	721688	
neogene-avg-21	119	118	0	Term44
neogene-avg-21	120	118	0	Term45
neogene-avg-21	121	113	2036897	
neogene-avg-21	122	121	1553147	
neogene-avg-21	123	122	0	Term40
neogene-avg-21	124	122	0	Term41
neogene-avg-21	125	121	1495990	
neogene-avg-21	126	125	0	Term39
neogene-avg-21	127	125	174533	
neogene-avg-21	128	127	0	Term37
neogene-avg-21	129	127	0	Term38
neogene-avg-21	130	92	6012724	
neogene-avg-21	131	130	5629801	
neogene-avg-21	132	131	4209277	
neogene-avg-21	133	132	0	Term72
neogene-avg-21	134	132	3308576	
neogene-avg-21	135	134	0	Term75
neogene-avg-21	136	134	331278	
neogene-avg-21	137	136	0	Term73
neogene-avg-21	138	136	0	Term74
neogene-avg-21	139	131	4433016	
neogene-avg-21	140	139	867049	
neogene-avg-21	141	140	0	Term70
neogene-avg-21	142	140	0	Term71
neogene-avg-21	143	139	1312522	
neogene-avg-21	144	143	0	Term69
neogene-avg-21	145	143	589897	
neogene-avg-21	146	145	0	Term67
neogene-avg-21	147	145	0	Term68
neogene-avg-21	148	130	3929530	
neogene-avg-21	149	148	0	Term56
neogene-avg-21	150	148	3578760	
neogene-avg-21	151	150	3307522	
neogene-avg-21	152	151	0	Term57
neogene-avg-21	153	151	0	Term58
neogene-avg-21	154	150	2702444	
neogene-avg-21	155	154	0	Term66
neogene-avg-21	156	154	2343935	
neogene-avg-21	157	156	1578693	
neogene-avg-21	158	157	0	Term59
neogene-avg-21	159	157	0	Term60
neogene-avg-21	160	156	2084404	
neogene-avg-21	161	160	0	Term61
neogene-avg-21	162	160	1154747	
neogene-avg-21	163	162	0	Term65
neogene-avg-21	164	162	920851	
neogene-avg-21	165	164	0	Term64
neogene-avg-21	166	164	769899	
neogene-avg-21	167	166	0	Term62
neogene-avg-21	168	166	0	Term63
neogene-avg-22	0	-1	18298470	
neogene-avg-22	1	0	11167910	
neogene-avg-22	2	1	0	Term63
neogene-avg-22	3	1	3765438	
neogene-avg-22	4	3	0	Term66
neogene-avg-22	5	3	856380	
neogene-avg-22	6	5	0	Term64
neogene-avg-22	7	5	0	Term65
neogene-avg-22	8	0	16343694	
neogene-avg-22	9	8	7770138	
neogene-avg-22	10	9	144686	
neogene-avg-22	11	10	0	Term15
neogene-avg-22	12	10	0	Term16
neogene-avg-22	13	9	7045186	
neogene-avg-22	14	13	0	Term14
neogene-avg-22	15	13	4490466	
neogene-avg-22	16	15	4185077	
neogene-avg-22	17	16	2331405	
neogene-avg-22	18	17	0	Term10
neogene-avg-22	19	17	0	Term9
neogene-avg-22	20	16	3369361	
neogene-avg-22	21	20	0	Term13
neogene-avg-22	22	20	1479885	
neogene-avg-22	23	22	0	Term11
neogene-avg-22	24	22	0	Term12
neogene-avg-22	25	15	2700377	
neogene-avg-22	26	25	0	Term8
neogene-avg-22	27	25	2588218	
neogene-avg-22	28	27	2137890	
neogene-avg-22	29	28	0	Term7
neogene-avg-22	30	28	1753265	
neogene-avg-22	31	30	0	Term5
neogene-avg-22	32	30	0	Term6
neogene-avg-22	33	27	1424285	
neogene-avg-22	34	33	742024	
neogene-avg-22	35	34	0	Term0
neogene-avg-22	36	34	0	Term1
neogene-avg-22	37	33	1052239	
neogene-avg-22	38	37	0	Term4
neogene-avg-22	39	37	621081	
neogene-avg-22	40	39	0	Term2
neogene-avg-22	41	39	0	Term3
neogene-avg-22	42	8	15586136	
neogene-avg-22	43	42	12713384	
neogene-avg-22	44	43	685718	
neogene-avg-22	45	44	0	Term17
neogene-avg-22	46	44	0	Term18
neogene-avg-22	47	43	5926210	
neogene-avg-22	48	47	3252007	
neogene-avg-22	49	48	0	Term19
neogene-avg-22	50	48	0	Term20
neogene-avg-22	51	47	5144028	
neogene-avg-22	52	51	0	Term24
neogene-avg-22	53	51	1695941	
neogene-avg-22	54	53	0	Term23
neogene-avg-22	55	53	143704	
neogene-avg-22	56	55	0	Term21
neogene-avg-22	57	55	0	Term22
neogene-avg-22	58	42	15302492	
neogene-avg-22	59	58	14567319	
neogene-avg-22	60	59	11570770	
neogene-avg-22	61	60	0	Term62
neogene-avg-22	62	60	1392849	
neogene-avg-22	63	62	944638	
neogene-avg-22	64	63	0	Term58
neogene-avg-22	65	63	0	Term59
neogene-avg-22	66	62	643678	
neogene-avg-22	67	66	0	Term60
neogene-avg-22	68	66	0	Term61
neogene-avg-22	69	59	8736418	
neogene-avg-22	70	69	5635651	
neogene-avg-22	71	70	0	Term51
neogene-avg-22	72	70	4888488	
neogene-avg-22	73	72	0	Term49
neogene-avg-22	74	72	0	Term50
neogene-avg-22	75	69	5456150	
neogene-avg-22	76	75	0	Term57
neogene-avg-22	77	75	4355141	
neogene-avg-22	78	77	226955	
neogene-avg-22	79	78	0	Term52
neogene-avg-22	80	78	0	Term53
neogene-avg-22	81	77	233673	
neogene-avg-22	82	81	0	Term54
neogene-avg-22	83	81	14762	
neogene-avg-22	84	83	0	Term55
neogene-avg-22	85	83	0	Term56
neogene-avg-22	86	58	13638431	
neogene-avg-22	87	86	5665500	
neogene-avg-22	88	87	0	Term33
neogene-avg-22	89	87	4059490	
neogene-avg-22	90	89	3331092	
neogene-avg-22	91	90	0	Term29
neogene-avg-22	92	90	2213126	
neogene-avg-22	93	92	0	Term30
neogene-avg-22	94	92	435961	
neogene-avg-22	95	94	0	Term31
neogene-avg-22	96	94	0	Term32
neogene-avg-22	97	89	3324118	
neogene-avg-22	98	97	0	Term25
neogene-avg-22	99	97	2763717	
neogene-avg-22	100	99	0	Term26
neogene-avg-22	101	99	2145283	
neogene-avg-22	102	101	0	Term27
neogene-avg-22	103	101	0	Term28
neogene-avg-22	104	86	8505955	
neogene-avg-22	105	104	5884907	
neogene-avg-22	106	105	0	Term36
neogene-avg-22	107	105	3470937	
neogene-avg-22	108	107	0	Term34
neogene-avg-22	109	107	0	Term35
neogene-avg-22	110	104	7269426	
neogene-avg-22	111	110	949085	
neogene-avg-22	112	111	0	Term37
neogene-avg-22	113	111	712151	
neogene-avg-22	114	113	0	Term38
neogene-avg-22	115	113	0	Term39
neogene-avg-22	116	110	6170662	
neogene-avg-22	117	116	5062432	
neogene-avg-22	118	117	0	Term40
neogene-avg-22	119	117	1376155	
neogene-avg-22	120	119	0	Term41
neogene-avg-22	121	119	0	Term42
neogene-avg-22	122	116	4763899	
neogene-avg-22	123	122	0	Term43
neogene-avg-22	124	122	4448929	
neogene-avg-22	125	124	0	Term48
neogene-avg-22	126	124	2966336	
neogene-avg-22	127	126	0	Term44
neogene-avg-22	128	126	257399	
neogene-avg-22	129	128	0	Term45
neogene-avg-22	130	128	157246	
neogene-avg-22	131	130	0	Term46
neogene-avg-22	132	130	0	Term47
neogene-avg-23	0	-1	11936307	
neogene-avg-23	1	0	5490894	
neogene-avg-23	2	1	0	Term74
neogene-avg-23	3	1	3987612	
neogene-avg-23	4	3	1720289	
neogene-avg-23	5	4	0	Term75
neogene-avg-23	6	4	0	Term76
neogene-avg-23	7	3	2460620	
neogene-avg-23	8	7	0	Term79
neogene-avg-23	9	7	654109	
neogene-avg-23	10	9	0	Term77
neogene-avg-23	11	9	0	Term78
neogene-avg-23	12	0	11711706	
neogene-avg-23	13	12	9061409	
neogene-avg-23	14	13	2417399	
neogene-avg-23	15	14	1918785	
neogene-avg-23	16	15	0	Term2
neogene-avg-23	17	15	0	Term3
neogene-avg-23	18	14	5376	
neogene-avg-23	19	18	0	Term0
neogene-avg-23	20	18	0	Term1
neogene-avg-23	21	13	7261252	
neogene-avg-23	22	21	6977961	
neogene-avg-23	23	22	3701980	
neogene-avg-23	24	23	0	Term8
neogene-avg-23	25	23	2947228	
neogene-avg-23	26	25	485635	
neogene-avg-23	27	26	0	Term4
neogene-avg-23	28	26	0	Term5
neogene-avg-23	29	25	3217	
neogene-avg-23	30	29	0	Term6
neogene-avg-23	31	29	0	Term7
neogene-avg-23	32	22	6424320	
neogene-avg-23	33	32	3624131	
neogene-avg-23	34	33	0	Term18
neogene-avg-23	35	33	203812	
neogene-avg-23	36	35	0	Term16
neogene-avg-23	37	35	0	Term17
neogene-avg-23	38	32	5692357	
neogene-avg-23	39	38	4701111	
neogene-avg-23	40	39	0	Term14
neogene-avg-23	41	39	0	Term15
neogene-avg-23	42	38	5551221	
neogene-avg-23	43	42	0	Term13
neogene-avg-23	44	42	2371959	
neogene-avg-23	45	44	0	Term12
neogene-avg-23	46	44	280243	
neogene-avg-23	47	46	0	Term11
neogene-avg-23	48	46	140251	
neogene-avg-23	49	48	0	Term10
neogene-avg-23	50	48	0	Term9
neogene-avg-23	51	21	7177137	
neogene-avg-23	52	51	5429822	
neogene-avg-23	53	52	0	Term19
neogene-avg-23	54	52	527728	
neogene-avg-23	55	54	0	Term20
neogene-avg-23	56	54	0	Term21
neogene-avg-23	57	51	6676331	
neogene-avg-23	58	57	5179393	
neogene-avg-23	59	58	0	Term22
neogene-avg-23	60	58	3261582	
neogene-avg-23	61	60	0	Term23
neogene-avg-23	62	60	0	Term24
neogene-avg-23	63	57	3194165	
neogene-avg-23	64	63	0	Term25
neogene-avg-23	65	63	3171802	
neogene-avg-23	66	65	0	Term34
neogene-avg-23	67	65	2697048	
neogene-avg-23	68	67	2063753	
neogene-avg-23	69	68	0	Term28
neogene-avg-23	70	68	598910	
neogene-avg-23	71	70	0	Term26
neogene-avg-23	72	70	0	Term27
neogene-avg-23	73	67	2036204	
neogene-avg-23	74	73	0	Term29
neogene-avg-23	75	73	1884842	
neogene-avg-23	76	75	0	Term30
neogene-avg-23	77	75	1094562	
neogene-avg-23	78	77	0	Term31
neogene-avg-23	79	77	1029705	
neogene-avg-23	80	79	0	Term32
neogene-avg-23	81	79	0	Term33
neogene-avg-23	82	12	10822176	
neogene-avg-23	83	82	8720644	
neogene-avg-23	84	83	2999974	
neogene-avg-23	85	84	0	Term72
neogene-avg-23	86	84	0	Term73
neogene-avg-23	87	83	8655126	
neogene-avg-23	88	87	2377366	
neogene-avg-23	89	88	243641	
neogene-avg-23	90	89	0	Term55
neogene-avg-23	91	89	0	Term56
neogene-avg-23	92	88	1057620	
neogene-avg-23	93	92	0	Term57
neogene-avg-23	94	92	469125	
neogene-avg-23	95	94	0	Term58
neogene-avg-23	96	94	0	Term59
neogene-avg-23	97	87	8192111	
neogene-avg-23	98	97	0	Term60
neogene-avg-23	99	97	6519969	
neogene-avg-23	100	99	4107938	
neogene-avg-23	101	100	0	Term67
neogene-avg-23	102	100	901995	
neogene-avg-23	103	102	0	Term68
neogene-avg-23	104	102	587763	
neogene-avg-23	105	104	0	Term71
neogene-avg-23	106	104	99920	
neogene-avg-23	107	106	0	Term69
neogene-avg-23	108	106	0	Term70
neogene-avg-23	109	99	2479006	
neogene-avg-23	110	109	0	Term66
neogene-avg-23	111	109	2235358	
neogene-avg-23	112	111	0	Term61
neogene-avg-23	113	111	2229375	
neogene-avg-23	114	113	0	Term65
neogene-avg-23	115	113	579268	
neogene-avg-23	116	115	0	Term64
neogene-avg-23	117	115	476198	
neogene-avg-23	118	117	0	Term62
neogene-avg-23	119	117	0	Term63
neogene-avg-23	120	82	8330612	
neogene-avg-23	121	120	2256404	
neogene-avg-23	122	121	0	Term35
neogene-avg-23	123	121	2099999	
neogene-avg-23	124	123	0	Term36
neogene-avg-23	125	123	1026735	
neogene-avg-23	126	125	0	Term39
neogene-avg-23	127	125	272513	
neogene-avg-23	128	127	0	Term37
neogene-avg-23	129	127	0	Term38
neogene-avg-23	130	120	5752031	
neogene-avg-23	131	130	3953225	
neogene-avg-23	132	131	0	Term43
neogene-avg-23	133	131	1280344	
neogene-avg-23	134	133	0	Term42
neogene-avg-23	135	133	1080634	
neogene-avg-23	136	135	0	Term40
neogene-avg-23	137	135	0	Term41
neogene-avg-23	138	130	3196887	
neogene-avg-23	139	138	1166441	
neogene-avg-23	140	139	0	Term46
neogene-avg-23	141	139	786778	
neogene-avg-23	142	141	0	Term44
neogene-avg-23	143	141	0	Term45
neogene-avg-23	144	138	2579533	
neogene-avg-23	145	144	693577	
neogene-avg-23	146	145	0	Term53
neogene-avg-23	147	145	0	Term54
neogene-avg-23	148	144	2040148	
neogene-avg-23	149	148	951045	
neogene-avg-23	150	149	0	Term47
neogene-avg-23	151	149	0	Term48
neogene-avg-23	152	148	1889102	
neogene-avg-23	153	152	0	Term52
neogene-avg-23	154	152	825123	
neogene-avg-23	155	154	0	Term49
neogene-avg-23	156	154	34510	
neogene-avg-23	157	156	0	Term50
neogene-avg-23	158	156	0	Term51
neogene-avg-24	0	-1	10866683	
neogene-avg-24	1	0	2142927	
neogene-avg-24	2	1	0	Term4
neogene-avg-24	3	1	1782106	
neogene-avg-24	4	3	747315	
neogene-avg-24	5	4	0	Term2
neogene-avg-24	6	4	0	Term3
neogene-avg-24	7	3	305585	
neogene-avg-24	8	7	0	Term0
neogene-avg-24	9	7	0	Term1
neogene-avg-24	10	0	9556378	
neogene-avg-24	11	10	9068024	
neogene-avg-24	12	11	4089442	
neogene-avg-24	13	12	0	Term34
neogene-avg-24	14	12	1490701	
neogene-avg-24	15	14	0	Term31
neogene-avg-24	16	14	464835	
