# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:22:44-03:00
tree	node	parent	age	taxon
paleogene-slow-32	9	1	18416642	
paleogene-slow-32	10	9	14507983	
paleogene-slow-32	11	10	0	Term11
paleogene-slow-32	12	10	2855251	
paleogene-slow-32	13	12	0	Term10
paleogene-slow-32	14	12	252845	
paleogene-slow-32	15	14	0	Term8
paleogene-slow-32	16	14	0	Term9
paleogene-slow-32	17	9	10530584	
paleogene-slow-32	18	17	0	Term4
paleogene-slow-32	19	17	9851794	
paleogene-slow-32	20	19	0	Term5
paleogene-slow-32	21	19	8286100	
paleogene-slow-32	22	21	0	Term6
paleogene-slow-32	23	21	0	Term7
paleogene-slow-32	24	0	53355073	
paleogene-slow-32	25	24	37713553	
paleogene-slow-32	26	25	34015063	
paleogene-slow-32	27	26	0	Term48
paleogene-slow-32	28	26	22111526	
paleogene-slow-32	29	28	0	Term49
paleogene-slow-32	30	28	15053541	
paleogene-slow-32	31	30	0	Term50
paleogene-slow-32	32	30	0	Term51
paleogene-slow-32	33	25	32799798	
paleogene-slow-32	34	33	3995680	
paleogene-slow-32	35	34	0	Term46
paleogene-slow-32	36	34	0	Term47
paleogene-slow-32	37	33	18263389	
paleogene-slow-32	38	37	0	Term43
paleogene-slow-32	39	37	2858371	
paleogene-slow-32	40	39	0	Term44
paleogene-slow-32	41	39	0	Term45
paleogene-slow-32	42	24	53024985	
paleogene-slow-32	43	42	15402501	
paleogene-slow-32	44	43	0	Term15
paleogene-slow-32	45	43	1145560	
paleogene-slow-32	46	45	0	Term14
paleogene-slow-32	47	45	652052	
paleogene-slow-32	48	47	0	Term12
paleogene-slow-32	49	47	0	Term13
paleogene-slow-32	50	42	43564556	
paleogene-slow-32	51	50	35804998	
paleogene-slow-32	52	51	20498116	
paleogene-slow-32	53	52	0	Term40
paleogene-slow-32	54	52	9250045	
paleogene-slow-32	55	54	0	Term41
paleogene-slow-32	56	54	0	Term42
paleogene-slow-32	57	51	23031025	
paleogene-slow-32	58	57	5289197	
paleogene-slow-32	59	58	0	Term37
paleogene-slow-32	60	58	1453337	
paleogene-slow-32	61	60	0	Term38
paleogene-slow-32	62	60	0	Term39
paleogene-slow-32	63	57	22815014	
paleogene-slow-32	64	63	0	Term30
paleogene-slow-32	65	63	17754795	
paleogene-slow-32	66	65	4515074	
paleogene-slow-32	67	66	0	Term31
paleogene-slow-32	68	66	0	Term32
paleogene-slow-32	69	65	16657165	
paleogene-slow-32	70	69	0	Term36
paleogene-slow-32	71	69	8720392	
paleogene-slow-32	72	71	0	Term33
paleogene-slow-32	73	71	3311002	
paleogene-slow-32	74	73	0	Term34
paleogene-slow-32	75	73	0	Term35
paleogene-slow-32	76	50	19861233	
paleogene-slow-32	77	76	12097945	
paleogene-slow-32	78	77	0	Term26
paleogene-slow-32	79	77	5197017	
paleogene-slow-32	80	79	0	Term29
paleogene-slow-32	81	79	4731247	
paleogene-slow-32	82	81	0	Term27
paleogene-slow-32	83	81	0	Term28
paleogene-slow-32	84	76	16300889	
paleogene-slow-32	85	84	15713483	
paleogene-slow-32	86	85	0	Term21
paleogene-slow-32	87	85	11694419	
paleogene-slow-32	88	87	10113329	
paleogene-slow-32	89	88	0	Term24
paleogene-slow-32	90	88	0	Term25
paleogene-slow-32	91	87	1046697	
paleogene-slow-32	92	91	0	Term22
paleogene-slow-32	93	91	0	Term23
paleogene-slow-32	94	84	13717326	
paleogene-slow-32	95	94	0	Term16
paleogene-slow-32	96	94	10860199	
paleogene-slow-32	97	96	4607335	
paleogene-slow-32	98	97	0	Term19
paleogene-slow-32	99	97	0	Term20
paleogene-slow-32	100	96	1455011	
paleogene-slow-32	101	100	0	Term17
paleogene-slow-32	102	100	0	Term18
paleogene-slow-33	0	-1	25494797	
paleogene-slow-33	1	0	20777222	
paleogene-slow-33	2	1	19305115	
paleogene-slow-33	3	2	4936646	
paleogene-slow-33	4	3	0	Term5
paleogene-slow-33	5	3	2669755	
paleogene-slow-33	6	5	0	Term4
paleogene-slow-33	7	5	1940339	
paleogene-slow-33	8	7	1811065	
paleogene-slow-33	9	8	0	Term0
paleogene-slow-33	10	8	0	Term1
paleogene-slow-33	11	7	16770	
paleogene-slow-33	12	11	0	Term2
paleogene-slow-33	13	11	0	Term3
paleogene-slow-33	14	2	11294514	
paleogene-slow-33	15	14	0	Term6
paleogene-slow-33	16	14	6115317	
paleogene-slow-33	17	16	5192612	
paleogene-slow-33	18	17	0	Term12
paleogene-slow-33	19	17	0	Term13
paleogene-slow-33	20	16	5371747	
paleogene-slow-33	21	20	2339638	
paleogene-slow-33	22	21	0	Term10
paleogene-slow-33	23	21	0	Term11
paleogene-slow-33	24	20	2279735	
paleogene-slow-33	25	24	0	Term7
paleogene-slow-33	26	24	11742	
paleogene-slow-33	27	26	0	Term8
paleogene-slow-33	28	26	0	Term9
paleogene-slow-33	29	1	15925403	
paleogene-slow-33	30	29	10504953	
paleogene-slow-33	31	30	10291503	
paleogene-slow-33	32	31	0	Term30
paleogene-slow-33	33	31	10262366	
paleogene-slow-33	34	33	0	Term29
paleogene-slow-33	35	33	3760923	
paleogene-slow-33	36	35	0	Term27
paleogene-slow-33	37	35	0	Term28
paleogene-slow-33	38	30	8392188	
paleogene-slow-33	39	38	0	Term26
paleogene-slow-33	40	38	1541753	
paleogene-slow-33	41	40	0	Term25
paleogene-slow-33	42	40	1213875	
paleogene-slow-33	43	42	0	Term23
paleogene-slow-33	44	42	0	Term24
paleogene-slow-33	45	29	10996605	
paleogene-slow-33	46	45	10007262	
paleogene-slow-33	47	46	0	Term17
paleogene-slow-33	48	46	1772311	
paleogene-slow-33	49	48	0	Term16
paleogene-slow-33	50	48	118263	
paleogene-slow-33	51	50	0	Term14
paleogene-slow-33	52	50	0	Term15
paleogene-slow-33	53	45	7435031	
paleogene-slow-33	54	53	4967123	
paleogene-slow-33	55	54	0	Term21
paleogene-slow-33	56	54	0	Term22
paleogene-slow-33	57	53	6640224	
paleogene-slow-33	58	57	0	Term18
paleogene-slow-33	59	57	472145	
paleogene-slow-33	60	59	0	Term19
paleogene-slow-33	61	59	0	Term20
paleogene-slow-33	62	0	25287914	
paleogene-slow-33	63	62	20660819	
paleogene-slow-33	64	63	8308324	
paleogene-slow-33	65	64	0	Term52
paleogene-slow-33	66	64	0	Term53
paleogene-slow-33	67	63	18505082	
paleogene-slow-33	68	67	0	Term51
paleogene-slow-33	69	67	17937176	
paleogene-slow-33	70	69	11178715	
paleogene-slow-33	71	70	4908401	
paleogene-slow-33	72	71	0	Term49
paleogene-slow-33	73	71	0	Term50
paleogene-slow-33	74	70	1119372	
paleogene-slow-33	75	74	0	Term47
paleogene-slow-33	76	74	0	Term48
paleogene-slow-33	77	69	13719498	
paleogene-slow-33	78	77	11617484	
paleogene-slow-33	79	78	0	Term42
paleogene-slow-33	80	78	7192079	
paleogene-slow-33	81	80	5385549	
paleogene-slow-33	82	81	0	Term43
paleogene-slow-33	83	81	0	Term44
paleogene-slow-33	84	80	3189282	
paleogene-slow-33	85	84	0	Term45
paleogene-slow-33	86	84	0	Term46
paleogene-slow-33	87	77	9628265	
paleogene-slow-33	88	87	7334230	
paleogene-slow-33	89	88	0	Term41
paleogene-slow-33	90	88	7223044	
paleogene-slow-33	91	90	0	Term40
paleogene-slow-33	92	90	4767548	
paleogene-slow-33	93	92	0	Term38
paleogene-slow-33	94	92	0	Term39
paleogene-slow-33	95	87	4935708	
paleogene-slow-33	96	95	1060552	
paleogene-slow-33	97	96	0	Term37
paleogene-slow-33	98	96	181447	
paleogene-slow-33	99	98	0	Term35
paleogene-slow-33	100	98	0	Term36
paleogene-slow-33	101	95	2714041	
paleogene-slow-33	102	101	267488	
paleogene-slow-33	103	102	0	Term33
paleogene-slow-33	104	102	0	Term34
paleogene-slow-33	105	101	128868	
paleogene-slow-33	106	105	0	Term31
paleogene-slow-33	107	105	0	Term32
paleogene-slow-33	108	62	19480389	
paleogene-slow-33	109	108	5525227	
paleogene-slow-33	110	109	0	Term54
paleogene-slow-33	111	109	308842	
paleogene-slow-33	112	111	0	Term55
paleogene-slow-33	113	111	0	Term56
paleogene-slow-33	114	108	17359420	
paleogene-slow-33	115	114	13188261	
paleogene-slow-33	116	115	0	Term57
paleogene-slow-33	117	115	11802477	
paleogene-slow-33	118	117	10081337	
paleogene-slow-33	119	118	0	Term62
paleogene-slow-33	120	118	5368788	
paleogene-slow-33	121	120	0	Term63
paleogene-slow-33	122	120	0	Term64
paleogene-slow-33	123	117	4824814	
paleogene-slow-33	124	123	3733348	
paleogene-slow-33	125	124	0	Term60
paleogene-slow-33	126	124	0	Term61
paleogene-slow-33	127	123	3048717	
paleogene-slow-33	128	127	0	Term58
paleogene-slow-33	129	127	0	Term59
paleogene-slow-33	130	114	16733422	
paleogene-slow-33	131	130	10894258	
paleogene-slow-33	132	131	5869561	
paleogene-slow-33	133	132	0	Term65
paleogene-slow-33	134	132	0	Term66
paleogene-slow-33	135	131	9322114	
paleogene-slow-33	136	135	0	Term67
paleogene-slow-33	137	135	5338063	
paleogene-slow-33	138	137	3314165	
paleogene-slow-33	139	138	0	Term70
paleogene-slow-33	140	138	0	Term71
paleogene-slow-33	141	137	100541	
paleogene-slow-33	142	141	0	Term68
paleogene-slow-33	143	141	0	Term69
paleogene-slow-33	144	130	11256832	
paleogene-slow-33	145	144	6239608	
paleogene-slow-33	146	145	0	Term79
paleogene-slow-33	147	145	0	Term80
paleogene-slow-33	148	144	8208752	
paleogene-slow-33	149	148	0	Term72
paleogene-slow-33	150	148	7702916	
paleogene-slow-33	151	150	1904048	
paleogene-slow-33	152	151	0	Term73
paleogene-slow-33	153	151	0	Term74
paleogene-slow-33	154	150	2799528	
paleogene-slow-33	155	154	0	Term75
paleogene-slow-33	156	154	2147693	
paleogene-slow-33	157	156	0	Term76
paleogene-slow-33	158	156	858271	
paleogene-slow-33	159	158	0	Term77
paleogene-slow-33	160	158	0	Term78
paleogene-slow-34	0	-1	59959574	
paleogene-slow-34	1	0	46511076	
paleogene-slow-34	2	1	43294079	
paleogene-slow-34	3	2	31515697	
paleogene-slow-34	4	3	0	Term0
paleogene-slow-34	5	3	11728913	
paleogene-slow-34	6	5	0	Term1
paleogene-slow-34	7	5	2949902	
paleogene-slow-34	8	7	0	Term2
paleogene-slow-34	9	7	0	Term3
paleogene-slow-34	10	2	14535955	
paleogene-slow-34	11	10	0	Term4
paleogene-slow-34	12	10	8588667	
paleogene-slow-34	13	12	0	Term9
paleogene-slow-34	14	12	6158460	
paleogene-slow-34	15	14	0	Term5
paleogene-slow-34	16	14	834243	
paleogene-slow-34	17	16	0	Term6
paleogene-slow-34	18	16	348320	
paleogene-slow-34	19	18	0	Term7
paleogene-slow-34	20	18	0	Term8
paleogene-slow-34	21	1	35352082	
paleogene-slow-34	22	21	20203776	
paleogene-slow-34	23	22	0	Term21
paleogene-slow-34	24	22	552425	
paleogene-slow-34	25	24	0	Term22
paleogene-slow-34	26	24	0	Term23
paleogene-slow-34	27	21	29893321	
paleogene-slow-34	28	27	13992911	
paleogene-slow-34	29	28	0	Term10
paleogene-slow-34	30	28	6519739	
paleogene-slow-34	31	30	0	Term11
paleogene-slow-34	32	30	0	Term12
paleogene-slow-34	33	27	20869286	
paleogene-slow-34	34	33	0	Term13
paleogene-slow-34	35	33	17122906	
paleogene-slow-34	36	35	5198411	
paleogene-slow-34	37	36	0	Term16
paleogene-slow-34	38	36	1305375	
paleogene-slow-34	39	38	0	Term14
paleogene-slow-34	40	38	0	Term15
paleogene-slow-34	41	35	8402381	
paleogene-slow-34	42	41	4788969	
paleogene-slow-34	43	42	0	Term17
paleogene-slow-34	44	42	0	Term18
paleogene-slow-34	45	41	85104	
paleogene-slow-34	46	45	0	Term19
paleogene-slow-34	47	45	0	Term20
paleogene-slow-34	48	0	56581514	
paleogene-slow-34	49	48	39452826	
paleogene-slow-34	50	49	37656440	
paleogene-slow-34	51	50	0	Term29
paleogene-slow-34	52	50	20616534	
paleogene-slow-34	53	52	0	Term33
paleogene-slow-34	54	52	15362052	
paleogene-slow-34	55	54	0	Term32
paleogene-slow-34	56	54	12560908	
paleogene-slow-34	57	56	0	Term30
paleogene-slow-34	58	56	0	Term31
paleogene-slow-34	59	49	26280416	
paleogene-slow-34	60	59	18295196	
paleogene-slow-34	61	60	0	Term24
paleogene-slow-34	62	60	0	Term25
paleogene-slow-34	63	59	9964372	
paleogene-slow-34	64	63	0	Term28
paleogene-slow-34	65	63	2738006	
paleogene-slow-34	66	65	0	Term26
paleogene-slow-34	67	65	0	Term27
paleogene-slow-34	68	48	50017635	
paleogene-slow-34	69	68	7286222	
paleogene-slow-34	70	69	2761887	
paleogene-slow-34	71	70	0	Term60
paleogene-slow-34	72	70	1255583	
paleogene-slow-34	73	72	0	Term58
paleogene-slow-34	74	72	0	Term59
paleogene-slow-34	75	69	3637300	
paleogene-slow-34	76	75	0	Term61
paleogene-slow-34	77	75	3373112	
paleogene-slow-34	78	77	0	Term62
paleogene-slow-34	79	77	1032621	
paleogene-slow-34	80	79	0	Term63
paleogene-slow-34	81	79	0	Term64
paleogene-slow-34	82	68	31711455	
paleogene-slow-34	83	82	18305548	
paleogene-slow-34	84	83	0	Term55
paleogene-slow-34	85	83	9784703	
paleogene-slow-34	86	85	0	Term56
paleogene-slow-34	87	85	0	Term57
paleogene-slow-34	88	82	26548078	
paleogene-slow-34	89	88	20549766	
paleogene-slow-34	90	89	0	Term34
paleogene-slow-34	91	89	12097147	
paleogene-slow-34	92	91	11827489	
paleogene-slow-34	93	92	0	Term41
paleogene-slow-34	94	92	0	Term42
paleogene-slow-34	95	91	4276164	
paleogene-slow-34	96	95	0	Term35
paleogene-slow-34	97	95	2519859	
paleogene-slow-34	98	97	0	Term40
paleogene-slow-34	99	97	2022968	
paleogene-slow-34	100	99	1389085	
paleogene-slow-34	101	100	0	Term38
paleogene-slow-34	102	100	0	Term39
paleogene-slow-34	103	99	474959	
paleogene-slow-34	104	103	0	Term36
paleogene-slow-34	105	103	0	Term37
paleogene-slow-34	106	88	22981876	
paleogene-slow-34	107	106	0	Term43
paleogene-slow-34	108	106	21849933	
paleogene-slow-34	109	108	0	Term54
paleogene-slow-34	110	108	21149212	
paleogene-slow-34	111	110	17353569	
paleogene-slow-34	112	111	0	Term50
paleogene-slow-34	113	111	16215981	
paleogene-slow-34	114	113	0	Term51
paleogene-slow-34	115	113	15489455	
paleogene-slow-34	116	115	0	Term52
paleogene-slow-34	117	115	0	Term53
paleogene-slow-34	118	110	15186313	
paleogene-slow-34	119	118	8056642	
paleogene-slow-34	120	119	0	Term44
paleogene-slow-34	121	119	0	Term45
paleogene-slow-34	122	118	9779256	
paleogene-slow-34	123	122	0	Term46
paleogene-slow-34	124	122	6599018	
paleogene-slow-34	125	124	0	Term49
paleogene-slow-34	126	124	2444389	
paleogene-slow-34	127	126	0	Term47
paleogene-slow-34	128	126	0	Term48
paleogene-slow-35	0	-1	50516549	
paleogene-slow-35	1	0	38247710	
paleogene-slow-35	2	1	35813292	
paleogene-slow-35	3	2	21850899	
paleogene-slow-35	4	3	15821723	
paleogene-slow-35	5	4	0	Term7
paleogene-slow-35	6	4	0	Term8
paleogene-slow-35	7	3	8911166	
paleogene-slow-35	8	7	0	Term10
paleogene-slow-35	9	7	0	Term9
paleogene-slow-35	10	2	24476549	
paleogene-slow-35	11	10	0	Term6
paleogene-slow-35	12	10	20631044	
paleogene-slow-35	13	12	14747661	
paleogene-slow-35	14	13	0	Term2
paleogene-slow-35	15	13	1185010	
paleogene-slow-35	16	15	0	Term0
paleogene-slow-35	17	15	0	Term1
paleogene-slow-35	18	12	9060083	
paleogene-slow-35	19	18	0	Term5
paleogene-slow-35	20	18	4565338	
paleogene-slow-35	21	20	0	Term3
paleogene-slow-35	22	20	0	Term4
paleogene-slow-35	23	1	34782409	
paleogene-slow-35	24	23	0	Term11
paleogene-slow-35	25	23	24884026	
paleogene-slow-35	26	25	14110103	
paleogene-slow-35	27	26	0	Term24
paleogene-slow-35	28	26	10796387	
paleogene-slow-35	29	28	0	Term28
paleogene-slow-35	30	28	10246841	
paleogene-slow-35	31	30	0	Term25
paleogene-slow-35	32	30	2452601	
paleogene-slow-35	33	32	0	Term26
paleogene-slow-35	34	32	0	Term27
paleogene-slow-35	35	25	22614470	
paleogene-slow-35	36	35	12677054	
paleogene-slow-35	37	36	0	Term12
paleogene-slow-35	38	36	0	Term13
paleogene-slow-35	39	35	20369282	
paleogene-slow-35	40	39	0	Term23
paleogene-slow-35	41	39	19540036	
paleogene-slow-35	42	41	7753139	
paleogene-slow-35	43	42	0	Term19
paleogene-slow-35	44	42	6954214	
paleogene-slow-35	45	44	0	Term20
paleogene-slow-35	46	44	1142696	
paleogene-slow-35	47	46	0	Term21
paleogene-slow-35	48	46	0	Term22
paleogene-slow-35	49	41	17469205	
paleogene-slow-35	50	49	13546221	
paleogene-slow-35	51	50	0	Term17
paleogene-slow-35	52	50	0	Term18
paleogene-slow-35	53	49	3338302	
paleogene-slow-35	54	53	0	Term14
paleogene-slow-35	55	53	3099527	
paleogene-slow-35	56	55	0	Term15
paleogene-slow-35	57	55	0	Term16
paleogene-slow-35	58	0	44209393	
paleogene-slow-35	59	58	35543712	
paleogene-slow-35	60	59	9333729	
paleogene-slow-35	61	60	0	Term63
paleogene-slow-35	62	60	545805	
paleogene-slow-35	63	62	0	Term61
paleogene-slow-35	64	62	0	Term62
paleogene-slow-35	65	59	14017364	
paleogene-slow-35	66	65	13472211	
paleogene-slow-35	67	66	0	Term64
paleogene-slow-35	68	66	7129674	
paleogene-slow-35	69	68	0	Term65
paleogene-slow-35	70	68	0	Term66
paleogene-slow-35	71	65	12320153	
paleogene-slow-35	72	71	0	Term67
paleogene-slow-35	73	71	5878746	
paleogene-slow-35	74	73	0	Term68
paleogene-slow-35	75	73	0	Term69
paleogene-slow-35	76	58	42079653	
paleogene-slow-35	77	76	39057924	
paleogene-slow-35	78	77	34788449	
paleogene-slow-35	79	78	0	Term58
paleogene-slow-35	80	78	701541	
paleogene-slow-35	81	80	0	Term59
paleogene-slow-35	82	80	0	Term60
paleogene-slow-35	83	77	31056006	
paleogene-slow-35	84	83	0	Term51
paleogene-slow-35	85	83	24172258	
paleogene-slow-35	86	85	17935872	
paleogene-slow-35	87	86	0	Term57
paleogene-slow-35	88	86	9674283	
paleogene-slow-35	89	88	0	Term55
paleogene-slow-35	90	88	0	Term56
paleogene-slow-35	91	85	10208468	
paleogene-slow-35	92	91	0	Term52
paleogene-slow-35	93	91	1886708	
paleogene-slow-35	94	93	0	Term53
paleogene-slow-35	95	93	0	Term54
paleogene-slow-35	96	76	38022067	
paleogene-slow-35	97	96	30504643	
paleogene-slow-35	98	97	4557528	
paleogene-slow-35	99	98	0	Term50
paleogene-slow-35	100	98	2125938	
paleogene-slow-35	101	100	0	Term48
paleogene-slow-35	102	100	0	Term49
paleogene-slow-35	103	97	12256025	
paleogene-slow-35	104	103	3971444	
paleogene-slow-35	105	104	0	Term43
paleogene-slow-35	106	104	0	Term44
paleogene-slow-35	107	103	706942	
paleogene-slow-35	108	107	0	Term47
paleogene-slow-35	109	107	461884	
paleogene-slow-35	110	109	0	Term45
paleogene-slow-35	111	109	0	Term46
paleogene-slow-35	112	96	34908482	
paleogene-slow-35	113	112	9667149	
paleogene-slow-35	114	113	0	Term42
paleogene-slow-35	115	113	949294	
paleogene-slow-35	116	115	0	Term40
paleogene-slow-35	117	115	0	Term41
paleogene-slow-35	118	112	31016297	
paleogene-slow-35	119	118	26486739	
paleogene-slow-35	120	119	18812571	
paleogene-slow-35	121	120	0	Term32
paleogene-slow-35	122	120	0	Term33
paleogene-slow-35	123	119	7257909	
paleogene-slow-35	124	123	0	Term29
paleogene-slow-35	125	123	5335962	
paleogene-slow-35	126	125	0	Term30
paleogene-slow-35	127	125	0	Term31
paleogene-slow-35	128	118	8437865	
paleogene-slow-35	129	128	3568023	
paleogene-slow-35	130	129	0	Term36
paleogene-slow-35	131	129	2899518	
paleogene-slow-35	132	131	0	Term34
paleogene-slow-35	133	131	0	Term35
paleogene-slow-35	134	128	2731542	
paleogene-slow-35	135	134	0	Term39
paleogene-slow-35	136	134	356170	
paleogene-slow-35	137	136	0	Term37
paleogene-slow-35	138	136	0	Term38
paleogene-slow-36	0	-1	48015141	
paleogene-slow-36	1	0	24933235	
paleogene-slow-36	2	1	17226597	
paleogene-slow-36	3	2	4071775	
paleogene-slow-36	4	3	0	Term13
paleogene-slow-36	5	3	0	Term14
paleogene-slow-36	6	2	12569689	
paleogene-slow-36	7	6	12488267	
paleogene-slow-36	8	7	0	Term20
paleogene-slow-36	9	7	6504474	
paleogene-slow-36	10	9	0	Term18
paleogene-slow-36	11	9	0	Term19
paleogene-slow-36	12	6	11521713	
paleogene-slow-36	13	12	0	Term17
paleogene-slow-36	14	12	235732	
paleogene-slow-36	15	14	0	Term15
paleogene-slow-36	16	14	0	Term16
paleogene-slow-36	17	1	18792953	
paleogene-slow-36	18	17	8854052	
paleogene-slow-36	19	18	3132081	
paleogene-slow-36	20	19	0	Term0
paleogene-slow-36	21	19	0	Term1
paleogene-slow-36	22	18	6883321	
paleogene-slow-36	23	22	0	Term2
paleogene-slow-36	24	22	6829399	
paleogene-slow-36	25	24	0	Term5
paleogene-slow-36	26	24	931307	
paleogene-slow-36	27	26	0	Term3
paleogene-slow-36	28	26	0	Term4
paleogene-slow-36	29	17	18732102	
paleogene-slow-36	30	29	13701129	
paleogene-slow-36	31	30	0	Term12
paleogene-slow-36	32	30	1147900	
paleogene-slow-36	33	32	0	Term10
paleogene-slow-36	34	32	0	Term11
paleogene-slow-36	35	29	16867059	
paleogene-slow-36	36	35	5490584	
paleogene-slow-36	37	36	0	Term6
paleogene-slow-36	38	36	0	Term7
paleogene-slow-36	39	35	1146215	
paleogene-slow-36	40	39	0	Term8
paleogene-slow-36	41	39	0	Term9
paleogene-slow-36	42	0	46390178	
paleogene-slow-36	43	42	18263941	
paleogene-slow-36	44	43	0	Term21
paleogene-slow-36	45	43	918522	
paleogene-slow-36	46	45	0	Term22
paleogene-slow-36	47	45	678834	
paleogene-slow-36	48	47	0	Term23
paleogene-slow-36	49	47	0	Term24
paleogene-slow-36	50	42	31477723	
paleogene-slow-36	51	50	29008319	
paleogene-slow-36	52	51	20064951	
paleogene-slow-36	53	52	0	Term43
paleogene-slow-36	54	52	12617314	
paleogene-slow-36	55	54	0	Term46
paleogene-slow-36	56	54	10582030	
paleogene-slow-36	57	56	0	Term44
paleogene-slow-36	58	56	0	Term45
paleogene-slow-36	59	51	25828573	
paleogene-slow-36	60	59	23439150	
paleogene-slow-36	61	60	14264790	
paleogene-slow-36	62	61	0	Term30
paleogene-slow-36	63	61	5884562	
paleogene-slow-36	64	63	0	Term31
paleogene-slow-36	65	63	36957	
paleogene-slow-36	66	65	0	Term32
paleogene-slow-36	67	65	0	Term33
paleogene-slow-36	68	60	14907752	
paleogene-slow-36	69	68	1960768	
paleogene-slow-36	70	69	0	Term28
paleogene-slow-36	71	69	0	Term29
paleogene-slow-36	72	68	9502871	
paleogene-slow-36	73	72	0	Term25
paleogene-slow-36	74	72	8167790	
paleogene-slow-36	75	74	0	Term26
paleogene-slow-36	76	74	0	Term27
paleogene-slow-36	77	59	17631272	
paleogene-slow-36	78	77	3396662	
paleogene-slow-36	79	78	0	Term41
paleogene-slow-36	80	78	0	Term42
paleogene-slow-36	81	77	9320639	
paleogene-slow-36	82	81	0	Term34
paleogene-slow-36	83	81	7472034	
paleogene-slow-36	84	83	2834521	
paleogene-slow-36	85	84	0	Term35
paleogene-slow-36	86	84	0	Term36
paleogene-slow-36	87	83	816736	
paleogene-slow-36	88	87	0	Term37
paleogene-slow-36	89	87	154015	
paleogene-slow-36	90	89	0	Term38
paleogene-slow-36	91	89	109562	
paleogene-slow-36	92	91	0	Term39
paleogene-slow-36	93	91	0	Term40
paleogene-slow-36	94	50	26252644	
paleogene-slow-36	95	94	21137420	
paleogene-slow-36	96	95	13788778	
paleogene-slow-36	97	96	5102526	
paleogene-slow-36	98	97	0	Term67
paleogene-slow-36	99	97	0	Term68
paleogene-slow-36	100	96	55658	
paleogene-slow-36	101	100	0	Term69
paleogene-slow-36	102	100	0	Term70
paleogene-slow-36	103	95	12517190	
paleogene-slow-36	104	103	3717870	
paleogene-slow-36	105	104	0	Term74
paleogene-slow-36	106	104	0	Term75
paleogene-slow-36	107	103	6498334	
paleogene-slow-36	108	107	0	Term73
paleogene-slow-36	109	107	6222196	
paleogene-slow-36	110	109	0	Term71
paleogene-slow-36	111	109	0	Term72
paleogene-slow-36	112	94	19515090	
paleogene-slow-36	113	112	3062178	
paleogene-slow-36	114	113	0	Term65
paleogene-slow-36	115	113	0	Term66
paleogene-slow-36	116	112	16387247	
paleogene-slow-36	117	116	0	Term64
paleogene-slow-36	118	116	13566744	
paleogene-slow-36	119	118	10731549	
paleogene-slow-36	120	119	7831898	
paleogene-slow-36	121	120	0	Term59
paleogene-slow-36	122	120	0	Term60
paleogene-slow-36	123	119	1209547	
paleogene-slow-36	124	123	0	Term63
paleogene-slow-36	125	123	1034989	
paleogene-slow-36	126	125	0	Term61
paleogene-slow-36	127	125	0	Term62
paleogene-slow-36	128	118	11699816	
paleogene-slow-36	129	128	5771290	
paleogene-slow-36	130	129	0	Term47
paleogene-slow-36	131	129	0	Term48
paleogene-slow-36	132	128	11328663	
paleogene-slow-36	133	132	10282234	
paleogene-slow-36	134	133	0	Term54
paleogene-slow-36	135	133	7241753	
paleogene-slow-36	136	135	4751279	
paleogene-slow-36	137	136	0	Term57
paleogene-slow-36	138	136	0	Term58
paleogene-slow-36	139	135	483465	
paleogene-slow-36	140	139	0	Term55
paleogene-slow-36	141	139	0	Term56
paleogene-slow-36	142	132	8516257	
paleogene-slow-36	143	142	905716	
paleogene-slow-36	144	143	0	Term49
paleogene-slow-36	145	143	0	Term50
paleogene-slow-36	146	142	5963751	
paleogene-slow-36	147	146	0	Term51
paleogene-slow-36	148	146	361166	
paleogene-slow-36	149	148	0	Term52
paleogene-slow-36	150	148	0	Term53
paleogene-slow-37	0	-1	53521162	
paleogene-slow-37	1	0	14541716	
paleogene-slow-37	2	1	10847603	
paleogene-slow-37	3	2	0	Term0
paleogene-slow-37	4	2	2100321	
paleogene-slow-37	5	4	0	Term1
paleogene-slow-37	6	4	0	Term2
paleogene-slow-37	7	1	5111714	
paleogene-slow-37	8	7	0	Term5
paleogene-slow-37	9	7	4385249	
paleogene-slow-37	10	9	0	Term3
paleogene-slow-37	11	9	0	Term4
paleogene-slow-37	12	0	53181233	
paleogene-slow-37	13	12	36851972	
paleogene-slow-37	14	13	1224843	
paleogene-slow-37	15	14	0	Term28
paleogene-slow-37	16	14	0	Term29
paleogene-slow-37	17	13	34971365	
paleogene-slow-37	18	17	32821097	
paleogene-slow-37	19	18	602726	
paleogene-slow-37	20	19	0	Term21
paleogene-slow-37	21	19	0	Term22
paleogene-slow-37	22	18	14389584	
paleogene-slow-37	23	22	0	Term23
paleogene-slow-37	24	22	14046025	
paleogene-slow-37	25	24	0	Term24
paleogene-slow-37	26	24	8559118	
paleogene-slow-37	27	26	0	Term25
paleogene-slow-37	28	26	4033625	
paleogene-slow-37	29	28	0	Term26
paleogene-slow-37	30	28	0	Term27
paleogene-slow-37	31	17	32036905	
paleogene-slow-37	32	31	17621815	
paleogene-slow-37	33	32	0	Term9
paleogene-slow-37	34	32	10682827	
paleogene-slow-37	35	34	0	Term8
paleogene-slow-37	36	34	4382599	
paleogene-slow-37	37	36	0	Term6
paleogene-slow-37	38	36	0	Term7
paleogene-slow-37	39	31	22946483	
paleogene-slow-37	40	39	0	Term10
paleogene-slow-37	41	39	12967435	
